x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.12504290900302023,-1.7810389318848299,4.948329949669173,-0.5918667058926529,0.0005573906759703594,0.0014768766095929699,-0.806034311060574,0.18581558234554713,-0.054316121908369576,-0.00497526170818049,0.0006358477776302607,-0.0013505978472494462,-0.021307638962753117,37750,841000000,2.03,0,2,2
0.0,0.0,5.0,0.12276748155721033,-1.720893255466325,4.947146370172331,-0.5944381302856651,0.00036642485590405267,0.0015125936280739514,-0.8041398429724919,0.19969238977435616,-0.05017640453540221,-0.0037103556820901685,0.0005175978401439352,-0.0010312636277376441,-0.02096941043419065,37751,246000000,2.4,0,2,2
0.0,0.0,5.0,0.1191512737435968,-1.6623197342472658,4.946367555998341,-0.5967444601931879,0.00022413210069938887,0.001521787838113612,-0.8024298618292554,0.206908423232187,-0.04668689574402909,-0.0027338957473112694,0.0007678246959130774,-0.0008119655092286848,-0.019655926007544622,37751,680000000,2.77,0,2,2
0.0,0.0,5.0,0.11453532301479388,-1.6026736815201268,4.945847511516104,-0.59884922886656,8.879535449293047e-05,0.0015062651511673,-0.8008603650865772,0.20999102602391803,-0.04335621398666155,-0.0019228874990349157,0.0006002116606396157,-0.0006409436593912687,-0.017649407709541265,37752,72000000,3.11,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.10806700086647975,-1.5300822683044477,4.945499401741397,-0.6010860910658106,-2.9625324543018682e-05,0.0014894958992643658,-0.7991828899892252,0.20991638627490664,-0.039856943678696286,-0.0011185060629707911,0.0004339649393614309,-0.0004103894497120564,-0.015204254850686993,37752,463000000,3.43,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.10101330235563852,-1.4548182641314091,4.94593654888617,-0.6030737889980547,-0.00013022115922818297,0.0014984366852837105,-0.7976839867726314,0.19733489098810966,-0.03827590343940031,0.005622613253621095,0.00021592914691836995,-0.0008061642745360587,-0.011661567350529367,37752,935000000,3.78,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.09747938055639985,-1.3900699728907095,4.950987489554068,-0.6042621097978812,-0.00019635100907616093,0.0015019310942612214,-0.7967841667050636,0.13610871009641717,-0.042080867311843004,0.02400027990250874,0.00022813680260469482,0.0007028240531781194,-0.0020778405996679794,37753,357000000,4.11,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.1021035265597388,-1.3600498408374082,4.960413597435482,-0.6041409743077045,-9.864917573256665e-05,0.0013599574121005338,-0.7968762914949313,0.06319763620294269,-0.04754625513183428,0.04300282048209357,0.0005534472961699066,0.0017475187746640586,0.003694677070598118,37753,716000000,4.34,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.11454956703995794,-1.3487257964859634,4.9769539605899755,-0.6034362242903528,6.23143934583495e-05,0.0011119065692552807,-0.7974104858822089,-0.00628407938185023,-0.05237043439753476,0.06798156711135021,0.0006540028891777183,0.0018327702491660602,0.008336578503076453,37753,995000000,4.36,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.13144848646331067,-1.353179576543911,4.9999058288185605,-0.6022842213914991,0.00015276033936951707,0.0008952742714016927,-0.7982812109846337,-0.05249319001993049,-0.05472961774651832,0.09603037127423876,0.000824864036985673,0.0014198857002156728,0.012674580011662329,37754,324000000,4.28,0,2,2
