x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,1.8316890706339457,-0.021532744526249592,4.920424753205816,0.0005808103380706142,-0.0010781767172815047,0.0031466289821997207,-0.9999942994439346,0.10261798449472603,0.0033751360165102653,0.00014828363591550326,0.007953238400659757,-0.0014595246057069744,-0.0017484252339272643,29678,158000000,0.6,0,2,4,-0.359677612775127,-0.0013092703416615796,4.919864614909277,-0.359677612775127,-0.0013092703416615796,4.919864614909277,8.416175842285156e-05
0.0,0.0,5.0,1.7970242654664736,-0.022346869821665605,4.920492563041953,0.00031157819060373404,-0.001278804039873614,0.0020188116852422676,-0.9999970959851023,0.11295636637559894,0.0016223410953158455,-0.00018738018573024267,0.00656406032248924,-0.001080410686427058,-0.00177750182501768,29678,476000000,0.61,0,2,4,-0.36356338438027813,-0.0013342965639577022,4.919969023345938,-0.36356338438027813,-0.0013342965639577022,4.919969023345938,0.4440782070159912
-0.007994025752217304,0.06280566511082372,5.0,1.7620608157193451,-0.022635090846249668,4.920490366108668,3.950233164218275e-05,-0.0014167161298143632,0.0011662781158673673,-0.9999983155737462,0.11941433849795835,0.0003267888552950938,-0.00043333972793022725,0.004934632534059347,-0.000788233404591665,-0.0016521140310032933,29678,788000000,0.61,0,2,4,-0.36441501071011145,-0.0013530861923700401,4.92007725814301,-0.36441501071011145,-0.0013530861923700401,4.92007725814301,0.8869156837463379
-0.01697820740838507,0.1255483960083878,5.0,1.7205790935024912,-0.02250930026285227,4.9204203560959785,-0.00023452897471304412,-0.0015306930776372357,0.00048629683335197694,-0.9999986827442584,0.12401000824043758,-0.0011428007799943306,-0.0007272234512801676,0.0030555881494365167,-0.0006083002972445684,-0.0019578779301809845,29679,93000000,0.6,0,2,4,-0.36286159284749203,-0.0013522962548389722,4.920177267535868,-0.36286159284749203,-0.0013522962548389722,4.920177267535868,1.3535394668579102
-0.026955524430023026,0.18821223430714068,5.0,1.6702684962257228,-0.021569374880765588,4.920208124659309,-0.0007282625153618438,-0.00163631520602464,4.62007356147663e-05,-0.9999983949845855,0.12712409866870372,-0.003406563785638455,-0.0011061233783388204,0.001442267046058987,-0.00044716976219660864,-0.003109336171291943,29679,430000000,0.59,0,2,4,-0.3591071479131013,-0.0010611916061491896,4.920289960661839,-0.3591071479131013,-0.0010611916061491896,4.920289960661839,1.8838424682617188
-0.03792871608951609,0.2507810623072051,5.0,1.6131779034684006,-0.01917751968409591,4.919804111308591,-0.0015952397339910052,-0.0015657025390997774,-0.00012006604123167926,-0.9999974946818094,0.0988266453576295,-0.0059122181150125745,-0.001264622050288542,0.00015798911903175394,0.0013852478446096939,-0.004098758699910832,29679,836000000,0.56,0,2,4,-0.35248684433012195,0.00015202086194932382,4.920429279462457,-0.35248684433012195,0.00015202086194932382,4.920429279462457,2.5007729530334473
-0.04990027644803874,0.3132386055305398,5.0,1.5837916355489947,-0.016475205305968844,4.919429148661603,-0.0024200962694018724,-0.0011567121513274292,-2.6095323536807873e-05,-0.9999964022285679,0.04955906617688226,-0.007780755636620937,-0.0010472327938543366,-0.0012062401992807281,0.003659460753624444,-0.004691984167948249,29680,307000000,0.49,0,2,4,-0.34373157963847695,0.00292398111529255,4.920582866741022,-0.34373157963847695,0.00292398111529255,4.920582866741022,3.0057387351989746
-0.06287244931678915,0.37556843537659224,5.0,1.575849919807497,-0.013869241179822049,4.919179307824632,-0.003145837962787501,-0.0005715957111193699,0.0002753911958545854,-0.9999948505575136,0.00605558606225828,-0.009239630993233572,-0.0007103569487398292,-0.003877657627526787,0.003936709890695056,-0.004995570816390682,29680,680000000,0.42,0,2,4,-0.3368312399480299,0.006555665739983824,4.920710770080927,-0.3368312399480299,0.006555665739983824,4.920710770080927,3.4484469890594482
-0.07684722320348403,0.4377539718994975,5.0,1.5803425578268713,-0.010708140129017503,4.919011067362496,-0.003924182813922594,1.3430334731962782e-05,0.0009546278526210518,-0.9999918446140107,-0.03105170109774171,-0.010745612721259621,-0.0004271511997847422,-0.005476167507367791,0.0033499923347335425,-0.004222812640364282,29680,988000000,0.36,0,2,4,-0.3454738709136904,0.010280662313548693,4.920810707255527,-0.3454738709136904,0.010280662313548693,4.920810707255527,3.8792660236358643
-0.09182632624610987,0.49977848670888325,5.0,1.59757421123854,-0.006650882065967074,4.918886439127756,-0.004521827377446108,0.0005393089283604956,0.0019178560908780715,-0.9999877919510132,-0.062079348988245894,-0.012660231890638075,-0.0004955576465773363,-0.005563231752603315,0.002449291923767305,-0.002132829422407667,29681,305000000,0.31,0,2,4,-0.37198128390919155,0.015103485752525231,4.920937451082417,-0.37198128390919155,0.015103485752525231,4.920937451082417,4.324180841445923
