x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.3949125464172216,-1.0947247275215504,4.920464954972405,-0.952292354451904,-0.00040542904211964724,0.0001274255432814854,-0.3051869771836137,0.046790542298887614,0.006180766523425119,0.00029252702341919654,-8.50649783501467e-05,-0.0025880927523758146,-0.003725845658664184,15010,526000000,1.4,0,2,2,0.41735882334288416,0.13464746508401956,4.92078055167119,0.41735882334288416,0.13464746508401956,4.92078055167119,8.153915405273438e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.3836192464731196,-1.084760867717572,4.9205700399710475,-0.9524232154956773,-0.00048562848964505507,0.0004225043643381148,-0.3047779589142015,0.06679135355568211,0.005807248594413739,0.0003797727963849661,-0.00023426915163327067,-0.002177830106120382,-0.00298512550216401,15010,939000000,1.33,0,2,2,0.4270886946821196,0.14374952593003312,4.92079062540486,0.4270886946821196,0.14374952593003312,4.92079062540486,0.34131908416748047
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.3685845277918858,-1.0722182436373646,4.920718747634665,-0.9525309172810945,-0.000543380407968133,0.0006817895449409248,-0.30444062068716277,0.0821533446379453,0.005793246042303159,0.0010185814026985732,-2.3263842408027813e-05,-0.0019365801108506275,-0.0024093837737382273,15011,296000000,1.28,0,2,2,0.43298432728909336,0.15015602232999928,4.920807695131361,0.43298432728909336,0.15015602232999928,4.920807695131361,0.682258129119873
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.3521778284600003,-1.0587742230157982,4.92128790180297,-0.9526068766172218,-0.0006178883483582876,0.0008877122803203103,-0.3042021840856461,0.09330570109054899,0.0063361075069802205,0.003674198069764635,0.00048186804804117855,-0.0017836576034824247,-0.0016183926504709234,15011,580000000,1.24,0,2,2,0.43583047748168646,0.1544016709010324,4.920836258542044,0.43583047748168646,0.1544016709010324,4.920836258542044,1.020458698272705
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.332371632966245,-1.0424878766082042,4.922922804543646,-0.9526462420284354,-0.0007429649304906501,0.0010823207308054124,-0.3040779737732536,0.1026192642594771,0.00740349793133704,0.00818836210714356,0.00040354637178552366,-0.0016158899484253197,-0.00048721409768859303,15011,847000000,1.22,0,2,2,0.4362816963151089,0.15691956468502358,4.921232605238071,0.4362816963151089,0.15691956468502358,4.921232605238071,1.3640081882476807
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.312718227173973,-1.026216542760221,4.925446727250419,-0.952648777741044,-0.000839375989709621,0.001236719913906149,-0.30406918988989545,0.10895746485503481,0.008315292675104053,0.012356720235059399,0.00046355301606126886,-0.0014047515946913336,0.0004232690230310254,15012,117000000,1.21,0,2,2,0.43489126306328374,0.15865375469003265,4.922627604284278,0.43489126306328374,0.15865375469003265,4.922627604284278,1.7042503356933594
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.288656062470311,-1.0059668507286472,4.929951931859022,-0.9525993997261192,-0.0009632555200775024,0.001398005296151035,-0.30422278244969136,0.11451043930087543,0.010035186186741216,0.019272828148827265,0.0006839991158358316,-0.0013956113434687722,0.0018426046494823822,15012,435000000,1.22,0,2,2,0.43224839022656064,0.15960499829813077,4.924969488466463,0.43224839022656064,0.15960499829813077,4.924969488466463,2.081204891204834
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.2566585635312408,-0.9782415234291306,4.938850441046233,-0.9524661194826708,-0.001113049722208486,0.0015852528667062002,-0.30463837468593324,0.11923554618365002,0.012205850869948803,0.028626149016474322,0.0002604819854923335,-0.0010095180527969205,0.002731427730395808,15012,713000000,1.25,0,2,2,0.42790070515432216,0.16024940853726277,4.929201350407541,0.42790070515432216,0.16024940853726277,4.929201350407541,2.570366382598877
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.2223213034760678,-0.9471771867811196,4.952405812479553,-0.9522554251498816,-0.0011989770351530022,0.0016348371418559175,-0.30529575010832843,0.10003948909253269,0.014997281891769756,0.038704390177995505,0.00040373342073962704,0.0005548993215143128,0.004906176536678686,15012,975000000,1.31,0,2,2,0.4208203184459972,0.1610272306284639,4.937936849930091,0.4208203184459972,0.1610272306284639,4.937936849930091,3.066112518310547
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.2040384037122065,-0.9276367607063459,4.966356358273677,-0.9519766741707545,-0.0011941606981971766,0.0014637312709611893,-0.30616473230237085,0.059188278139365315,0.018125303851662077,0.04810848514409422,0.00017583352587280388,0.001842164510890143,0.0067415986904961755,15013,242000000,1.39,0,2,2,0.41151672912147663,0.1624637352198582,4.952610027243699,0.41151672912147663,0.1624637352198582,4.952610027243699,3.504084825515747
-0.14503805103201373,0.5571069845630509,5.702749648162685,-1.1990421008535936,-0.9177862279302123,4.980012553773285,-0.9516910891318069,-0.0011357882861001464,0.0012112366176460167,-0.30705262376006576,0.0188820968003225,0.021137282821456528,0.05652303869285504,0.00035110357430312433,0.002002639962483954,0.0072268293934030226,15013,491000000,1.48,0,2,2,0.4033361359437432,0.16426579529750518,4.968030577249767,0.4033361359437432,0.16426579529750518,4.968030577249767,3.8639965057373047
