x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,-0.3563150478929342,0.053444086271154184,4.916802051954596,-0.9992281271554735,2.5859484967655536e-05,-0.00023069241337739097,0.03928226080131042,-0.00478034855652708,-0.0013617983001745525,0.00022932805717823185,6.606760081240282e-05,-0.0008996052372367558,-0.0016800900766611448,24392,962000000,1.33,0,2,4,1.8559303096347461,-0.17060904073144195,4.91155647430838,1.8559303096347461,-0.17060904073144195,4.91155647430838,7.700920104980469e-05
-0.01697820740838507,0.1255483960083878,5.0,-0.3564820031010939,0.05302448087379874,4.916878811709592,-0.9992175474579086,2.1783558448660428e-05,-0.0001003072406556677,0.03955100904067893,0.003239843202173823,-0.001082794825943689,0.0002480907594377119,4.9352613373798704e-05,-0.0007141797880194645,-0.0016828760522002995,24393,315000000,1.31,0,2,4,1.8225824423812753,-0.16837593118546834,4.911859050118761,1.8225824423812753,-0.16837593118546834,4.911859050118761,0.43774986267089844
-0.01697820740838507,0.1255483960083878,5.0,-0.35446627944834624,0.052680097674164844,4.9169512127118775,-0.999206608424382,-1.4726879288146392e-07,-2.2416710896891423e-06,0.03982654486641818,0.008923280605528121,7.197492544938077e-05,0.00012449042649164652,0.00038287785173451994,-0.0005131801231073041,-0.001853901676440728,24393,629000000,1.3,0,2,4,1.7882897035397776,-0.16600360576413617,4.912113788635552,1.7882897035397776,-0.16600360576413617,4.912113788635552,0.8832724094390869
-0.026955524430023026,0.18821223430714068,5.0,-0.3509075486797843,0.05264777032049371,4.916940340330494,-0.9991941450472464,-5.013666229376365e-05,6.881239156897297e-05,0.04013792787965259,0.012948754928560114,0.001392233679511738,-0.0001739304350814865,0.0002837694239588018,-0.00036212727252404875,-0.001996256924030604,24393,952000000,1.3,0,2,4,1.7521954979561827,-0.1633765138399061,4.912307415255889,1.7521954979561827,-0.1633765138399061,4.912307415255889,1.3274645805358887
-0.03792871608951609,0.2507810623072051,5.0,-0.34621284928582585,0.05291329134216714,4.916854874172651,-0.99918117380089,-0.00010712416591447979,0.00011972423904034152,0.040459314284787384,0.015854346092731827,0.0027898985067978674,-0.00026925277000063914,0.0005544207567709236,-0.00025404123107364285,-0.002016292864936986,24394,263000000,1.3,0,2,4,1.715084333693859,-0.1605954785704026,4.912449275726652,1.715084333693859,-0.1605954785704026,4.912449275726652,1.7762680053710938
-0.04990027644803874,0.3132386055305398,5.0,-0.3407277445072751,0.05366406885218046,4.916790350673874,-0.9991685566446039,-0.00018192276186955643,0.00015673968270655945,0.04076932363333008,0.017632544044477377,0.004778754416269895,-0.0001532188938986047,0.0004097317884088625,-0.0001761033686875635,-0.0016790917470643762,24394,591000000,1.31,0,2,4,1.6774651881308786,-0.1577938966663339,4.912549470339475,1.6774651881308786,-0.1577938966663339,4.912549470339475,2.187274932861328
-0.06287244931678915,0.37556843537659224,5.0,-0.33403558783546833,0.055309034544320894,4.91675821574686,-0.9991577069362165,-0.00024289828030146646,0.0001848484758872043,0.041033931098885035,0.018422113106954685,0.0073568306196861695,-4.967227843938615e-05,0.0002905377982642676,-0.00011385191527324423,-0.0013649548009198043,24394,917000000,1.35,0,2,4,1.6376322697928432,-0.1548477511478537,4.912621479809614,1.6376322697928432,-0.1548477511478537,4.912621479809614,2.646376132965088
-0.07684722320348403,0.4377539718994975,5.0,-0.3298630576177026,0.057942574136678214,4.916758468288404,-0.9991486644722067,-0.0003336907710597631,9.637306685879684e-05,0.04125318952646645,-0.011502787420694974,0.010485726887404212,2.6737803687929218e-05,0.000889238566514905,0.002358387314416177,-0.00116853317422283,24395,269000000,1.42,0,2,4,1.603345084071632,-0.15237574721478253,4.912694097805405,1.603345084071632,-0.15237574721478253,4.912694097805405,3.0990397930145264
-0.09182632624610987,0.49977848670888325,5.0,-0.3427523624596094,0.06296882063096726,4.916781785930219,-0.9991408902792152,-0.000494729418463866,-0.00038768746358311255,0.041437740204914586,-0.06819844808637976,0.014084098406246148,5.3798462572285884e-05,0.0010012874213316536,0.003251253224334505,-0.0011009548074980557,24395,610000000,1.52,0,2,4,1.5812478361722084,-0.15108927362054558,4.912760732682632,1.5812478361722084,-0.15108927362054558,4.912760732682632,3.538762092590332
-0.10781122113602892,0.5616251059963305,5.0,-0.3741357703402454,0.07103095823279473,4.9168487308911155,-0.9991300065737476,-0.000685024712555593,-0.0008862272668019329,0.041689031007180244,-0.11576132375551833,0.0178193681814706,4.102299761932784e-05,0.0010596189554235025,0.0026923430823444505,-0.002437101829855237,24395,918000000,1.63,0,2,4,1.5752257345728977,-0.15136728006800995,4.912810791150919,1.5752257345728977,-0.15136728006800995,4.912810791150919,4.014794588088989
-0.12480310003259198,0.6232768136895412,5.0,-0.4398020190390768,0.08633148327106177,4.916992123794454,-0.9990858308074355,-0.0009105722789181574,-0.0014115515157961025,0.042716285656166086,-0.15560083065651883,0.022406937249705175,-0.00028561946010394234,0.0006609301408389001,0.0018407320794722182,-0.006407828732335474,24396,267000000,1.75,0,2,4,1.5821471194839916,-0.15287765609687493,4.912841922033461,1.5821471194839916,-0.15287765609687493,4.912841922033461,4.635886907577515
