x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,1.3597743474593538,-0.8729338605030846,5.078929875540995,-0.4272122229459192,-0.004713098312063251,-0.008875576412104628,-0.9040955300261471,0.121353141027112,0.01315138125852742,-0.03247207898938657,-0.0009613814995645953,-0.0006436246280827618,0.019584895380830858,43287,151000000,11.98,0,2,4,-0.1581719903772765,0.468251552209059,4.832856967196355,-0.16041977618844364,0.4571384547206195,4.840688592380945,8.726119995117188e-05
0.0,0.0,5.0,1.3212736349342205,-0.835698645853578,5.064637564128894,-0.42325951253464444,-0.004564431639393438,-0.008606155065867285,-0.9059561165463405,0.10235487899447364,0.010275558509812325,-0.029202028479324176,-0.0015789465351190302,0.0007395821228328714,0.017713755732984282,43287,469000000,11.65,0,2,4,-0.1581719903772765,0.468251552209059,4.832856967196355,-0.15978346784791184,0.4482055192253542,4.846061719758568,0.6072702407836914
0.0,0.0,5.0,1.2953482706643504,-0.8105365446453049,5.053387509875107,-0.41994258004094964,-0.003995787124723815,-0.008362589819940114,-0.9075033499912316,0.05211346412799432,0.004221532490562119,-0.020987377415141215,-0.0025111758532148087,0.0031483497195949894,0.015259364863595692,43287,799000000,11.26,0,2,4,-0.1581719903772765,0.468251552209059,4.832856967196355,-0.1577693900970656,0.4370178502981379,4.852203158308987,1.1847131252288818
-0.007994025752217304,0.06280566511082372,5.0,1.2888083322015578,-0.803889293400988,5.048152186742334,-0.4179471243945605,-0.0033524665555250076,-0.008249097014533477,-0.9084277156586298,0.010824502674612161,-0.0001834614919389125,-0.014156793951605556,-0.002784706884995103,0.0038374003452190664,0.013965486232336843,43288,101000000,10.92,0,2,4,-0.1581719903772765,0.468251552209059,4.832856967196355,-0.1549710743376622,0.42575419329517805,4.857941118699866,1.6254875659942627
-0.01697820740838507,0.1255483960083878,5.0,1.2918476825710843,-0.8063006399964134,5.044584738710103,-0.41590007588977496,-0.0025646068236655412,-0.008128648569561074,-0.9093703726970391,-0.029899957580692672,-0.004170346346385928,-0.007316280204983728,-0.002532196026550082,0.0035646962032842566,0.01248938078788342,43288,417000000,10.69,0,2,4,-0.1581719903772765,0.468251552209059,4.832856967196355,-0.15272322784517864,0.4178949850795397,4.861691237245773,2.0639920234680176
-0.026955524430023026,0.18821223430714068,5.0,1.3018268244426252,-0.8152744687752816,5.043150930200754,-0.4142626650298761,-0.0019773076599827436,-0.008023828039573452,-0.9101198562828711,-0.05671733957183271,-0.00677495730781519,-0.0026529500063021652,-0.0020651485783673706,0.0028135726097389124,0.011584873664105544,43288,721000000,10.45,0,2,4,-0.1581719903772765,0.468251552209059,4.832856967196355,-0.14998886490527594,0.40918547563972957,4.865813713800152,2.496070623397827
-0.03792871608951609,0.2507810623072051,5.0,1.318104387291323,-0.8300606858279314,5.042996391243482,-0.41261961437527145,-0.0014766327671071936,-0.00789427477931056,-0.9108680221712595,-0.07787420836272149,-0.008951034178078379,0.0011166436356857307,-0.002196337277382554,0.0021281792669469723,0.011058386007789522,43289,50000000,10.25,0,2,4,-0.14756980558488242,0.4019796599615366,4.869358067106688,-0.14756980558488242,0.4019796599615366,4.869358067106688,2.925656318664551
-0.04990027644803874,0.3132386055305398,5.0,1.3400922317293216,-0.8497866159340743,5.043934004232513,-0.4109084926294759,-0.0010498881796666471,-0.007710134985894327,-0.9116433854519437,-0.09273136978993025,-0.011518485612543471,0.0034405199363851313,-0.0019104917214463057,0.0013505236779565166,0.011310850004520034,43289,356000000,10.05,0,2,4,-0.14508863043686676,0.39504701782733936,4.872990810357671,-0.14508863043686676,0.39504701782733936,4.872990810357671,3.4309298992156982
-0.06287244931678915,0.37556843537659224,5.0,1.3701810568403496,-0.8757349261758824,5.0456747281450784,-0.4087147915266156,-0.0006752096781826441,-0.007367776335620041,-0.9126321707846561,-0.10299347481430324,-0.014448902123673207,0.00459275483349411,-0.0027339278858562466,0.0004974409762326104,0.01326161045653862,43289,668000000,9.83,0,2,4,-0.14508863043686676,0.39504701782733936,4.872990810357671,-0.1428911525742052,0.38893283075319923,4.876651137831174,3.9673819541931152
-0.07684722320348403,0.4377539718994975,5.0,1.4052462239079124,-0.9046098666088968,5.047769670316187,-0.40591860663201607,-0.0005572084077496231,-0.006903978575997687,-0.9138829845163629,-0.08031508670584056,-0.013695302841834216,0.0029454649334592236,-0.001475870817557734,-0.001644903386477381,0.01262914556718897,43289,973000000,9.57,0,2,4,-0.14508863043686676,0.39504701782733936,4.872990810357671,-0.1554138893040454,0.3956681652635519,4.8788439276223405,4.557375192642212
