x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,1.4920625552336158,0.901735451170069,4.822800852522489,-0.2872358390611397,-0.003034869840951571,0.010644506561846762,0.9577959369322601,-0.04596629103282442,-0.01403168737562247,0.01092464200280593,-0.004141250565226073,-0.002317914550076239,-0.005788177122667548,13901,331000000,6.05,0,2,4,-0.4213826559142787,-0.23639252958484822,5.029213920835806,-0.4213826559142787,-0.23639252958484822,5.029213920835806,0.0008397102355957031
0.0,0.0,5.0,1.4938800547404592,0.9061570767383803,4.825164853399427,-0.2867127425104622,-0.0027241632901352356,0.010346916365823449,0.9579568484739888,-0.0015393605764913022,-0.015205311579609554,0.015644092331736092,-0.003855430713883834,-0.0021930336060904665,-0.006336046908472781,13901,623000000,5.87,0,2,4,-0.45455277226525304,-0.2551863069934317,5.030878893948988,-0.45455277226525304,-0.2551863069934317,5.030878893948988,0.43793725967407227
0.0,0.0,5.0,1.4875847027873645,0.9062711237023854,4.829103810473085,-0.28601073069928684,-0.002377039658283361,0.010019822706611737,0.9581710780232572,0.04534341918540424,-0.016169731802583152,0.020393525875590037,-0.003601657340368547,-0.0019952860839111963,-0.0069961808094376465,13901,982000000,5.7,0,2,4,-0.47806137691166506,-0.2684435217600455,5.031681932098665,-0.47806137691166506,-0.2684435217600455,5.031681932098665,0.8656742572784424
0.0,0.0,5.0,1.4749154804805162,0.9019977093702867,4.833488494790152,-0.2853123943418446,-0.002084209254441466,0.009751212999739307,0.9583827041175885,0.081271853007571,-0.016501457852384237,0.023697964024568252,-0.0031201395358948503,-0.001834615636653325,-0.0075463124176167184,13902,294000000,5.49,0,2,4,-0.49958315230709244,-0.28047920796726733,5.031837722976683,-0.49958315230709244,-0.28047920796726733,5.031837722976683,1.2851519584655762
0.0,0.0,5.0,1.4547514977122005,0.8933295880782652,4.838995527768111,-0.28448400432610677,-0.0018045729410125946,0.009493517983457688,0.9586320816222362,0.1127623750143811,-0.01658345150148368,0.026426785174656325,-0.002981315537908813,-0.0015428745996359794,-0.008111824263323797,13902,508000000,5.29,0,2,4,-0.5132284872598082,-0.28781010958426084,5.031295842924391,-0.5132284872598082,-0.28781010958426084,5.031295842924391,1.7086997032165527
0.0,0.0,5.0,1.4344399945513178,0.8837832210323804,4.843886002578998,-0.28377413745858465,-0.0015932172553791888,0.009280609190961646,0.9588449149166187,0.13274878668865842,-0.016410770016522434,0.027918382893071636,-0.0027149790184921585,-0.001402102736847155,-0.008345351852767635,13902,713000000,5.08,0,2,4,-0.5227272441660635,-0.2922192050198439,5.03007916207631,-0.5227272441660635,-0.2922192050198439,5.03007916207631,2.1154801845550537
0.0,0.0,5.0,1.4060919263388656,0.8697928698475706,4.850145896664522,-0.28290045408011566,-0.0013730185258789477,0.00902837404072153,0.9591058004013804,0.15112914563181495,-0.01584179044192984,0.02877935893698841,-0.0027436507252787123,-0.001018094553728588,-0.008234308552346192,13902,935000000,4.92,0,2,4,-0.526838352875692,-0.293209246984966,5.028694227236328,-0.526838352875692,-0.293209246984966,5.028694227236328,2.5290915966033936
-0.007994025752217304,0.06280566511082372,5.0,1.3807600746193074,0.8568975402651876,4.855370095924025,-0.28220065964298197,-0.0012191996641865732,0.008824776493129764,0.9593140385552017,0.16229618728967465,-0.0153385379330705,0.029010161052161698,-0.0024510162347723963,-0.0008319398887124407,-0.008047302526392741,13903,183000000,4.72,0,2,4,-0.5281007686996401,-0.29144912525169,5.026604361231552,-0.5281007686996401,-0.29144912525169,5.026604361231552,2.9446518421173096
-0.01697820740838507,0.1255483960083878,5.0,1.350941331254745,0.8414196071541723,4.861213269647234,-0.28142078013750815,-0.00107337636911785,0.008602965505706677,0.9595452992717299,0.1715788590335483,-0.014754109913624355,0.029029911565462217,-0.002378668159508379,-0.000592025031664889,-0.008209517545765266,13903,456000000,4.57,0,2,4,-0.5265157776595772,-0.28776513667648734,5.024639778846479,-0.5265157776595772,-0.28776513667648734,5.024639778846479,3.3656721115112305
-0.026955524430023026,0.18821223430714068,5.0,1.3198633015301255,0.8251643501510347,4.867022488343682,-0.28061621023655736,-0.000941266239420307,0.008351507075905533,0.9597832614188996,0.1774691772836508,-0.015014429921677026,0.028607734343061342,-0.002604134897410404,-0.0004113887854373388,-0.008514074670529226,13903,696000000,4.42,0,2,4,-0.5224758030669022,-0.28145211415215343,5.022234182005141,-0.5224758030669022,-0.28145211415215343,5.022234182005141,3.7777979373931885
-0.03792871608951609,0.2507810623072051,5.0,1.281433246425591,0.8052716632649999,4.873862442653147,-0.2796048782439955,-0.0008037525389814671,0.00805343492499793,0.960081042532309,0.1812475905074959,-0.016594447896285575,0.0278727926520276,-0.002963752626783389,-0.00023853732216139178,-0.009122821029450279,13903,875000000,4.27,0,2,4,-0.5164805173207384,-0.27299228133308984,5.019657217287578,-0.5164805173207384,-0.27299228133308984,5.019657217287578,4.281048536300659
-0.04990027644803874,0.3132386055305398,5.0,1.2326080771951704,0.7808778122549058,4.882115969594798,-0.27821159635218473,-0.0006679683074027384,0.00766380074930267,0.9604890044303394,0.1768306123509986,-0.01963155334877212,0.026465285171038244,-0.0025038161538759596,0.00015926004124366955,-0.009908412539516576,13904,82000000,4.11,0,2,4,-0.5072812520828337,-0.2603366270583665,5.016389091412791,-0.5072812520828337,-0.2603366270583665,5.016389091412791,4.874481201171875
