x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.7113089458887701,1.08400407128817,4.946266733163332,-0.844943315752922,-0.001561537898803971,7.357356116160921e-05,0.5348535774871281,-0.06616608145993305,0.0477956496949727,-0.0016028147163652882,-0.001807621413263405,-0.0019016177247976884,-0.021259951427055057,138,861000000,7.25,0,2,1,0.0346166943714096,-1.1758877286021328,4.958381535372481,0.0346166943714096,-1.1758877286021328,4.958381535372481,0.0004711151123046875
0.0,0.0,5.0,-0.7021502746833511,1.1000256334573222,4.9461800246546685,-0.8431891548644103,-0.0011625303622849821,0.0002125653493218751,0.5376157107620373,0.0026844236050887075,0.037132075713718474,0.000623013019984957,-0.0011457227742539544,-0.001679212516592088,-0.014866598576190881,139,241000000,6.6,0,2,1,0.06911197646889962,-1.2164876404379557,4.9573721184274016,0.06911197646889962,-1.2164876404379557,4.9573721184274016,0.8804154396057129
0.0,0.0,5.0,-0.6886000606470036,1.0963609120018716,4.946639280460616,-0.8420941605252106,-0.0009071718173183684,0.00033877891000142407,0.5393296645628576,0.050486811637602616,0.03085177347569616,0.002000113057938198,-0.0006848864416042488,-0.0014335049968394742,-0.010053155983769102,139,637000000,6.13,0,2,1,0.09292089847660508,-1.230417576198825,4.956908516184528,0.09292089847660508,-1.230417576198825,4.956908516184528,1.6948587894439697
0.0,0.0,5.0,-0.6696741992808991,1.0783028485103916,4.947511318993493,-0.8413433021540576,-0.0006809332026211962,0.00046455585054804943,0.5405004795912222,0.08911255302898835,0.02651576449531709,0.0028899580335671297,-0.0008400934689234418,-0.001329187421106326,-0.0065974817971437005,140,79000000,5.82,0,2,1,0.10666515195892179,-1.2252413377478566,4.956875727978458,0.10666515195892179,-1.2252413377478566,4.956875727978458,2.5176141262054443
0.0,0.0,5.0,-0.6500784388352874,1.0534474601583204,4.948466195771414,-0.8408705734927467,-0.0004954807338373391,0.0005657108304929459,0.5412357278525483,0.11332705863137874,0.023841542478056095,0.0032812556331452596,-0.0004567518885778554,-0.0011320452813379234,-0.005185120789974462,140,436000000,5.61,0,2,1,0.11500043200005142,-1.2058055781319912,4.957150630353536,0.11500043200005142,-1.2058055781319912,4.957150630353536,3.3526268005371094
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.6242779371477806,1.0162363773762717,4.949727089864206,-0.840404661734138,-0.00033036642718016414,0.0006708569658638495,0.5419588963606782,0.13182299811458403,0.02135812614887757,0.003449106019777576,-0.00048767149110062746,-0.0008683965916134184,-0.004571176077661221,140,774000000,5.49,0,2,1,0.11794164736397242,-1.1796140470075698,4.957560281108658,0.11794164736397242,-1.1796140470075698,4.957560281108658,4.182337760925293
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.6017435190659467,0.9814061751739922,4.9510031614917125,-0.8400401942357627,-0.00022811932519038085,0.0007434081308905539,0.5425236099694337,0.13923085269337698,0.020445770487166528,0.006551855289403288,-3.882705108537721e-05,-0.0007147240125959797,-0.004326872476667631,141,108000000,5.39,0,2,1,0.11745110916015503,-1.1404248729041193,4.958120719501652,0.11745110916015503,-1.1404248729041193,4.958120719501652,5.010962963104248
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.5788671722024723,0.9457256468851187,4.954240360783112,-0.8396950107090532,-0.00017378012841191744,0.0008081239870692185,0.5430576449387406,0.139063288168664,0.021077219388388895,0.015129090574887654,-0.00010124588385451716,-0.0004261715474740413,-0.004286403691367013,141,402000000,5.33,0,2,1,0.11468133349538305,-1.1033221072952726,4.958991041660675,0.11468133349538305,-1.1033221072952726,4.958991041660675,5.822883605957031
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.5516234962697056,0.9042351610113917,4.962287463160664,-0.8392837192118439,-0.0001261834849616303,0.0008294931296712032,0.5436930519004364,0.1316391845319526,0.022983517189060033,0.030624936968886053,-0.00022516472739653182,-0.00013877389193339695,-0.003798674310928618,141,758000000,5.28,0,2,1,0.11036168617436887,-1.0626803567045426,4.962005981439334,0.11036168617436887,-1.0626803567045426,4.962005981439334,6.667283058166504
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.5110651267477547,0.8480062354012262,4.9887256386189485,-0.8387513623668705,-8.521962111110795e-05,0.000753596019933756,0.5445140741600472,0.10998934012441622,0.02751423796267267,0.06393106205474587,-0.0003876598384522367,0.0004233483679172423,-0.0033844374456748483,142,154000000,5.23,0,2,1,0.10376829597342152,-1.0099257414936158,4.969880564161058,0.10376829597342152,-1.0099257414936158,4.969880564161058,7.849074363708496
