x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.380563854754659,-1.149872264977172,4.9157828201288485,-0.9233969482417892,6.435248894645456e-05,0.0012234241975563023,-0.3838444672907773,0.0969810546321437,-0.010597136061358117,-1.4547376236669532e-05,4.93274512791686e-05,-0.0007713689342381258,0.0010550023830546706,20359,219000000,1.66,0,2,1,0.0018556476987443603,0.329631883280878,4.920458118613991,0.005152118313661171,0.3292217369254093,4.92045680512142,0.00015425682067871094
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.3647552212526066,-1.1372983282607307,4.915817924726193,-0.9233783160220065,4.77586980559021e-05,0.001252547265779194,-0.38388919539994515,0.08485563125551737,-0.01069909140982803,-0.00010261953252479976,-6.584895189121198e-05,0.00017857707916846266,-5.3812157752020084e-05,20359,358000000,1.64,0,2,1,0.0018556476987443603,0.329631883280878,4.920458118613991,0.007963250301462433,0.3280299595020577,4.920438604657354,0.26205945014953613
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.3529796231590472,-1.1285661805674125,4.915815882521748,-0.9234058365461538,9.995561804195723e-05,0.0011604826098514823,-0.38382327225102497,0.06144321858236966,-0.011140754460923394,-0.0001705678800951698,-0.00012341797344106453,0.0016111786976580333,-0.0010879143246711465,20359,504000000,1.64,0,2,1,0.010067939754867222,0.32619454946504634,4.9204259976730125,0.010067939754867222,0.32619454946504634,4.9204259976730125,0.5060694217681885
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.3461924281439355,-1.1242884890754838,4.915903173744562,-0.9234377488218053,0.0001778202966012025,0.0009966351587619485,-0.3837469207032398,0.03829494847516375,-0.011264924221526487,0.0009592747430970785,-0.00010161403878328201,0.0026261404400429456,-0.0009937116942637658,20359,651000000,1.65,0,2,1,0.011485578396097403,0.32414278928859097,4.92056581579587,0.011485578396097403,0.32414278928859097,4.92056581579587,0.7244775295257568
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.3419405452382542,-1.1225853330797535,4.916157632529259,-0.9234670590502516,0.0002651817140400606,0.0007785177879870153,-0.3836768359411227,0.015801725637912187,-0.011374832561354535,0.0020419717108533493,8.958302828432352e-05,0.0031436343988389126,-0.0009146096829226735,20359,787000000,1.67,0,2,1,0.011485578396097403,0.32414278928859097,4.92056581579587,0.012340426384928953,0.32236054024618127,4.920884798357402,0.9039359092712402
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.340208758051502,-1.1230838790095725,4.916550032209645,-0.9234840415350939,0.00034416673356141574,0.0005726056712615743,-0.38363625832553094,-0.0017440366211697994,-0.011110788930864993,0.00358630037472933,8.508210811442041e-05,0.0031018584422781714,-0.0002675710902622086,20359,935000000,1.68,0,2,1,0.011485578396097403,0.32414278928859097,4.92056581579587,0.013003011381978735,0.32050721726802217,4.921390709766649,1.0814592838287354
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.340250790230586,-1.1255944426398472,4.917290604744641,-0.9234789099508047,0.000437834024341828,0.00035071168547840106,-0.3836487823240864,-0.019380679125357483,-0.010707115234145715,0.005521877974607308,-9.347153024918953e-05,0.00294266778837482,0.0005658465624946984,20360,68000000,1.69,0,2,1,0.011485578396097403,0.32414278928859097,4.92056581579587,0.013575036415251828,0.3190098250151268,4.922074531346467,1.2557907104492188
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.3425462861817072,-1.1305402748091926,4.918550673163579,-0.9234425706318682,0.0005214451702859815,0.000110022984140847,-0.3837362827967722,-0.03609550535545229,-0.009995384572338274,0.008440566048084828,0.0002721836580121817,0.0027030621367885033,0.0014516999840452627,20360,206000000,1.7,0,2,1,0.011485578396097403,0.32414278928859097,4.92056581579587,0.014494059626109671,0.3177325002978554,4.923131649412257,1.496156930923462
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.3480655218939293,-1.1390619771267534,4.920840573073193,-0.9233690993827393,0.0006028000584980899,-0.00015787226237523534,-0.383912904202955,-0.05169800014182695,-0.009109805242498614,0.01206347762359865,0.0002339762787073596,0.002283685307702399,0.001945770304701,20360,335000000,1.7,0,2,1,0.011485578396097403,0.32414278928859097,4.92056581579587,0.016514525590094253,0.31750621757622116,4.924642140297114,1.734264850616455
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.3541906454592265,-1.1476423766800778,4.923572379923756,-0.9232803470177331,0.0006540491558981695,-0.00033960141926069656,-0.384126096095269,-0.050843637147513665,-0.007990333028603353,0.015008157821015906,0.00035737435268856643,0.0013834964079251222,0.002597030356810137,20360,516000000,1.68,0,2,1,0.011485578396097403,0.32414278928859097,4.92056581579587,0.02123470008677644,0.3198400189836316,4.9270181469206085,1.973813772201538
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.3575838606343194,-1.1524818370418946,4.925888027411566,-0.9231997759066226,0.0006297753204044873,-0.0003751106470452399,-0.38431970602742943,-0.03395674937088298,-0.0065140089566157935,0.0177258658014644,0.0005124058532146591,-0.0003302407606042834,0.003260684638917155,20360,713000000,1.65,0,2,1,0.028744678646487984,0.32563367216943684,4.929811250251327,0.028744678646487984,0.32563367216943684,4.929811250251327,2.1436612606048584
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.3592482556260734,-1.1551542540205078,4.928163001896489,-0.9231200189871281,0.0005829747975911973,-0.00033740347341659066,-0.3845113481348573,-0.017405306231076938,-0.005283266176958523,0.019940976365285173,0.0004534466114591851,-0.0014290607509792608,0.0036380299661686877,20360,937000000,1.62,0,2,1,0.028744678646487984,0.32563367216943684,4.929811250251327,0.03622110275459092,0.33218816805301854,4.932137150232446,2.3081681728363037
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.3594294575323518,-1.1562230565233287,4.931156683096389,-0.9230196655460532,0.0004972467959138884,-0.00023273543957101086,-0.38475238218247726,0.003111377106894999,-0.0036902555712001925,0.022762840913076003,0.0007343624190525588,-0.0020725967033285997,0.0036835100672760746,20361,146000000,1.6,0,2,1,0.04319705316605613,0.33854892438592565,4.934418016775753,0.04319705316605613,0.33854892438592565,4.934418016775753,2.4705421924591064
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.3574703448166736,-1.154864452066379,4.935089493092027,-0.9229090214748115,0.00037357763483750433,-9.716161331941103e-05,-0.38501790747935033,0.024370651213795478,-0.0019926642580982068,0.02615809405268917,0.0008073703043010028,-0.0022001249135428225,0.003539012777764583,20361,344000000,1.56,0,2,1,0.04319705316605613,0.33854892438592565,4.934418016775753,0.05068406422955666,0.3454473700687275,4.937384135073453,2.6467318534851074
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.3540666217532524,-1.151651738972447,4.9389899044924555,-0.9228163004856643,0.00026592145227726476,2.5389648485988226e-05,-0.3852401902697834,0.040981515853396315,-0.00036632270425222086,0.02944834510078805,0.0006908983152698056,-0.002207711236223986,0.003338490364512836,20361,517000000,1.52,0,2,1,0.04319705316605613,0.33854892438592565,4.934418016775753,0.058084890523041575,0.3523862740704825,4.941235327970005,2.819155216217041
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.3500509365017943,-1.1475261504025256,4.94270430810801,-0.9227397735922507,0.0001803610738922596,0.00013076442149062537,-0.3854234821614673,0.05364539060296995,0.0009283476791484226,0.03219397742424452,0.0005971071800559002,-0.0021633629557982204,0.003339058048368315,20361,671000000,1.49,0,2,1,0.06360639122769347,0.3576944630887068,4.944998940385406,0.06360639122769347,0.3576944630887068,4.944998940385406,2.9739885330200195
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.3442403471980964,-1.141313449595938,4.947432317376979,-0.9226476693968715,8.449699351607088e-05,0.00025003622463917486,-0.3856438881904723,0.0665686351434482,0.002250549022635025,0.03501167193636763,0.0006716821872032597,-0.002057710116787348,0.003519583583511121,20361,814000000,1.46,0,2,1,0.06360639122769347,0.3576944630887068,4.944998940385406,0.0677042351713928,0.36177131475224994,4.948559233143051,3.1423416137695312
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.335263219387912,-1.1313947111725187,4.954090128382233,-0.9225186238370232,-4.306493858876256e-05,0.00038912601784326316,-0.38595237452333164,0.08083342069571837,0.0040833670306004875,0.038841334918025064,0.0007145241340822395,-0.0018870120356950792,0.003905876610588166,20361,953000000,1.43,0,2,1,0.07182721740489886,0.36604828657439764,4.953095165367597,0.07182721740489886,0.36604828657439764,4.953095165367597,3.3605406284332275
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.3236564232627324,-1.1181634194698407,4.9623057423622665,-0.9223620423085439,-0.0001561719658575415,0.0005357523271498397,-0.386326224178702,0.0938118524342056,0.0059144298387861,0.042848569771560666,0.00038476233044093533,-0.0016469925981255074,0.004161740707786521,20362,156000000,1.38,0,2,1,0.07182721740489886,0.36604828657439764,4.953095165367597,0.07621493770608419,0.37088424703462397,4.959472092033161,3.6062862873077393
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.3097041229631443,-1.1018637287119433,4.9721824281328555,-0.9221754838789377,-0.00025320610933004704,0.0006726582878130345,-0.38677106969128505,0.09912223190606759,0.007439544358938085,0.0465366053409376,0.0003707008318087901,-0.0012964649158675456,0.004558021919365274,20362,364000000,1.33,0,2,1,0.07182721740489886,0.36604828657439764,4.953095165367597,0.08005533693565868,0.37562380853072275,4.967334874508198,3.867884397506714
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.2977412638269668,-1.0873320484197553,4.981948880465832,-0.921991256073353,-0.00033146911457285276,0.0007579490004828555,-0.3872098131063046,0.08901880788031621,0.008850251214681363,0.05055205179625821,0.00036399252962837636,-0.000906127746702623,0.004897073586107581,20362,566000000,1.27,0,2,1,0.07182721740489886,0.36604828657439764,4.953095165367597,0.08325170668186993,0.3802375286599353,4.976836332027377,4.11655068397522
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-1.2884809209222667,-1.0752378921020438,4.992496051389785,-0.9217888850993763,-0.0003796581132977652,0.000756057056500213,-0.38769128897189975,0.06422574628124902,0.009581359641050977,0.05438716077774253,0.00039048152586929064,0.00022613373573676654,0.005413549570221221,20362,706000000,1.21,0,2,1,0.08537759761676145,0.38410345906197674,4.986273536063143,0.08537759761676145,0.38410345906197674,4.986273536063143,4.354032754898071
