x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.23983816525043092,0.45125172989055257,4.348216452950761,-0.46713869511656114,-0.007342997776140976,0.006310810436593231,0.8841310386928453,-0.04106678453475064,0.018600338125193645,0.0033868378335799596,-0.0007392496627289802,0.0005772633585365838,0.0015834715327400772,38936,201000000,3.57,0,2,3,-1.3176764894646162,-1.2077752819584873,4.446448144876022,-1.3176764894646162,-1.2077752819584873,4.446448144876022,0.0008080005645751953
0.0,0.0,5.0,-0.23293206995484872,0.45547936035348097,4.348932885225996,-0.46727118370840837,-0.007346518124264,0.006224228053853791,0.8840616090139454,-0.041029519529236225,0.01847424589783802,0.0033279218353213956,-0.0007790759525505564,0.0003911412534307601,0.0017143476611636288,38936,399000000,3.54,0,2,3,-1.3094090416637976,-1.2032076281102178,4.446048992864502,-1.3094090416637976,-1.2032076281102178,4.446048992864502,0.46949100494384766
0.0,0.0,5.0,-0.22453265936757866,0.4606398334579323,4.349806519514785,-0.4674160410754577,-0.007331546526076839,0.0061258184543908,0.8839858411304706,-0.04079362515158156,0.018347194010012148,0.003376788146049145,-0.0007964381154579314,0.00020864719374458218,0.001308579885517247,38936,615000000,3.52,0,2,3,-1.302142221299472,-1.1992793638463304,4.4457838013083935,-1.302142221299472,-1.1992793638463304,4.4457838013083935,0.9775094985961914
0.0,0.0,5.0,-0.2176986258150067,0.4648432280254581,4.350529465898457,-0.4675144250719423,-0.00731504263310256,0.006059853923985405,0.8839344040545922,-0.04062030068261009,0.018260903417302222,0.003418938848815005,-0.0006721774013840331,0.00014187450858571538,0.0011836101748485817,38936,827000000,3.49,0,2,3,-1.293440724202368,-1.1947211872965833,4.445553470282305,-1.293440724202368,-1.1947211872965833,4.445553470282305,1.5126383304595947
0.0,0.0,5.0,-0.21090533250648055,0.46903076347680805,4.351249660541522,-0.46761651894752676,-0.007289660168723557,0.005994703799726779,0.8838810528506509,-0.04038674829927062,0.018092581781488683,0.003360877574737344,-0.0007299722028619726,3.4580995844635254e-05,0.001346633860066504,38937,45000000,3.47,0,2,3,-1.2864673605971368,-1.1911651758165733,4.4454448384489496,-1.2864673605971368,-1.1911651758165733,4.4454448384489496,2.053647518157959
0.0,0.0,5.0,-0.20415824904368948,0.4732031668476649,4.351966005241266,-0.4677273489856797,-0.007254347233394811,0.005930535758260612,0.8838231328736907,-0.04018417044172958,0.017950141832047066,0.0033958782095814774,-0.0007821275687547313,-6.881608811681872e-05,0.0014120366017777997,38937,253000000,3.45,0,2,3,-1.2796238421368815,-1.1877442923294839,4.44539997927178,-1.2796238421368815,-1.1877442923294839,4.44539997927178,2.5686423778533936
0.0,0.0,5.0,-0.1959813198465626,0.47828288000951485,4.352849932260467,-0.4678542210651972,-0.007209841142266556,0.005864668593938102,0.8837567831052071,-0.039863725353744564,0.017707621346871653,0.003431923194364335,-0.0007560535038919625,-0.00010940752659394093,0.0012510995475167874,38937,475000000,3.43,0,2,3,-1.2728923575968314,-1.1844393003784581,4.445411292649391,-1.2728923575968314,-1.1844393003784581,4.445411292649391,3.09376859664917
0.0,0.0,5.0,-0.1878780576192817,0.48332041459569014,4.353725629113171,-0.4679852677588707,-0.007157665426552975,0.005798767435705889,0.8836882545799316,-0.03950034817091212,0.017614298281852334,0.0033715843908337555,-0.0007919741392470314,-0.00018088456528175811,0.0013951755590824177,38937,699000000,3.41,0,2,3,-1.2647946444944873,-1.1805333358177656,4.445491714010439,-1.2647946444944873,-1.1805333358177656,4.445491714010439,3.630185842514038
0.0013280625,0.0,5.0,-0.18056130594740766,0.4878587654915558,4.354521117861956,-0.46811156517060043,-0.007103160766399143,0.005739594367157187,0.8836221843735916,-0.03922464900909985,0.017545496835398012,0.0034210196217834207,-0.000710627620037485,-0.0002309723328153268,0.0014407289313567162,38937,927000000,3.39,0,2,3,-1.2568317851508697,-1.1767410174373385,4.44562630809589,-1.2568317851508697,-1.1767410174373385,4.44562630809589,4.147521257400513
0.005294500000000001,0.0,5.0,-0.17330005207398988,0.49236253403452157,4.355324094433399,-0.46825250171841104,-0.007053894816485261,0.005692296449326612,0.8835482074926643,-0.0388968759871595,0.017381897944165208,0.0034634861625163077,-0.0005901047359202494,-0.00021847305902156222,0.0016798171600385103,38938,145000000,3.36,0,2,3,-1.2496014282859718,-1.1732263100264892,4.44569129009886,-1.2496014282859718,-1.1732263100264892,4.44569129009886,4.676039218902588
