x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,1.5281026745770514,0.8948496122026174,4.422361305911284,-0.5344414698392499,0.008962879214105659,-0.013796626032488086,0.8450453450687574,0.023065438499689624,-0.045073876184730674,0.00087894735481175,0.001521897547718254,0.0009888676913760719,-0.0017963665982279053,18724,538000000,4.78,0,2,4,0.5648797320884922,-0.819514773459656,4.351534632997341,0.5648797320884922,-0.819514773459656,4.351534632997341,0.0006113052368164062
0.0,0.0,5.0,1.5180598755908816,0.8945814501456887,4.422849344448426,-0.5342932227950491,0.00880851993193243,-0.013729807889270801,0.8451417954563673,0.022468257504595416,-0.04465203560466706,0.0010371618099256834,0.0012739731118927011,0.0008409471604409191,-0.001773666508597671,18724,760000000,4.75,0,2,4,0.5506755019809467,-0.820750710737655,4.352729742485099,0.5506755019809467,-0.820750710737655,4.352729742485099,0.5564734935760498
0.0,0.0,5.0,1.5070875402837927,0.894215598848125,4.423343949322532,-0.5341206567092225,0.008761589030734523,-0.013589924320425394,0.8452536143614711,0.023287964473815214,-0.044158231459925805,0.0005914919228754286,0.0014010540212439082,-0.001053953405971697,-0.0019157213500875514,18724,986000000,4.73,0,2,4,0.5398692678380512,-0.8217107804288503,4.353642150407946,0.5398692678380512,-0.8217107804288503,4.353642150407946,1.0940818786621094
0.0,0.0,5.0,1.4961290280591621,0.8936641404891396,4.4237409511847705,-0.5339393626283224,0.00880396079469719,-0.013383706685195399,0.8453709976724719,0.023959783296279208,-0.043744512371427416,0.00018253954044409565,0.0013738148481934331,-0.0014969036556067294,-0.00200236972887069,18725,245000000,4.72,0,2,4,0.5281147505928485,-0.8227681854322032,4.3546309264674425,0.5281147505928485,-0.8227681854322032,4.3546309264674425,1.6611788272857666
0.0,0.0,5.0,1.484209407532897,0.8928991975156959,4.424058668437618,-0.5337205935452948,0.00886656867442204,-0.013157348413573258,0.8455120319476973,0.024460445781554964,-0.04327579905048872,-0.0003106505437748003,0.0014598420079892094,-0.0013653410519509634,-0.0022360698949341895,18725,506000000,4.7,0,2,4,0.5165018302395384,-0.8238211703271121,4.355585951316191,0.5165018302395384,-0.8238211703271121,4.355585951316191,2.2619340419769287
0.0,0.0,5.0,1.4733185040963952,0.8920803989546774,4.424250161048728,-0.5335078483399951,0.008894185384227694,-0.012965331903329071,0.8456489634562416,0.024863648188656027,-0.0429027465381655,-0.0006953290390202938,0.0012152504723417223,-0.001031413125929248,-0.0023135226456361124,18725,749000000,4.69,0,2,4,0.5039661912331039,-0.8249643043541061,4.356591948065152,0.5039661912331039,-0.8249643043541061,4.356591948065152,2.8116202354431152
0.0,0.0,5.0,1.4614885063956815,0.8910371815530971,4.424365190728957,-0.533270654451351,0.008907313980724823,-0.012793829204080879,0.8458010326270435,0.02538159361092217,-0.042311726662697245,-0.0010538478990238939,0.0015647187865397427,-0.0007773043819270242,-0.0023504170485466602,18726,34000000,4.66,0,2,4,0.4925968417269542,-0.8260144283384949,4.357492768789492,0.4925968417269542,-0.8260144283384949,4.357492768789492,3.401179313659668
0.0,0.0,5.0,1.4507350695173968,0.8899612411587634,4.424395182091024,-0.5330515736090901,0.008878145748011988,-0.012613577420350732,0.8459421351756929,0.02559222566972638,-0.04168465395438618,-0.0013314440533939015,0.001391826242524985,-0.0006086554208195594,-0.002366336116210732,18726,280000000,4.64,0,2,4,0.48036202115298127,-0.8271792238192619,4.35847425326268,0.48036202115298127,-0.8271792238192619,4.35847425326268,3.9678332805633545
-0.01697820740838507,0.1255483960083878,5.0,1.440072787377416,0.8888008998844091,4.424362798739995,-0.5328307850614493,0.008851551769055615,-0.012468297187609658,0.8460836519442512,0.02574765555114077,-0.04116355766339571,-0.0015712031995781008,0.0011264465001659119,-0.00047601361927718244,-0.002432198516544304,18726,521000000,4.61,0,2,4,0.4693063955430123,-0.8281957087841527,4.359356893009987,0.4693063955430123,-0.8281957087841527,4.359356893009987,4.5507519245147705
-0.026955524430023026,0.18821223430714068,5.0,1.4295048051277564,0.887581326967495,4.424276398934801,-0.5325930282316821,0.008829324129703619,-0.012354899836316914,0.846235230751151,0.02569552561626154,-0.040709480782612,-0.0017783751966471612,0.0005108781095941595,-0.00028930681708061456,-0.002637440775288269,18726,762000000,4.59,0,2,4,0.45850240884055643,-0.82894120413991,4.3601656319300846,0.45850240884055643,-0.82894120413991,4.3601656319300846,5.1071929931640625
