x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.348342552830575,-1.1922363146333674,4.461041382493404,-0.8867106924612758,0.006380272069636097,0.003489679263264,-0.46226752226584295,0.03143853410276468,-0.01939236518155689,0.004045531810987817,0.0005109668734348816,-0.002414195955680043,0.00029405721306829946,58503,570000000,3.14,0,2,2,-0.17934117575549663,0.3968495161105322,4.365200308901381,-0.17934117575549663,0.3968495161105322,4.365200308901381,0.0007252693176269531
0.0,0.0,5.0,-1.3372369602226257,-1.1870741676843453,4.462105608332084,-0.8866968954163862,0.006070896930048725,0.003933543215988933,-0.46229458909571364,0.03500024056857248,-0.019195584105202175,0.001876715195019191,0.00036404199761364,-0.00452350845989713,7.491663964742656e-05,58503,887000000,3.13,0,2,2,-0.16489533606986673,0.40799433514144406,4.367310112166611,-0.16489533606986673,0.40799433514144406,4.367310112166611,0.8907651901245117
0.0,0.0,5.0,-1.3253950497441058,-1.1808167850609783,4.4623954331905145,-0.8867040728806463,0.005634778248887084,0.004622024218417232,-0.46227997285528527,0.039537534041913194,-0.019076042971985847,-0.0007791209022085763,0.0005948868420091458,-0.005803351768918219,-0.00024717135147511726,58504,196000000,3.15,0,2,2,-0.15069298320314162,0.418368552798388,4.369088219654668,-0.15069298320314162,0.418368552798388,4.369088219654668,1.8281254768371582
0.0,0.0,5.0,-1.309378044011433,-1.1711502677241417,4.461563925792421,-0.8867413653858873,0.004981900437470503,0.005630162527757066,-0.46220475208668543,0.046009684484558486,-0.01885614565647726,-0.0042090292551470974,0.0005425259075764188,-0.006132565613370389,-0.0004474420478572938,58504,498000000,3.19,0,2,2,-0.13830156035403504,0.42646995954317846,4.370355641978793,-0.13830156035403504,0.42646995954317846,4.370355641978793,2.868159055709839
0.0,0.0,5.0,-1.2892633575374675,-1.157499616443318,4.459079985981194,-0.8867953393350081,0.00431749163268195,0.00665136332841257,-0.46209430289236714,0.052110096490463075,-0.01869096443387914,-0.007585898686927155,0.0004746700227542533,-0.004348313177615637,-0.0005455333734971646,58504,822000000,3.26,0,2,2,-0.12599993641800786,0.4326223140868177,4.371426386729667,-0.12599993641800786,0.4326223140868177,4.371426386729667,4.008422613143921
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.271791551259584,-1.1449150496474558,4.456086225437192,-0.8868473150395457,0.00397581026910683,0.007089067375669875,-0.46199110149828204,0.05331986122241,-0.0184048122690409,-0.00913787678124121,0.0006400776214832149,-0.0005041444666176176,-0.0006500238839635131,58505,139000000,3.29,0,2,2,-0.11577644149902569,0.43476848488577396,4.372187908495029,-0.11577644149902569,0.43476848488577396,4.372187908495029,4.903735160827637
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.254818581914717,-1.1326276136597484,4.453274716684693,-0.886909833015959,0.003869037812441356,0.006740148751168594,-0.4618772012568078,0.04991713277043241,-0.017168666384787735,-0.004795388318264859,0.002094545379804913,0.003648594997684995,-0.00075393645602162,58505,469000000,3.27,0,2,2,-0.10938071013655715,0.4338017658580691,4.372525776025567,-0.10938071013655715,0.4338017658580691,4.372525776025567,5.83679723739624
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.2409817890180637,-1.1224952469330756,4.453352088395763,-0.8869758106317803,0.0037598856733552593,0.005854177918449867,-0.4617634710701125,0.0455305834893094,-0.015058690669924216,0.00562786682021677,0.00465174325654516,0.005104867113914224,-0.0009680867606221,58505,845000000,3.15,0,2,2,-0.10279259993184749,0.4333842484272381,4.373026458186334,-0.10279259993184749,0.4333842484272381,4.373026458186334,6.7148261070251465
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.2301581383684737,-1.114178049391049,4.457172554531135,-0.8870626008592949,0.003411092335219937,0.004773093979379069,-0.4616118761250493,0.04141048796193121,-0.012351074290503881,0.01991178301075424,0.007757762250548694,0.005884410529688466,-0.0018633483932717354,58506,196000000,2.99,0,2,2,-0.09528022494348312,0.4362948119125324,4.376042582246375,-0.09528022494348312,0.4362948119125324,4.376042582246375,7.504584074020386
-0.1830173760811178,0.6242758516287834,5.786050063307847,-1.2220005243330399,-1.1073790380489479,4.464417877642599,-0.8872066700457295,0.002907855331437071,0.0036403253498832537,-0.46134869354435826,0.03799521905857979,-0.009623563395520148,0.03482427903007178,0.008885678926162655,0.005692048353012069,-0.0027814442319140653,58506,513000000,2.83,0,2,2,-0.08720724930655162,0.44213317989748274,4.382434717358775,-0.08720724930655162,0.44213317989748274,4.382434717358775,8.284626245498657
-0.27148488042758245,0.7559713369490784,5.947737324945997,-1.214357619160161,-1.1002798932913607,4.476602145201613,-0.8874173831764044,0.002100306642431804,0.0024095599730890285,-0.460955714542174,0.03548188116206906,-0.006461983456872124,0.05180999165756256,0.012199249886180041,0.00452399854111718,-0.003907441350747831,58506,814000000,2.68,0,2,2,-0.07925310843675872,0.4496718991630858,4.391426247991848,-0.07925310843675872,0.4496718991630858,4.391426247991848,9.06191897392273
