x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-9.045084971874736,2.9389262614623664,4.4122147477075275,-4.6095152221148625,2.472049132980642,4.671556966370111,-0.8974042123403997,-0.03184928035358624,-0.028423539932473797,-0.4391393917566181,-0.12584781267385675,0.20642641799584976,-0.14397365811373738,-0.0036638939718613983,0.0040068436192086665,-0.010905172894126736,16191,675000000,6.32,0,2,1,-3.5051780360992257,4.142846686301259,4.745398873200041,-3.5051780360992257,4.142846686301259,4.745398873200041,83.50119018554688
-9.090748587125116,2.8750262602163934,4.362576010251311,-4.65977877580618,2.478145745630665,4.645791670595026,-0.8979121730842593,-0.03141497624128686,-0.028610729862822606,-0.43811899620032324,-0.1282476272992264,0.20488287145840242,-0.1536974920752267,-0.003055678507735138,0.004071749663125956,-0.011574475320230704,16191,887000000,6.57,0,2,1,-3.5645310613153183,4.151783106379846,4.724700928489707,-3.5645310613153183,4.151783106379846,4.724700928489707,84.09010934829712
-9.135402871372808,2.810416889260654,4.315452894071312,-4.715281746324782,2.4843333066974904,4.615266601274539,-0.898504075742526,-0.030960938367944384,-0.028840647823426005,-0.43692111782628507,-0.1310175073593026,0.2029750115137882,-0.16371681234223315,-0.003007266650456586,0.004188159891782561,-0.012391913514875341,16192,108000000,6.78,0,2,1,-3.6143451469769987,4.158659952491832,4.705258624707698,-3.6143451469769987,4.158659952491832,4.705258624707698,84.65290713310242
-9.17903680684135,2.7451140899906603,4.271031372578589,-4.775987644399812,2.490507961153071,4.579529979344879,-0.899190992476174,-0.030479253777017597,-0.029085624653967062,-0.4355233639856738,-0.13344420994022982,0.20074166620241324,-0.17386564015740485,-0.003384337105671875,0.004097639202882419,-0.013214855607657228,16192,315000000,6.95,0,2,1,-3.6644692578775793,4.164959089956637,4.683849592568438,-3.6644692578775793,4.164959089956637,4.683849592568438,85.25010871887207
-9.263200821770461,2.6124928235797467,4.190983005625053,-4.8317416779910225,2.4956599436447386,4.544722055506273,-0.8998482380113104,-0.030033953039634336,-0.02930418499732915,-0.4341801181012266,-0.1356518732016605,0.1987345788013765,-0.1822456086979892,-0.003178030669914733,0.004068526504852343,-0.013799741100228857,16192,494000000,7.32,0,2,1,-3.7300251462009584,4.172244066850778,4.6532808879487115,-3.7300251462009584,4.172244066850778,4.6532808879487115,85.81395602226257
-9.303710135019719,2.5452070787518553,4.155672074497985,-4.897679003088179,2.5011501966396423,4.501286967635104,-0.9006729874944014,-0.029501312573944338,-0.02955303121642531,-0.43248637030575343,-0.1384302287018223,0.19601080803856968,-0.19152520067232287,-0.003572944524421473,0.004299532247387106,-0.015043029452499468,16192,693000000,7.6,0,2,1,-3.785802304328508,4.177592234309179,4.6251866265733135,-3.785802304328508,4.177592234309179,4.6251866265733135,86.44782853126526
-9.343157572190957,2.477293342162037,4.123693319956136,-4.953623296159992,2.5050563359452496,4.462644337775621,-0.9014246630658576,-0.029030054298712738,-0.02979990274527908,-0.4309324756390389,-0.14180690589726952,0.19357445363115794,-0.19904752794127178,-0.003228196942473005,0.004569761904349434,-0.015874919881753158,16192,927000000,7.93,0,2,1,-3.8521291091853933,4.182856852366988,4.589423853346863,-3.8521291091853933,4.182856852366988,4.589423853346863,87.0158064365387
-9.381533400219318,2.408768370508576,4.09517294753398,-5.009666797739605,2.508289266631,4.422439772836168,-0.9021907168010639,-0.02856830906095244,-0.030059514178008364,-0.4293392456353862,-0.14456345971102186,0.1910057549125161,-0.20558925554763197,-0.003284973195150087,0.004510185681283474,-0.016102614972623996,16193,126000000,8.23,0,2,1,-3.9085626756551326,4.186380579177898,4.55713018953273,-3.9085626756551326,4.186380579177898,4.55713018953273,87.53597688674927
-9.418828150443467,2.339649071302867,4.070223514111749,-5.060641270228566,2.510627491197785,4.384746854126524,-0.9029095912943889,-0.028119256784467073,-0.03027262457949272,-0.42784009343159723,-0.1472894913600514,0.1884041931209079,-0.21042299227269706,-0.0032236860988632543,0.004425157203513663,-0.016779565885371994,16193,354000000,8.53,0,2,1,-3.965201618925264,4.189086032198848,4.5232091314945695,-3.965201618925264,4.189086032198848,4.5232091314945695,88.03643012046814
-9.45503262094184,2.269952498697734,4.048943483704846,-5.1116318498959865,2.5123364729809157,4.34615681845861,-0.9036373054617939,-0.027670853983387214,-0.030488334069440313,-0.42631491353604895,-0.1502370341575547,0.18571960920176828,-0.21442091733153287,-0.0032118409080794663,0.0044909652388014365,-0.01682558486209018,16193,550000000,8.81,0,2,1,-4.016797276139682,4.190830510506301,4.49116380587752,-4.016797276139682,4.190830510506301,4.49116380587752,88.54492831230164
