x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.12281614806059364,0.3627128589295796,4.3520510001672905,-0.44498563826479787,-0.005997964307075333,0.004641679908962818,0.8955055895804696,-0.04004996327197307,0.012354450497778025,0.002857509189238738,-0.000594605057813169,-0.0015900299331406131,0.0012080657597834943,22182,685000000,3.46,0,2,2,-1.2988495122412567,-1.2416220641858502,4.451160140892136,-1.2988495122412567,-1.2416220641858502,4.451160140892136,0.0002987384796142578
0.0,0.0,5.0,-0.11410339593049798,0.3689380829206728,4.352867539720128,-0.4451283820453223,-0.005801148542603079,0.004658057189455928,0.895435856260246,-0.03872923401220606,0.012242956960591134,0.002627313264438049,-0.0006344524422274844,-0.0012839785767937428,0.0012123587112000678,22182,930000000,3.39,0,2,2,-1.2881337613372095,-1.2343434584432622,4.450584070756771,-1.2881337613372095,-1.2343434584432622,4.450584070756771,0.675926923751831
0.0,0.0,5.0,-0.10559927319659215,0.37493773920705253,4.353641239939388,-0.4452712167781333,-0.005634466183109125,0.004657618132918913,0.8953659044731822,-0.03762199337603754,0.012090500308295317,0.0025385667400233667,-0.0005041273936967627,-0.0010286880751664285,0.0012154020737398241,22183,233000000,3.33,0,2,2,-1.2782314819325424,-1.2275512798522017,4.4499462422720875,-1.2782314819325424,-1.2275512798522017,4.4499462422720875,1.3458831310272217
0.0,0.0,5.0,-0.09731890305596948,0.3807649092489724,4.354390670325512,-0.4454141735102788,-0.005513316706566766,0.004643493712365783,0.8952956245515733,-0.03694820085842283,0.011761714043004681,0.0025343529160768716,-0.0007279820579242369,-9.337836637257624e-05,0.0012255839010322234,22183,531000000,3.28,0,2,2,-1.2683939541765916,-1.220773230909124,4.449225679381662,-1.2683939541765916,-1.220773230909124,4.449225679381662,2.0185415744781494
0.0,0.0,5.0,-0.08844286063118724,0.38712968068439424,4.355230449535162,-0.44556681227040623,-0.005562832876267547,0.0045173445524450935,0.8952200088759041,-0.03753867541611619,0.01149259795265274,0.0026495998599307484,-0.0005612853783532046,0.0011377854434613255,0.0012102414871151268,22183,826000000,3.23,0,2,2,-1.2586492530507443,-1.2140220593808762,4.448436873237847,-1.2586492530507443,-1.2140220593808762,4.448436873237847,2.703172445297241
0.0,0.0,5.0,-0.07953298979636868,0.39365279185619867,4.356062880231081,-0.4457166377649805,-0.005681437508977804,0.004374717226067696,0.8951453859214741,-0.03799939442324217,0.011290607088096916,0.0025792243828583793,-0.0006036873116954666,0.0011389856581445201,0.0011960269603150664,22184,148000000,3.19,0,2,2,-1.2482597893882825,-1.206792056420239,4.447560687571612,-1.2482597893882825,-1.206792056420239,4.447560687571612,3.3820395469665527
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.07123476496494402,0.3998188835677041,4.356841659551194,-0.4458534562314722,-0.005768454367161954,0.004257299488849933,0.8950772569458609,-0.03830353620994196,0.011184865814282068,0.0026577147804889593,-0.00030846301513065555,0.0008416235516506276,0.0010966683930746512,22184,488000000,3.17,0,2,2,-1.238202573518589,-1.1998987876635319,4.446844012186482,-1.238202573518589,-1.1998987876635319,4.446844012186482,4.030601263046265
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.061631809634801485,0.40700611582225155,4.357845434019054,-0.445987707064358,-0.005821858612967981,0.004125883612975639,0.8950106413860001,-0.03862949124180529,0.011029701749738113,0.0038397800850754,-0.0014550299738402828,0.0006942669017462322,0.001052610059559811,22184,809000000,3.15,0,2,2,-1.2292000107934908,-1.1939094215219406,4.446381656815566,-1.2292000107934908,-1.1939094215219406,4.446381656815566,4.74315333366394
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.05331888705430443,0.41339049428279995,4.359299254572979,-0.44611920516545994,-0.005812210925174909,0.003901497883252468,0.8949461722924827,-0.039215441423435526,0.010515804138186155,0.006857479827584526,-0.0025358231368954876,0.0007666685064577905,0.0011689739608300442,22185,131000000,3.13,0,2,2,-1.2191750812012805,-1.1874137711676034,4.4460873660025015,-1.2191750812012805,-1.1874137711676034,4.4460873660025015,5.371293544769287
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.045690680337448705,0.4195337826137098,4.3615776913290905,-0.44624779944157766,-0.005767013851767911,0.0035848652734574975,0.8948836750023736,-0.0400367332998159,0.009591272552970116,0.011459995311371438,-0.003253715931350598,0.0009363517051497183,0.0012002575658698333,22185,375000000,3.11,0,2,2,-1.2107510608472154,-1.1819256063859247,4.446426750594794,-1.2107510608472154,-1.1819256063859247,4.446426750594794,5.980247735977173
