x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.09939386364111005,0.17514365011240118,4.972008138343751,-0.5782136732361973,-0.00032793466384369355,-0.0006943087388953412,0.8158850154751802,-0.03447240647358313,0.015765615388337754,0.00012298855425200858,-3.158787684753861e-05,-0.0010498825645299803,0.010798634684761055,570,687000000,5.74,0,2,3,-0.5919071975579305,-1.83329907740477,4.934454822959652,-0.5919071975579305,-1.83329907740477,4.934454822959652,6.914138793945312e-05
0.0,0.0,5.0,-0.09734448251819719,0.17715586024990992,4.972016808198656,-0.5785668771228593,-0.000293844050501583,-0.0006719726841222295,0.8156346184442441,-0.030487468275067035,0.015902920603927236,4.455551401868675e-05,-2.9531587131259585e-05,-0.0009854030849965056,0.010812791606440442,570,766000000,5.7,0,2,3,-0.5884248070577146,-1.8253211313553017,4.934519164380183,-0.5884248070577146,-1.8253211313553017,4.934519164380183,0.13352751731872559
0.0013280625,0.0,5.0,-0.09491541525201286,0.17926343656462215,4.972018286633087,-0.5790068731127065,-0.0002544026176615824,-0.0006461103223285653,0.8153223649017642,-0.025864378300344586,0.01602997639057596,-4.810238844410736e-05,-2.7183620332493774e-05,-0.0008999490603400773,0.01077795905075618,570,853000000,5.65,0,2,3,-0.584777477812441,-1.8166481401432597,4.934602659224584,-0.584777477812441,-1.8166481401432597,4.934602659224584,0.2729032039642334
0.0013280625,0.0,5.0,-0.09262249536226934,0.1809537505268746,4.97201005778855,-0.5794458593583204,-0.00021853924241509344,-0.0006225888742826289,0.8150104666175709,-0.021631563448444222,0.016139534613256755,-0.00013507234926289754,-2.4957145328130537e-05,-0.0008151669419476093,0.010766896230052225,570,946000000,5.59,0,2,3,-0.5801104283676561,-1.8053216306500763,4.934724877451394,-0.5801104283676561,-1.8053216306500763,4.934724877451394,0.4187920093536377
0.0013280625,0.0,5.0,-0.090878381780791,0.18202944535349652,4.971996949364835,-0.5797968099316035,-0.00019234671995741249,-0.00060541309463388,0.8147608579643848,-0.018504061575548944,0.01621605928554396,-0.00020075178280763917,-2.3270972171474114e-05,-0.0007502415144244878,0.010767768708319636,571,39000000,5.53,0,2,3,-0.5754444185100959,-1.7939674254168991,4.934864374938827,-0.5754444185100959,-1.7939674254168991,4.934864374938827,0.5611116886138916
0.0013280625,0.0,5.0,-0.08920850524262453,0.18287750596058433,4.971978397339991,-0.5801477790041121,-0.00016825797920683421,-0.0005896224293525492,0.814511005788896,-0.015589604810325498,0.016283770333111704,-0.00026312568589073853,-2.167154544707728e-05,-0.0006889134681387077,0.01077361876014038,571,121000000,5.48,0,2,3,-0.5718227801916508,-1.7853189213604277,4.9349769847825735,-0.5718227801916508,-1.7853189213604277,4.9349769847825735,0.6959946155548096
0.005294500000000001,0.0,5.0,-0.08721779834674323,0.1836410979108887,4.971948019803668,-0.5805866957621595,-0.0001409067985826946,-0.0005717029071727697,0.8141982203401317,-0.0122241093161884,0.01635735320005816,-0.00033666098291531947,-1.9793953853763924e-05,-0.0006179308059017785,0.010784827099996619,571,207000000,5.43,0,2,3,-0.5683598215063282,-1.7772966290276355,4.935082154450887,-0.5683598215063282,-1.7772966290276355,4.935082154450887,0.8339996337890625
0.005294500000000001,0.0,5.0,-0.08532595953576615,0.18410134177167453,4.9719102101367,-0.5810259524140667,-0.00011647035788283765,-0.0005554686023773925,0.8138848324613343,-0.009136868747336461,0.016413393799456253,-0.0004023104046606297,2.1329908417300203e-05,-0.0005570113103203767,0.010798127459565876,571,298000000,5.37,0,2,3,-0.5643556193448116,-1.7685406350976323,4.935187497580982,-0.5643556193448116,-1.7685406350976323,4.935187497580982,0.9812674522399902
0.005294500000000001,0.0,5.0,-0.08318521283723145,0.18428482988168135,4.971860494958404,-0.5815535909519397,-9.417750182380192e-05,-0.000529372053620801,0.8135079174456329,-0.005695294758724219,0.016379226261535255,-0.000412079491099695,0.00015626541056690257,-0.0005406715672506834,0.010815605946845608,571,397000000,5.32,0,2,3,-0.5608162482266175,-1.7616063729114677,4.935248252012049,-0.5608162482266175,-1.7616063729114677,4.935248252012049,1.1571900844573975
0.011872687500000001,0.0,5.0,-0.08083807256716946,0.18404548047418495,4.9718006833033055,-0.5821699392478199,-7.031850467837297e-05,-0.0005000847611854412,0.81306697559717,-0.0022138150098356436,0.0164514454075306,-0.00042272984585466913,0.00013684449982065416,-0.0004930693137339404,0.010835679495357908,571,522000000,5.25,0,2,3,-0.5572808276193761,-1.7560450703990926,4.935248772287954,-0.5572808276193761,-1.7560450703990926,4.935248772287954,1.3729963302612305
0.011872687500000001,0.0,5.0,-0.07893984847898072,0.1834959189438138,4.971748032461137,-0.5826950494054581,-5.170991168108654e-05,-0.00047754321502932007,0.8126907460263917,0.0004464950364139032,0.01641840171065404,-0.00043120356669776864,0.00012138088152369164,-0.00044489991637419735,0.010632670091581531,571,661000000,5.16,0,2,3,-0.5541905101173459,-1.753541760216693,4.935143370516322,-0.5541905101173459,-1.753541760216693,4.935143370516322,1.5569138526916504
