x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.912345204402562,-0.16224424190178094,4.94661126896646,-0.9928959852741602,-1.2585655135948762e-06,0.0003069880487634387,-0.11898515950826993,0.15292010266622996,-0.006093314233668289,0.007995459444244355,0.00015765860297278778,0.0004236373058574827,-0.016958394189714454,12024,202000000,8.61,0,2,1,1.9803863569703322,0.12780024348216845,4.792572576104983,1.9803863569703322,0.12780024348216845,4.792572576104983,4.649162292480469e-05
0.0,0.0,5.0,-0.8798807183101547,-0.15572007260333026,4.948347842057778,-0.9931142558872215,6.13583644581289e-07,0.0002605298457803819,-0.11714950651792583,0.14819097120132968,-0.0055064066019280475,0.007645924346355716,2.2728599446963926e-05,0.0003982002112934424,-0.01678533008089289,12024,405000000,8.69,0,2,1,2.0506580940535617,0.12430864353973725,4.789705341324504,2.0506580940535617,0.12430864353973725,4.789705341324504,0.295696496963501
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.854060093602044,-0.15056417723563137,4.949712654383717,-0.9932919025197807,3.130852714364321e-06,0.00022790550530860234,-0.11563366481225368,0.14448727013369628,-0.005123760605107272,0.0073954287035159745,1.5165057654087377e-05,0.0003291484347300866,-0.017065470274246763,12024,632000000,8.75,0,2,1,2.127906931688867,0.12160418900438978,4.786549895654895,2.127906931688867,0.12160418900438978,4.786549895654895,0.5277376174926758
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8233756062528809,-0.14448068671982997,4.951312391211093,-0.9935063793976531,-1.010222647818212e-05,0.00019056564049513356,-0.11377626149091175,0.13998794310744916,-0.0045240594442389655,0.0072265288415164055,0.0002635564413822067,0.00030198371234746446,-0.01685220850049518,12024,817000000,8.78,0,2,1,2.198082889929195,0.12018287847285312,4.7836799718287715,2.198082889929195,0.12018287847285312,4.7836799718287715,0.7978112697601318
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.7910081620994486,-0.13786900453791462,4.953403105563397,-0.9937276870071328,-4.8345544379742895e-05,0.0001572959823120766,-0.1118269064051054,0.13550823221426805,-0.0021707694764006983,0.010361522904001406,0.0005851631840414484,0.00014298256161282552,-0.01592904209246626,12025,35000000,8.77,0,2,1,2.268226069889077,0.11976153745733056,4.7808092059652765,2.268226069889077,0.11976153745733056,4.7808092059652765,1.102837324142456
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7649055556651596,-0.1320935089123729,4.955980038653719,-0.9939002879330159,-0.0001064761606322818,0.00014758651872644145,-0.11028229471549272,0.13210279031424454,0.0006491888658853185,0.01498574954285586,0.0005393227127115097,-1.9416728391785654e-06,-0.015280964544217568,12025,274000000,8.75,0,2,1,2.352535107480138,0.12058280538784952,4.77736495277451,2.352535107480138,0.12058280538784952,4.77736495277451,1.3442070484161377
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7370668061494391,-0.12539342388315955,4.959835463031463,-0.9940801756208871,-0.00015805232510082001,0.00012781631404283644,-0.10864880634410412,0.1284084602438199,0.003628947723048286,0.019863589085662242,0.0006223687478268403,0.00019022889574671353,-0.014561458920070436,12025,473000000,8.73,0,2,1,2.4237031005405787,0.1223424141497432,4.774504508545277,2.4237031005405787,0.1223424141497432,4.774504508545277,1.6087446212768555
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7077536111506074,-0.1175271820522633,4.965527783360136,-0.9942573213003723,-0.000236419819456321,0.00010539923117447455,-0.1070154756905708,0.12443469196474992,0.007746586741387773,0.02700496047759251,0.0005836603406805807,0.00012182933630811021,-0.013146453966328409,12025,686000000,8.71,0,2,1,2.5029074117470946,0.12550413507777222,4.7713710273402254,2.5029074117470946,0.12550413507777222,4.7713710273402254,1.912095546722412
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.6795308495644883,-0.10906668571840669,4.97280942825465,-0.9944207361615041,-0.00029746919217879205,7.739919685667371e-05,-0.1054860417944295,0.12056903516350574,0.011473103802478497,0.03359676410267769,0.0007167195633428491,0.00020273470084930523,-0.012352266639936715,12025,925000000,8.69,0,2,1,2.5900875753005463,0.13058572835234264,4.767967234205158,2.5900875753005463,0.13058572835234264,4.767967234205158,2.199876308441162
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.6523621150283646,-0.09992200158635192,4.981857299004695,-0.9945679412382665,-0.0003691282539304135,4.3896689333580425e-05,-0.10408877018434104,0.11690691544023164,0.015580455588951214,0.0411213124269746,0.0005072670717254368,0.0002641196147123992,-0.011167093089170521,12026,160000000,8.67,0,2,1,2.677474343329786,0.13755803126869018,4.7646016950525585,2.677474343329786,0.13755803126869018,4.7646016950525585,2.522001028060913
