x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.9373179803851219,1.1979621563398657,4.882843807487054,-0.44303959440397267,-0.0010259969178652388,0.0033127485406754783,0.8964953378672942,0.11775385648863772,-0.009627225080947656,0.017208838544118397,-0.001080780930351466,-0.0014046542105461413,-0.00048472660978404747,17937,640000000,3.08,0,2,4,-0.44675004645842586,-0.6944018883282929,4.999107875350122,-0.44675004645842586,-0.6944018883282929,4.999107875350122,7.05718994140625e-05
-0.007994025752217304,0.06280566511082372,5.0,0.9167749643344164,1.1747864563113957,4.88715926411108,-0.44299300047857326,-0.0008291474579580536,0.0032731734476212425,0.8965187116714662,0.13772981417779728,-0.008833945694069301,0.01837243814040671,-0.0011973672144449665,-0.001237523122199491,-0.0003474162411976067,17937,898000000,2.97,0,2,4,-0.44770572654613816,-0.691355473297627,4.997283011614476,-0.44770572654613816,-0.691355473297627,4.997283011614476,0.3322868347167969
-0.007994025752217304,0.06280566511082372,5.0,0.8899523127660164,1.14366798224092,4.892450727896315,-0.4429632896787218,-0.0006187886227749515,0.0031951130236091444,0.8965338433937734,0.15324085618005978,-0.008354254630834609,0.018963150339218405,-0.0013007557186028862,-0.0009395576853421517,-0.0002752286093254952,17938,149000000,2.87,0,2,4,-0.4448347978655057,-0.6840618973182223,4.995440942129196,-0.4448347978655057,-0.6840618973182223,4.995440942129196,0.6876959800720215
-0.01697820740838507,0.1255483960083878,5.0,0.8610974463866622,1.1099372672622838,4.897862673971599,-0.4429167843059234,-0.00045289180718654045,0.003105875217049728,0.8965572321989528,0.16220721904844346,-0.008687338438716172,0.01910073635114621,-0.0008259899914264679,-0.0006707096986247052,-0.00043550213320031617,17938,423000000,2.75,0,2,4,-0.4378070635555516,-0.6712614379710753,4.993185175503191,-0.4378070635555516,-0.6712614379710753,4.993185175503191,1.0460312366485596
-0.026955524430023026,0.18821223430714068,5.0,0.8310233413565017,1.074776025642857,4.9032556966433125,-0.44285161532623685,-0.00032750527994166215,0.0030335430208785494,0.8965897262181709,0.16673591895319162,-0.009241061432946947,0.01877236448496159,-0.001152973425178061,-0.00045542027464762214,-0.0007640426417765411,17938,703000000,2.65,0,2,4,-0.4278054286511989,-0.6548514477101784,4.990855699971042,-0.4278054286511989,-0.6548514477101784,4.990855699971042,1.4029028415679932
-0.026955524430023026,0.18821223430714068,5.0,0.7981305818499401,1.0367469401537326,4.908883525035558,-0.44270624397479497,-0.00020806547177099218,0.002906535518359221,0.89666197103801,0.1671113231220966,-0.010762433199153446,0.01817730084878694,-0.0012131177413721161,-0.0001925555224602249,-0.0014756367022528138,17938,986000000,2.56,0,2,4,-0.41568169605510163,-0.6353641817943183,4.988536370262715,-0.41568169605510163,-0.6353641817943183,4.988536370262715,1.7910346984863281
-0.03792871608951609,0.2507810623072051,5.0,0.757265017281161,0.9910436367207425,4.915702588547894,-0.44244245587551995,-0.00011768422361613348,0.00273713542866929,0.8967927115442604,0.14561022535723564,-0.013453097031385457,0.016780859879475345,-0.0008395255008508684,0.00014845914648731195,-0.0011066647857660428,17939,288000000,2.49,0,2,4,-0.40102495931109344,-0.6117867529368918,4.9861328079075635,-0.40102495931109344,-0.6117867529368918,4.9861328079075635,2.272554874420166
-0.04990027644803874,0.3132386055305398,5.0,0.7309004139621643,0.9639566361490705,4.920469238982281,-0.44238006052061923,-0.00011313348075498927,0.002560445610222293,0.8968240147168596,0.08945108634658622,-0.016576811203422283,0.01381208802751814,-0.0017008896520565031,0.0017369189322380407,0.0011457647701718088,17939,661000000,2.42,0,2,4,-0.3809395156070664,-0.5787444296845328,4.983220240403897,-0.3809395156070664,-0.5787444296845328,4.983220240403897,2.6543936729431152
-0.06287244931678915,0.37556843537659224,5.0,0.7185895602422284,0.9580104040780701,4.924011962317375,-0.4427856039917514,-0.0003555236418687222,0.002154218822092378,0.8966248612668882,-0.010220149027309972,-0.021830117585679452,0.008529448259438823,-0.001653434651416319,0.003068072510359343,0.0046034952447371325,17939,970000000,2.37,0,2,4,-0.36585512619758975,-0.5523167078819929,4.981081483012843,-0.36585512619758975,-0.5523167078819929,4.981081483012843,3.053860902786255
-0.07684722320348403,0.4377539718994975,5.0,0.7226321394268219,0.9753594312635732,4.92581045712654,-0.4435952171044043,-0.0006587083831486698,0.0017320341736743352,0.896225334122498,-0.09257339127331353,-0.02680720443983749,0.0039052357727898147,-0.0018107399682776304,0.0028580629304997274,0.007777105838613352,17940,278000000,2.31,0,2,4,-0.36330331882808664,-0.541164272541148,4.979295123997338,-0.36330331882808664,-0.541164272541148,4.979295123997338,3.4669792652130127
-0.07684722320348403,0.4377539718994975,5.0,0.741798231027556,1.0171402716149711,4.926270090481434,-0.4451039766652132,-0.0009233913328869607,0.0012780342178756038,0.8954775061015199,-0.16593989177831076,-0.031996894956474904,-0.0008168695704556543,-0.0017212688931067532,0.002426486730655597,0.013044245497439988,17940,596000000,2.22,0,2,4,-0.3779927215656593,-0.5522360103018026,4.978200262037332,-0.3779927215656593,-0.5522360103018026,4.978200262037332,3.8868660926818848
