x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.0015794417930759016,-0.9444668832429294,4.962945939892926,-0.6992221058030562,-0.0001456250278804185,-2.7128778316407643e-05,-0.7149044864971265,0.07310506019020713,-0.00435036138920785,0.00013486802678165741,-3.9676034191415965e-05,-0.000866935749854747,0.002332827966711193,34,819000000,1.61,0,2,1,-0.10346797997850506,1.111146115597434,4.949451972510266,-0.10346797997850506,1.111146115597434,4.949451972510266,5.53131103515625e-05
0.0,0.0,5.0,-0.00132371045675072,-0.9368410938204489,4.962964527535565,-0.6991420031998952,-0.00017366647623987753,2.9139852152341333e-06,-0.714982817411091,0.07861512139966806,-0.004182472851579152,0.00019933299631388953,-3.61304465457124e-05,-0.0007845367065328901,0.002213414222751453,34,929000000,1.6,0,2,1,-0.10244490095118451,1.1019679458262115,4.949740639783947,-0.10244490095118451,1.1019679458262115,4.949740639783947,0.10881710052490234
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.001054262201342132,-0.9270277503822534,4.962995751510668,-0.6990420059471568,-0.00020458093151744851,3.435921349991809e-05,-0.7150805764999227,0.0834477384796686,-0.004033025609648537,0.00025762898104289523,8.79462348279958e-05,-0.0007047346002764243,0.002409607282061188,35,31000000,1.59,0,2,1,-0.10140328960192961,1.0922210971811657,4.950035918566053,-0.10140328960192961,1.0922210971811657,4.950035918566053,0.23618626594543457
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.0007968376479300948,-0.9170762283230671,4.963030355111963,-0.6989353705486402,-0.00023982577792112329,5.713949197487556e-05,-0.7151847922143687,0.0804307938330983,-0.00408660922958992,0.00025778988701462383,0.0001412010135481978,-0.000665144335698642,0.0025795746296353173,35,148000000,1.57,0,2,1,-0.10014789728443738,1.0802052604879346,4.95039816422049,-0.10014789728443738,1.0802052604879346,4.95039816422049,0.37928152084350586
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.0005542678672801511,-0.9094671796466764,4.963064718807447,-0.6988389006744494,-0.00026719485598496,7.445786501587589e-05,-0.715279046223963,0.07077704087797912,-0.00430873010393803,0.0005590779837692021,0.00012861276559306134,-0.0005870435074939451,0.0028652126729866723,35,263000000,1.56,0,2,1,-0.09893342356422781,1.0688873775982495,4.950764669253956,-0.09893342356422781,1.0688873775982495,4.950764669253956,0.5001795291900635
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.0003122487826647712,-0.9044089779281114,4.963156767713994,-0.6987500548961594,-0.00028546246957993017,8.532285662977086e-05,-0.7153658308961943,0.057338505589519494,-0.0046472972404249255,0.0015481218092805154,0.00012071306656480374,-0.0004670063248113365,0.0032661416071277927,35,366000000,1.55,0,2,1,-0.09799381320631041,1.0608288870406097,4.951142957910076,-0.09799381320631041,1.0608288870406097,4.951142957910076,0.5963044166564941
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.00010033836170463945,-0.9004192988672113,4.963368213549138,-0.6986216478873108,-0.00027260007769148927,8.289271372618287e-05,-0.7154912381861946,0.02400338395087612,-0.005441117478153977,0.002511658875868461,-0.0002394894011104043,0.0007958066930768837,0.0038399213735829107,35,453000000,1.53,0,2,1,-0.09731853543043475,1.0558163893865864,4.951514049248571,-0.09731853543043475,1.0558163893865864,4.951514049248571,0.6926765441894531
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.0006783506604879803,-0.8999544264364572,4.963665728237842,-0.6984741476367532,-0.00021176152948591855,4.839839750781695e-05,-0.7156352547895893,-0.011316170763827344,-0.006246540504045315,0.0033368886508562345,-0.00039299125660363643,0.0017355845329802833,0.004336189203968388,35,540000000,1.51,0,2,1,-0.09661715745043403,1.0523953414881588,4.952027933891187,-0.09661715745043403,1.0523953414881588,4.952027933891187,0.797417163848877
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.0014188207874487407,-0.9029009067967286,4.964039769713151,-0.6983148716198117,-0.0001307327687995814,-1.393475705735375e-05,-0.7157906976130463,-0.04409051134063786,-0.007007423269389443,0.004214162153856559,-0.00026017412153578334,0.0022046124286134727,0.004568245003611082,35,638000000,1.49,0,2,1,-0.09609317921147886,1.0525271758833687,4.952575772094114,-0.09609317921147886,1.0525271758833687,4.952575772094114,0.9144933223724365
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.0024942294705335042,-0.9104543724459523,4.964707144770821,-0.6981068801290585,-1.616493571521829e-05,-9.789288884141429e-05,-0.715993557283967,-0.07867093557427718,-0.007683345089201014,0.006699112940671039,-0.00032543891279601667,0.0024503547365384293,0.005037149321651668,35,748000000,1.46,0,2,1,-0.09574003238463656,1.0560458590940993,4.95317836489367,-0.09574003238463656,1.0560458590940993,4.95317836489367,1.0380432605743408
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.003526196342045748,-0.9197135786232464,4.965491242971126,-0.6979216113751721,8.528289273606785e-05,-0.0001739165977171003,-0.7161741316574679,-0.10273744309404317,-0.008125715421350963,0.00876138865229531,-0.00040662267508650984,0.002575828489170817,0.005244562680672971,35,864000000,1.42,0,2,1,-0.09551925190152208,1.0644371866833389,4.9540979710397925,-0.09551925190152208,1.0644371866833389,4.9540979710397925,1.1614563465118408
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.005332415728531824,-0.9379433859213717,4.967202110681312,-0.6976236651279888,0.00025284233950203535,-0.00030274031701720943,-0.7164642812258286,-0.11921289094902447,-0.008323538010171173,0.012340434355171494,-4.8001306396372456e-05,0.0025734307882885332,0.004992708727513673,35,976000000,1.39,0,2,1,-0.09548631251733654,1.0744225494709465,4.955042562095862,-0.09548631251733654,1.0744225494709465,4.955042562095862,1.3149571418762207
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.006245592198410329,-0.947369118137543,4.968289879470975,-0.6974866134578332,0.000319248574237106,-0.0003687354816958262,-0.7165976459364176,-0.11377730665817523,-0.008107067955097958,0.014586915647406221,0.00013050410387904776,0.001922739329529577,0.0045157134536566446,36,119000000,1.34,0,2,1,-0.0956153765820488,1.0937689599792169,4.956948688561828,-0.0956153765820488,1.0937689599792169,4.956948688561828,1.4171311855316162
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.0071071473091862914,-0.955840083011391,4.969585633217364,-0.6973665922643667,0.0003542082618453642,-0.0004115353767773187,-0.7167144069772319,-0.10036866069244228,-0.0077175252059594,0.01723540219869741,0.00016485153935263952,0.0010038429195446952,0.003963719836974633,36,212000000,1.32,0,2,1,-0.09571673066256019,1.1040645567096223,4.958100202484626,-0.09571673066256019,1.1040645567096223,4.958100202484626,1.5084154605865479
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.008093607880176372,-0.964754155943604,4.971494068939774,-0.6972372964261685,0.00035599644671917903,-0.0004315523384632855,-0.7168401770976821,-0.07928682954263369,-0.007115433598823775,0.020397828614185924,0.0003313689944661746,-0.000329650788444269,0.0033034802527254215,36,294000000,1.3,0,2,1,-0.09579969676791689,1.1139878287571716,4.95938976452983,-0.09579969676791689,1.1139878287571716,4.95938976452983,1.604891061782837
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.008795245372585614,-0.9702776842698471,4.973239281476207,-0.6971491917604786,0.0003274023872296796,-0.0004162215063895552,-0.7169258845899245,-0.061575819437638526,-0.006635937951742263,0.022758947838151643,0.00014728958319665253,-0.001073018597708142,0.00291625915451732,36,383000000,1.28,0,2,1,-0.09583625501564941,1.124970500294634,4.961273975723038,-0.09583625501564941,1.124970500294634,4.961273975723038,1.6983530521392822
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.00956920138358384,-0.9752547023343043,4.9756714670843785,-0.6970512779799912,0.0002698319225715053,-0.00037710244559890254,-0.7170211299891657,-0.0407573704183451,-0.006097106580648862,0.0254755825991185,0.0002978377352746975,-0.0015543723520750063,0.0026034014581455267,36,469000000,1.26,0,2,1,-0.09579882120837967,1.132304550866062,4.963019126743419,-0.09579882120837967,1.132304550866062,4.963019126743419,1.7965803146362305
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.010111141322778105,-0.977770862025305,4.977837111091818,-0.6969794203253123,0.0002136543873312924,-0.0003386736904183413,-0.7170910174412488,-0.024643690199943166,-0.005708563568878535,0.028358275476237475,0.0002837869629956913,-0.0017512149838694313,0.002438651722513896,36,558000000,1.25,0,2,1,-0.09566984039148257,1.1397295547673068,4.965479156016819,-0.09566984039148257,1.1397295547673068,4.965479156016819,1.891869306564331
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.010589799468924854,-0.9790354914260153,4.980235904389373,-0.6969128522523806,0.00015662589324662434,-0.00029239298703811686,-0.7171557476170167,-0.00940381240772795,-0.005391837180512328,0.03120194344656694,9.390721587010376e-05,-0.0018812222378983279,0.0022216106117411982,36,647000000,1.24,0,2,1,-0.0955088342214818,1.1443687259351785,4.96766101833646,-0.0955088342214818,1.1443687259351785,4.96766101833646,1.9854669570922852
