x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,0.9221907700219327,0.44283907165655,4.907732021032186,-0.2954573403603902,0.0003094354123453261,0.0027704344577039303,0.9553518665757688,0.028281987392630388,-0.002886498520493335,0.0020771671994165354,0.001139199179078787,0.0019998341713289847,-0.024099762777041178,9274,149000000,15.08,0,2,4,-0.9277295169064834,-0.21289339852083927,4.936223588006386,-0.9277295169064834,-0.21289339852083927,4.936223588006386,8.678436279296875e-05
-0.01697820740838507,0.1255483960083878,5.0,0.920609621071921,0.44156844631699754,4.908053453240508,-0.29339397367581155,-3.8179432449496516e-05,0.002891294634635216,0.9559872463419079,-0.003259557629927354,0.004050798771500283,0.0014803341821855497,0.0024042941277002683,0.004097903092770139,-0.023904246336314827,9274,338000000,14.82,0,2,4,-0.9210039063698118,-0.21210914947014572,4.935763729910116,-0.9210039063698118,-0.21210914947014572,4.935763729910116,0.2341904640197754
-0.01697820740838507,0.1255483960083878,5.0,0.9240892294136881,0.44241086402464946,4.90827092828177,-0.29140130704626216,-0.00045665995827840356,0.002938962172073607,0.9565962744098282,-0.03175292632695061,0.009315390717075621,0.0009370142053493219,0.0016732316794332291,0.004408712175063556,-0.022616730893787462,9274,522000000,14.56,0,2,4,-0.9202538698726427,-0.21320322326681537,4.935460011775064,-0.9202538698726427,-0.21320322326681537,4.935460011775064,0.462740421295166
-0.026955524430023026,0.18821223430714068,5.0,0.9330795544148893,0.44565467761101596,4.9084103047755105,-0.2892749622391311,-0.0008951588433129657,0.002931289723868611,0.9572411412244823,-0.05890085225187284,0.01325880742733725,0.00037833564719640214,0.0010398807035016944,0.004101234435438528,-0.022014655223756563,9274,701000000,14.3,0,2,4,-0.9247104757737854,-0.2159979889961676,4.93526088476971,-0.9247104757737854,-0.2159979889961676,4.93526088476971,0.7180163860321045
-0.026955524430023026,0.18821223430714068,5.0,0.9513647143449845,0.4530031764683102,4.908420867771431,-0.2864854814802578,-0.0013846076194818252,0.0028864608622724617,0.95807923477469,-0.08544976789353727,0.01624993358454046,-0.00048414196705240674,-5.710202017894517e-05,0.00333835375840863,-0.022650480968877673,9274,910000000,14.02,0,2,4,-0.9349311302267468,-0.2206863376095164,4.935132055180705,-0.9349311302267468,-0.2206863376095164,4.935132055180705,1.0277304649353027
-0.03792871608951609,0.2507810623072051,5.0,0.9701239886063032,0.4609903606376672,4.908304787260612,-0.28408627015432747,-0.001667273728864411,0.002770906124465731,0.958793269369036,-0.09221314961000147,0.015368545556042728,-0.0008587652370043757,-0.00184234509106318,0.0018334572928324633,-0.02256279894936597,9275,164000000,13.64,0,2,4,-0.9550534651358614,-0.22871622324128413,4.935081856907278,-0.9550534651358614,-0.22871622324128413,4.935081856907278,1.2915682792663574
-0.03792871608951609,0.2507810623072051,5.0,0.9823240718017631,0.466473253329259,4.908242973013315,-0.2824036802958416,-0.0016283495489598033,0.0025919908314803626,0.9592907752171078,-0.0745630537804035,0.010403802364358321,-0.0003791775560633869,-0.0022168198938743444,-0.0007698800004618533,-0.021489596838364378,9275,381000000,13.32,0,2,4,-0.9746836315694168,-0.23602278888338457,4.935076277557942,-0.9746836315694168,-0.23602278888338457,4.935076277557942,1.5138447284698486
-0.04990027644803874,0.3132386055305398,5.0,0.9926412905499215,0.47152616392423774,4.908247724771259,-0.28062966287631386,-0.001419809145947205,0.00241525293027521,0.959812035249193,-0.05325701251687086,0.00460571026517957,0.00011581511703629296,-0.0025362812493767706,-0.0021727741568611236,-0.019721753233170602,9275,555000000,13.09,0,2,4,-0.9871949101325583,-0.24050502519384323,4.935053601805763,-0.9871949101325583,-0.24050502519384323,4.935053601805763,1.7427265644073486
-0.04990027644803874,0.3132386055305398,5.0,0.9993001070284553,0.4753705376727,4.908329045141354,-0.27899867491806934,-0.0011468047994826673,0.0022659171365103413,0.9602881285594673,-0.033604482297296304,-0.0004324666916838048,0.0006385530048415984,-0.0022956351131142583,-0.0024835690282998257,-0.018255356553709134,9275,736000000,12.85,0,2,4,-0.997669358398586,-0.2440672713925416,4.93499675298047,-0.997669358398586,-0.2440672713925416,4.93499675298047,1.9609270095825195
-0.06287244931678915,0.37556843537659224,5.0,1.0027597376957746,0.4781672844387561,4.908482894727747,-0.27747180361168733,-0.0008761208829552519,0.0021358667204094154,0.9607310074552752,-0.016882227737155135,-0.004922663154234922,0.0010192004655957504,-0.002092673707920767,-0.0023674061594647355,-0.01723660116113024,9275,907000000,12.62,0,2,4,-1.0045312033922338,-0.246120716607345,4.934910578091182,-1.0045312033922338,-0.246120716607345,4.934910578091182,2.176987409591675
