x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.11745975480239032,-1.7124114603358396,4.930609417069983,-0.5297488824835777,0.0006557479467963153,0.0014491621691819856,-0.8481530471742929,-0.012998770760433579,-0.04214079996212837,-0.000912244189495404,-7.927851086719784e-05,0.0038411135392379947,-0.01153127986981417,10639,601000000,1.43,0,2,2,-0.7935850134794743,0.022801503631928465,4.914504880379048,-0.7935850134794743,0.022801503631928465,4.914504880379048,7.963180541992188e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.12621967230357262,-1.7130216658811062,4.930499551656045,-0.5304541655099281,0.0009434115069235174,0.0012770895410063217,-0.847712131156679,-0.034012052938414625,-0.042377654248740015,-0.0005908495179899117,-6.594354289291005e-05,0.0035473636444294243,-0.007594290036649909,10639,790000000,1.54,0,2,2,-0.7886530258087018,0.02912467687021491,4.914602140442621,-0.7886530258087018,0.02912467687021491,4.914602140442621,0.2495126724243164
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.14150767368497735,-1.7191994011305003,4.930717342680643,-0.5309404339597685,0.0013408521179543514,0.0011245892785606301,-0.8474073359377796,-0.05819615373010164,-0.042677983728231235,0.0019550449085504874,-0.0006285422387009021,0.0029197178719186923,-0.0016567708371439949,10639,977000000,1.6,0,2,2,-0.7864671296406638,0.042541909257212664,4.914637527206683,-0.7864671296406638,0.042541909257212664,4.914637527206683,0.5475265979766846
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.1549969046027166,-1.7274076589065828,4.931365828412898,-0.5309315477580057,0.0015980745530542297,0.0010279248992278783,-0.8474125802248942,-0.07231966146641412,-0.04287237239818761,0.003995976124243716,-0.0004771426375782539,0.0023815765416657086,0.0014869306028231222,10640,223000000,1.68,0,2,2,-0.7877518295169196,0.06627967533627291,4.915008082952947,-0.7877518295169196,0.06627967533627291,4.915008082952947,0.8102452754974365
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.16715232538245275,-1.7348971002784463,4.932455095355626,-0.5306044069150413,0.0017258175694719483,0.0009906627054161448,-0.8476172505933666,-0.06234757238395659,-0.0423912353304842,0.007323919888620842,-0.0003329338568391904,0.0008164372786723106,0.006064089348001289,10640,432000000,1.67,0,2,2,-0.7910101227784075,0.09024910260073807,4.915687300193943,-0.7910101227784075,0.09024910260073807,4.915687300193943,1.0412447452545166
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.17882441294528068,-1.7397943741026947,4.934316925536604,-0.5298738770906247,0.0016501614636293483,0.0010364393119211388,-0.8480742167626877,-0.03297715831899401,-0.04122414550333174,0.010591513449346491,0.00011588001314066787,-0.002083001777464233,0.01046897468768293,10640,615000000,1.62,0,2,2,-0.7943391805611817,0.11250673228623029,4.91668861545894,-0.7943391805611817,0.11250673228623029,4.91668861545894,1.2720179557800293
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.1868619951097733,-1.739560966646723,4.936689360721986,-0.5289543726769834,0.0014734804210846573,0.0011653496695549766,-0.8486481853167984,-0.006133692131885147,-0.04032652862434515,0.015118353843951974,-0.00016068770207766647,-0.002514485072424577,0.013031834532739595,10640,804000000,1.53,0,2,2,-0.7965452498444645,0.13422135307803992,4.918473521139462,-0.7965452498444645,0.13422135307803992,4.918473521139462,1.504894733428955
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.19220827180068364,-1.7359450785993902,4.939560564524178,-0.5280607636413785,0.0013237409529749623,0.001296785755700631,-0.849204566614592,0.01538666980216363,-0.03978838411800923,0.020202977761033126,-0.0003993881847463854,-0.002315357710358512,0.01316574798693182,10640,987000000,1.41,0,2,2,-0.7969653535338302,0.15057238619564559,4.920703140852686,-0.7969653535338302,0.15057238619564559,4.920703140852686,1.7288141250610352
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.1968166353572301,-1.7274596850575537,4.944244087731528,-0.527044039550562,0.0011316379692184924,0.0014225853313639732,-0.8498360289024625,0.0383705238244341,-0.03937961125022535,0.025960606398306323,9.369675169068614e-05,-0.002225651564913278,0.010756528263300424,10641,157000000,1.28,0,2,2,-0.796051274976822,0.16426105592880694,4.923746616453742,-0.796051274976822,0.16426105592880694,4.923746616453742,1.9596164226531982
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.19928733356069697,-1.7166512981273268,4.949371241487159,-0.5263699696506614,0.0009446350270213629,0.0015089944140573282,-0.85025377720448,0.05552044378732066,-0.038911209575465136,0.030405544806617012,0.0003129932792944601,-0.002196627133344009,0.007484263051082962,10641,345000000,1.19,0,2,2,-0.7940238424041092,0.17575110688927395,4.9278064393325725,-0.7940238424041092,0.17575110688927395,4.9278064393325725,2.183619499206543
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.20040573477469012,-1.703300328708788,4.955375199861501,-0.5259127765918871,0.0007672601684883876,0.001599325427856555,-0.850536656992173,0.07049139914987665,-0.03869651169956391,0.035708780187952295,0.00017988222822395983,-0.002125641481143248,0.004886316582997097,10641,526000000,1.12,0,2,2,-0.7910742789372667,0.18539857903425166,4.9328408994690385,-0.7910742789372667,0.18539857903425166,4.9328408994690385,2.414447069168091
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.20038870791675614,-1.6877829848857555,4.962290536185267,-0.5256782684205288,0.0005879690847831949,0.0016725060979155535,-0.8506816179547445,0.08281331081050045,-0.03850281551109461,0.0404050955251463,0.0003966153911960646,-0.002048830265266588,0.001714824372811563,10641,701000000,1.07,0,2,2,-0.787376345495482,0.19357767354115318,4.938947651597814,-0.787376345495482,0.19357767354115318,4.938947651597814,2.6448607444763184
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.19940953878990397,-1.670436769023429,4.9701333278749145,-0.5256463469584184,0.00039885445033385845,0.0017299404328937331,-0.8507013378092784,0.09364234031786475,-0.038301574276010816,0.045959392535644114,0.0005902037116811698,-0.0020952634940840653,-0.00047547257508995244,10641,885000000,1.05,0,2,2,-0.7830629952318413,0.2005530143058942,4.946049424607741,-0.7830629952318413,0.2005530143058942,4.946049424607741,2.8738913536071777
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.1976146845907763,-1.6515424670215773,4.978926260838571,-0.5257774987957234,0.0002098761201080806,0.001769343628718771,-0.8506202719987636,0.10241790798977016,-0.03809276173496889,0.050847969546186825,0.0007461094185146067,-0.001896763319564343,-0.00261573029547435,10642,73000000,1.06,0,2,2,-0.7782810604334331,0.20661569325788964,4.954253311879674,-0.7782810604334331,0.20661569325788964,4.954253311879674,3.1000301837921143
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.19418426661095112,-1.6243800277541995,4.992133314595187,-0.5261419481055882,-2.1766353616558122e-05,0.0018242915302666292,-0.8503948035649647,0.11227675332803508,-0.0378149462259243,0.058211296478587325,0.0008726629175725975,-0.0017757833688847313,-0.00432521751463355,10642,246000000,1.08,0,2,2,-0.7731235473079711,0.2119412472570095,4.9634566312148465,-0.7731235473079711,0.2119412472570095,4.9634566312148465,3.417285442352295
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.1890157844941276,-1.5904701131647625,5.009640766919709,-0.5267439641158806,-0.00026116547576737195,0.0018306056227653396,-0.8500219861527911,0.11934603697823279,-0.03745126598821096,0.06614187757323882,0.0008277202709905396,-0.0014164358276502753,-0.005940607525189989,10642,486000000,1.14,0,2,2,-0.7658176603655417,0.21815735178456913,4.977156903136962,-0.7658176603655417,0.21815735178456913,4.977156903136962,3.7471301555633545
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.18386987153800238,-1.558405325596289,5.028001624487778,-0.5274914625165386,-0.0004644180052699442,0.0018211524983846052,-0.8495582526770351,0.11555813016887866,-0.0371938551426435,0.07379246618236221,0.0012813826515412075,-0.0010489829605830892,-0.008157037063938333,10642,768000000,1.22,0,2,2,-0.7569343025884055,0.22461339047436876,4.9952628858161505,-0.7569343025884055,0.22461339047436876,4.9952628858161505,4.081811904907227
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.18022699463497488,-1.5258351367441139,5.05150101439657,-0.5287659762739854,-0.0006587612880155304,0.00172094871919453,-0.8487656606532161,0.08664213738473277,-0.037528775419148834,0.08228338229743452,0.0013166836538403004,-0.0003664533124947411,-0.011838299633382121,10643,32000000,1.32,0,2,2,-0.7485535849997144,0.23023996108759742,5.014187337648732,-0.7485535849997144,0.23023996108759742,5.014187337648732,4.449917793273926
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.1811991565597851,-1.5055593984134341,5.074046639159349,-0.5301769262914129,-0.0007746243446920751,0.0015950676955645937,-0.8478851824064157,0.05140158340947304,-0.03808593533120779,0.08999933468698745,0.0015213818073789298,-2.62476659962374e-05,-0.013190795198170235,10643,328000000,1.49,0,2,2,-0.7389624759876325,0.23668248267460332,5.038534370622706,-0.7389624759876325,0.23668248267460332,5.038534370622706,4.7500975131988525
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.18442481358884408,-1.4964777569048908,5.090709427522783,-0.53118069306965,-0.0008370503021554185,0.0014809457024297593,-0.847256854476058,0.026327987276091515,-0.0385335668013542,0.09444436175361137,0.0013952564586361405,2.7778945899115115e-05,-0.01309713552473113,10643,579000000,1.67,0,2,2,-0.7308472342415067,0.24244746340826812,5.061748918107677,-0.7308472342415067,0.24244746340826812,5.061748918107677,4.983389377593994
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.1902442760243898,-1.490756090120616,5.110215388809237,-0.5321442867360004,-0.0009018902082831527,0.001331527574715496,-0.8466521550923987,0.002404569115478975,-0.03900688125295813,0.10008792501417096,0.001549967566916166,0.00030330064078043506,-0.01006504126053187,10643,768000000,1.81,0,2,2,-0.7254970128880652,0.24679852408947178,5.078942546838866,-0.7254970128880652,0.24679852408947178,5.078942546838866,5.223550319671631
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.19712956123771858,-1.4888589606778735,5.128792743733394,-0.5327346808527473,-0.0009069468689418268,0.0011935338576350184,-0.846280989235271,-0.014548798226771265,-0.03930473975384478,0.1058368734286774,0.0012684866419476748,0.0009410965446932096,-0.006236543413251638,10643,966000000,1.94,0,2,2,-0.7204943976175089,0.2533402892345377,5.09894050712595,-0.7204943976175089,0.2533402892345377,5.09894050712595,5.467257499694824
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.20819788332550832,-1.4901250096545058,5.154999463293036,-0.5331188624476377,-0.0008642233413131503,0.0009434189217404583,-0.8460393853605699,-0.03256512002703873,-0.039455798155090295,0.11235459254027358,0.001129260238030838,0.0017642141074247775,-0.0017057427271538472,10644,152000000,2.02,0,2,2,-0.7183998862730684,0.263913443570064,5.117721491526531,-0.7183998862730684,0.263913443570064,5.117721491526531,5.753592491149902
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.21974604654218038,-1.4942109328740507,5.180426996307571,-0.5331188316326021,-0.0007411878347085505,0.0007376095104858864,-0.846039725977151,-0.044379824501707126,-0.0393262743622805,0.11845463516565795,0.0010271630912939145,0.001975806321752316,0.0012704981031674834,10644,394000000,2.07,0,2,2,-0.7199059427232614,0.2862942412972852,5.144137180795668,-0.7199059427232614,0.2862942412972852,5.144137180795668,6.021903038024902
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.22973925956621444,-1.498797214192339,5.202112951894838,-0.5329233793488272,-0.0006303599422270297,0.0005572314644368564,-0.8461630835027395,-0.048725110084480064,-0.03894229703934206,0.12234836891606056,0.0009857912573352223,0.002105922976625152,0.003405508346077113,10644,606000000,2.06,0,2,2,-0.7247776696719704,0.31334409001096225,5.169765020291644,-0.7247776696719704,0.31334409001096225,5.169765020291644,6.2597925662994385
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.23852157459931314,-1.501295505128638,5.224428437333785,-0.5324581049455229,-0.0005441184875844562,0.0004081239564323661,-0.8464560850083896,-0.01776127238341277,-0.037125951441171694,0.12542626579183908,0.0007905550944542483,0.0015358064729298349,0.008132297989504877,10644,789000000,2.04,0,2,2,-0.7293001775420006,0.3362842621744863,5.191438384593103,-0.7293001775420006,0.3362842621744863,5.191438384593103,6.490000486373901
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.24443777216425355,-1.4985626017939642,5.247210772948531,-0.5317325137582951,-0.0004363637642986543,0.0002511326326967818,-0.8469122034374934,0.014575961369402696,-0.035439297716961096,0.12749221950554046,0.0007743590970221703,0.002376872839704447,0.010420150556456065,10644,964000000,1.97,0,2,2,-0.7332598320844322,0.35789679801578156,5.213660141107343,-0.7332598320844322,0.35789679801578156,5.213660141107343,6.731448173522949
-0.4956964335288987,1.006550657604654,6.246979603717467,0.24766279840315072,-1.4909591753914766,5.270409595162007,-0.5309059867220846,-0.00022183067323800767,9.118833954525771e-05,-0.8474306908169474,0.04376984510830115,-0.033729130093163626,0.1300976145464967,9.962252818240813e-05,0.0034456374578439863,0.011064374029956525,10645,141000000,1.88,0,2,2,-0.7360929515794736,0.377040375945909,5.236336992074481,-0.7360929515794736,0.377040375945909,5.236336992074481,6.969725608825684
