x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.2040148670997943,-1.5956535048500098,5.068772252766927,-0.5681350510977071,0.0001841010407705783,0.0008081294494851464,-0.8229349164714092,-0.002043891724714397,0.002582167998851864,0.14193835285750817,-0.0002105651972783562,-0.00015567410684980132,-0.014740606638952158,30611,792000000,5.09,0,2,3,-1.8593089450168865,0.6637880150508315,5.069481136318423,-1.8593089450168865,0.6637880150508315,5.069481136318423,0.00023651123046875
0.0,0.0,5.0,-1.2047019266103889,-1.59674555852136,5.108256547361527,-0.5701386362722766,0.00017808853556657776,0.0008207695965120432,-0.8215480692274381,-0.0022518113443405537,0.0028311491098825924,0.08928059362113513,0.00023158834636660686,4.6908682094226606e-05,-0.013783708072878653,30612,153000000,4.38,0,2,3,-1.8715186491479034,0.6692017039023386,5.094575917297693,-1.8715186491479034,0.6692017039023386,5.094575917297693,0.5207092761993408
0.0,0.0,5.0,-1.2054667147245,-1.5980432000216165,5.13156776734865,-0.572606442043742,0.00012263413547472485,0.0006709248923072821,-0.8198301027351118,-0.0016360823187921863,0.0019147203841025217,0.013181537920331058,0.0010027464099948702,0.00025590251198082115,-0.012259829964023083,30612,496000000,3.89,0,2,3,-1.881464232718919,0.6737564332627836,5.102421283579552,-1.881464232718919,0.6737564332627836,5.102421283579552,1.0716524124145508
0.0,0.0,5.0,-1.2058183607164585,-1.5986919450692534,5.12379127472909,-0.5746349005585606,4.062678853632024e-05,0.00044910447296253164,-0.8184097553882709,-0.0006285619963055399,0.0006696005706954448,-0.047610662151960165,0.0011686897209983726,0.0003102667164966988,-0.011204223756067222,30612,952000000,3.53,0,2,3,-1.890714236518176,0.6781964647455486,5.09082268740603,-1.890714236518176,0.6781964647455486,5.09082268740603,1.6105639934539795
0.0,0.0,5.0,-1.205776210411228,-1.5986600327796474,5.089663600453014,-0.5766270319620397,-4.259204545790289e-05,0.00019619211897980036,-0.8170074820374773,0.0006501986570172573,-0.000806507218882946,-0.09516449596371154,0.0010116974976881465,0.00037713670906214247,-0.00984255211733398,30613,363000000,3.37,0,2,3,-1.8946363793728687,0.6802276663284391,5.063415385871017,-1.8946363793728687,0.6802276663284391,5.063415385871017,2.157111406326294
0.0,0.0,5.0,-1.2053985393303113,-1.5980002241365276,5.0443743254268965,-0.5782208339735158,-9.62534401958426e-05,-1.632972903048286e-05,-0.8158802961388312,0.001588763841191541,-0.0018278014274972997,-0.11406845391973586,0.0009367125699100143,0.00040844948614449095,-0.008561947106500156,30613,819000000,3.18,0,2,3,-1.8946301409351325,0.6803162796757264,5.024079389281391,-1.8946301409351325,0.6803162796757264,5.024079389281391,2.6855907440185547
0.0,0.0,5.0,-1.2047761752748145,-1.59685626054784,4.992181258829215,-0.5797078870346841,-0.00012295593163982638,-0.000180475473143149,-0.8148243479549591,0.002041007553548475,-0.00225007729211189,-0.106268487780766,0.00043746684355028265,0.00020809575858038443,-0.007152828811740619,30614,254000000,2.91,0,2,3,-1.8917474687609857,0.6787694029034219,4.988536322085263,-1.8917474687609857,0.6787694029034219,4.988536322085263,3.219566822052002
0.0013280625,0.0,5.0,-1.2042064693241674,-1.5957675280520778,4.9523520738252005,-0.5808785410603783,-0.00013504076513591338,-0.0002449450436656361,-0.8139901979148665,0.0018329506257853344,-0.0019401192934450928,-0.07933555296556635,0.00016900356172300235,5.759327770249456e-05,-0.006582649439224042,30614,702000000,2.57,0,2,3,-1.8869493553062204,0.6760873827572575,4.957964396122667,-1.8869493553062204,0.6760873827572575,4.957964396122667,3.7571375370025635
0.005294500000000001,0.0,5.0,-1.2037723604252815,-1.5949416936786356,4.926882370469478,-0.5819747555368985,-0.00011282070192386432,-0.00021167762825615707,-0.8132068164875638,0.0011219414030121263,-0.0013453676901658334,-0.0396004380090048,-0.0004748628640527386,-0.00010466880482340457,-0.006217844747880008,30615,121000000,2.34,0,2,3,-1.8825778889283633,0.6735140530802964,4.94256611082364,-1.8825778889283633,0.6735140530802964,4.94256611082364,4.300732851028442
0.011872687500000001,0.0,5.0,-1.203483456023414,-1.5945265103903536,4.919285713513132,-0.5828678110739083,-8.428844086816579e-05,-0.00013120534761679712,-0.8125669760053789,0.0007216721187556822,-0.0010183803462981867,-0.0025110740128959598,-0.0004843843214530352,-0.00016685806230043454,-0.0059270862493576715,30615,556000000,2.25,0,2,3,-1.8794316841807832,0.6715417525610443,4.94114120393179,-1.8794316841807832,0.6715417525610443,4.94114120393179,4.861266613006592
0.021036000000000003,0.0,5.0,-1.203131635004755,-1.594001671937602,4.928014716821641,-0.5838931699185141,-3.4227773107774586e-05,8.213354597902791e-06,-0.8118305025579597,0.0012691235671280715,-0.0015341867015367795,0.04002848654089435,-0.0007594019223233772,-0.00020452253011171706,-0.005530838370759739,30615,909000000,2.24,0,2,3,-1.878045203501023,0.6705802739334786,4.95036243360834,-1.878045203501023,0.6705802739334786,4.95036243360834,5.398738384246826
