x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,-0.9478254928620786,1.77271507083688,5.021772904322543,-0.6170160697535882,-0.00023416188304284057,0.0005557512767397356,0.7869503198897412,-0.005478230402865639,-0.0016572935104776317,-0.009985926068199914,-0.0004883338959871253,8.389755876692107e-05,0.0005036654556533904,9405,287000000,0.55,0,2,4,-1.6388070359808913,-1.097130752587072,4.999559221009443,-1.6388070359808913,-1.097130752587072,4.999559221009443,0.0002543926239013672
-0.007994025752217304,0.06280566511082372,5.0,-0.947720746052478,1.773400434029996,5.019565563222342,-0.6170617197558211,-0.0002185681348069419,0.000520473329096081,0.7869145540320578,-0.0022373610640830455,0.00043265478238094853,-0.011909176520797907,-0.0011057078609155724,0.00013309946140793727,0.0006965778766243602,9405,501000000,0.61,0,2,4,-1.6429273482383515,-1.100888213047752,4.992957586074975,-1.6429273482383515,-1.100888213047752,4.992957586074975,0.29660654067993164
-0.01697820740838507,0.1255483960083878,5.0,-0.9479541888849154,1.7748526091844525,5.016811598615363,-0.6171719824880254,-0.00010154953212060309,0.00029884520048078817,0.786828217853833,-0.009663946901998241,-0.005278748872434267,-0.012920196225882136,-0.0022729092052031774,0.0005663207616635191,0.0015450237583536364,9405,705000000,0.63,0,2,4,-1.6470138738353615,-1.1046675818823355,4.9886228323149915,-1.6470138738353615,-1.1046675818823355,4.9886228323149915,0.5937056541442871
-0.026955524430023026,0.18821223430714068,5.0,-0.9489816958176632,1.7781941476369254,5.013976577268862,-0.6173005490612539,-8.428281619831487e-06,6.511139001695452e-05,0.7867274164652872,-0.018042164667160708,-0.011363037063421337,-0.012793170879744544,-0.0029784518574160757,0.0007082801118940552,0.001595111052665743,9405,930000000,0.62,0,2,4,-1.6511793350248771,-1.1085743049799708,4.985703733866289,-1.6511793350248771,-1.1085743049799708,4.985703733866289,0.8949499130249023
-0.026955524430023026,0.18821223430714068,5.0,-0.951397877863194,1.7848611388578837,5.011239455498154,-0.6174885413989007,0.00014624332156972953,-0.00027836414417749744,0.7865798130942291,-0.035209752652538555,-0.024053945155967964,-0.012090652512215222,-0.0038591945894950186,0.0009065982681022433,0.0029177297165006166,9406,149000000,0.57,0,2,4,-1.653528189851576,-1.1108038903467612,4.984631732936502,-1.653528189851576,-1.1108038903467612,4.984631732936502,1.2054710388183594
-0.03792871608951609,0.2507810623072051,5.0,-0.956471918403622,1.797935876637867,5.008508469486045,-0.617925000362675,0.00033546225363689157,-0.0007184562652893681,0.7862366470805461,-0.05866602975833772,-0.04128374395144063,-0.010762870351442473,-0.003378751625859877,0.0010869083666875667,0.005896038828723249,9406,373000000,0.51,0,2,4,-1.653169772351415,-1.1104637160545965,4.985185040313162,-1.653169772351415,-1.1104637160545965,4.985185040313162,1.5075485706329346
-0.03792871608951609,0.2507810623072051,5.0,-0.9631868428174322,1.8149079930369647,5.006348978931045,-0.6185262533276349,0.0004528420495490243,-0.0010601377205445737,0.7857632881387179,-0.07619327055531297,-0.05387896926182587,-0.009171486565501916,-0.0035307965390529716,0.0010871227459574584,0.008406009601458209,9406,603000000,0.46,0,2,4,-1.6495703098406727,-1.1069501774242394,4.987301896130164,-1.6495703098406727,-1.1069501774242394,4.987301896130164,1.81038498878479
-0.04990027644803874,0.3132386055305398,5.0,-0.9718669480410911,1.8365361625437422,5.0045899889946375,-0.6194876592745012,0.0005906319693553138,-0.0014288871765360139,0.7850048722408752,-0.09460078631438157,-0.06723232356601475,-0.007343589067891015,-0.002634837733239692,0.001083827146430849,0.013146098081051605,9406,827000000,0.53,0,2,4,-1.6432026945933769,-1.1005866655216539,4.990254564183392,-1.6432026945933769,-1.1005866655216539,4.990254564183392,2.1118195056915283
-0.06287244931678915,0.37556843537659224,5.0,-0.9830206407303385,1.8641570791052748,5.003185166198931,-0.6209201258072451,0.0006594384585990017,-0.0017062411735737784,0.7838717058610368,-0.10744767634296715,-0.07600332287106579,-0.005157679263191686,-0.0022894592802913394,0.0009816865258471807,0.017715715512167662,9407,55000000,0.71,0,2,4,-1.6344349814081944,-1.0916490004067416,4.9938385392173155,-1.6344349814081944,-1.0916490004067416,4.9938385392173155,2.4085025787353516
-0.06287244931678915,0.37556843537659224,5.0,-0.9946222518922592,1.892641560640597,5.0023601003153715,-0.6227474625979751,0.0007248467531997885,-0.0019609347709034068,0.782420109122837,-0.12026613822864503,-0.08500103892979596,-0.0033328923487697506,-0.002322634850315808,0.001016202816117584,0.024409205434494652,9407,278000000,0.98,0,2,4,-1.621995437438129,-1.078633564533501,4.998035179571281,-1.621995437438129,-1.078633564533501,4.998035179571281,2.7090060710906982
