x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.524245274645668,-0.6130583719557635,4.914959806035267,-0.8771595031025227,-0.0014876686268105914,-0.0009473697163741842,-0.4801958927871134,0.0022853107731866536,0.040374003661739266,0.00022596037500811228,8.834371243438e-05,-0.00039134137352903053,0.013462881270243088,2668,548000000,10.55,0,2,4,1.2878054734723818,1.24659953815546,4.912071189597531,1.2878054734723818,1.24659953815546,4.912071189597531,0.0007922649383544922
-0.007994025752217304,0.06280566511082372,5.0,0.5184832524848075,-0.6086181220452398,4.915022250917869,-0.8765682951700209,-0.001500664551168462,-0.0009185405763867932,-0.4812742754312114,0.0046824001972463995,0.04011030203076807,0.00016793940577789374,-9.869513917237782e-05,-0.00037263928618358477,0.013906992808188079,2668,696000000,10.46,0,2,4,1.2777332006141888,1.2382087285898196,4.9121264205874455,1.2777332006141888,1.2382087285898196,4.9121264205874455,0.26570796966552734
-0.007994025752217304,0.06280566511082372,5.0,0.5135701543616096,-0.6044243170002379,4.915065174431834,-0.8760264271995488,-0.0015070249367678727,-0.0008916127566900866,-0.4822599223971711,0.006517524165692713,0.03985476830897222,9.556946097636905e-05,-8.494985621609885e-05,-0.0003409894816286396,0.01416182103639585,2668,861000000,10.34,0,2,4,1.2660376902448778,1.2301956720438283,4.912164277310295,1.2660376902448778,1.2301956720438283,4.912164277310295,0.5434489250183105
-0.01697820740838507,0.1255483960083878,5.0,0.5090106760149256,-0.6014384879317204,4.915097036275724,-0.8755289826172032,-0.0014147823618610843,-0.0008879786606451681,-0.48316271636173624,-0.0071348778078352505,0.03780826424807645,0.00010499387281331801,-0.0016421190366600058,0.0015249330658662075,0.015302556312235538,2669,29000000,10.23,0,2,4,1.2571424194090053,1.2263876263892555,4.912187094836185,1.2571424194090053,1.2263876263892555,4.912187094836185,0.7826759815216064
-0.01697820740838507,0.1255483960083878,5.0,0.5033606193601998,-0.6008753320173015,4.915130742837675,-0.8749868834107997,-0.0012341513259619488,-0.0009666420799069772,-0.4841440863344813,-0.02983080391349787,0.0347542959946693,0.0001264103320962925,-0.0017938319274435344,0.002712011564653949,0.016871304978849366,2669,167000000,10.13,0,2,4,1.2505848176774872,1.2257491193047,4.912208453334033,1.2505848176774872,1.2257491193047,4.912208453334033,1.011150598526001
-0.026955524430023026,0.18821223430714068,5.0,0.4927176116979994,-0.6056523053159818,4.915184581685537,-0.8741347033879368,-0.0009438229083535768,-0.001153288398868285,-0.48568127352932855,-0.06446401046001587,0.03067257258804219,0.00013572394430214356,-0.0014638918173659476,0.003100987146353873,0.017899874728755094,2669,310000000,10.01,0,2,4,1.245130109851141,1.2275401249423838,4.912231944530634,1.245130109851141,1.2275401249423838,4.912231944530634,1.324354887008667
-0.026955524430023026,0.18821223430714068,5.0,0.4779074125811673,-0.6175208077845449,4.915242528510458,-0.8732040838216618,-0.0006710444162984802,-0.0013814164532208292,-0.48735230520142847,-0.09453715548991784,0.02746208429757459,8.289072282341699e-06,-0.0008091577171853714,0.0028019390811095946,0.01666226780798752,2669,512000000,9.8,0,2,4,1.2390581215150849,1.233943155458053,4.912252093872756,1.2390581215150849,1.233943155458053,4.912252093872756,1.6901264190673828
-0.03792871608951609,0.2507810623072051,5.0,0.4658590698226136,-0.6288246099171456,4.9152786694321255,-0.8726099686752802,-0.000527122311319065,-0.0015356333182351787,-0.488414994181083,-0.10391556880475414,0.02684898985694082,-7.61982173001728e-05,-0.0005537922390885797,0.002324148340449028,0.014268489849200705,2669,730000000,9.57,0,2,4,1.2344370627367622,1.2455816934772177,4.912251924757295,1.2344370627367622,1.2455816934772177,4.912251924757295,1.962402582168579
-0.04990027644803874,0.3132386055305398,5.0,0.4536529273661371,-0.6403618910218452,4.915313036505986,-0.8721343299860702,-0.0004939181021770747,-0.001643393691732661,-0.4892634931832036,-0.0953012704777789,0.02837326710104251,-7.311694412885289e-05,0.0007303997904273274,0.00032160331784325535,0.009963754473574227,2669,897000000,9.43,0,2,4,1.2319404540506909,1.2579851336794803,4.912230280017698,1.2319404540506909,1.2579851336794803,4.912230280017698,2.1988275051116943
-0.04990027644803874,0.3132386055305398,5.0,0.4423474408201753,-0.6497932132377949,4.915349860101167,-0.8718330428850403,-0.0005776746559754388,-0.0016392420416294871,-0.48980008627125865,-0.07926789510079114,0.030850011018215447,-2.9305135944071035e-05,0.0009702756301521731,-0.0012722677297460905,0.005667774667017511,2670,43000000,9.27,0,2,4,1.2300800427249825,1.2677986530422585,4.912206484956307,1.2300800427249825,1.2677986530422585,4.912206484956307,2.4278721809387207
