x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0013280625,0.0,5.0,0.24577635986881866,0.2816053391702764,4.916128602280245,-0.3455397589864167,-0.00028455736512481,-9.593546703097553e-05,0.9384040626420482,-0.011264399767821665,0.0030674850601685962,-1.30292574952631e-05,-1.564115894581164e-05,-0.0010650637705111876,0.00011856424109168984,5671,762000000,0.41,0,2,3,-1.3783847338655548,-1.1214196571754136,4.912581284315235,-1.3783847338655548,-1.1214196571754136,4.912581284315235,0.0003006458282470703
0.005294500000000001,0.0,5.0,0.2472464464108992,0.28212072402914495,4.9161309389125485,-0.3455684891387915,-0.00019994020163955107,-6.615175954612711e-05,0.938393507523466,-0.005366112352985821,0.0031589984358928853,2.7284092974837026e-05,-1.3130886333811986e-05,-0.0009289952515700861,0.00048258710876325495,5671,960000000,0.41,0,2,3,-1.3664041929125923,-1.111909321253955,4.912701170407228,-1.3664041929125923,-1.111909321253955,4.912701170407228,0.23992538452148438
0.005294500000000001,0.0,5.0,0.24798229378991102,0.28199091682230776,4.916139416382305,-0.3456162277249545,-0.00012782172193597147,-4.075756372538693e-05,0.9383759401932686,-0.0003338184062605339,0.0032350643424978016,6.212969089792616e-05,-1.116302517090162e-05,-0.0007792612677803845,0.0006184260371355776,5672,141000000,0.41,0,2,3,-1.354487552896784,-1.102365039491978,4.912808323227442,-1.354487552896784,-1.102365039491978,4.912808323227442,0.47074222564697266
0.011872687500000001,0.0,5.0,0.24809157988427305,0.28131083900993437,4.9161534822405075,-0.3456710789756786,-6.788151598169493e-05,-1.967087418520363e-05,0.9383557428635189,0.003959583885067118,0.003297944004061178,9.242821197364513e-05,-9.528605282582703e-06,-0.0006433266491967515,0.0006695507693166292,5672,320000000,0.41,0,2,3,-1.3417118078644061,-1.092066864055585,4.9129151528528885,-1.3417118078644061,-1.092066864055585,4.9129151528528885,0.7089154720306396
0.011872687500000001,0.0,5.0,0.24766638114945108,0.2801734749867398,4.916172607571278,-0.34571837464855243,-1.8548324575870222e-05,-2.341235532856824e-06,0.9383383212257941,0.007537517827079841,0.0032534550213373474,0.0001189254736935778,-8.148368291216457e-06,-0.0005285327119963767,0.0004806477761576389,5672,507000000,0.4,0,2,3,-1.3282647872610176,-1.0811619140998847,4.913021954519522,-1.3282647872610176,-1.0811619140998847,4.913021954519522,0.9449408054351807
0.021036000000000003,0.0,5.0,0.24666243483729805,0.2784687155746496,4.916199184547926,-0.3457588955292293,2.598010536409859e-05,1.3273981903995474e-05,0.9383233905809036,0.010896354035983942,0.0032082906485798755,0.00014461601084412207,-6.81853213890804e-06,-0.0004239433565089712,0.0004014113443417955,5672,696000000,0.39,0,2,3,-1.3142862497585948,-1.069778786565888,4.913121931210373,-1.3142862497585948,-1.069778786565888,4.913121931210373,1.1826856136322021
0.021036000000000003,0.0,5.0,0.24536594595839217,0.27660837655894827,4.9162273881494665,-0.3457915384680863,5.843842765811031e-05,2.4635495530331392e-05,0.9383113597851815,0.013278678360200904,0.0031746407540091314,0.00016486564507468384,-5.802151070710693e-06,-0.00034689890640038357,0.00037706776083723526,5672,878000000,0.39,0,2,3,-1.298254701739066,-1.0567005063755723,4.91319538260115,-1.298254701739066,-1.0567005063755723,4.91319538260115,1.4258339405059814
0.021036000000000003,0.0,5.0,0.24358648704137767,0.2742456995896546,4.916262946126751,-0.34583879726517286,8.756814608269916e-05,3.480984948793813e-05,0.9382939397791465,0.015419709902726184,0.0032504201745129197,0.00018463944703344038,-4.887847326884298e-06,-0.000275940664096197,0.0005908311607072392,5673,66000000,0.38,0,2,3,-1.2835310529683708,-1.0446766086230315,4.913229925546715,-1.2835310529683708,-1.0446766086230315,4.913229925546715,1.6668915748596191
0.032757812500000004,0.0,5.0,0.24129910870807916,0.27134316449457463,4.916306579910975,-0.345904864566348,0.00011272308121489246,4.3570701890731935e-05,0.9382695828302423,0.017373993335022875,0.0033206395020439023,0.000203540897221645,-4.045127832696949e-06,-0.00021376456089683415,0.0006703206736347056,5673,274000000,0.38,0,2,3,-1.2680944076132592,-1.032105489063134,4.913249259511816,-1.2680944076132592,-1.032105489063134,4.913249259511816,1.954627275466919
0.032757812500000004,0.0,5.0,0.2386134845006363,0.26799384018659606,4.9163588176596,-0.34598282624529175,0.00012345678030770049,4.70738325688444e-05,0.9382408360787746,0.011768289644330372,0.003358514478172838,0.0002214614714601591,-3.3302132607104795e-06,0.0007231328027046402,0.0007560617746094067,5673,495000000,0.37,0,2,3,-1.253900736540811,-1.0206760874620087,4.913250215247101,-1.253900736540811,-1.0206760874620087,4.913250215247101,2.2325668334960938
0.047011500000000005,0.0,5.0,0.24006265292855378,0.26835713959976804,4.916404666348932,-0.34606213127763613,-7.842184421193816e-05,-2.7112588921794124e-05,0.9382115936240085,-0.022920118269421454,0.003287976030534886,0.0002396263771000001,8.089956757828531e-05,0.002942119203908078,0.0009092439597679913,5673,719000000,0.36,0,2,3,-1.2436384570288934,-1.0127227079323378,4.913229973414219,-1.2436384570288934,-1.0127227079323378,4.913229973414219,2.480645179748535
0.0637704375,0.0,5.0,0.24599692172740595,0.27266499605747513,4.916460542692332,-0.34614943461662045,-0.00035788120679233185,-0.0001145487450358262,0.9381793153306146,-0.05562521402032746,0.003149518029739213,0.00033122106073891333,0.00016112796430434173,0.0033511118544993224,0.0011086920608249784,5673,921000000,0.34,0,2,3,-1.2399296535843436,-1.0103020223040569,4.91321429337372,-1.2399296535843436,-1.0103020223040569,4.91321429337372,2.7326061725616455
0.0637704375,0.0,5.0,0.2647948074690044,0.28745802142991084,4.9165840185024,-0.34626378389369633,-0.0008039645886275229,-0.00028139951304378226,0.9381368058118569,-0.10014458958314901,0.00328118364517811,0.00028117749372929293,-2.720836551617367e-05,0.002885987169065629,0.0006256994936393312,5674,106000000,0.32,0,2,3,-1.239984806264506,-1.0111033400867797,4.913198794952461,-1.239984806264506,-1.0111033400867797,4.913198794952461,3.1017282009124756
0.08300800000000001,0.0,5.0,0.28995320209217773,0.30773402751898654,4.916720021700291,-0.34632944629982976,-0.0011262684389701752,-0.00039702095895435965,0.938112193993562,-0.12144364058293929,0.0033792601908568054,0.0001825581043246633,0.00015460896207741825,0.0017906194784700347,0.00024371337588036113,5674,401000000,0.3,0,2,3,-1.2460377429614278,-1.0176733936492426,4.913117648428698,-1.2460377429614278,-1.0176733936492426,4.913117648428698,3.4520256519317627
0.08300800000000001,0.0,5.0,0.30869014068926953,0.3228559677050565,4.91680505727575,-0.3463356055980313,-0.0012571825304459974,-0.00042966418307502065,0.9381097394099582,-0.11835539346431698,0.003443019804561285,7.34936494118842e-05,0.00019948191436469642,0.0008580883104514214,-9.341277191765585e-05,5674,681000000,0.3,0,2,3,-1.257100415011186,-1.0285849395890105,4.913012586676186,-1.257100415011186,-1.0285849395890105,4.913012586676186,3.7108874320983887
0.10469756250000001,0.0,5.0,0.3238308781481663,0.334942062267634,4.916872484311624,-0.3462934779206721,-0.0012243639293177259,-0.00039031790353189627,0.9381253518237889,-0.09841412576838837,0.003762533122614874,0.00010869648424262376,0.00027205267372210074,-0.0012988221101295494,-0.0007501299478462897,5674,883000000,0.3,0,2,3,-1.2668665049270604,-1.0380546335421688,4.912921034706839,-1.2668665049270604,-1.0380546335421688,4.912921034706839,3.953479528427124
0.1288125,0.0,5.0,0.33760798766987793,0.3456849849376523,4.916941638522844,-0.34620985837545476,-0.0010581255242047805,-0.0003346597703215721,0.9381564380938077,-0.07764202910294454,0.004050124237222564,0.00015847287615013258,-0.00010239031169589907,-0.001972355357793276,-0.0009759415434018592,5675,76000000,0.3,0,2,3,-1.273808147701728,-1.0451232476099335,4.912836361620841,-1.273808147701728,-1.0451232476099335,4.912836361620841,4.197549819946289
0.1288125,0.0,5.0,0.34850391180906165,0.3538789700212684,4.91700546781463,-0.34610232112133693,-0.0008706683066697226,-0.0002752016339647901,0.9381963278094745,-0.05983278540346999,0.0043939631053082516,0.00019810584719657438,-6.899475302191149e-05,-0.0019000696852344845,-0.0012550689916679403,5675,270000000,0.31,0,2,3,-1.2764313716938493,-1.0483995111096367,4.912797340376341,-1.2764313716938493,-1.0483995111096367,4.912797340376341,4.4447925090789795
0.1288125,0.0,5.0,0.3569847146247648,0.35990826112097163,4.917053931766758,-0.3459923787687858,-0.0007041046577608935,-0.00020436995536050038,0.9382370363098385,-0.044987821647924996,0.004795578877443241,0.0001243020343007396,0.00015551107992450852,-0.0017023858617903898,-0.0011025758112737094,5675,462000000,0.32,0,2,3,-1.2757449379082866,-1.048999163123094,4.9127903451890775,-1.2757449379082866,-1.048999163123094,4.9127903451890775,4.69588828086853
0.15532618750000002,0.0,5.0,0.36288689159376786,0.3637597310091137,4.917088751559618,-0.3459121797405071,-0.0005759856169208013,-0.00013321795676343173,0.9382667074988411,-0.03360826291950148,0.005193478151545004,0.0001557142443603206,0.00024142737800048053,-0.0015107862623153778,-0.000850965739118692,5675,660000000,0.33,0,2,3,-1.2718172892114585,-1.0468480024369486,4.912828369428418,-1.2718172892114585,-1.0468480024369486,4.912828369428418,4.934947967529297
0.15532618750000002,0.0,5.0,0.36739767285193575,0.36633662004995277,4.917124742011865,-0.34584535105985575,-0.00046566309301599107,-7.131877768562516e-05,0.9382914106085596,-0.02389948830849089,0.005527744695094819,0.0001804074644170132,0.0002035408598999311,-0.0012777498795912834,-0.0007524425200244877,5675,842000000,0.34,0,2,3,-1.26588919645819,-1.0429062692758946,4.912890204873625,-1.26588919645819,-1.0429062692758946,4.912890204873625,5.174773693084717
0.18421200000000001,0.0,5.0,0.3707319716243955,0.36782543828748765,4.917162234606945,-0.3457938642925614,-0.0003735199813633544,-1.9469126693722502e-05,0.9383104302529063,-0.01569976709768599,0.005903188707268482,0.00020000350742550038,0.00017161965502054954,-0.0010581437209111755,-0.0005045892010002717,5676,29000000,0.35,0,2,3,-1.2580512392867087,-1.0373756814166815,4.912959657029022,-1.2580512392867087,-1.0373756814166815,4.912959657029022,5.419756650924683
0.18421200000000001,0.0,5.0,0.3730740969104062,0.36839609873805995,4.917193395358246,-0.3457659721569704,-0.00029015898300381365,1.2490577809886347e-05,0.9383207384205547,-0.00878945558634064,0.006130989214456572,0.0001253621381129498,-2.2483790651506297e-05,-0.0009322127084487875,-0.0001977267928054971,5676,213000000,0.36,0,2,3,-1.2486148236956947,-1.0305144426376973,4.913031082420606,-1.2486148236956947,-1.0305144426376973,4.913031082420606,5.664578676223755
0.2154433125,0.0,5.0,0.37458958042617274,0.3681944324245959,4.917201853836668,-0.3457559952010997,-0.00021854649688416816,5.0315938362636896e-05,0.9383244329592147,-0.0030583134416980245,0.006491622557341098,-3.817032209032181e-05,0.00014955182479070572,-0.0008527818977199786,-6.600062931738648e-05,5676,397000000,0.36,0,2,3,-1.2365835363132067,-1.0216190350604202,4.913113459288264,-1.2365835363132067,-1.0216190350604202,4.913113459288264,5.908171892166138
0.2154433125,0.0,5.0,0.37548181040619627,0.3671984167982456,4.917176086024681,-0.34575308098697927,-0.0001495547406719165,9.023237928136769e-05,0.9383255173336749,0.002306398277247357,0.006846746324122731,-0.00021069498035923115,0.00012508610893746663,-0.000721318423302364,-7.918086764036047e-06,5676,576000000,0.36,0,2,3,-1.225978281773406,-1.013727440373163,4.913181981636169,-1.225978281773406,-1.013727440373163,4.913181981636169,6.1443846225738525
0.2489935,0.0,5.0,0.37570489101596777,0.36572271908364723,4.9171344312266845,-0.34576420448038475,-9.892954289736769e-05,0.00013478431914716184,0.9383214198483263,0.0061284521232201844,0.007208578822351706,-0.0002501551689190325,0.00027027702174109436,-0.0006686096924113372,0.0002267206525630172,5676,761000000,0.36,0,2,3,-1.2116960030220392,-1.0030883519136147,4.913271106478245,-1.2116960030220392,-1.0030883519136147,4.913271106478245,6.3855578899383545
0.2489935,0.0,5.0,0.37549717430791485,0.363789662274553,4.917086603459726,-0.3457981974477808,-5.423157591544054e-05,0.00017497688562369916,0.938308890016444,0.009300551845173944,0.007606844598359451,-0.00028338559521576875,0.0002278406384448317,-0.0005749706474489358,0.0005277173329432117,5676,948000000,0.36,0,2,3,-1.198025298845333,-0.9929207831489753,4.913354623222279,-1.198025298845333,-0.9929207831489753,4.913354623222279,6.6152307987213135
0.2848359375,0.0,5.0,0.37495518852509035,0.36147355973019707,4.9170334212211015,-0.34583953690993247,-1.6465741897980915e-05,0.00020888837635485633,0.9382936484941422,0.011758625871561127,0.00803553682697445,-0.00031281781004081677,0.00019201062855245254,-0.00048010663817876775,0.0004470849034987623,5677,126000000,0.36,0,2,3,-1.1837173199979774,-0.9822965233749333,4.913441167882651,-1.1837173199979774,-0.9822965233749333,4.913441167882651,6.850257158279419
0.2848359375,0.0,5.0,0.3740499583346701,0.3585452031057046,4.916968905854763,-0.34589082003080807,1.7804477439735595e-05,0.0002402132899500476,0.9382747372699484,0.013946574104167081,0.008341972194711481,-0.00033938559087524185,0.0001852422741421833,-0.000384758854465872,0.0006253628043850767,5677,308000000,0.35,0,2,3,-1.1688886318004785,-0.9713015374589191,4.913530563213764,-1.1688886318004785,-0.9713015374589191,4.913530563213764,7.097203731536865
0.322944,0.0,5.0,0.37293995593641827,0.35530850823553767,4.916911557206934,-0.3459536410658082,3.517566062907571e-05,0.00027912956103860157,0.9382515649241789,0.015387424571151626,0.009011089238693,-0.0002551663191069613,0.0002921686672152646,-0.0002373201795080604,0.0007149820021368214,5677,502000000,0.35,0,2,3,-1.1520925394172299,-0.958926749063932,4.91362454426364,-1.1520925394172299,-0.958926749063932,4.91362454426364,7.34293794631958
0.322944,0.0,5.0,0.37158086993267786,0.3514659283556562,4.916866970681448,-0.3460430649369409,4.4986355252699144e-05,0.00031349313334293443,0.9382185762962335,0.01655517865286229,0.009511014422720197,-0.00017468144014864045,0.00023654521186244892,-0.00015869716065708417,0.0009137615109011676,5677,700000000,0.34,0,2,3,-1.1359009163579648,-0.9471932757394259,4.9136792194464105,-1.1359009163579648,-0.9471932757394259,4.9136792194464105,7.615139722824097
0.36329106250000004,0.0,5.0,0.37030751349054175,0.3478115395873236,4.916841027696832,-0.34612231906811775,4.827216953609247e-05,0.00033755041338283344,0.9381893326895292,0.014182915521875197,0.009971177231368148,-0.00011117745949843507,0.00019521412895073809,0.00022485494284296692,0.0008452569147721078,5677,919000000,0.33,0,2,3,-1.120837762399665,-0.936777801678726,4.913705201689333,-1.120837762399665,-0.936777801678726,4.913705201689333,7.876258134841919
0.36329106250000004,0.0,5.0,0.37224764852662773,0.34706426805066043,4.916826958401337,-0.34620915310915273,-0.00011062379370034477,0.00029604277244039983,0.9381573015355669,-0.02220000960208343,0.010316454008869982,-6.28890711254383e-05,0.00016433124017112277,0.0027310047244100133,0.0011213914604013553,5678,125000000,0.32,0,2,3,-1.11084460798758,-0.9306229403012247,4.913705284716496,-1.11084460798758,-0.9306229403012247,4.913705284716496,8.121501922607422
0.40585050000000006,0.0,5.0,0.38005771969454144,0.3509512222225587,4.916822383633512,-0.34633853260325004,-0.00042050089098765364,0.00019755457601460351,0.9381094845408064,-0.05968409938987301,0.010851342490941577,-3.355697610983352e-05,0.00013666711140558618,0.003470505089353537,0.0015504607063121512,5678,309000000,0.3,0,2,3,-1.105585867960605,-0.9284378613916466,4.913686723688644,-1.105585867960605,-0.9284378613916466,4.913686723688644,8.368773937225342
0.40585050000000006,0.0,5.0,0.3980019709447886,0.3624749814934107,4.9168399844890756,-0.34652780962773994,-0.000833214130178765,6.589465774706324e-05,0.9380393267697831,-0.0997167031439879,0.011505473188968027,-5.834495903528471e-05,0.00027655831900119665,0.0031118085416892427,0.0012368264492579328,5678,513000000,0.27,0,2,3,-1.1035299598932837,-0.9293804081066673,4.913652932999543,-1.1035299598932837,-0.9293804081066673,4.913652932999543,8.710449457168579
0.4505956875,0.0,5.0,0.4270009235904653,0.3825792065748372,4.916869068585589,-0.3465976853415884,-0.001222840054864686,-3.787124545453406e-05,0.9380130850600232,-0.12440013009620007,0.012291140184214554,-0.0002123136438613081,0.0002176138309550879,0.0020149709371253266,-0.0005172399710318132,5678,775000000,0.24,0,2,3,-1.1057944543680995,-0.9350851554404096,4.913604670928726,-1.1057944543680995,-0.9350851554404096,4.913604670928726,9.076054096221924
0.49750000000000005,0.0,5.0,0.4494434256905179,0.39815980647731547,4.9168834700370745,-0.34647792774527103,-0.0013872602640273343,-7.570108046574524e-05,0.9380570960041019,-0.12043948800240803,0.012720487850746105,-0.00028724328333316776,0.00017361596036380433,0.0007912351748018409,-0.0017863817106444912,5679,65000000,0.23,0,2,3,-1.1139064136984786,-0.946785896429299,4.91349451267332,-1.1139064136984786,-0.946785896429299,4.91349451267332,9.35035514831543
0.49750000000000005,0.0,5.0,0.4660755444081221,0.40931230472104324,4.916883694151298,-0.3462587852788911,-0.0013582134216218933,-4.957111201984001e-05,0.9381380529624587,-0.10205352652858608,0.01315445414787666,-0.00031036568384995594,0.00014395765077779288,-0.0011155196943946066,-0.003100083995377645,5679,281000000,0.25,0,2,3,-1.1225301534981964,-0.9579522067029507,4.9133851909147115,-1.1225301534981964,-0.9579522067029507,4.9133851909147115,9.593519926071167
0.5465368125000001,0.0,5.0,0.4803108897403202,0.41828770633808193,4.916878870331164,-0.3459136573675367,-0.0012359005118483316,2.3033226217314406e-05,0.9382655347320445,-0.08434076275529326,0.013690838286606045,-0.0002225308612058006,0.0002846560960279021,-0.0017904491755871277,-0.004774134049512213,5679,463000000,0.27,0,2,3,-1.1274001441140538,-0.9653541583650607,4.913302938588589,-1.1274001441140538,-0.9653541583650607,4.913302938588589,9.838037252426147
0.5465368125000001,0.0,5.0,0.49232935334271033,0.4252378155587594,4.916878360593113,-0.34549862027404404,-0.0010894070754572517,0.00010251582035544055,0.938418619844823,-0.0686358690228834,0.01414670017907121,-0.00014089349303169496,0.0002405605215471951,-0.001808057572816324,-0.004972660963176168,5679,638000000,0.31,0,2,3,-1.128781591382707,-0.9698908564938937,4.9132451340954955,-1.128781591382707,-0.9698908564938937,4.9132451340954955,10.082742691040039
0.5976795000000001,0.0,5.0,0.5024539302787299,0.430436203712693,4.916882330940771,-0.3450980251050589,-0.0009517225926012443,0.0001747714889426508,0.9385661493723401,-0.05555172412033517,0.014736711895413507,-7.311253180392452e-05,0.00020414611867636268,-0.001607299986972066,-0.004577341360345599,5679,821000000,0.36,0,2,3,-1.1268610482782624,-0.9717041145967154,4.913216210711206,-1.1268610482782624,-0.9717041145967154,4.913216210711206,10.318623781204224
0.5976795000000001,0.0,5.0,0.5110078065762148,0.43413446564608577,4.916882254149005,-0.3447407837896403,-0.0008340611839480964,0.00025087327137346334,0.9386975196497789,-0.04439798698242957,0.015441522680355164,-0.00011227535246403997,0.000340144788424368,-0.001425143648248195,-0.003980345172749367,5680,6000000,0.41,0,2,3,-1.1220417032120396,-0.9711490188894091,4.913224641416611,-1.1220417032120396,-0.9711490188894091,4.913224641416611,10.554657936096191
0.6509014375000001,0.0,5.0,0.5182647763081789,0.436546865995193,4.916878331974349,-0.34443665187322725,-0.0007344021374353509,0.0003315974821236585,0.9388092157318076,-0.035208113192554555,0.01623605500829125,-6.27963855277109e-05,0.00045496764471408824,-0.0012693168059740856,-0.0033169802691190853,5680,194000000,0.46,0,2,3,-1.1146863214909088,-0.9685460125446255,4.913276021611633,-1.1146863214909088,-0.9685460125446255,4.913276021611633,10.792245626449585
0.6509014375000001,0.0,5.0,0.5244417233930726,0.4378730018425764,4.916881119329313,-0.3441798121894413,-0.0006485196818591637,0.00040318029379391725,0.9389034421862101,-0.027314967726070265,0.01683317270852394,-1.3740785170000464e-05,0.0003839790082338368,-0.0010758915436781535,-0.002831928418345342,5680,367000000,0.49,0,2,3,-1.105135689344232,-0.9641802666028879,4.913354634386561,-1.105135689344232,-0.9641802666028879,4.913354634386561,11.029223680496216
0.7061760000000001,0.0,5.0,0.530267155780225,0.4382758804677683,4.916891592010166,-0.3439386231481874,-0.000569654024493906,0.0004692756726179361,0.9389918417012815,-0.020338584767813597,0.01768422980051782,3.223422032903982e-05,0.0003177100239781794,-0.0008711803957339725,-0.002364507258789672,5680,550000000,0.53,0,2,3,-1.0937196686031079,-0.9583428695502119,4.91343578538871,-1.0937196686031079,-0.9583428695502119,4.91343578538871,11.266858100891113
0.7061760000000001,0.0,5.0,0.5347667855071929,0.43782864802714033,4.9169071687939025,-0.34379038001742096,-0.0005122957945109535,0.0005182194928027591,0.9390461349737047,-0.01505779124390857,0.018341188396796722,6.741902461710741e-05,0.0002681308814089789,-0.0007099765412021952,-0.0013582942642642593,5680,745000000,0.56,0,2,3,-1.0792304834947744,-0.950459356738479,4.913522553195797,-1.0792304834947744,-0.950459356738479,4.913522553195797,11.493894338607788
0.7634765625000001,0.0,5.0,0.5387128699025663,0.4367374863643563,4.916928085640573,-0.3436856200450059,-0.0004660246881089165,0.0005586873254323595,0.9390844824954473,-0.010964698880024822,0.019173341563558315,9.783735848834581e-05,0.0002257563735952317,-0.0005754347171205154,-0.0011764792475332797,5680,931000000,0.58,0,2,3,-1.064816069843453,-0.9423464763199686,4.913592232746509,-1.064816069843453,-0.9423464763199686,4.913592232746509,11.72022533416748
0.7634765625000001,0.0,5.0,0.5418629653230801,0.43531814357177756,4.91695078738598,-0.34360742893310814,-0.00043248102370684624,0.0005887308553960837,0.9391130928371316,-0.007929618965010257,0.019733667538649545,0.00012154863147204132,0.00019374636082147845,-0.0004777267605504676,-0.0009280717165438546,5681,98000000,0.59,0,2,3,-1.049325797767269,-0.9334502713348198,4.9136671766767845,-1.049325797767269,-0.9334502713348198,4.9136671766767845,11.951384782791138
0.8227765,0.0,5.0,0.5450895590397927,0.4333081625155053,4.916973336053207,-0.3435529743974803,-0.00040309840980520627,0.0006295261907049839,0.939133001758053,-0.005305466562889495,0.020429088009598497,5.887235539939925e-05,0.0003325997710135198,-0.00044937170571301976,-0.00040185625778121903,5681,268000000,0.6,0,2,3,-1.0347739517501218,-0.9249993400785343,4.913738515711721,-1.0347739517501218,-0.9249993400785343,4.913738515711721,12.18661379814148
0.8227765,0.0,5.0,0.5483841852402591,0.4306479769703283,4.916983384230572,-0.34353004742169596,-0.0003742569979531355,0.0006722363756927406,0.9391413709066392,-0.002900849028658051,0.02110491001829186,-1.714143218355313e-05,0.00027581579615798546,-0.00038517415532624,-0.00013137776875282725,5681,449000000,0.6,0,2,3,-1.0176771780229683,-0.9150018829378712,4.913822074970027,-1.0176771780229683,-0.9150018829378712,4.913822074970027,12.432076692581177
0.8227765,0.0,5.0,0.5511932270998811,0.4279334780824791,4.916980565033597,-0.3435449342832002,-0.0003524174395724796,0.0007044328860404815,0.9391359101347414,-0.0015896839278138632,0.021999912862216014,-7.71870614394193e-05,0.0002329946994450438,-0.0003203675959184693,0.00037443706730755366,5681,639000000,0.61,0,2,3,-0.9979073137850285,-0.9034329943399343,4.9139033609792815,-0.9979073137850285,-0.9034329943399343,4.9139033609792815,12.664755821228027
0.8840491875,0.0,5.0,0.5539312426031038,0.4249791246136607,4.916967941519573,-0.3435760510982737,-0.0003346292015009554,0.0007313850583444506,0.9391245126238108,-0.0005561747969883575,0.022648857831456305,-0.00013022262334436797,0.00019677035965059986,-0.0002623078614760743,0.0003567090999467837,5681,829000000,0.6,0,2,3,-0.9798941455748119,-0.8929954043331588,4.913963749380235,-0.9798941455748119,-0.8929954043331588,4.913963749380235,12.90296483039856
0.8840491875,0.0,5.0,0.556901154524536,0.4214742787173272,4.9169437898298805,-0.34360909417111846,-0.0003188805016956918,0.0007562726339716279,0.939112409017063,0.00040442520496631305,0.023245182580902014,-0.0001835345486008553,0.00018404384576342636,-0.00020796871353923052,0.0003542790608435098,5682,10000000,0.6,0,2,3,-0.962554162373211,-0.8833029287611947,4.914002896145895,-0.962554162373211,-0.8833029287611947,4.914002896145895,13.160143613815308
0.947268,0.0,5.0,0.5610716714871158,0.41625991487504355,4.916872139864087,-0.343677739167082,-0.00031732111157073526,0.0008019550701613991,0.9390872524831655,0.0008466236802659215,0.024339422822635237,-0.00039429547915034843,0.0002766160690725883,-7.226610350130613e-05,0.0006162316878999263,5682,209000000,0.6,0,2,3,-0.9452448018723635,-0.8744308137829718,4.914010744992906,-0.9452448018723635,-0.8744308137829718,4.914010744992906,13.496615886688232
