x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.2989755128939515,-0.2933538927143869,4.965087478553164,-0.9077344599808332,0.001959428959243929,0.0012928135998662034,-0.41953860303249146,0.11479533527191436,-0.09615869565953451,-0.004596371672330437,0.0007748701079890452,-0.001048224271471554,-0.010690771978261182,4142,184000000,9.51,0,2,1,-0.2416121634855046,1.5066026832824646,4.969023926944734,-0.2416121634855046,1.5066026832824646,4.969023926944734,0.000102996826171875
0.0,0.0,5.0,-1.2752656441922054,-0.28887559089349046,4.964464641764477,-0.9080885530053984,0.0018752649667746091,0.0013371633996102502,-0.4187718654302231,0.11950827178468253,-0.09323231250018178,-0.004266849556545391,0.0006862358873149788,-0.0008968130600806035,-0.010354275946156122,4142,346000000,9.6,0,2,1,-0.23710529873765882,1.488530515063842,4.9684008461916,-0.23710529873765882,1.488530515063842,4.9684008461916,0.3191366195678711
0.0,0.0,5.0,-1.2514703981160584,-0.2836449000738501,4.963895718895759,-0.9084275938037619,0.0017945001019959435,0.0013676632550482016,-0.41803614207686846,0.12309338668262973,-0.0905307092671532,-0.0039012405409428303,0.0007828116679320374,-0.0006926678395302588,-0.009933321962307673,4142,479000000,9.72,0,2,1,-0.2318502308276188,1.463844051578713,4.967609383587487,-0.2318502308276188,1.463844051578713,4.967609383587487,0.6635439395904541
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.2194162168256149,-0.27669403567197604,4.963194264652444,-0.9087204102873145,0.0016815291544506473,0.0013944046915653867,-0.4173996214930165,0.11077700309883956,-0.09035776793644157,-0.003601863587806215,0.0005926288054070028,-0.0005776327043349738,-0.0014473971475581493,4142,652000000,9.84,0,2,1,-0.22730039238099467,1.4387249137913354,4.966867478939906,-0.22730039238099467,1.4387249137913354,4.966867478939906,1.0457360744476318
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.1983987927826572,-0.27498216148185706,4.962671332180291,-0.9085033209168745,0.0016413734753894945,0.0014054877675070488,-0.41787204546399154,0.07923748885497613,-0.09467571451754885,-0.0039032409989055716,0.0003350302080207257,-0.0001311850098772993,0.011818696293630637,4142,838000000,9.96,0,2,1,-0.22048646915592626,1.4060291577964883,4.9659154665702285,-0.22048646915592626,1.4060291577964883,4.9659154665702285,1.359994649887085
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.1827554271870708,-0.27773392467905056,4.96222714983904,-0.9079625871441833,0.0017065384724543522,0.0013985343037749196,-0.4190454297265208,0.03493740787594123,-0.10082975132390122,-0.003209048427657854,-0.0014547422779287444,0.0012591730524036393,0.024993922306748573,4142,988000000,9.93,0,2,1,-0.21358920232800796,1.3858788616513928,4.96521762358276,-0.21358920232800796,1.3858788616513928,4.96521762358276,1.6663963794708252
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.1722541782749345,-0.2846094437906787,4.961954094103587,-0.9072147790215999,0.001822507106708012,0.0013411160881234654,-0.4206616509741217,-0.005244081661338972,-0.10611195124909494,-0.0023252989713532153,-0.0012812603017664514,0.0020886395759589504,0.03320731993881054,4143,131000000,9.81,0,2,1,-0.2048583595305953,1.372801862694692,4.964544226042921,-0.2048583595305953,1.372801862694692,4.964544226042921,1.9800224304199219
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.1631595407340094,-0.29746849980652085,4.961802110121797,-0.906125596952555,0.0019628210180106407,0.0012294648030878362,-0.42300240932803784,-0.047547876241263755,-0.1107865497911222,-0.0004704527823314291,-0.0010372787528467597,0.0026089175889865146,0.039987707714317366,4143,288000000,9.61,0,2,1,-0.1946242391257994,1.366137991028579,4.963942673913461,-0.1946242391257994,1.366137991028579,4.963942673913461,2.284088373184204
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.1565041557332543,-0.31759176874644623,4.962177399599963,-0.9046423623422298,0.002108288384582889,0.001055965167699751,-0.42616503412823714,-0.08885644697993977,-0.11337970282989925,0.004299768900910643,-0.0004720386954204514,0.003000306423928123,0.04674938973039389,4143,455000000,9.32,0,2,1,-0.17965721702362814,1.3634672151953178,4.963434604942365,-0.17965721702362814,1.3634672151953178,4.963434604942365,2.6170687675476074
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.1530515476481262,-0.3494152208577528,4.9638237199420985,-0.9024659701316698,0.0022557417839516748,0.0008003796099813512,-0.43075450522982106,-0.1320632635597356,-0.11443577862986183,0.010621906114693932,1.6596192864426484e-06,0.0030188083201210247,0.05395187035901472,4143,594000000,8.91,0,2,1,-0.15900507295996316,1.3666149718676435,4.963459810427683,-0.15900507295996316,1.3666149718676435,4.963459810427683,2.982452154159546
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.1529327137675376,-0.3850329828630352,4.967051505051878,-0.9002767630474171,0.0022915071898592034,0.0004990124306796759,-0.4353116698392743,-0.14320845815942665,-0.10938610836653515,0.019819795888214108,0.001430920542588865,0.0027487058332553715,0.047830890252953395,4143,744000000,8.31,0,2,1,-0.12868540589337032,1.378694968166686,4.964692966944492,-0.12868540589337032,1.378694968166686,4.964692966944492,3.3321523666381836
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.1526195214915098,-0.41160556091227773,4.971105198295324,-0.8989451532755826,0.0021795022073090604,0.0002923040946895567,-0.43805567651930244,-0.11759935987028095,-0.10026011359668696,0.028886643629683278,0.0025101984647335485,0.0011150825571348832,0.031595931795891374,4143,874000000,7.7,0,2,1,-0.09560379280918135,1.396537389938709,4.967541617894923,-0.09560379280918135,1.396537389938709,4.967541617894923,3.609706401824951
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.1503779698885142,-0.4335239738326514,4.976518805444709,-0.898045329915472,0.0019612940525840093,0.0001880371077354568,-0.43989851486984616,-0.08122816371247993,-0.09091500880952522,0.037107401692845425,0.003227161118957156,-0.000969611744494614,0.020750139810843393,4144,25000000,7.33,0,2,1,-0.07019043511278998,1.4103536320207017,4.971125912543319,-0.07019043511278998,1.4103536320207017,4.971125912543319,3.9269700050354004
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.146226440419773,-0.4479440932289312,4.982326876774544,-0.8975111419993371,0.0017074939810252077,0.00018217074788634058,-0.44098843665698184,-0.048010456293530915,-0.08293208375003766,0.04475999974011509,0.0033187253393407445,-0.0018054195720651478,0.014779130015085684,4144,197000000,7.06,0,2,1,-0.04730520415409356,1.4212734736916373,4.975896759705231,-0.04730520415409356,1.4212734736916373,4.975896759705231,4.225494146347046
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.1401661869833177,-0.4581342538431119,4.989237281208228,-0.8971295306127411,0.0014473091632175674,0.00021046012970701215,-0.441765170996178,-0.017090599016975235,-0.07533801133024645,0.053035358270728764,0.003029970002899063,-0.0021270434899633983,0.010270463189954171,4144,413000000,6.91,0,2,1,-0.029999438308117937,1.4275066469221467,4.9811746432992114,-0.029999438308117937,1.4275066469221467,4.9811746432992114,4.519667863845825
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.1323905697466596,-0.46442581784874726,4.997289002182339,-0.896873325764528,0.0011988727055790211,0.0002602571314307759,-0.44228580409338897,0.010903901849055707,-0.06842735501900812,0.06085280937519626,0.002730531559791416,-0.0022898871975485235,0.006595149352506269,4144,574000000,6.79,0,2,1,-0.015088598897552446,1.4309520838109966,4.987590142504698,-0.015088598897552446,1.4309520838109966,4.987590142504698,4.822413206100464
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-1.1216398835596415,-0.46732833361949927,5.007773939519386,-0.896709331438793,0.0009332530555226067,0.0003388975360771533,-0.44261878529699483,0.039814012145249114,-0.061018707545662285,0.06954963730949773,0.0023812386871213675,-0.0024358512291655643,0.0028517215469037183,4144,715000000,6.71,0,2,1,-0.0023464917180223894,1.4320214717021944,4.995200826919148,-0.0023464917180223894,1.4320214717021944,4.995200826919148,5.107591867446899
