x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.254989405778966,-0.6166019477147678,4.96552280813076,-0.3583036118746986,-0.0002663808469421128,-7.545552880662605e-05,-0.9336050798197558,0.007957934921354154,-0.02493850243507728,0.0003262024658309456,0.0016805322502477793,0.0015588989867865166,-0.01595803569216514,5605,359000000,9.63,0,2,1,-0.9061306901485471,0.8160640832949014,4.947355488531816,-0.9061306901485471,0.8160640832949014,4.947355488531816,0.0002944469451904297
0.0,0.0,5.0,0.27143326633606313,-0.6238424140798051,4.965357739173459,-0.3601645637196811,-8.694406049745756e-06,-0.00042697334013431896,-0.9328886882467735,-0.10083193519156344,-0.00978870564832357,-0.0012838383020930227,0.001153365121808747,0.0023452519371858216,-0.009268057874578517,5605,680000000,9.31,0,2,1,-0.8789889411533611,0.7978428097951007,4.948380502854257,-0.8789889411533611,0.7978428097951007,4.948380502854257,0.8637979030609131
0.0,0.0,5.0,0.311615591579965,-0.6585702592729441,4.964627613890027,-0.36167885729688276,0.0002998808544582076,-0.0007342190269140856,-0.9323024054341567,-0.18647310097249398,0.0010074663347113444,-0.002880415102666822,0.0008226950740208849,0.002167655952689529,-0.010189428212470375,5606,30000000,9.12,0,2,1,-0.8714681978784581,0.8041620160532366,4.948826129918685,-0.8714681978784581,0.8041620160532366,4.948826129918685,1.7045609951019287
0.0,0.0,5.0,0.3864843391984259,-0.7308608619623492,4.962999335841896,-0.3643911594740437,0.0006800618498668793,-0.0010516571430781703,-0.9312451419633263,-0.2579873787941322,0.00923745551501833,-0.00503989616776788,0.0005566468701090344,0.001985933408832352,-0.015632977192581166,5606,345000000,8.92,0,2,1,-0.8831475728454093,0.8338933267852409,4.9485933262754385,-0.8831475728454093,0.8338933267852409,4.9485933262754385,2.7135629653930664
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.4611771302217243,-0.8053709863783415,4.961089764700976,-0.3674763490877783,0.0009558673880508392,-0.0011912149617791488,-0.93003161246571,-0.24168967396369084,0.0055680349440326024,-0.004858314937180954,-0.00025174633151436865,0.0008619583184099611,-0.016885011973499786,5606,679000000,8.51,0,2,1,-0.9199476714413776,0.8968762181145951,4.947248345417651,-0.9199476714413776,0.8968762181145951,4.947248345417651,3.6550278663635254
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.5132694235313889,-0.8549493952265086,4.9600647504892725,-0.3700388102682132,0.0010182653583405063,-0.001080072633922002,-0.9290151104659443,-0.1732121962778858,-0.004328785362219879,-0.0012777638229821895,-0.0015241647702168848,-0.0011884863056366157,-0.014690877014800208,5606,989000000,8.05,0,2,1,-0.9642085657070263,0.9651825420685265,4.945391227774513,-0.9642085657070263,0.9651825420685265,4.945391227774513,4.475415945053101
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.5495021614629838,-0.8841561062952631,4.9611890594816455,-0.3722519276997693,0.0008160411229420498,-0.0007442777403158997,-0.9281310696509069,-0.08786769522825034,-0.016756221545353927,0.00878636045910923,-0.0011831126585093443,-0.001780514719484927,-0.01164079749287339,5607,310000000,7.66,0,2,1,-0.999161455705327,1.01904418551707,4.944245242086782,-0.999161455705327,1.01904418551707,4.944245242086782,5.3053879737854
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.5675237384844952,-0.8909068336737662,4.966666741189374,-0.3739977443916328,0.0006329953324480694,-0.00046872446355003793,-0.9274292785998602,-0.019385201011348656,-0.027737367140507403,0.02456355787610768,-0.0011614920254032768,-0.0014063257481211622,-0.011083040772064123,5607,671000000,7.32,0,2,1,-1.0165162506898533,1.0513946161912422,4.946040208226805,-1.0165162506898533,1.0513946161912422,4.946040208226805,6.12876296043396
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.5726022522896967,-0.8792202737204735,4.979191814222824,-0.37600555338866226,0.000480377999072038,-0.00025828579773115227,-0.9266172491089891,0.040661000638495905,-0.037965152571825374,0.04490963456737965,-0.0004027513199389432,-0.0013175670346754487,-0.01409996466463781,5608,7000000,7.04,0,2,1,-1.0163800304570287,1.062663669202345,4.952719639106588,-1.0163800304570287,1.062663669202345,4.952719639106588,6.973318576812744
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.566832540272871,-0.8535499247074618,4.997810831549248,-0.3785540098450601,0.00031023676418075175,-0.00014012612187809114,-0.9255791407265215,0.08665199752175254,-0.04613550499038351,0.06506267946592269,-0.0002514993639124441,-0.001388155544645997,-0.019274441365269013,5608,367000000,6.74,0,2,1,-1.0027792877737538,1.0601126263735308,4.966113392624252,-1.0027792877737538,1.0601126263735308,4.966113392624252,7.809484243392944
