x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.4671755780355313,0.8047348457650191,4.959042846033387,-0.72427872906808,-0.00029327172398405517,0.001027726571719432,0.6895064759589401,0.12325022698954091,0.05312052291333345,0.0019740775775007476,-0.00020409495391504606,-0.00021128284828364485,0.03533683775458485,22213,198000000,9.73,0,2,3,-0.08460542835006896,-1.1557983302125467,4.940788345948843,-0.08460542835006896,-1.1557983302125467,4.940788345948843,9.894371032714844e-05
0.0,0.0,5.0,-0.44379393207996415,0.7597729591917066,4.959963537949748,-0.7287073210190612,-0.00021481035730469284,0.0009584008298396445,0.6848245582757547,0.07738267323779835,0.043854479695087815,0.0019933262040510353,-0.0007835482449536357,0.0002197603436115969,0.021802468290843535,22213,752000000,8.83,0,2,3,-0.08068981738965979,-1.0732240453215216,4.944126417331325,-0.08068981738965979,-1.0732240453215216,4.944126417331325,1.063565731048584
0.0,0.0,5.0,-0.42738324756265916,0.7479404328421732,4.960759642093738,-0.7309086622837291,-0.00016810305245243884,0.0006597447242737258,0.6824749547616173,-0.028834531700217002,0.029514084667974512,0.0013034025583361596,-0.0014818876593380992,0.002050506077466707,0.007731758614681894,22214,155000000,8.19,0,2,3,-0.0762702612914471,-1.0097234376367576,4.946788635673415,-0.0762702612914471,-1.0097234376367576,4.946788635673415,2.1092116832733154
0.0,0.0,5.0,-0.42016962357340865,0.7905379209920934,4.961020885434685,-0.7316384106678542,-0.00032545200246123326,9.014838024377014e-05,0.6816928355129457,-0.1443464782811934,0.016132270260811814,-0.0002228171905459667,-0.0009460975263664295,0.0023266092966878205,0.0033558680343048763,22214,575000000,7.91,0,2,3,-0.06436805673141902,-0.9855378901628336,4.948606662425916,-0.06436805673141902,-0.9855378901628336,4.948606662425916,3.1792490482330322
0.0013280625,0.0,5.0,-0.42096057933014097,0.8763789340206125,4.960573152992096,-0.7322563113704932,-0.0005299217032799971,-0.00038492023240447096,0.6810288286684214,-0.22045871469213357,0.007982757836727503,-0.0021666965907972823,-0.0005947710292275588,0.0019672752841870533,0.005217562284087762,22214,998000000,7.82,0,2,3,-0.04127016391173401,-1.0130950236926652,4.949372636628754,-0.04127016391173401,-1.0130950236926652,4.949372636628754,4.280033826828003
0.021036000000000003,0.0,5.0,-0.4277694587941006,1.0048262288754921,4.959124903012777,-0.7334600287930285,-0.0007586197556147061,-0.0008084485180701187,0.6797316802018204,-0.2659622468515669,0.00332166860061867,-0.004130321630634433,-0.00034446187271441886,0.0016680711610206345,0.008594724931754172,22215,396000000,7.68,0,2,3,-0.010846730351246862,-1.0821854891331895,4.948927352355073,-0.010846730351246862,-1.0821854891331895,4.948927352355073,5.460779190063477
0.047011500000000005,0.0,5.0,-0.43440935664046304,1.1341601825541092,4.957254406216001,-0.735173010585649,-0.0008542020725346702,-0.0007408222453274243,0.6778785776432629,-0.1757751818113689,0.013520582062343547,-0.0030545935553564652,0.0007939876525142608,-0.0017871317481876758,0.00994304700725479,22215,819000000,7.39,0,2,3,0.029044430391754025,-1.1936573055460002,4.947058502422311,0.029044430391754025,-1.1936573055460002,4.947058502422311,6.653132677078247
0.08300800000000001,0.0,5.0,-0.42815684738556065,1.19668524257417,4.956376075897178,-0.736974174962775,-0.000638503241578499,-0.00021779385762550816,0.675920565094289,-0.051570826935558436,0.02658425504405913,-0.000512869415739191,0.0005812266635984997,-0.0017605136122256226,0.00900294089660747,22216,217000000,6.99,0,2,3,0.06683329491825514,-1.2999830077025711,4.944766342905664,0.06683329491825514,-1.2999830077025711,4.944766342905664,7.865533828735352
0.15532618750000002,0.0,5.0,-0.41678277437580197,1.204396201556406,4.956482743763186,-0.7382601100809868,-0.0005167980252170438,7.812063312866071e-05,0.6745159276697453,0.014700241434519697,0.0329663777290003,0.0008074647825952243,0.000541732470082934,-0.0012920581752950966,0.010538642163737677,22216,605000000,6.59,0,2,3,0.0892178341223836,-1.3391019259430237,4.944280197805399,0.0892178341223836,-1.3391019259430237,4.944280197805399,8.851195335388184
0.2154433125,0.0,5.0,-0.40106429528174686,1.1889004507109748,4.956982286472904,-0.7399100963913443,-0.0004508389025625609,0.000329045482693124,0.6727055356777625,0.06659860636495618,0.03799264040478105,0.0014778632927001452,0.0006896381648857641,-0.00114964548174612,0.015084540427778848,22217,16000000,6.3,0,2,3,0.09754489463588654,-1.3322740626035632,4.945000010762325,0.09754489463588654,-1.3322740626035632,4.945000010762325,9.811746597290039
