x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0,0,0,-0.31069612820338777,0.36146797928678326,4.980951107296986,-0.6138940323952757,0.001030906068568461,0.0005915907051255711,-0.7893875500934782,-0.11141927179493016,-0.031427319698622884,-0.0019293045384366184,0.0017747796619005385,-0.0001780983510002443,-0.008425230589637067,0,0,16.52,41.63,0,0
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.30016517218255045,0.34285346438061376,4.980027479691516,-0.614123170019913,0.0008960419513337885,0.0004906291078379685,-0.7892095339240353,-0.09777370802730424,-0.025797351895395504,-0.01366181336867242,0.0025043864525287063,-0.0025521804559502925,0.0037965851561239106,0,0,16.16,41.72,0,0
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.29607711990789237,0.33543735317387485,4.976451761605716,-0.6135634688820528,0.0004966382014898532,0.0006224046424904469,-0.7896450060732225,-0.10595760332833684,-0.02721617311130358,-0.0685520012436564,0.0033867985166580183,-0.014494035349343903,0.027095730183646083,0,0,16.48,41.86,0,0
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.28944456234262844,0.3232741525609873,4.963275739422751,-0.6117281205463115,-0.0004905590052066945,0.0012070683983808018,-0.7910670065617839,-0.11540467985558008,-0.02863949304642312,-0.13602423298600214,0.000965828377275102,-0.019213197265344206,0.042277028478565626,0,0,16.74,42.05,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.28276614131434535,0.3113739691035195,4.947961166183804,-0.6104403395074663,-0.001007219969428914,0.0015827443469534465,-0.7920600181364253,-0.1057026691708518,-0.02850173882177745,-0.11812760053582916,0.0003839950892370325,-0.004629223531082971,0.015797509058756987,0,0,17.08,42.16,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.2774385352954374,0.3024202738117068,4.937204197437119,-0.6101494592800756,-0.001061392113962003,0.0015701989752315562,-0.7922840685399333,-0.09616781867089322,-0.02857931806306112,-0.09792455110095113,0.0016732451513234992,0.0019205363059882075,0.0013174349476230418,0,0,17.2,42.32,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.27234795288176034,0.29441456686192313,4.928555553316556,-0.6103121719878278,-0.00096953552919704,0.0013690905449628599,-0.7921592253552546,-0.08621478216566505,-0.028764246812032816,-0.0765792323337385,0.002223177261839737,0.005140606390341418,-0.007890915685493383,0,0,17.14,42.53,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.2684590785248882,0.28871134730433684,4.9232224992921365,-0.6106569734775384,-0.0008389244017613975,0.0011525151456312124,-0.791893950385997,-0.07794763877636927,-0.028821600178938367,-0.05870893949079202,0.0023713019118076772,0.0062972538216854446,-0.012892182621726533,0,0,17.01,42.79,0,0
0.0,0.0,5.0,-0.2638308284296889,0.2824402695865146,4.918529013557934,-0.6112494738058492,-0.0006571536188214011,0.0008592877069082075,-0.7914372435928387,-0.06816940272076723,-0.02885230152408446,-0.037195831160311665,0.0024863602220648318,0.006440825472964207,-0.01634762156754732,0,0,16.86,43.01,0,0
0.0,0.0,5.0,-0.26032137665954524,0.2781013000220664,4.916359158141146,-0.6117943165509511,-0.0005321875171600003,0.0006085068108190237,-0.7910164731103028,-0.06008010213848699,-0.028691477048389737,-0.019161963710701786,0.0032549292427574983,0.0061515261222666595,-0.01778743990143994,0,0,16.65,43.28,0,0
