0.0,0.0,5.0,0.22452821385254554,-0.5036261425926722,4.971757089790615,-0.5313885495850802,0.0014508046051306032,0.00030887627955018804,-0.8471269144179673,-0.03846088278106336,-0.041050582629227256,0.0008108148422533833,0.0025174472511935164,-0.0024962460202004877,0.03194462078681681,0,0,25.57,41.67,0,0
0.0,0.0,5.0,0.2284957105406595,-0.5046448691016377,4.971836919321754,-0.5302949006390834,0.0013158429680906502,0.00028087012938641034,-0.8478121891229438,-0.02903084568052457,-0.03757075345865638,0.0008860228501024069,0.002337015757802874,-0.0024172668645405793,0.03240194128011353,0,0,25.43,41.32,0,0
0.0,0.0,5.0,0.23342108930170546,-0.5051607769337374,4.971961991591677,-0.5286528830901194,0.001127501188173912,0.0002453770997970558,-0.8488373211232254,-0.016062102789817966,-0.032899659127955276,0.00098716306318831,0.0020747148937516613,-0.002232486303910264,0.03204331733286381,0,0,25.3,41.08,0,0
0.0,0.0,5.0,0.23722672570678635,-0.5045626802175882,4.972093610712539,-0.5270428191678145,0.000957619685263468,0.00021526360788169945,-0.8498381630579788,-0.004283321736589115,-0.02884079215041054,0.0010761427529428719,0.00183914144145092,-0.0020159328187219216,0.03115328072453849,0,0,25.1,40.79,0,0
0.0,0.0,5.0,0.2396305776936045,-0.503291203792579,4.972208352397089,-0.52573888813175,0.0008300912011820054,0.00019303566113092012,-0.8506455755435529,0.004575913512210384,-0.025888290893355252,0.0011424159783507749,0.0016622522366560588,-0.0018328578562432085,0.030099427749519236,0,0,24.9,40.56,0,0
0.0,0.0,5.0,0.2419542543321557,-0.5004619901067935,4.972375836094071,-0.5240201535294149,0.0006730811342204992,0.00016817973912942543,-0.851705581390876,0.015572831040126134,-0.022299308244679253,0.0011965180923057604,0.0012751319900417002,-0.001617364523553988,0.027545286138774827,0,0,24.73,40.41,0,0
0.0,0.0,5.0,0.2430885855152146,-0.49723034416306977,4.972518422371844,-0.5226752698799689,0.0005550889288032199,0.00015453807012674118,-0.8525316593829039,0.0224375146788406,-0.018819248285369915,0.0011621503576502222,0.0012711071690318931,-0.0014952251149225049,0.025279028523073066,0,0,24.49,40.25,0,0
0.0,0.0,5.0,0.24349297883641713,-0.4937186557121395,4.9726519815736125,-0.5214265054622063,0.00044186249077175115,0.00013605091583563755,-0.8532960715069298,0.02530965313423882,-0.013671497867765517,0.0010650044789549198,0.0013020124242757447,-0.0014020672779224697,0.023812671497580595,0,0,24.3,40.14,0,0
0.0,0.0,5.0,0.2431872585374122,-0.4905403382461111,4.972769643277616,-0.5202272507094434,0.0003209230212857046,9.010051663247364e-05,-0.8540278078081562,0.02256206145888262,-0.005689760568155921,0.0009084692383363362,0.002645464928718866,-0.0011627859294094378,0.023243802206707187,0,0,24.1,40.05,0,0
0.0,0.0,5.0,0.24237927498940598,-0.4888806658380853,4.972853224478605,-0.5192357772064358,0.00016868532126404357,-8.189838464590208e-05,-0.8546310154135206,0.011913780521516827,0.005928038797429317,0.0008539872979948194,0.010851065781025682,7.456565813690474e-05,0.023258343935594894,0,0,23.86,39.99,0,0
0.0,0.0,5.0,0.24057069197686354,-0.49018010764921016,4.972971612447164,-0.5180367423994785,-0.0001536068506655039,-0.0008150248281043515,-0.8553579634653559,-0.01565906721815694,0.02926270573834227,0.0010399447924279903,0.014542317603627453,0.0028875097314084996,0.023381950632028747,0,0,23.61,39.95,0,0
0.0,0.0,5.0,0.23834153690031362,-0.4948246503926574,4.973088835701185,-0.5170452507676215,-0.00037978412115823165,-0.0015525781821112783,-0.8559565724519305,-0.043147136241598695,0.051075258561995,0.0010434934596239677,0.01504845822637435,0.004292387029636302,0.02287095267092809,0,0,23.15,39.91,0,0
0.0,0.0,5.0,0.23611910292003807,-0.5010067607419537,4.973192885383641,-0.5162781940826532,-0.0005227188537445138,-0.0021521781604511665,-0.8564180761806232,-0.06473468687722293,0.0678271350126251,0.0009884818203440772,0.014275825469667325,0.004848342859986587,0.022033738059690222,0,0,22.6,39.88,0,0
0.0,0.0,5.0,0.2321860017013705,-0.5137828028772083,4.973372151243635,-0.5151970418900153,-0.0006430438830357869,-0.0029282968740085473,-0.8570665199386568,-0.08967968914967832,0.08739574256047715,0.0009561273383454798,0.010824811488419073,0.004844303521167603,0.020207652596582193,0,0,22.06,39.86,0,0
0.0,0.0,5.0,0.2293237841637978,-0.5234160515483293,4.973505489647589,-0.5145133213433652,-0.0005940526915518586,-0.003159839737924884,-0.8574763580848448,-0.08894056878719342,0.08848087289171223,0.0009688950400945084,0.0021862288235752203,0.0033329345569654834,0.019813338803942315,0,0,21.11,39.83,0,0
0.0,0.0,5.0,0.22572081646113515,-0.5345153193285195,4.973674712050417,-0.5136119282552652,-0.00043166972627837227,-0.003055097149682477,-0.8580170553063392,-0.07439842848880454,0.08057200801356007,0.0010454044850885286,-0.0045145817693992285,0.0005103485960944454,0.021917736557952594,0,0,20.42,39.82,0,0
0.0,0.0,5.0,0.2221523532494728,-0.5439540250187598,4.9738387238809905,-0.5125949706102624,-0.00032406194602679797,-0.0028395019116817357,-0.8586257789734786,-0.05967785679192348,0.07253460761892491,0.001078559581897785,-0.004756406087835785,-0.0010512021617614664,0.02507482913642889,0,0,19.59,39.83,0,0
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.21861697519213322,-0.5517665563067791,4.973991121359384,-0.5114578835427586,-0.0002684887495536781,-0.0026015728008154577,-0.8593043658068515,-0.04573508767441548,0.06487254905449272,0.0010549653214698904,-0.004450494816410355,-0.0018603793250804301,0.02747926046140492,0,0,18.8,39.87,0,0
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.21510771537541132,-0.5580705759610206,4.974130983627756,-0.5102351839247534,-0.0002461776986295602,-0.0023675040500044436,-0.8600316223293112,-0.0329167082702298,0.05785247776008044,0.0010293160802192468,-0.00404209317821369,-0.0021929730337433284,0.0290120240606484,0,0,18.04,39.94,0,0
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.21231403442479174,-0.5621085129529174,4.974234809846527,-0.5092320456722599,-0.00024166811437903316,-0.002188791473829889,-0.8606264430337078,-0.023383965890603778,0.05262051986560819,0.0010066350821311483,-0.003745979256564169,-0.0022600767806579825,0.02925232947745826,0,0,17.32,40.04,0,0
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.20952622283616187,-0.5652919180813712,4.974392735082184,-0.5082219770761115,-0.00024336403661050774,-0.002019355591218631,-0.861223713673625,-0.013918395878251746,0.04749327168859665,0.002528365367087005,-0.0034958871538037783,-0.002228338462373358,0.029376629208854865,0,0,16.77,40.13,0,0
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.20673713183847056,-0.5676411249991474,4.974690768327225,-0.5072096343521515,-0.0002478066896886118,-0.001859178726576966,-0.8618206709441727,-0.004890305121970929,0.04262767749240222,0.004367586866699523,-0.0032756223845353816,-0.0021384926412792993,0.02932966726802988,0,0,16.25,40.23,0,0
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.2032395216734152,-0.5694516812110717,4.9753301074551,-0.5059594992593479,-0.00025572314155453797,-0.0016714297545551912,-0.8625555785208743,0.006183672474717307,0.03674864065029828,0.008174013614193081,-0.0030335232622746844,-0.002052274680863775,0.02860557106032502,0,0,15.75,40.33,0,0
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.20112989301801165,-0.5699507630818978,4.975917435848405,-0.5052250509481727,-0.00026156546163288085,-0.0015646542167679972,-0.8629861709987637,0.012545206504776104,0.03337001109012047,0.0107875073380382,-0.0028997311574130435,-0.001977431247723871,0.02822906699293526,0,0,15.15,40.47,0,0
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.19758994644637015,-0.5698436067231059,4.977302505748458,-0.504026561385985,-0.0002735359467780841,-0.0013957155164299076,-0.8636869818248408,0.022994043736780878,0.027910152551714595,0.01660143753951047,-0.0026906021957984194,-0.0019512403468979755,0.027300225519866217,0,0,14.81,40.55,0,0
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.19328892406404077,-0.5682266092999876,4.97978420218377,-0.5026444693153426,-0.00028659158491882707,-0.0011966583668210453,-0.8644923500764562,0.034685853269682945,0.021804137405333587,0.024281645251330055,-0.0026028585352833034,-0.001846835959895543,0.02602324148028856,0,0,14.27,40.7,0,0
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.18965671870428494,-0.5656995705272932,4.982648263166479,-0.5015488018354417,-0.0003056317886371545,-0.0010496778463115078,-0.8651286633461299,0.04409239574140935,0.016913762658775734,0.03210649002073037,-0.0022212404473975766,-0.0018080612790072337,0.02482677355146734,0,0,13.67,40.87,0,0
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.18671756947075868,-0.5629574040998631,4.985487781400644,-0.5007054872708834,-0.00032332693854460296,-0.0009409445220187208,-0.8656171354010527,0.05096729333405068,0.013328083882556987,0.03806533911511371,-0.002050401394626533,-0.001723467210013041,0.024048934210441075,0,0,13.2,41.02,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.18224027722145553,-0.5577005702961033,4.990745274813888,-0.4995055890361546,-0.00035014057251358486,-0.0007826728715726468,-0.8663102396638283,0.06117139747968866,0.008176657699787964,0.048634879713840534,-0.001968359993043123,-0.001699678136901639,0.022333207016345114,0,0,12.86,41.14,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.17921071402089478,-0.5534809694333456,4.9949347325458,-0.49875248481532775,-0.00036956621593556673,-0.0006854396161935371,-0.8667441101524029,0.06724078691038748,0.0050129375118595125,0.05521725726636029,-0.0017796567021832743,-0.0015959422285050096,0.021314303194230888,0,0,12.4,41.32,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.17459559359769092,-0.5461455157572571,5.002305881434054,-0.497706532121566,-0.0004042972575079064,-0.0005534723543096678,-0.8673452242882328,0.07628679873196122,0.0004997078281317544,0.06671156026465089,-0.001434572220659902,-0.0015971112020451983,0.019211760627513286,0,0,12.15,41.44,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.16986805700001859,-0.5376243474915261,5.011152924088404,-0.49675770328900526,-0.00045237282137004,-0.00043875965498077013,-0.8678890407602967,0.0851346028687526,-0.0036953358916840657,0.07937606954856744,-0.0013434679203783162,-0.0016825423813315865,0.01745818881317973,0,0,11.9,41.63,0,0
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.1650293012993337,-0.5280223793888575,5.0214504235205135,-0.4958873961509108,-0.000501366434901912,-0.00032943385969821823,-0.8683866249797375,0.09314071739620179,-0.0074377290843669185,0.09146351296875731,-0.000930854804437331,-0.0016106033967844269,0.01597232330823317,0,0,11.81,41.88,0,0
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.1593288796896825,-0.5156616004995566,5.035365627488616,-0.49497205521800025,-0.0005634821253662801,-0.00023213338221021878,-0.8689086794107054,0.09719304351063202,-0.012293566162614943,0.10608152606330572,-0.0007031229813492246,-0.0012241824151715264,0.014312859548226697,0,0,12.03,42.3,0,0
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.15509968904894528,-0.504954790824539,5.048914685617609,-0.4942527174005613,-0.0005934000081368898,-0.0001770346154086776,-0.8693180475966986,0.09071538059275198,-0.01799866970117158,0.11903169762338366,-0.0004616977747673445,-0.0005374918657707894,0.013475771902449196,0,0,12.66,43.1,0,0
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.15161043578432776,-0.49192503335694004,5.069575279395301,-0.493322881439711,-0.0005843924475537705,-0.0001676797420809749,-0.8698460582292662,0.07020325806836651,-0.027727809824312954,0.13850917732367848,0.00012243817835155824,0.0006546839756538247,0.01358444042125484,0,0,13.63,44.08,0,0
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.15123097629947366,-0.4851262433376278,5.084116425408466,-0.4927271227039835,-0.0005278825914926598,-0.00019971178654880912,-0.8701836955534303,0.05096856214992346,-0.03497137213327006,0.1509961822588731,-0.0002817194229010056,0.0021435474991449155,0.013702426895179087,0,0,15.32,45.59,0,0
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.1535493638820461,-0.4779468251533939,5.106522953496183,-0.4918984710961619,-0.0003452688798134056,-0.00030456332651804464,-0.8706524462515678,0.022780961852464095,-0.04515349412332777,0.16812217411673527,2.1570029506978727e-05,0.0036753065842276555,0.013254374334792374,0,0,16.46,46.43,0,0
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.1577620896618742,-0.4735034222965984,5.127645780442032,-0.4912606368321848,-0.00020371299606647926,-0.00045387246633787394,-0.87101247935953,0.009738310824593284,-0.05140475859641762,0.18257482089553678,0.002161249040000257,0.0019031947658731951,0.010495514197828015,0,0,17.91,47.27,0,0
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.16267913686501975,-0.46925751680843614,5.150381286850197,-0.49081956780434866,-0.0002649550227568128,-0.0005846597598520872,-0.8712610055730449,0.011546754108993253,-0.05376720649121923,0.19465985346566117,0.0024062595457507996,-0.0014701777331538324,0.006387670600815909,0,0,18.97,47.69,0,0
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.16715428756262785,-0.4641475262291727,5.174369194805346,-0.4905880603847072,-0.0004861883542504087,-0.0006272557870663293,-0.871391258378825,0.023871624846836435,-0.052939064341873565,0.20419383391213045,0.002491419559191854,-0.004062337166033103,0.002989900735883566,0,0,19.89,47.92,0,0
-0.4956964335288987,1.006550657604654,6.246979603717467,0.16991559352014565,-0.45868583004493435,5.195170922586126,-0.49050212351187916,-0.0007544727589531495,-0.0006092779501931513,-0.8714394565209751,0.03961779649338233,-0.05041944862143018,0.21133754973387217,0.001996004584725597,-0.005363148284232011,0.001430418717518478,0,0,20.69,48.03,0,0
-0.5609305456733971,1.066102398828617,6.315877451879425,0.1718507279730511,-0.4505289720590166,5.221090860046852,-0.4904399707554835,-0.0010989197325455733,-0.0005310212892405955,-0.8714741220926597,0.05841438873230083,-0.04716517827900589,0.21974929613492025,0.0013996889606460172,-0.005699711846318678,0.0010237312153549283,0,0,21.29,48.1,0,0
-0.5609305456733971,1.066102398828617,6.315877451879425,0.17232236288499547,-0.4389820713540843,5.252498588215177,-0.49038807517297717,-0.0014732586617160876,-0.0004236521738544965,-0.8715028317543745,0.07824927122266662,-0.04352583424039836,0.2283260413565821,0.001334167291133781,-0.005097739040138549,0.0005865892944711959,0,0,21.92,48.17,0,0
-0.6295781545646726,1.1242882091915054,6.3821252979737295,0.17178108677489623,-0.4314776483275088,5.270993683263836,-0.49037528764434857,-0.0016626788062694352,-0.0003721655992139208,-0.8715097097908182,0.0888420877666996,-0.041477567050414325,0.233323955082588,0.0010180252047575777,-0.004532752063823864,3.543222122370793e-05,0,0,22.56,48.25,0,0
-0.6295781545646726,1.1242882091915054,6.3821252979737295,0.17031153442564312,-0.42123720892582756,5.294701750210389,-0.4903995320313777,-0.001862871036189698,-0.0003068931610774731,-0.8714956881772256,0.10134123869020392,-0.0389041172702125,0.23978022155117945,0.0007067454646403348,-0.0037279296748238266,-0.000980970980890561,0,0,22.88,48.29,0,0
-0.7014976530615584,1.1810517807396756,6.445589727654783,0.168037278500149,-0.41013888970514256,5.31899743618942,-0.490488293359329,-0.002018225481900883,-0.00026059958707726845,-0.8714454044466654,0.11223534528439967,-0.03650727708884326,0.24501651774594652,0.0006811583205035276,-0.002673167045941227,-0.002845665790118801,0,0,23.26,48.34,0,0
-0.7765410626225826,1.2363417407594561,6.506142932007222,0.16433098806100785,-0.3958242945744088,5.348836751094605,-0.4907280439835068,-0.002173625908514507,-0.00028039444794627046,-0.8713100387218574,0.12421263053345429,-0.033450283482669554,0.2510165936441878,0.0016688104551576544,-0.0015719241901024361,-0.005969678113615373,0,0,23.61,48.39,0,0
-0.7765410626225826,1.2363417407594561,6.506142932007222,0.1604964527843491,-0.3831572530489091,5.374211487083982,-0.49104381703989075,-0.0022571312068701958,-0.0003201450595817358,-0.8711318916287878,0.13305615596455284,-0.03103316417308969,0.2553270625928822,0.0012956111049788888,-0.0006826716457908333,-0.008285978947242256,0,0,24.01,48.42,0,0
-0.854554400282348,1.2901118425052371,6.56366296493606,0.1540366743243215,-0.36441399947570485,5.410492198027844,-0.491656017941803,-0.0023038674863640287,-0.0003683865999731336,-0.8707863782280516,0.14479219757556533,-0.027206283766358502,0.26174617192648925,0.0007056978347463883,0.00011499387611024758,-0.01166182064480381,0,0,24.32,48.44,0,0
-0.9353780601682047,1.34232114004921,6.618033988749895,0.14751146436822418,-0.34748922483740763,5.442300008418731,-0.4923641600361832,-0.0022920180483342297,-0.00040660337655239957,-0.8703861874127048,0.1538360906710096,-0.023882209369318796,0.26672682160529554,0.0002967643325746394,0.000894453108912785,-0.015661944780731574,0,0,24.75,48.43,0,0
-0.9353780601682047,1.34232114004921,6.618033988749895,0.13889672443838064,-0.326914699671046,5.480099834152969,-0.49349565262627837,-0.0022062010807432555,-0.0004579834900781621,-0.8697453442053471,0.16232421125255278,-0.020419077519134056,0.27211475006436775,-0.00011221769042890628,0.0019560679447749862,-0.021742622448073234,0,0,25.05,48.31,0,0
-1.0188472085586238,1.392934146691272,6.669146507442605,0.1309267979934171,-0.3087811182153219,5.513162985223265,-0.4948145770425639,-0.0020605735488348795,-0.0005093533989050462,-0.868995989025239,0.1649809369521031,-0.019495517181932032,0.27815242281766706,-0.0007504381244416436,0.0033474513429609942,-0.029853652085876092,0,0,25.54,48.33,0,0
-1.1047921914498087,1.4419209764156529,6.716897587203732,0.12317867504664788,-0.2906725559866979,5.547071795345426,-0.4966700787855507,-0.0018114303525147322,-0.0005745904101550935,-0.8679373372571855,0.16087981885563324,-0.021763312893791537,0.285734682353524,-0.0018969760049003526,0.005075084754935233,-0.04223245705361478,0,0,25.94,48.2,0,0
-1.1930389535650132,1.4892574679304111,6.761191063713476,0.11541210888160665,-0.2703174039570964,5.58788239148959,-0.5000768114139469,-0.001367791493934342,-0.0006725913706717118,-0.8659797107630969,0.14592222478184042,-0.027221919942763417,0.2968713852281498,-0.001856861820215272,0.007559047116956208,-0.07481212742277421,0,0,26.39,47.93,0,0
-1.2834094677117545,1.5349252908769102,6.801937735804838,0.11048799987459412,-0.25438739851572656,5.6242705325998825,-0.5048131782961333,-0.0008997465793397021,-0.0008589099028759702,-0.8632277264710789,0.12614401473388764,-0.030551716242405942,0.3091326814804619,-0.0004898478323411837,0.009259804937755689,-0.10504560559638776,0,0,27.07,47.32,0,0
-1.2834094677117545,1.5349252908769102,6.801937735804838,0.10684050581066937,-0.23857333050450252,5.668738122261219,-0.5119490425759933,-0.0002932886230187808,-0.0012026736194200123,-0.8590149273228448,0.09718724318374895,-0.030461414613229727,0.3255558476490118,2.2461540272189495e-05,0.011434395764808869,-0.1280020544072613,0,0,27.86,46.38,0,0
-1.3757221733659124,1.5789120338486013,6.839055545102902,0.10523121689727141,-0.22818781913222447,5.708726577829983,-0.5187500242070494,0.00023648869778067176,-0.001749427082470428,-0.854924146321277,0.06899102224058631,-0.02322064125859661,0.3400897869722367,0.008604392405686667,0.013713348562305328,-0.13156402856111526,0,0,28.93,44.83,0,0
-1.4697924233383954,1.6212112739117432,6.872469741279474,0.10387769938826634,-0.2215194913362364,5.750396570404443,-0.5252084727646023,0.0005343961764038166,-0.0028936229700814243,-0.8509685079385181,0.040516967670758505,-0.0017791968715138117,0.3531130552639159,0.02325400655536214,0.014859555449220352,-0.11639516160357744,0,0,29.83,43.22,0,0
-1.4697924233383954,1.6212112739117432,6.872469741279474,0.10083852438465545,-0.21928873757727288,5.793455833071186,-0.5303353823039846,0.00046141431718542663,-0.004603983609714428,-0.8477753079137395,0.014994164084866857,0.035177131039485124,0.36288537891812833,0.030890606285538524,0.013095286522002425,-0.07736136394669302,0,0,30.51,41.54,0,0
-1.5654329373598825,1.6618226273749341,6.902113032590307,0.09449386608144936,-0.22151094516052713,5.837494693918763,-0.5328406281493835,0.00012464058187043646,-0.006333810961504958,-0.8461919003965942,-0.003552349941842797,0.07798326151753335,0.3688339269298423,0.022970699683355633,0.008163927486748435,-0.02823372124112211,0,0,30.77,40.02,0,0
-1.6624542614021296,1.7007517816093567,6.9279257213917065,0.08098324637543423,-0.22898501964436715,5.896903618933522,-0.533244839825033,-0.00022886908334612864,-0.007290820764590518,-0.845929507909197,-0.007599907944078441,0.11465967803975607,0.3693117295086857,0.002569711500655103,-0.00340012040851434,0.00922079216252314,0,0,30.39,38.95,0,0
-1.6624542614021296,1.7007517816093567,6.9279257213917065,0.0684765219899347,-0.23426532102023703,5.941061956096816,-0.5323395621394966,-0.0005079927511422101,-0.006617307047008277,-0.8465048988469821,0.016176783454608,0.11599298327713832,0.3634477256870102,-0.012227164370415267,-0.016020500152080785,0.02403262442385312,0,0,29.15,38.11,0,0
-1.760665231540428,1.7380105077773131,6.949855824363647,0.05010709704158906,-0.2362519833881991,5.998591725523102,-0.5302320614712117,-0.001453648143871641,-0.005087787668491005,-0.8478360468343529,0.05573304898648138,0.10947600166681999,0.3540859000701705,-0.007238249372676364,-0.02279822565469658,0.036933619776391424,0,0,28.04,37.75,0,0
-1.8598734411511666,1.77361665438275,6.967859177197259,0.03264000727664028,-0.23331584758261012,6.047627986390117,-0.5277299471352846,-0.0026004917323215293,-0.003963084045189643,-0.8493989841671524,0.0879754644674359,0.10328791893454965,0.3449729362261457,-0.003242169782424753,-0.021720675977121573,0.04632392228813842,0,0,26.65,37.52,0,0
-1.9598857102310134,1.8075941216139089,6.981899523535869,0.016758156710235388,-0.2276544164492795,6.08863198658057,-0.5252071121760837,-0.003555800156864711,-0.0032551246585711844,-0.8509607803937618,0.11312033422206809,0.09855263127959771,0.33681036869832337,-0.00012340867741045258,-0.01828770309657557,0.05162359193491284,0,0,25.54,37.49,0,0
-1.9598857102310134,1.8075941216139089,6.981899523535869,-0.002760164436165181,-0.21780816758213684,6.1352834722076475,-0.522011933456715,-0.004475271071043573,-0.0027384171216201267,-0.8529220447082433,0.13754608918361685,0.09292628215101159,0.32781735680613394,0.0009214405224611255,-0.012079873613402015,0.05437634281406645,0,0,24.65,37.56,0,0
-2.060508555620081,1.8399728165048486,6.991948587990478,-0.019940819128530164,-0.20719734728719708,6.174401626066456,-0.5192170353156328,-0.004943118783860776,-0.0025144237557811443,-0.8546244283238748,0.151130331736454,0.08672531635040703,0.32207617490294077,2.9287004110756243e-05,-0.0057623374232207425,0.05399897745519411,0,0,23.71,37.72,0,0
-2.161548660910534,1.8707885889991491,6.997986133082629,-0.036951160773351754,-0.19532872096986922,6.213001944021972,-0.5164906801129906,-0.00507632859458261,-0.00244931943856153,-0.8562742604321981,0.15733660097700242,0.07899760696358395,0.318546574402411,-0.0005174335626634274,-9.765246993254095e-05,0.05193449942453299,0,0,22.97,37.86,0,0
-2.161548660910534,1.8707885889991491,6.997986133082629,-0.0532734990676029,-0.1828299061297228,6.251294720333921,-0.5139103623894594,-0.004938572776019706,-0.0025207715724123456,-0.8578259704848938,0.1564227703602473,0.06989646510808813,0.31715996751807024,-0.000596259377516617,0.0044362876451486954,0.04795173372258432,0,0,22.32,37.96,0,0
-2.262813344824469,1.90008314905552,7.0,-0.06838431221664386,-0.17036976602198997,6.289571635697155,-0.5115921467300952,-0.004598611870294738,-0.0027081971153842185,-0.8592118445653221,0.14887662245823677,0.06009754961787419,0.31822037790351204,-0.00046684567678312305,0.0076384552357922075,0.04241473652655259,0,0,21.74,37.99,0,0
-2.364111026850532,1.9279039649910998,6.997986133082629,-0.08413903444283052,-0.1564723832904126,6.334449844248242,-0.5092217554437878,-0.004069646753809171,-0.0030181694529963997,-0.8606204345768228,0.13646404093288828,0.049193761789346466,0.32048490724969786,-0.00017407132304469997,0.009105002936848905,0.03697608262882568,0,0,21.26,37.91,0,0
-2.364111026850532,1.9279039649910998,6.997986133082629,-0.09603049922858037,-0.14527733524064146,6.373112648984532,-0.5074087914921588,-0.0036112021822239126,-0.003320108046024239,-0.8616915076858007,0.12611247974922532,0.041258063862929836,0.3218127593354871,0.0008049520772601682,0.008628543037048075,0.03379495574336033,0,0,20.82,37.73,0,0
-2.4652516889375873,1.9543041433138177,6.991948587990478,-0.10675207679566502,-0.13463468246677626,6.4118210039737145,-0.5057151210526178,-0.0032429095196027944,-0.0036395372262211702,-0.862686764501092,0.1192035326025783,0.03576216720031235,0.32143412067641475,0.0021008510657338775,0.006870839069961221,0.03228196146665141,0,0,20.53,37.56,0,0
-2.566047332055854,1.9793422903500921,6.981899523535869,-0.11689577012912751,-0.12417626124793309,6.450283662756883,-0.5040570299887467,-0.003023195049049895,-0.003946117694569239,-0.863656065205218,0.1184075124691673,0.03326069797578056,0.31798046269217367,0.003082265561715758,0.004243405328452354,0.03194302953488659,0,0,20.31,37.48,0,0
