x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.271990325608026,0.013325396000586756,4.940631914468177,-0.9999482006895778,7.08742208487494e-06,0.000926589951145499,0.010135941915116464,0.179289244608513,0.0005038223071864272,0.006515010625267137,-6.027911225725546e-07,-0.00017402567635826927,0.001034654258091905,30048,149000000,1.35,0,2,3,0.7521579819271842,0.01186836784677604,4.970270934598057,0.7521579819271842,0.01186836784677604,4.970270934598057,0.00013256072998046875
0.0,0.0,5.0,-1.20876813051317,0.012199949432959404,4.943096452365726,-0.9999507093942148,2.2401943191217312e-05,0.000916061149413984,0.00988630932804141,0.13529927611120351,-0.00010489492965926762,0.005521519322403414,-0.00016402589579911364,0.0004634903717715133,0.0015545585711151944,30048,466000000,1.77,0,2,3,0.7197270837037628,0.029026041706592964,4.969575728733184,0.7197270837037628,0.029026041706592964,4.969575728733184,0.9558463096618652
0.0,0.0,5.0,-1.1730741189132332,0.011108404880948303,4.944956771713435,-0.9999541751585358,6.322059481269775e-05,0.0006910907974310974,0.009548087749822742,0.032318886309919755,-0.0023231150772138076,0.003118397641119031,-0.0002833818996350601,0.002428052493996802,0.0018659699890122283,30048,747000000,2.32,0,2,3,0.684793522533068,0.048132159563168284,4.968921440038745,0.684793522533068,0.048132159563168284,4.968921440038745,1.7856974601745605
0.0,0.0,5.0,-1.1859076935808208,0.009557840249017928,4.945586707277671,-0.9999590119852154,0.0001083779711945021,0.00012864098543889435,0.009052406048333128,-0.0817426625456835,-0.00587527371869599,-0.00013347064238505642,-0.0001828367658163188,0.0023712736037850846,0.002840155752892315,30049,61000000,2.72,0,2,3,0.6648197625399256,0.06070686832265665,4.968458145452915,0.6648197625399256,0.06070686832265665,4.968458145452915,2.6845176219940186
0.0,0.0,5.0,-1.2346544332249005,0.007464293654677043,4.945001379868516,-0.9999655867633066,0.00016820655851032488,-0.0002960922151417024,0.008289108822392477,-0.15641996115515416,-0.008692260356209023,-0.0027855178862825633,-0.00043458533696139057,0.0020067497871423257,0.005442141082312446,30049,346000000,2.71,0,2,3,0.6981728406460717,0.06171349093709458,4.967906846470903,0.6981728406460717,0.06171349093709458,4.967906846470903,3.4868156909942627
0.005294500000000001,0.0,5.0,-1.3130251483204243,0.004535463920710044,4.9433479697423515,-0.9999761718197124,0.00022180197326587546,-0.0006875772229132701,0.006865408526809613,-0.21122810166971936,-0.01071456236912019,-0.005464963498723826,-0.00012346271773822082,0.0017968924680644704,0.008330403034051415,30049,703000000,2.43,0,2,3,0.7704693175223098,0.056036116366859935,4.967251125509511,0.7704693175223098,0.056036116366859935,4.967251125509511,4.35453724861145
0.021036000000000003,0.0,5.0,-1.3827642508661275,0.001923799075358956,4.941502515709633,-0.9999844309442838,0.00021140331881394848,-0.0008944492265615875,0.005503920262406592,-0.19418426741002848,-0.009804321164439913,-0.005749746275700383,0.00044122622568920633,-0.00018167636994803615,0.007507358668590314,30049,979000000,2.02,0,2,3,0.8739559621809652,0.04723244549142542,4.966381867499747,0.8739559621809652,0.04723244549142542,4.966381867499747,5.068586826324463
0.032757812500000004,0.0,5.0,-1.4278577074985805,-4.9884226104978794e-05,4.940212178999748,-0.9999894254344849,0.00014552971171083603,-0.0007172425778279211,0.004540198607580925,-0.1095785330094392,-0.006529588015207005,-0.0033104589632230257,0.000519508495244736,-0.0016809611565804516,0.005556079304369632,30050,275000000,1.7,0,2,3,0.9561502458914031,0.03928214018311435,4.965771414926342,0.9561502458914031,0.03928214018311435,4.965771414926342,5.782561540603638
0.047011500000000005,0.0,5.0,-1.4489987308885737,-0.0014033740147887629,4.939642545936211,-0.9999926538075454,8.821498166352538e-05,-0.00045479086313462665,0.0038049591758965717,-0.0359810717133756,-0.003925671305945734,-0.0007942927984566373,0.00021466087076760232,-0.0017291046219725104,0.004097260489288601,30050,555000000,1.41,0,2,3,1.0154029883546787,0.030614248457562384,4.965344991536644,1.0154029883546787,0.030614248457562384,4.965344991536644,6.480667352676392
0.08300800000000001,0.0,5.0,-1.4491332396044487,-0.002365156261134906,4.93979169588576,-0.999994820051319,5.918994005748566e-05,-0.0001849381876074008,0.003212812622575556,0.03086129966768622,-0.0019847307147192452,0.0014113036892520778,0.00014736828575223626,-0.0014731237683918152,0.003041066315745411,30050,883000000,1.14,0,2,3,1.0520804376268882,0.020693498952723866,4.965148532608108,1.0520804376268882,0.020693498952723866,4.965148532608108,7.212257623672485
0.10469756250000001,0.0,5.0,-1.43392135310868,-0.002855584099475411,4.940377356708994,-0.9999960175239522,4.215826783974509e-05,4.091669997595715e-06,0.0028219039980119653,0.07499134432987699,-0.0009954131439867033,0.0026989686592444042,0.00010742969891452958,-0.0013297062423589523,0.00237045171616046,30051,180000000,0.85,0,2,3,1.0713975961614979,0.008129940758777807,4.965215458590427,1.0713975961614979,0.008129940758777807,4.965215458590427,7.909591197967529
0.15532618750000002,0.0,5.0,-1.4075412431332397,-0.003180030070131258,4.941287134055694,-0.9999967539478276,2.9894896324773702e-05,0.0001840963043227125,0.002541123502217635,0.11027025157213718,-0.00040394880050315465,0.003563395279062261,7.744162999756554e-05,-0.0013016638035878714,0.0017139887745543092,30051,522000000,0.65,0,2,3,1.0734427598929452,-0.0031918387301945153,4.965418425096221,1.0734427598929452,-0.0031918387301945153,4.965418425096221,8.578887462615967
