x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.1311358427245568,-1.325725244826702,4.954584051031734,-0.9049456051294018,-0.00021069113107072276,0.0006920876275311342,-0.42552664826182585,0.07351174571733804,0.004852550322822501,0.0015577897034154355,3.238255086301933e-05,0.00032725400274102867,-0.00456285984000715,11092,423000000,2.2,0,2,2,0.20250378797598825,0.17485902773605203,4.9885949823578715,4.363059997558594e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.125066614752874,-1.3166480490520007,4.954787773521305,-0.9051411560449034,-0.00020467108456181577,0.0006763932420402724,-0.4251105600142451,0.03695519722150423,0.0062520416998650226,0.00038142429736286166,8.328107838906362e-05,0.00016326882388284503,-0.004624533585229074,11092,661000000,2.16,0,2,2,0.20298969815595777,0.17726534946162922,4.988769429772985,0.37059807777404785
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.1249762398586796,-1.3140739809407715,4.954682949962688,-0.9053595807863422,-0.0001850203738350066,0.0005903716773753057,-0.4246453187156578,-0.014737393500890154,0.007995970752723668,-0.0008325792075418819,0.00016707908656599102,0.0012437783084351395,-0.004752478344016708,11092,873000000,2.12,0,2,2,0.20206023736154946,0.17763810479972425,4.988902686251869,0.7326889038085938
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.1330688648517382,-1.320273328384574,4.955057454558905,-0.9056136277334977,-0.00010465708540766458,0.0003699153268236921,-0.4241035362655198,-0.06272537849603865,0.010716007252730203,0.004724790377620389,0.0004122083851143543,0.0024186295604522456,-0.005216918043515761,11093,93000000,2.1,0,2,2,0.20206023736154946,0.17763810479972425,4.988902686251869,1.120389461517334
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.1473035373428875,-1.3327070145218243,4.957565231734194,-0.905891226408008,-1.5460631256135367e-05,6.904677072615277e-05,-0.42351042597615873,-0.08383728134385411,0.013468775639981088,0.01575740485018354,0.0003170536444940808,0.0019824169157800497,-0.005405005640568561,11093,332000000,2.07,0,2,2,0.20206023736154946,0.17763810479972425,4.988902686251869,1.4960379600524902
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.1589545257459972,-1.3423071278081529,4.96170348337524,-0.9061034156505128,-2.4781271782263655e-06,-1.813839863158028e-05,-0.4230562608109367,-0.06389577790966891,0.014224367059825072,0.025216173837870764,0.00013894095687305708,3.0508587700595058e-05,-0.004656651663026423,11093,561000000,2.05,0,2,2,0.20206023736154946,0.17763810479972425,4.988902686251869,1.8408794403076172
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.1652747570647628,-1.345344900533931,4.968201377918792,-0.9062579354506899,-4.501520890349754e-05,7.922879529220963e-05,-0.422725142532452,-0.004673691120000034,0.014681964285405196,0.03877520669848928,-7.913287447536277e-05,-0.0015869748494878877,-0.0029785449669361697,11093,777000000,2.03,0,2,2,0.20206023736154946,0.17763810479972425,4.988902686251869,2.1543831825256348
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.164315765747324,-1.339350788102455,4.977722790118313,-0.9063536815050488,-9.679243332400831e-05,0.000222104730687608,-0.4225197573166939,0.05251320362568866,0.016461743215763446,0.05549293889254221,-3.2352955425807295e-05,-0.001278808485949412,-0.001735380863010505,11093,963000000,2.01,0,2,2,0.20206023736154946,0.17763810479972425,4.988902686251869,2.483050584793091
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.1558294118810715,-1.323013059170518,4.992351506928096,-0.9064028853074553,-0.00015207308042379557,0.0003032084482237238,-0.42241412671066647,0.10539412661892371,0.01974757216088434,0.07586171898966264,-0.00021965585830230339,-0.0005121782010064635,-0.0005382298468248337,11094,160000000,2.0,0,2,2,0.20206023736154946,0.17763810479972425,4.988902686251869,2.8560190200805664
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.1405450756487276,-1.296779043208589,5.0129597832854635,-0.9064070984167787,-0.00012565979391227525,0.0003400754521607442,-0.42240506684695306,0.13526684646213938,0.02358023562900028,0.09519014066070686,9.22253612145596e-05,0.0001424722753995411,-4.330331948576571e-06,11094,383000000,2.0,0,2,2,0.20277148707340925,0.20214302112876015,5.03291460198779,3.263815402984619
