x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.9172782465591001,-0.2582824331878501,4.974947865117372,-0.990625800379517,-6.660306836528168e-05,0.0005184241834707606,-0.1366025271466036,0.13327331972793177,-0.00013164005055192374,0.00362718376172919,9.119369703824987e-06,-0.00016483422342616905,0.001090524915525748,2835,877000000,0.86,0,2,1,1.7108080388410256,0.5168523616796745,4.956302764379099,4.649162292480469e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9017652432787748,-0.25393577836948567,4.975400536316598,-0.9906176428644219,-6.827213363169328e-05,0.0005265406369648402,-0.13666163960530386,0.1349967580040649,-0.00012658903407640826,0.00363374329038709,8.069661205922785e-06,-0.00011847280703136676,0.0009551128869134118,2835,972000000,0.88,0,2,1,1.7108080388410256,0.5168523616796745,4.956302764379099,0.17298293113708496
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.8887134248516493,-0.2502773432116913,4.97577867647508,-0.9906104242166274,-6.938243355942571e-05,0.0005316232104841303,-0.13671393490128764,0.13596306512123793,-0.000129920377471935,0.00363914879740797,7.14145280689138e-06,-9.293893583617319e-05,0.0011242209097872546,2836,80000000,0.91,0,2,1,1.7108080388410256,0.5168523616796745,4.956302764379099,0.3526003360748291
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.8755837087559953,-0.24659464393197628,4.976159805367358,-0.9906023101271659,-7.111493633320452e-05,0.0005356154292804498,-0.13677269913802176,0.13669867451483647,-3.3100326735160674e-05,0.003840566975180342,0.00014389901679123795,-8.767763546302376e-05,0.0012595975817930594,2836,182000000,0.93,0,2,1,1.7391799025359824,0.5287029183230652,4.955851335998965,0.536668062210083
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8623981968989433,-0.24283231437053607,4.976659002877982,-0.9905922923187944,-8.822870368471947e-05,0.0005394740399490359,-0.13684521030000302,0.1374427754399445,0.0008881492337799787,0.005644458030358113,0.0003529249795519718,-0.00013831888310278373,0.0016341542959708022,2836,281000000,0.95,0,2,1,1.7391799025359824,0.5287029183230652,4.955851335998965,0.7042169570922852
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8465365141869655,-0.23817593517819433,4.97748664017926,-0.9905761459672531,-0.00010908446655279419,0.0005444091777739375,-0.1369620048038484,0.137971542868012,0.0019924326635188047,0.007651384544990017,0.0003129059365392095,-0.00011168468745381688,0.002193735804212338,2836,388000000,0.97,0,2,1,1.7391799025359824,0.5287029183230652,4.955851335998965,0.8798773288726807
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.8333125033060815,-0.2341875112682347,4.978360389187551,-0.9905599252468094,-0.00012647470163312788,0.0005464296913015015,-0.1370792468383803,0.1382219715338197,0.0030535468940248293,0.00962087581652937,0.0005136463926191936,-8.40387336609183e-05,0.0025447895040997537,2836,500000000,0.98,0,2,1,1.7389224779099737,0.5321252057282788,4.957029173812079,1.0588257312774658
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.8201090163633129,-0.23004097164258142,4.979517812501425,-0.9905406893379838,-0.00015657440442231723,0.0005465076670958236,-0.1372181459562012,0.13842741887687063,0.004806204741223804,0.012866523438284674,0.0005863751653123472,-5.888640046691762e-05,0.002986792446790787,2836,606000000,0.99,0,2,1,1.7334797995578506,0.5315920644818662,4.957903427410161,1.2360866069793701
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.8069440206458106,-0.22572857269021215,4.980995073148811,-0.9905190033131156,-0.00018397954851714403,0.0005410313990779579,-0.1373745883056351,0.13843683453300265,0.0064382306114463385,0.01609383128771524,0.0005953612912890094,9.357887336136628e-05,0.0033143341624963796,2836,708000000,1.0,0,2,1,1.7334797995578506,0.5315920644818662,4.957903427410161,1.4118626117706299
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7912227048960846,-0.2202847198807089,4.983307728716687,-0.9904873830947043,-0.00023006754723037205,0.0005298406815414582,-0.13760236287208222,0.13839722245774147,0.009218171278207683,0.021622537745738878,0.0007666284716378868,0.00011648283901877221,0.004196076361040468,2836,814000000,1.0,0,2,1,1.7162313682089205,0.5285881733858134,4.960290470105478,1.604248285293579
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7756102747806194,-0.2145395031970348,4.986262337986486,-0.9904502360388208,-0.0002696676965576115,0.0005107404514218919,-0.13786949029487489,0.13809338676516,0.0116688552452113,0.026779085924967534,0.0006349556713303173,0.00028570825350016094,0.004707133712145151,2836,924000000,0.99,0,2,1,1.7162313682089205,0.5285881733858134,4.960290470105478,1.7806146144866943
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7626971213534238,-0.20954691334856315,4.989181589340063,-0.9904164778816568,-0.0002975151923472433,0.0004902331652175067,-0.13811180795517697,0.13774133191602594,0.013770816793412763,0.031149832266419725,0.000659576710404508,0.0003587099342894362,0.005122593029227573,2837,43000000,0.98,0,2,1,1.7162313682089205,0.5285881733858134,4.960290470105478,1.955951452255249
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7473353861551667,-0.20324333179364867,4.993349483210746,-0.9903708231610507,-0.0003310625949886814,0.00046017700334908694,-0.1384388358300751,0.13732805735035783,0.016872258193900057,0.03738659064723992,0.0005533525666123751,0.0004798198460775893,0.005738319578085793,2837,151000000,0.96,0,2,1,1.6739884285225235,0.5191049241898162,4.966123883212729,2.134287118911743
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7346599015005287,-0.19773662646994,4.997365001724916,-0.9903300778732944,-0.00035213747988933116,0.0004293052091799846,-0.13873005642508396,0.1367819542337083,0.01919705503464354,0.04208473146424569,0.0005341304017747461,0.0006023852961334342,0.006039088475517929,2837,258000000,0.94,0,2,1,1.6739884285225235,0.5191049241898162,4.966123883212729,2.3093314170837402
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.719613145321878,-0.19086629162493585,5.002776346252184,-0.99027715663276,-0.00038099156541056213,0.0003851202541862033,-0.13910736709158522,0.13596280345955825,0.021899365966037844,0.04765787792540597,0.0007353676210186677,0.0007147545034058567,0.006649502256550477,2837,366000000,0.93,0,2,1,1.6739884285225235,0.5191049241898162,4.966123883212729,2.5054187774658203
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7096950569277991,-0.18609892906093067,5.00679489131704,-0.9902387133679584,-0.00040518045344236774,0.0003506061166344385,-0.13938078580464736,0.13539414963756702,0.024053104689944885,0.05196179410464454,0.0006328229858354462,0.0008084531543772755,0.007078098042256897,2837,478000000,0.92,0,2,1,1.6739884285225235,0.5191049241898162,4.966123883212729,2.6727705001831055
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.6949996772821099,-0.1786726442124265,5.013428827563766,-0.9901773549064539,-0.00042181367682964473,0.0002960721337302785,-0.13981609437032633,0.13437456291029154,0.02694681896563228,0.05777120038825319,0.00029092190629853576,0.0009060777131253417,0.007507024201913737,2837,575000000,0.92,0,2,1,1.6739884285225235,0.5191049241898162,4.966123883212729,2.868896245956421
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.682917331315528,-0.17226450117801023,5.0194586012632545,-0.9901237948310653,-0.00042808794421997506,0.0002468704475005691,-0.1401949596277432,0.1334974605403801,0.029166584304277026,0.06229455550929238,0.0004514524817977872,0.0009843443081081205,0.007805994664522586,2837,684000000,0.95,0,2,1,1.6739884285225235,0.5191049241898162,4.966123883212729,3.0494906902313232
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.6686333690344041,-0.16426591764777113,5.027360215694654,-0.9900555117583906,-0.0004494964206701798,0.00018196356122198012,-0.14067639631104123,0.1323918367510301,0.0324477697950311,0.06857097384381007,0.00021785462109846776,0.0010534761941016768,0.008319328480865806,2837,793000000,0.99,0,2,1,1.5813027717445687,0.4942593103872264,4.982026980813653,3.2357544898986816
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.6569177025651207,-0.15734834341018347,5.034489647677447,-0.9899957437312659,-0.0004438433332059745,0.0001273895490529382,-0.14109647114288953,0.13137000678401792,0.03487338923675467,0.07327898722130274,3.584323167160619e-05,0.0011169520803377964,0.008632249955553561,2837,903000000,1.07,0,2,1,1.5813027717445687,0.4942593103872264,4.982026980813653,3.4277217388153076
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6430837487819461,-0.14878358151703067,5.0436253237510345,-0.9899205938558082,-0.0004362734289630997,5.985011367386282e-05,-0.14162282282041588,0.13009786707116597,0.03767392826319872,0.07859161195872179,6.769275557871879e-05,0.0011299471793790872,0.009062778008228634,2838,14000000,1.17,0,2,1,1.5813027717445687,0.4942593103872264,4.982026980813653,3.6139566898345947
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6317518363210856,-0.1413903080313529,5.051767484551928,-0.9898549105886334,-0.00042926610257353656,3.5947930649110713e-06,-0.14208121515970756,0.1290656521512349,0.0404104324295934,0.08354562350482778,2.417498397022655e-05,0.0011283234812253795,0.009405591390532209,2838,120000000,1.32,0,2,1,1.5813027717445687,0.4942593103872264,4.982026980813653,3.8088715076446533
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6183967797796994,-0.13221392278013605,5.062150661317711,-0.9897730021144377,-0.0004202263820022185,-6.296758380066028e-05,-0.1426507053268375,0.12774434178279195,0.043613873404224464,0.0891606265272241,2.6024652832745687e-05,0.0011007133707607863,0.009806424077396514,2838,234000000,1.46,0,2,1,1.5813027717445687,0.4942593103872264,4.982026980813653,4.006449460983276
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.6053143364783108,-0.12266406669117617,5.073258831806155,-0.9896865036933589,-0.0004099717534853792,-0.00012813752960116344,-0.14324957211506684,0.12648444146891313,0.04713925819882548,0.09523777022346669,9.726533889420352e-05,0.0011013022572115005,0.010286275937687606,2838,347000000,1.63,0,2,1,1.4904972074714613,0.46913806050986917,5.0024278044671195,4.203372240066528
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.5925055937626545,-0.11276473505617318,5.085035700134718,-0.9895963806538075,-0.00039842913887810775,-0.0001942364120365328,-0.14387079941156106,0.12514326556974187,0.05020356174309922,0.10042673151402023,-0.00025205800397998246,0.0011103647693744279,0.010592209400783759,2838,461000000,1.8,0,2,1,1.4904972074714613,0.46913806050986917,5.0024278044671195,4.420320272445679
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.5799605277217473,-0.10256043863442679,5.097400203078477,-0.989503679451266,-0.0003746633400805486,-0.00025834433451016054,-0.14450695913343548,0.12381499972271785,0.05323459531169973,0.10541541274626831,-6.684795650357955e-06,0.0011290658676443854,0.01080927186194458,2838,593000000,1.96,0,2,1,1.4904972074714613,0.46913806050986917,5.0024278044671195,4.61100697517395
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.5676908266610708,-0.09200947499568568,5.110387489067757,-0.9894091020922113,-0.00035802240948692716,-0.00032658893953412113,-0.14515300154217553,0.12249120995431777,0.056453308725804306,0.11051057747369715,-0.00022542218971466355,0.0011848988378915237,0.010899820426857332,2838,702000000,2.12,0,2,1,1.4250245995898907,0.4582447991880467,5.0284607476900085,4.828336954116821
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.5537227593575865,-0.07928650198191481,5.126274626329897,-0.9892981028778884,-0.00032840326059038787,-0.0004077958910109869,-0.14590746895214252,0.12090760792079638,0.06025768548854056,0.11629003712449722,-0.00018155285204102256,0.0012192580584269308,0.010904457849392202,2838,828000000,2.27,0,2,1,1.4250245995898907,0.4582447991880467,5.0284607476900085,5.074084758758545
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.5370066000088564,-0.06239135674564888,5.1479482248573385,-0.9891641242837903,-0.000275490894305267,-0.0005095103586146812,-0.14681280507450167,0.10871713098771593,0.06549064784513844,0.12420048396266596,-0.000626675955572864,0.00111933362632044,0.00908902611627127,2838,969000000,2.42,0,2,1,1.376249043312787,0.4543003201905262,5.053837715689945,5.3580546379089355
