x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.5541224926340984,-1.4893095776265373,4.961602668417729,-0.5770585859225047,-0.0006276680225723775,0.0007515909194055901,-0.8167021669844291,0.23522451492074786,0.0014616215786557533,0.003872891804790289,0.0001332657376451607,-0.0004882871337485994,0.0075601251865009544,11533,887000000,3.0,0,2,2,-0.2362222020329419,0.4231479134564553,4.976546826819184,6.151199340820312e-05
0.0,0.0,5.0,0.5294045951557209,-1.4208081447883738,4.963008457072808,-0.5760856449262151,-0.0006815653498897139,0.0007779752796406626,-0.8173886835117579,0.2082257339632172,-4.497966302943255e-05,0.0038048057503932585,-7.447178376196462e-05,-0.00025870650119941274,0.007026415869404445,11534,165000000,2.87,0,2,2,-0.229668014344678,0.41580924354729026,4.977568238289485,0.3947107791900635
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.510128876327702,-1.365108665248759,4.964265178415335,-0.575172872332437,-0.0006329999400157161,0.0007970060449103687,-0.818031253085904,0.12571032828666315,-0.004314424676932473,0.0025399315276268424,-0.0005618812792818062,0.0012875633842668321,0.006058825465515838,11534,489000000,2.73,0,2,2,-0.229668014344678,0.41580924354729026,4.977568238289485,0.8180313110351562
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.5044849272271468,-1.3450340152476445,4.964762322717769,-0.5746005553120676,-0.00043317138742517516,0.000731598183808027,-0.8184335519525759,0.0514437084399499,-0.007985405056276807,0.002155279128506939,-0.0005918692636441847,0.0020369259800645523,0.005650148204949801,11534,837000000,2.61,0,2,2,-0.21069510536719574,0.38732496814962364,4.980229670214019,1.0994973182678223
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.5056771398556703,-1.3412543432337114,4.965927434618651,-0.5740574389149281,-0.00015326184373272507,0.0006175927848867367,-0.8188147848667565,-0.01967788770442976,-0.011759870444034997,0.00801100803747144,-0.00062461068068842,0.0026209400857624132,0.005660291435560794,11535,72000000,2.55,0,2,2,-0.20550429449867016,0.37999240442202326,4.982131313632542,1.3765995502471924
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.5120409602040844,-1.3502278097908837,4.9687861768402675,-0.5735091778960836,0.00010914610761749149,0.0005075119880731298,-0.8191989705728805,-0.07257130197552902,-0.014552326340559427,0.018050612493961803,-0.0004598284817802778,0.0023827415816413122,0.006478265231635305,11535,302000000,2.51,0,2,2,-0.20286940818256982,0.37951970088771947,4.985407646889041,1.646393060684204
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.5225393413566267,-1.3688435290502716,4.974349672199194,-0.5728798389204209,0.00032159816924054875,0.0004054890510877823,-0.8196392025225242,-0.11566468741309596,-0.01689081683668748,0.03159157904547032,-0.0002502034959661614,0.0018342231328460912,0.0075299214131518966,11535,526000000,2.46,0,2,2,-0.20569189036645413,0.3921816282617266,4.989766879767705,1.903414011001587
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.5406445684576441,-1.4035387302057494,4.985535978948558,-0.5718910496742431,0.0005004640320021219,0.00030284851584191143,-0.8203293759954116,-0.1575903308058261,-0.01897772527698257,0.048578774700263526,-1.7957285702863146e-05,0.0011218538134016853,0.009380453775520436,11535,740000000,2.38,0,2,2,-0.20569189036645413,0.3921816282617266,4.989766879767705,2.2474842071533203
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.5576953846862003,-1.43722347260017,4.997959160234674,-0.571011521637119,0.0005548348064568676,0.0002559765512924959,-0.8209418181527874,-0.17787692748410325,-0.020004944492853872,0.06319530422781364,0.00013887481031815696,0.0003139094644666329,0.009766012590262108,11536,19000000,2.26,0,2,2,-0.23615714214410724,0.4820088309198362,5.008294206345377,2.5317296981811523
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.5750764120390695,-1.471459163582859,5.013449725154742,-0.5701758819008469,0.0005559928289969231,0.00022521083500050976,-0.8215224305219213,-0.16274178847895446,-0.019403379910489703,0.07676406801607166,0.0007796428860729065,-0.0006341393259390316,0.008555948988941964,11536,250000000,2.13,0,2,2,-0.23615714214410724,0.4820088309198362,5.008294206345377,2.798078775405884
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.5879414418710083,-1.4947413671010263,5.032131566341597,-0.5695605282686271,0.0002528415812714594,0.0003023627306873145,-0.8219492984888277,-0.08183180396306057,-0.016365072130529124,0.09224463008556874,0.0008047416031331522,-0.003490623771540413,0.005578072523348965,11536,468000000,2.01,0,2,2,-0.23615714214410724,0.4820088309198362,5.008294206345377,3.0639867782592773
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.594514346964931,-1.502121206662504,5.05656312174181,-0.5691135337581233,-0.00010179480550387201,0.00045233237414229815,-0.8222588222248407,-0.0007982633709257253,-0.013675492092434465,0.10985212832570272,0.0005721867012198345,-0.0025207058342857636,0.0037099250675964868,11536,684000000,1.9,0,2,2,-0.23615714214410724,0.4820088309198362,5.008294206345377,3.3377559185028076
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.594574745053123,-1.4944297273696878,5.08223100750544,-0.5688346405780909,-0.0002829758937731545,0.0005008041943008392,-0.8224517133535538,0.061866513970225204,-0.01180534436065549,0.12279702553588683,0.0011254941568950017,-0.0008822612812764419,0.002612773846522032,11536,920000000,1.81,0,2,2,-0.2994303987558535,0.6713975535900686,5.079466306613479,3.6139235496520996
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.5891022367497992,-1.472495141507131,5.113530616065801,-0.5686184349589128,-0.00039398535699251564,0.0004016789690647753,-0.8226012149604575,0.12063931872546008,-0.010297129580810591,0.13643072783715976,0.0010841239827641402,0.00031745405806304916,0.001907513444621145,11537,151000000,1.75,0,2,2,-0.3060871423947092,0.6969241306814662,5.104183357509816,3.8902602195739746
