x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.1681264805927075,-0.8957257039404987,4.98032980714448,-0.7743328020879119,-0.00025614688073147387,0.00018588667705016709,-0.6327784852897587,0.021885904186355453,-0.002750472438103904,-0.00020474466479738248,-0.0005393116396135156,0.001515184465006314,0.005038350263930624,30,97000000,2.03,0,2,1,0.1537796591025506,1.0308700727847318,4.972786715746515,7.772445678710938e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.16779263208439915,-0.8954215151828187,4.980292903451678,-0.7742033729845296,-0.00018655640950333092,0.00013562012577709027,-0.6329368720996312,-0.009393096255206842,-0.0037886150896744033,-0.0007062011638852211,-0.0006310404899068089,0.0023987842268979875,0.005165673201190657,30,159000000,2.01,0,2,1,0.15369640913661162,1.0292217891216107,4.972859766936801,0.12365055084228516
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.16788798522339846,-0.8976499588465036,4.980206517111929,-0.774071201228282,-0.00010096441204228278,6.910605631270032e-05,-0.6330985392966444,-0.04139436693305384,-0.004794213929035729,-0.0013596789721059754,-0.0004990430284124159,0.002798119817271072,0.005260623674985254,30,246000000,1.99,0,2,1,0.1539191846111462,1.0290225054956996,4.97290381912894,0.24745512008666992
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.16823078653825502,-0.9009200244059745,4.980108077000963,-0.7739705872371352,-3.509078685172427e-05,1.0094254901660401e-05,-0.6332215479265901,-0.06360469162457066,-0.0054869809748346555,-0.0018111528989196303,-0.00043558221136663633,0.0029925014132459182,0.005322892184267403,30,322000000,1.97,0,2,1,0.15454903237587542,1.0312795685233727,4.972875003683224,0.3699460029602051
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.16901228410564087,-0.9071967457486424,4.9799486786018905,-0.7738348772896313,5.502145286394738e-05,-7.579479830127805e-05,-0.6333873806115253,-0.08962242346137794,-0.006228168518813296,-0.0018317049176270733,-0.00027541582880985516,0.0031651509743824136,0.005357024565455504,30,389000000,1.95,0,2,1,0.15527037591823561,1.034492476924461,4.972808395160892,0.4940779209136963
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.17010483315306213,-0.915241027184614,4.979855339267415,-0.7736999611422862,0.00014385508223846235,-0.00017073428980332635,-0.6335521448814944,-0.1088831485372264,-0.006590792649975914,-0.0006411533674968881,-0.0001931058520199258,0.0033163613807118963,0.005276393903841381,30,458000000,1.92,0,2,1,0.15527037591823561,1.034492476924461,4.972808395160892,0.6243577003479004
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.17140413281550815,-0.9244050850423654,4.979874679621358,-0.7735679141921986,0.0002353142224185337,-0.00027090270921995637,-0.633713305344988,-0.11864981612380612,-0.006622702454202693,0.0008570901733727227,-0.00017179011990720028,0.003431387858654489,0.0051644705308717676,30,555000000,1.9,0,2,1,0.15527037591823561,1.034492476924461,4.972808395160892,0.769773006439209
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.17243210301242964,-0.9315249941153002,4.979973944396595,-0.7734707554145451,0.0003041643823198152,-0.0003470954490637892,-0.6338318211696464,-0.11929149923927844,-0.00644305522538229,0.0020623799707546082,-0.000157727825467191,0.003383928492439736,0.005050404115536367,30,634000000,1.87,0,2,1,0.15981805210320915,1.0576074895486756,4.97256926381515,0.9009318351745605
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.17345462333922165,-0.9385560302782904,4.980146717245982,-0.7733760795674611,0.00037063572637048434,-0.0004209781541154476,-0.6339472572378682,-0.11752219620752544,-0.0062013463237829605,0.0032486428384276836,-0.00014467228766079643,0.003250840904911456,0.004928545422444586,30,695000000,1.85,0,2,1,0.15981805210320915,1.0576074895486756,4.97256926381515,1.01824951171875
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.1744370992824023,-0.9452778190683975,4.980421735564764,-0.7732843048881134,0.0004261980382856457,-0.0004877790137835848,-0.6340591173073477,-0.10948506285509814,-0.005685526811078684,0.005361462853434326,3.622567881222949e-05,0.002627054595905065,0.004747498405777151,30,746000000,1.83,0,2,1,0.16251417937552395,1.0719842992329591,4.972799460319482,1.1293036937713623
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.1750496741249223,-0.9494574629732009,4.980678127934532,-0.7732248935726336,0.0004543790531929066,-0.0005248063963486996,-0.6341315179657228,-0.10248065693821862,-0.005278253428873165,0.006819929700457592,0.00015355366258518188,0.0020739317960760673,0.004646311435863026,30,798000000,1.82,0,2,1,0.16251417937552395,1.0719842992329591,4.972799460319482,1.2381963729858398
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.17587578988199642,-0.9550905878334481,4.981172235366379,-0.7731381727476003,0.00047668289753648966,-0.0005633152205573945,-0.6342371963941245,-0.08891351831619601,-0.004561486704653757,0.009006577393360672,0.00033309118805391336,0.0009894378024455364,0.004461025491764303,30,848000000,1.81,0,2,1,0.16251417937552395,1.0719842992329591,4.972799460319482,1.3445467948913574
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.17657267151635647,-0.959859938302902,4.981794144656499,-0.7730564046856082,0.00047410901781991233,-0.0005785608810547796,-0.6343368471581224,-0.07410470748526585,-0.0038427468030887827,0.011104658544908826,0.0004037681662794057,-8.63133786666026e-05,0.004191247035123524,30,903000000,1.79,0,2,1,0.16251417937552395,1.0719842992329591,4.972799460319482,1.460235834121704
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.17744769587374865,-0.9658791313995219,4.98315114946099,-0.7729291913179079,0.00043394181178100795,-0.0005619221366599353,-0.6344918921047462,-0.04990973415425457,-0.0025760047872066564,0.015713665333934153,0.0004948851142216881,-0.0012178588463029882,0.003886302420141874,30,968000000,1.78,0,2,1,0.16251417937552395,1.0719842992329591,4.972799460319482,1.570103645324707
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.17790474438282003,-0.9690101632198543,4.984589340735923,-0.7728321599146923,0.0003815219736632359,-0.0005260449405630746,-0.6346101404163782,-0.0316282056840715,-0.0015817662696219418,0.019620580667579685,0.00035553110819819267,-0.0017237334759556688,0.003810087628153269,31,61000000,1.75,0,2,1,0.16815819155964204,1.1026039111934465,4.9756566495916505,1.6848042011260986
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.1781605796391397,-0.9707425726884117,4.986328210959084,-0.7727369466601668,0.0003202010828569456,-0.00047852294013918254,-0.63472614547802,-0.014475254020689776,-0.0006915526662622819,0.02329729419855373,0.00047657348432039726,-0.001990672831198026,0.0036944103385394556,31,147000000,1.74,0,2,1,0.16896444136486527,1.1070960172956872,4.977127722331015,1.7928409576416016
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.17822629364540538,-0.9711442465142752,4.988379508660088,-0.7726436860762407,0.00025118045297032064,-0.00042899988823135853,-0.6348397335028704,0.0021837316093928994,0.00027712368884059724,0.0276757201501745,0.000609241942584049,-0.0020817203676415375,0.003686729974106129,31,229000000,1.72,0,2,1,0.16954042233191996,1.1104254442886765,4.978918008556982,1.8997249603271484
