x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.5362272722478107,-0.5388230440490037,4.956150219843595,-0.9868556754962553,8.311723910842656e-06,0.0001891153942574532,-0.161603960060119,0.14125319973005457,0.0017173938991788655,0.004213404780679702,8.999353369176788e-05,-0.0018517630110181926,0.0018379199104856525,18199,740000000,0.84,0,2,1,0.7617556360312083,0.25890240712572576,4.9812358742531115,5.9604644775390625e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.4945016565563205,-0.5242006723397447,4.957552214861329,-0.9868108353148297,-3.9890014896564125e-05,0.0004155570480411488,-0.1618771170560384,0.17124058076267046,0.0020528332754301817,0.005392987294201032,6.625682473782035e-05,-0.0014323002119454031,0.001974072165467078,18200,15000000,0.77,0,2,1,0.7617556360312083,0.25890240712572576,4.9812358742531115,0.3803403377532959
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.4391532039250863,-0.5047239413820307,4.95958354087893,-0.9867595345605549,-9.735960551454496e-05,0.0005990541110832351,-0.16218894108143211,0.19296686927431825,0.0032857354906825967,0.008142766674782363,0.00038980848557912395,-0.0010145384749193909,0.0022088843707024353,18200,294000000,0.7,0,2,1,0.7617556360312083,0.25890240712572576,4.9812358742531115,0.7596790790557861
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.386574500780737,-0.4856169297631984,4.9626655456855016,-0.9867046528647712,-0.00016123579407081477,0.0006985339380611752,-0.16252204179239005,0.2048706228684778,0.005517572149058374,0.013010958122771097,0.00028151512765361986,-0.0005330534918357444,0.002461777603457449,18200,598000000,0.63,0,2,1,0.7590194990374599,0.2554534204520954,4.981833605340136,1.1101996898651123
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.3318441202480906,-0.46510369478623054,4.96708025437105,-0.9866451090759925,-0.00020776677867134427,0.0007356689116904749,-0.1628829161104413,0.21132004241681587,0.008099345973169476,0.01859870767708456,0.000362002165843478,-0.00019879577877190968,0.0032058588658401277,18200,878000000,0.55,0,2,1,0.7426832638699136,0.24962383578714248,4.98292888076401,1.449765920639038
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.2643396356632082,-0.43837173682330094,4.975297288435049,-0.986533085062762,-0.00028518280608799186,0.0007164756237726143,-0.1635600116470905,0.21450194414079524,0.013297844283604943,0.029819891160257822,0.0006869971230116789,0.00030190917925665417,0.004887933209829498,18201,172000000,0.5,0,2,1,0.7217603107786122,0.24330678478063322,4.986054748865852,1.8518292903900146
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.1862109424210663,-0.4044128238457304,4.990666843617868,-0.986344759022821,-0.00035685484068286326,0.0005767189392924683,-0.16469230825421366,0.2055071400871849,0.021193628596687865,0.0468502895615413,0.0002446181468940267,0.0008227765363244544,0.006633467910432955,18201,503000000,0.44,0,2,1,0.7217603107786122,0.24330678478063322,4.986054748865852,2.3363988399505615
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.1192981897655911,-0.37081750596533736,5.012811162897999,-0.9861281879419019,-0.00032643865738326026,0.0003428201844085387,-0.16598485731700086,0.14754566096804708,0.028032506946851686,0.06235820674184935,-0.00013622919254885346,0.0014427917562898074,0.0056181923355325125,18201,905000000,0.39,0,2,1,0.7217603107786122,0.24330678478063322,4.986054748865852,2.8220903873443604
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.090620549624745,-0.35123656600555997,5.033100061135813,-0.9860103527929744,-0.0002681554742134081,0.0001272573274202855,-0.1666838207004156,0.0672488714959206,0.03309342537476799,0.07313072794650391,-3.9182284439220894e-05,0.0025575255449439283,0.0028961623002032866,18202,308000000,0.42,0,2,1,0.6139356071278651,0.22399922936886812,5.026737307447325,3.1742374897003174
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.0891527242724008,-0.34000250722966824,5.055221993815721,-0.9859862517415989,-0.000191760019218792,-0.0002447228078804816,-0.1668263010301272,-0.02344818685295047,0.039369602710655024,0.08432395352384467,0.00010311602309798218,0.002565242380114796,-0.0010540019161453529,18202,603000000,0.5,0,2,1,0.5943701052168512,0.22677899548160885,5.046938802629914,3.5334415435791016
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.1091673064694292,-0.3342823913706725,5.080355132582708,-0.9860573299744435,-0.00014595370576081341,-0.0004974860854974441,-0.1664051477833,-0.09313465308842418,0.04627234948041676,0.0947886648627036,0.0001457693912243485,0.0012750782275361416,-0.005523675872609601,18202,893000000,0.54,0,2,1,0.5943701052168512,0.22677899548160885,5.046938802629914,3.8650853633880615
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.1493731792882513,-0.332215259409366,5.110620635760667,-0.98626602677615,-0.00013919079195217387,-0.0005766349672107822,-0.16516347218808458,-0.15082176217828727,0.054503255168830034,0.10676111363340149,0.00019729058209350114,-5.602831372186756e-05,-0.011642273148027016,18203,166000000,0.54,0,2,1,0.6447521146994717,0.2674492085713454,5.094614360917865,4.238550662994385
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-1.2169336114711449,-0.3328451744713507,5.151615201778948,-0.9867027451986328,-0.00012596711359286417,-0.0004003810637312524,-0.16253466228707003,-0.20223361835402312,0.062472168617751,0.11843869246732293,-0.0005329772761797358,-0.0016722111013223184,-0.017659996592556126,18203,466000000,0.51,0,2,1,0.7062640818596317,0.3045982139821584,5.125894694641882,4.678792238235474
-0.061558297024310704,0.7821723252011543,5.587785252292473,-1.286906416498813,-0.33449472940454616,5.190589037851889,-0.9871493958591887,-9.10223695645517e-05,9.761484963257e-05,-0.15980003892711603,-0.18405704139695217,0.06652876329565031,0.12461316900175771,-0.0008777802975146187,-0.0054026164434617385,-0.012708066151390085,18203,820000000,0.52,0,2,1,0.796370972063751,0.3574262779644682,5.167553793573062,5.078240633010864
-0.07445336922613066,0.8596455013970477,5.637423989748689,-1.3361239749303138,-0.32768738754574955,5.231300524827378,-0.9873725314158115,-0.00010002445026772902,0.0009546366159262732,-0.15841263481671208,-0.09422348323933327,0.07070894250088644,0.1298222028423438,-0.0006156290453418478,-0.004784775137522956,-0.0063175984905683435,18204,153000000,0.66,0,2,1,0.796370972063751,0.3574262779644682,5.167553793573062,5.46176290512085
