x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.0316648830406852,0.467937092111491,4.960475561618697,-0.36144642100910623,-0.0010983800737763333,0.0006330330909119443,0.9323920192547914,-0.09897123056012136,-0.021095239991728756,-0.003806392471772837,-0.002089759755108389,-0.002189418773923535,-0.018875332170864567,21054,996000000,10.36,0,2,4,-0.9366356241738529,-0.7811287988667313,4.979117892525196,7.390975952148438e-05
0.0,0.0,5.0,1.0393630947615202,0.4815855937204025,4.959973501000385,-0.35970584097909886,-0.0008272877468105315,0.0005375539376013905,0.9330652359809936,-0.05324335054057853,-0.027493302352440945,-0.0015049418229172496,-0.0017107793723880604,-0.002103844030898472,-0.018547591207607184,21055,173000000,10.13,0,2,4,-0.9542048716970842,-0.7854333630096941,4.978311653621291,0.45093274116516113
0.0,0.0,5.0,1.040284227874454,0.4896386829301288,4.959875947970802,-0.3581043249893248,-0.000592259062885267,0.00044948028465394206,0.9336812837476265,-0.017238810948973456,-0.03167264813790543,0.0002989383750600707,-0.0017411827116120548,-0.0020074849544471363,-0.019452146079856902,21055,374000000,9.91,0,2,4,-0.9683211452225707,-0.786175019677863,4.977534963995019,0.896216869354248
0.0,0.0,5.0,1.035596002809507,0.4944484262674714,4.960106758000188,-0.35622361998141655,-0.00036254805883140977,0.00038536516466477187,0.9344005846637351,0.01743147730606372,-0.03505527366231822,0.001947514627035698,-0.0012831481853936566,-0.0017963932691600348,-0.020725757349282503,21055,548000000,9.7,0,2,4,-0.9744098847087395,-0.7830513788061696,4.977031729850103,1.3444404602050781
-0.007994025752217304,0.06280566511082372,5.0,1.0257599443012446,0.4954234013959176,4.960629397998944,-0.354209556269341,-0.00015880698336738437,0.0003256754129475493,0.9351660060991009,0.047264925184259385,-0.037307398898367046,0.003253647116309968,-0.001174604062725848,-0.001564101535223017,-0.022131845071271528,21055,749000000,9.46,0,2,4,-0.9744098847087395,-0.7830513788061696,4.977031729850103,1.8016548156738281
-0.01697820740838507,0.1255483960083878,5.0,1.0116290436993067,0.4931135574539242,4.961375342339733,-0.3520754115924982,1.9358668790821524e-05,0.00027990299291762985,0.9359715945644553,0.07208460918868209,-0.03858026226873369,0.004172821209715847,-0.0009703673526928469,-0.0014075741660235508,-0.023291022080229595,21055,952000000,9.2,0,2,4,-0.9744098847087395,-0.7830513788061696,4.977031729850103,2.2684760093688965
-0.026955524430023026,0.18821223430714068,5.0,0.9940561498696981,0.4882726132633685,4.962298573538808,-0.3498498129183958,0.00018895893447627986,0.0002176434981244042,0.9368057564547692,0.09065694165749313,-0.04027825038114968,0.004969800282044887,-0.0010954344702440721,-0.001291913247314369,-0.024112185747071635,21056,148000000,8.92,0,2,4,-0.9586710616738118,-0.7530135027556222,4.976305169432676,2.71718430519104
-0.03792871608951609,0.2507810623072051,5.0,0.975941661719111,0.48245931191720914,4.963263557476376,-0.3477958717500476,0.0003205206763538705,0.00017058003011368003,0.9375702105776258,0.10287299765935672,-0.042253514898325295,0.005599247694959284,-0.0009055311579686531,-0.0010849926411538036,-0.02453649303788552,21056,339000000,8.64,0,2,4,-0.9441917544626501,-0.7382218507489802,4.976308853639803,3.1748340129852295
-0.04990027644803874,0.3132386055305398,5.0,0.951553518773652,0.47427165070540944,4.964581115310543,-0.34524356906255066,0.00045143067462612206,0.00010324853388900883,0.9385130066072809,0.11297526802130102,-0.045178439426799215,0.0061469794920226565,-0.0011644160736068443,-0.0007505686539843737,-0.024923763339756988,21056,536000000,8.36,0,2,4,-0.928508442567765,-0.7236070761336878,4.976382092609622,3.65108323097229
-0.06287244931678915,0.37556843537659224,5.0,0.9302098567511656,0.46720595575879653,4.965738732151267,-0.3431168532109122,0.0005434558486909825,1.1889985054767147e-05,0.9392925686691074,0.1183107931269359,-0.04794039466228388,0.006444534093102925,-0.0012113600973862049,-0.0005128341626914334,-0.02534961822675541,21056,737000000,8.01,0,2,4,-0.9067369033896994,-0.7045100238885675,4.9765288665571825,4.1079933643341064
-0.07684722320348403,0.4377539718994975,5.0,0.9053795330273744,0.45939632108169287,4.967089581968134,-0.34069353392368235,0.0006207542398887216,-7.75081112508235e-05,0.940174199071246,0.12182141960346508,-0.05151152711076681,0.006738053617014903,-0.0009922677804752311,-0.00036114792010266683,-0.026103624986717477,21056,933000000,7.69,0,2,4,-0.8873109667331694,-0.6881815062304667,4.976687255735458,4.530826568603516
-0.09182632624610987,0.49977848670888325,5.0,0.879690376734871,0.4519824597035705,4.96847733607644,-0.33823017059737226,0.0006904495253453556,-0.000182037230734081,0.9410631444486453,0.12307568245612063,-0.055218877285742,0.006776184519074252,-0.0011608418731157144,-0.00026774771697546385,-0.026270970920450054,21057,126000000,7.31,0,2,4,-0.8873109667331694,-0.6881815062304667,4.976687255735458,4.975100517272949
-0.10781122113602892,0.5616251059963305,5.0,0.8507651935312125,0.4446348291470168,4.970003087562349,-0.33548432333371414,0.000752818015206483,-0.0002996235269221518,0.9420454406705114,0.12247177524879047,-0.059731056615950684,0.006709965276220378,-0.0011919519238290377,-0.00012134020010989843,-0.02668526030902285,21057,325000000,6.89,0,2,4,-0.8407876644613385,-0.6502497661764506,4.9771414535423535,5.479138612747192
-0.12480310003259198,0.6232768136895412,5.0,0.8190390310619036,0.4381720882905884,4.9716598704922115,-0.3325023134678364,0.0007999913838732555,-0.00042542044243448556,0.943102004329208,0.10646031149118118,-0.06372082191623196,0.006308066269819246,-0.000982930566806317,0.00010059897519454353,-0.02333037155040074,21057,540000000,6.41,0,2,4,-0.8142926385866116,-0.6283756734366462,4.977423054080146,6.011878252029419
-0.14280287947149173,0.6847164547362532,5.0,0.7973836824316785,0.43874633395082735,4.97287250481581,-0.3306364803625003,0.0008024730199173566,-0.0005233717412248208,0.943757701940795,0.04349967943562009,-0.06339673666688384,0.004341741399613806,-0.0003160002421509489,0.0007331121196330059,-0.013326884254638571,21057,787000000,5.85,0,2,4,-0.7882344505028689,-0.6054970110689274,4.977743298062951,6.508779525756836
