x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.461322321072484,-1.1832702416031355,4.948416213827023,-0.9488895964068185,0.00047298262838643733,2.7410711534420993e-05,-0.31560784110505113,0.11228213195216434,-0.006589474146928655,0.0034863361326950013,0.000960273825967306,-0.002455997764627682,0.00880698407854652,20812,509000000,5.13,0,2,1,0.05795584866708222,0.17393552655416605,4.987980948722329,5.030632019042969e-05
0.0,0.0,5.0,-1.429820781792175,-1.1611105008523794,4.949649444556253,-0.948496275113433,0.0002613765641434477,0.00031413424485266656,-0.31678801918303423,0.15259407652836016,-0.0027780923925980806,0.00499774184985753,0.0005505882143097551,-0.002396149443484319,0.009048403080669232,20812,779000000,4.95,0,2,1,0.05888337232114496,0.16690409334142425,4.988039922117305,0.5050802230834961
0.0,0.0,5.0,-1.3900572749940479,-1.1321938723876548,4.951346012725169,-0.9480215283815244,0.00011479032329605486,0.0006012735170610023,-0.31820560494513217,0.13238425585981023,-0.004513647660157728,0.004490214631792579,-0.00013593165562042486,-0.0009712551957363758,0.009921851233229972,20813,77000000,4.75,0,2,1,0.05992778889812095,0.15967138488478466,4.988107622397316,1.0566778182983398
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.3681363316648147,-1.1179148543347268,4.952246731116932,-0.9475973827437532,0.00013359713049268567,0.0006463826864193801,-0.3194663746913249,0.06773825836727279,-0.009805087538742579,0.0022002885359211246,-0.0008071679303611745,0.0007413590935811953,0.01026390636980068,20813,393000000,4.53,0,2,1,0.061025136203628844,0.15271655575953647,4.988179164476796,1.5077261924743652
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.3602958893117107,-1.1157047968513858,4.952500769043763,-0.9472070562036763,0.0002816571458943329,0.000485700451672401,-0.32062201646532157,0.00048016313357698544,-0.014414460222277844,0.0005590605646260729,-0.00040926190649770433,0.0021312792114258627,0.010147859393327963,20813,653000000,4.35,0,2,1,0.06205133903420357,0.14687220796034667,4.9882436810325705,1.8909423351287842
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.3635931285890912,-1.1228609703001522,4.952928495959581,-0.9468123183344824,0.0003933938356547281,0.000244274696182402,-0.3217859838794185,-0.05441466176629561,-0.015574040075028444,0.0036138116357319456,8.822719692602732e-05,0.002144593395314587,0.010414004282210954,20813,880000000,4.18,0,2,1,0.06205133903420357,0.14687220796034667,4.9882436810325705,2.3725554943084717
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.37631794618151,-1.137193819951628,4.954588567697973,-0.9464003761320468,0.0004465506944732778,1.989309671020589e-05,-0.3229955545419508,-0.09887125224030036,-0.014050081958003845,0.01044430417679557,0.00046949821523867286,0.0017439105022276635,0.010816825488291215,20814,127000000,4.01,0,2,1,0.06425134134156205,0.13651899432771888,4.9883675825196105,2.7818732261657715
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.3988333692732615,-1.1586654885222423,4.958757373503314,-0.9459418847276106,0.00045066999851310657,-0.00018663025024680404,-0.32433580250055316,-0.13578893729967423,-0.010165339791290987,0.021705164093271712,0.00045384466318409977,0.0013007878919779614,0.010792967805173248,20814,372000000,3.8,0,2,1,0.06546465765390647,0.13152851117266845,4.9884314326130195,3.2171356678009033
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.430609739727014,-1.185883946058381,4.96709291441658,-0.9454711786973224,0.0004320407026482785,-0.00034020858131762256,-0.3257053082951644,-0.15303549620570678,-0.0030873663617206055,0.038056080898218686,0.0006658051404428988,0.0009060760817192204,0.009384747409058036,20814,624000000,3.51,0,2,1,0.0667704959400318,0.1264070264025966,4.988501952224543,3.7337071895599365
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.4668510030307362,-1.2132503067551004,4.982933593626538,-0.9450450789178271,0.0003709965203607745,-0.00045254439756861977,-0.3269395301555749,-0.1168878325938257,0.008898132936217395,0.06074537483478844,0.0005879176171674771,-0.00013656849375820457,0.006965458669583313,20814,905000000,3.15,0,2,1,0.06816549412713015,0.12122848196665785,4.988579223086869,4.308506965637207
