x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.5708797883250238,0.47223288388037715,4.981213672579325,-0.378956972736738,-0.00059634601526954,-0.0012013952647691544,0.9254133205411813,-0.12055479887677525,-0.0007709391567764289,-0.0014566428242070192,0.0001123096517119393,-0.0023806108856661012,-0.005921771526118391,20017,647000000,2.77,0,2,2,-1.2618581263262714,-1.1766825385746842,4.955611089205201,6.556510925292969e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.588913698856372,0.49075040158802596,4.980994112655427,-0.3782302075866249,-0.0003166947573929874,-0.0010707235322340992,0.9257108961898024,-0.0674811525780028,-0.0030459640668474034,-0.0005069419208693135,9.320124050304912e-05,-0.002001740563173371,-0.005333558146958239,20017,964000000,2.65,0,2,2,-1.2876751802279107,-1.1973519167977094,4.954522472118876,0.4048500061035156
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.5972349627619784,0.5006011678799492,4.981138102693757,-0.3775130235940042,-7.452407359155784e-05,-0.000974465117449141,0.9260037591072782,-0.02157985575290248,-0.005260879499608792,0.002942481461228943,-0.0002724293068467887,-0.001510294305262505,-0.005077014020571369,20018,249000000,2.56,0,2,2,-1.2915298244629074,-1.198942907825632,4.95441245783144,0.8114168643951416
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.5963659192228501,0.5025441940448107,4.983226047674213,-0.37680495102291167,0.00011913191765565255,-0.0009319448773023797,0.9262921494706478,0.014090651466081166,-0.007882156491260606,0.01051302711737498,-0.0001815993400100524,-0.001176389912416198,-0.005223585185376578,20018,551000000,2.47,0,2,2,-1.2915298244629074,-1.198942907825632,4.95441245783144,1.2203702926635742
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.5882450546359103,0.49842521751339103,4.987532519333664,-0.37605174083861304,0.0002736387971080657,-0.0009072168041326157,0.9265981816794846,0.041320440843605984,-0.010431987938460993,0.019299233347969447,-0.0004440209949052587,-0.0009022483538956294,-0.005744940335716819,20018,854000000,2.38,0,2,2,-1.2540793140529798,-1.1610330347751256,4.957962319208526,1.6146812438964844
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.5745702181865904,0.4902055171434157,4.995357752203425,-0.37521304693988566,0.0003924578453021246,-0.0009143250436727758,0.9269380666434198,0.06009107058313547,-0.014000086189215605,0.03369660960693925,-0.00023364686398963386,-0.0005674913381881197,-0.006218059616003302,20019,148000000,2.29,0,2,2,-1.2540793140529798,-1.1610330347751256,4.957962319208526,2.0021321773529053
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.5581116566123565,0.48051860315435424,5.00719898851915,-0.37438446594468455,0.0004502749802429627,-0.0009294385912883494,0.9272729938133973,0.07092441703619465,-0.018281128325126125,0.05109173169967344,-0.0005236252718532342,-0.00014287109451061042,-0.006690304144285619,20019,442000000,2.19,0,2,2,-1.2540793140529798,-1.1610330347751256,4.957962319208526,2.3840854167938232
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.537686378548394,0.4695581148530918,5.025795909332556,-0.3734094247659546,0.0004593613823564652,-0.0009994343292250938,0.9276659914075222,0.07670898996400688,-0.023807742998648556,0.07276203592881188,-0.0006120212447058293,0.00026661956553653,-0.007217713346108212,20019,732000000,2.1,0,2,2,-1.1356426836223028,-1.0421584132766115,4.984765646253027,2.769091844558716
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.5183665918880092,0.46044725857399194,5.047320140458646,-0.37252161458325134,0.0004250942209099648,-0.0010622100132258582,0.9280228109659152,0.07861227847468963,-0.02841994413079587,0.09099501354183337,-0.0001258482285493301,0.0005203987768709339,-0.007554442254331661,20020,17000000,1.99,0,2,2,-1.1356426836223028,-1.0421584132766115,4.984765646253027,3.1363699436187744
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.4981327378328815,0.45194448167647217,5.072951192050982,-0.371585890337758,0.00035414778798574005,-0.0010984925596420085,0.9283978640622437,0.07868138408442918,-0.03223288528854606,0.1056349495914473,-0.0004420921072778583,0.0006379912690590572,-0.007961964456626447,20020,294000000,1.89,0,2,2,-1.1356426836223028,-1.0421584132766115,4.984765646253027,3.4865949153900146
