x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.0185009013934105,1.0813822884852684,4.965166284331734,-0.7616884052844364,-0.0028197473306992354,0.001725355745983232,0.6479350626627582,-0.05011274017594715,0.15440218412107698,-0.0009570906260643304,-0.002152135471078509,-0.0010922277738245612,-0.015047441775095649,1623,383000000,6.07,0,2,1,-0.9419877777829115,-1.0103349977853855,4.975384446231417,3.361701965332031e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.0041621317880458,1.087492799094301,4.965202742900651,-0.7612792630769533,-0.0026885550662320078,0.0017101617604880289,0.6484163250778158,-0.027319594689197035,0.1488610885745214,-0.0003924533872721161,-0.0021527036324187065,-0.0016370368825846526,-0.010836253386514727,1623,485000000,5.96,0,2,1,-0.8970597149215571,-1.0399015303501855,4.975268146347472,0.1567671298980713
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9899893394329818,1.0913485351717473,4.965284504427231,-0.7609956742082923,-0.002551932609198874,0.001711783382177225,0.6487496753555081,-0.006244837761149435,0.1438307019943943,0.0001303143115463684,-0.0019892064983650926,-0.0018404460888632457,-0.007185511140050949,1623,577000000,5.88,0,2,1,-0.8818487228479231,-1.0464763955142584,4.975284701017162,0.31553125381469727
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9759700787287572,1.0931237207028097,4.965412467163849,-0.7608312460872252,-0.0024181731449154855,0.0017210594617832662,0.6489429908476784,0.01312684705681946,0.13920371461344688,0.000875624545185445,-0.0019289720967208268,-0.0018646812577571836,-0.0035194773772673216,1623,682000000,5.83,0,2,1,-0.8818487228479231,-1.0464763955142584,4.975284701017162,0.4737365245819092
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.9593401065305311,1.0928419300380579,4.965783932735415,-0.7607698717779838,-0.0022573518004252325,0.0017295201287879714,0.6490154969782176,0.03313649807951548,0.13429644386798506,0.003532941391631592,-0.0018245619457957218,-0.0018124507278116653,-5.3418366796620376e-05,1623,786000000,5.8,0,2,1,-0.8526934918533877,-1.0535919835059542,4.975407282370581,0.6599805355072021
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.9456304155336721,1.0908286499810014,4.966330953438095,-0.7608120200897097,-0.002132276743444083,0.0017384926228269245,0.6489664869053755,0.04807014099432228,0.1305694787465944,0.005694261584692766,-0.0018597298776512616,-0.001721447688396438,0.002306121700712538,1623,908000000,5.78,0,2,1,-0.8359505205509831,-1.0543119373940322,4.975689204478225,0.8176651000976562
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.9320596743013408,1.0873702823014797,4.967080107886802,-0.760921250770042,-0.002007148634746362,0.0017401724039639794,0.648838803772491,0.06148198084419515,0.12701873703380448,0.007737951802941645,-0.0018876623471442144,-0.0015983237517502857,0.004109872998014907,1624,4000000,5.79,0,2,1,-0.8359505205509831,-1.0543119373940322,4.975689204478225,0.9798886775970459
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.9159568519198008,1.0816210284107928,4.9683782613248315,-0.7611143043110549,-0.0018563238960379181,0.001729870547369983,0.6486128100666693,0.07422029559393495,0.12325184902528932,0.012154737386560971,-0.0020526733806036646,-0.001423820151558175,0.005630637315334752,1624,109000000,5.81,0,2,1,-0.8091893578076609,-1.0501828410346077,4.976788452559117,1.1466572284698486
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.9000656760216182,1.074427448226767,4.970179534191152,-0.7613610163481913,-0.0017131527437348592,0.001708491342968129,0.6483236452191578,0.08505134319946056,0.11968366583162034,0.016223009996762332,-0.0020399192408149247,-0.0011729281141015235,0.006839652451162692,1624,223000000,5.84,0,2,1,-0.8091893578076609,-1.0501828410346077,4.976788452559117,1.3435776233673096
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.8869791482674382,1.0674890659013059,4.972046603187885,-0.761594758480753,-0.0016001936012857694,0.0016804135279156584,0.6480494112685058,0.0926056799195004,0.11700845713602934,0.019895630552658847,-0.0022872814270158415,-0.0009762866625351307,0.0074042572578036925,1624,345000000,5.89,0,2,1,-0.8091893578076609,-1.0501828410346077,4.976788452559117,1.5060207843780518
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.8740348348213393,1.0598745434074688,4.974355197866446,-0.7618386757700538,-0.0014811793053164258,0.0016364736990401559,0.6477630432207663,0.09855978922013066,0.11456854501561131,0.02460987335251404,-0.0024062088414211757,-0.000808623428838473,0.00760396542318631,1624,448000000,5.93,0,2,1,-0.8091893578076609,-1.0501828410346077,4.976788452559117,1.6574461460113525
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.8637845197535029,1.0533731786667644,4.976528518519686,-0.7620361691523959,-0.0013898953372168343,0.0015955639915128553,0.6475310025551223,0.10261435656716181,0.11265081873965757,0.02815521896935851,-0.0023985129928405513,-0.000639618804143538,0.007630914933542954,1624,539000000,5.98,0,2,1,-0.8091893578076609,-1.0501828410346077,4.976788452559117,1.8034050464630127
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.8511080694015385,1.0448050663680652,4.97962097448056,-0.7622823256469977,-0.0012777009097082023,0.0015345601927024687,0.6472415844270243,0.1069952180664195,0.11031092659606916,0.03217995276570957,-0.002536548481657519,-0.0004583154378678955,0.007562610335298814,1624,628000000,6.02,0,2,1,-0.745509968371372,-1.0136497008679624,4.985449630559112,1.9751675128936768
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.8385913049518168,1.0358684348497729,4.983176010667336,-0.7625115407572827,-0.0011661227765126356,0.001460170059078551,0.6469719145936887,0.10969610582822212,0.108165355960071,0.03744711465409188,-0.0027016194280804484,-0.00021428281371527191,0.006689334031761973,1624,736000000,6.07,0,2,1,-0.734107438278199,-1.0032408016667105,4.988327320871033,2.152341842651367
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.8237853718927205,1.024819371271389,4.988109394436884,-0.7627478381988546,-0.0010390288982217765,0.0013614529119463895,0.6466937468291236,0.11128509318869448,0.10587857534228655,0.04328325376416842,-0.0026583077442410286,-5.8970185534690245e-05,0.005340228199202102,1624,828000000,6.11,0,2,1,-0.7229516689205611,-0.9919531319232673,4.991666430754099,2.3546156883239746
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.8068106621913561,1.0124682562342724,4.994727182470478,-0.7628865705487737,-0.0008922722329226887,0.0012368388911480606,0.6465305519123985,0.10042973496226928,0.10516741199723763,0.05038127016635332,-0.002969393403873255,7.741191154764238e-05,0.00046725119204893417,1624,950000000,6.16,0,2,1,-0.7229516689205611,-0.9919531319232673,4.991666430754099,2.5778632164001465
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7902064105232234,1.002634068952051,5.002407043860185,-0.7627349818299982,-0.0007417193914748587,0.0010902769211212043,0.6467098334194181,0.07573722796317257,0.10647159321095974,0.057924100376729536,-0.0030022903956705704,0.0003630941534993326,-0.007580735427836771,1625,87000000,6.19,0,2,1,-0.7229516689205611,-0.9919531319232673,4.991666430754099,2.781919002532959
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7762965960105183,0.9975929363765172,5.009776312864218,-0.7622942979321655,-0.000659022322211043,0.0009619054142826914,0.6472295139806742,0.04463536690314737,0.10902996091425121,0.06370693072802833,-0.0016540565525247075,0.001485693587710557,-0.0148421895573847,1625,218000000,6.17,0,2,1,-0.7229516689205611,-0.9919531319232673,4.991666430754099,2.974073648452759
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.7604774132851267,0.9971202405612871,5.019239875762681,-0.7614368597195352,-0.0006805828561857291,0.0007675762862724092,0.648238271235256,0.000154606882176782,0.11306616577503088,0.0708892921267302,-0.001490993554398301,0.0031645328363083536,-0.022512784016726073,1625,341000000,6.1,0,2,1,-0.6669035611148977,-0.9376525391130314,5.017248755958182,3.1874654293060303
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.7472694471333585,1.0016647561329353,5.028196708542095,-0.7604592844793944,-0.0007523508342903823,0.0005463752133738263,0.6493849490798472,-0.03579606928011577,0.11608747448317239,0.07732042394206208,-0.0014268247241489007,0.003905095445588813,-0.026781483211379964,1625,480000000,5.95,0,2,1,-0.6669035611148977,-0.9376525391130314,5.017248755958182,3.376765012741089
