x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.770024566135091,-0.3203728856203214,4.950422915544296,-0.9963225278605417,-1.7209793821767886e-06,-0.0004623281809241014,-0.08568084224184142,0.057930869863417375,0.0027263088258643897,0.0018352358350619171,-9.00645723334037e-05,-0.0024197623588406714,-0.0007880856685460458,19870,678000000,0.95,0,2,1,0.6006050073764235,0.06980248614232734,4.983658619936443,5.030632019042969e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.7409013693662312,-0.3145108262984005,4.9514444309050685,-0.9963312814681833,-1.998119784220686e-05,-0.00010590895396258996,-0.08558017265706414,0.122802306218515,0.0023961191109497923,0.004376328585204687,-6.59685163384438e-05,-0.0021693187136406777,-0.00043112990510962845,19871,3000000,0.9,0,2,1,0.6006050073764235,0.06980248614232734,4.983658619936443,0.4236111640930176
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.6907101475923945,-0.30492399515106544,4.9534709591728925,-0.9963349253550098,-6.103944537354692e-05,0.00022676974401216038,-0.0855374851599946,0.17218959986180798,0.0035941334381524143,0.008658777703817878,0.00028882787717066094,-0.0018016478520621604,-2.3839282903281855e-05,19871,332000000,0.86,0,2,1,0.7620677428138455,0.09475585964399434,4.980945771537872,0.8453986644744873
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.6354116142087953,-0.29383180455089775,4.957138236554122,-0.9963316178859007,-0.00012439647463225557,0.00044536865383933757,-0.0855750744851711,0.20021819847154415,0.00687821044054409,0.01628635459377003,0.00036486013073044887,-0.0012145483538006374,0.0007585091907458263,19871,661000000,0.84,0,2,1,0.7595819998758438,0.09412654238915306,4.98135730781488,1.2586214542388916
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.5695837106516628,-0.2794519745905673,4.964085857621386,-0.9963140835050457,-0.00018873923108505666,0.0005637039130811014,-0.08577816519896952,0.2177859164474231,0.011126690324386857,0.02599136889792782,0.0003773213506974571,-0.0003593975634430535,0.0017262658616346016,19871,974000000,0.83,0,2,1,0.7595819998758438,0.09412654238915306,4.98135730781488,1.6680080890655518
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.5000284340586152,-0.2631217057514862,4.973942013064177,-0.9962838029265135,-0.00025282486791449593,0.0005556059468124878,-0.08612903928351906,0.2264091785370915,0.015380214371927575,0.03568593073655294,0.0005274155171264283,0.00030338490830672526,0.002961091763609147,19872,286000000,0.85,0,2,1,0.7595819998758438,0.09412654238915306,4.98135730781488,2.0895605087280273
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.4334639958190454,-0.24604011854838695,4.986410459735333,-0.9962358040105892,-0.0003189546727963581,0.0004582733264933571,-0.0866828187177236,0.22933232670900644,0.02071820197142171,0.04715090147680203,0.0005831059127103799,0.0008473784816942498,0.00470822101306112,19872,600000000,0.91,0,2,1,0.702181305406778,0.09122826456035908,4.996883474877715,2.489187002182007
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.3537671798752662,-0.2230410634443249,5.006260018866052,-0.996144587421931,-0.00036242105578234687,0.000243943011453293,-0.08772553842967262,0.22812895292948793,0.028435606045220867,0.06281237622583952,0.00010705810495892365,0.0014140608413981681,0.006977549583098153,19872,911000000,0.99,0,2,1,0.702181305406778,0.09122826456035908,4.996883474877715,2.9419870376586914
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.2653771190582894,-0.19299766754554867,5.0367636167037055,-0.9959991370010126,-0.000334500244207024,-6.689503155489601e-05,-0.08936219965891218,0.20175188629847446,0.03863086579456766,0.08246056273225952,-0.00014879638712272936,0.001204095190132648,0.008442641319561517,19873,266000000,1.15,0,2,1,0.6405339709652664,0.09486303715838511,5.026799446504002,3.507946729660034
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.2072782103274462,-0.1665232445933176,5.069471571098402,-0.9958780418646881,-0.0002470000587518578,-0.0004112551109235244,-0.09070113335542784,0.11700036469715669,0.04923486555178054,0.09920569892953132,-0.0004640578936232487,0.003972206059188466,0.0043052920773334336,19873,691000000,1.4,0,2,1,0.6405339709652664,0.09486303715838511,5.026799446504002,3.9805755615234375
