x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.36992692581952374,-0.9343704046505923,4.982296359899089,-0.672588920378875,-0.001109345870478693,-0.001305231245353491,-0.7400143308792845,-0.0752806892923271,0.06905595034048692,-0.0029727202223730014,0.0006657217795691395,0.0028823253387599834,-0.024308367028424982,1267,200000000,5.12,0,2,4,0.40868045944494025,1.048566499720686,4.969453386809897,5.0067901611328125e-05
-0.007994025752217304,0.06280566511082372,5.0,0.3613616699329399,-0.9480748352256396,4.98191388055505,-0.673863262657435,-0.0009801544179452602,-0.001480188526413053,-0.7388539446872566,-0.10201159093878717,0.07042885009776975,-0.0029230952909821027,0.0005565705237131624,0.0032860666351552936,-0.02425119382678531,1267,325000000,4.95,0,2,4,0.35178016151473834,1.0239493460139077,4.970827889179704,0.18921518325805664
-0.007994025752217304,0.06280566511082372,5.0,0.35293874690819244,-0.9638189171338318,4.981577946867365,-0.6750510723541767,-0.0008251211822772097,-0.0016449758115188152,-0.7377687055867104,-0.10549257209633862,0.06915919490339621,-0.0025143206910469233,-5.931751871912638e-05,0.0031088705554793705,-0.021239103443804197,1267,468000000,4.74,0,2,4,0.35178016151473834,1.0239493460139077,4.970827889179704,0.379483699798584
-0.007994025752217304,0.06280566511082372,5.0,0.34471958945548403,-0.9788823616973724,4.981309939486395,-0.6760790741682364,-0.0006647173638530559,-0.0017613109231678155,-0.7368266698528755,-0.0983168998393318,0.06655344982317632,-0.00209391623453421,-0.0006092060743867478,0.002580816749286896,-0.019151267952111084,1267,613000000,4.55,0,2,4,0.35178016151473834,1.0239493460139077,4.970827889179704,0.5631420612335205
-0.01697820740838507,0.1255483960083878,5.0,0.3390031639407722,-0.9887992991212432,4.981151903891699,-0.6767615782440063,-0.0005601521856189546,-0.0018116383682860067,-0.7361998169034226,-0.08782356356071337,0.06418520055951486,-0.0018329606765411799,-0.0008812184887574404,0.0017270227317567333,-0.01763654436217621,1267,752000000,4.39,0,2,4,0.32530285460114367,1.0840292472528021,4.969391893326158,0.6992189884185791
-0.01697820740838507,0.1255483960083878,5.0,0.3312121515306902,-0.9999396898091922,4.980968960884979,-0.6775886066619508,-0.0004718381162620934,-0.001797473104721691,-0.7354387986645428,-0.06222503985241732,0.060156035056065905,-0.0014796234319371213,-0.0014524402672577708,-3.643066812109019e-05,-0.014697627739224117,1267,855000000,4.29,0,2,4,0.32530285460114367,1.0840292472528021,4.969391893326158,0.8701658248901367
-0.01697820740838507,0.1255483960083878,5.0,0.32578714685203386,-1.00546231653238,4.980861874968818,-0.6780865762071918,-0.00044836620445535256,-0.0017187019392581168,-0.7349798910167534,-0.04098342165531319,0.05725389886735703,-0.0012382143290919853,-0.0014475824627879774,-0.0011851791100525588,-0.012431347113306401,1267,985000000,4.16,0,2,4,0.32530285460114367,1.0840292472528021,4.969391893326158,1.0024151802062988
-0.026955524430023026,0.18821223430714068,5.0,0.32046258896066454,-1.0088375311711235,4.980772420858712,-0.6784966591382687,-0.0004610295685325324,-0.0016140314099563852,-0.7346015694868561,-0.020165903007716236,0.05459865899233727,-0.0010125265476866087,-0.0013174625564715825,-0.0018412039480608655,-0.010246592228213558,1268,84000000,4.08,0,2,4,0.3058538233604375,1.1249068180152286,4.968663856694953,1.1351842880249023
-0.026955524430023026,0.18821223430714068,5.0,0.3131530899468172,-1.0102013665502707,4.980675217529477,-0.6789538894566769,-0.0005085835011142178,-0.0014535968184874234,-0.734179299892582,0.006569825247675752,0.05134785999779277,-0.0007262428175192844,-0.001154298615801963,-0.0021366986857174197,-0.007735637973382836,1268,189000000,4.02,0,2,4,0.3058538233604375,1.1249068180152286,4.968663856694953,1.3269257545471191
-0.026955524430023026,0.18821223430714068,5.0,0.3070040611161616,-1.0085028111424916,4.980615408021526,-0.6792473706021189,-0.000563291116251582,-0.0013204142975668709,-0.7339079974624263,0.027758981807980178,0.04885350096336548,-0.0005439012574258585,-0.0008588783998675353,-0.002209493095506332,-0.005723241702071391,1268,334000000,3.95,0,2,4,0.2932318288748819,1.1383782831660596,4.968585431312115,1.4659335613250732
