x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.014364432343993,0.8131361467289583,5.112476877133197,-0.7525487084635788,-0.001876070126830697,0.0024067085763783158,0.6585295206021572,0.13607918038380926,0.13595025606738192,-0.06677927656530229,0.0012157567425674642,-0.0010132189345313236,0.04695370043918956,17861,431000000,9.39,0,2,3,-0.43806882701621497,-1.3185508017055558,5.044009029510063,5.125999450683594e-05
0.002985000000000067,0.0,5.0,-0.9661540338285256,0.7748988387556316,5.091794233548138,-0.7574205556014784,-0.0018889032217702785,0.0025935187089630657,0.6529194495936481,0.14171027880693013,0.1283807065961645,-0.06425029442402438,0.0003630702963164367,-0.0009215864736233925,0.04549595651042182,17861,715000000,8.6,0,2,3,-0.43806882701621497,-1.3185508017055558,5.044009029510063,0.3948051929473877
0.011880000000000134,0.0,5.0,-0.9252262201670156,0.7406586286834151,5.07450659710255,-0.7614880127605417,-0.0018502393624149959,0.00268700541539291,0.6481707823083358,0.14415696881090986,0.12222875011578624,-0.06114117089088872,0.00011869557070554038,-0.0007436625764967175,0.04349574301159009,17862,20000000,7.7,0,2,3,-0.43806882701621497,-1.3185508017055558,5.044009029510063,0.7697093486785889
0.011880000000000134,0.0,5.0,-0.8771708570981153,0.6988719309050845,5.054858607173411,-0.7660794587062264,-0.0017928874790480232,0.002750041847298056,0.6427374936727283,0.14459613700178747,0.11494384309153252,-0.05634331241111993,-0.00015885297131035259,-0.0005933958448167687,0.039434514110325836,17862,313000000,6.94,0,2,3,-0.43806882701621497,-1.3185508017055558,5.044009029510063,1.1955163478851318
0.026595000000000202,0.0,5.0,-0.8310616616141654,0.6582842337271116,5.036930378848103,-0.7700885854979298,-0.0016903505498093562,0.002753583238509622,0.6379287820596944,0.1336328861985275,0.10835213355945483,-0.051131258897604635,-0.0008464468578495143,-0.00048275131234731816,0.0328087782691,17862,642000000,6.07,0,2,3,-0.43806882701621497,-1.3185508017055558,5.044009029510063,1.6420159339904785
0.04704000000000026,0.0,5.0,-0.7905192728782906,0.6273950865728342,5.02158161680668,-0.7728951274953061,-0.001577589440543503,0.0027375497133629314,0.6345259166709728,0.09370576873218486,0.10350130070477173,-0.04712732341806438,-0.00022119423022104456,-0.0007268473780186469,0.017448249127482995,17862,979000000,5.31,0,2,3,-0.3459708718077614,-1.0424399234464787,5.006201148445123,2.0584917068481445
0.07312500000000033,0.0,5.0,-0.7551010393315093,0.6159915912972507,5.007188504094199,-0.7739558485091733,-0.001536168481804532,0.0026406065599589943,0.6332321943346186,0.005646348043197845,0.097599556892782,-0.04440738802279166,-0.0012802373362319486,0.003442582669777039,0.006336454271149705,17863,311000000,4.8,0,2,3,-0.3170148306350922,-1.031097015194496,4.99620713813772,2.4733428955078125
0.1047600000000004,0.0,5.0,-0.7294022173794282,0.6394798281674382,4.99349717492671,-0.7744152147661316,-0.001986111446225427,0.0017591690101394861,0.6326721392826169,-0.1139013229994145,0.08920214868649075,-0.04239235048721214,-0.0013818545653521142,0.008630036518297857,0.005612164113699691,17863,636000000,4.62,0,2,3,-0.27776856414382933,-1.0535139663352826,4.984356931514449,2.8975424766540527
0.1047600000000004,0.0,5.0,-0.7147604209614912,0.6888044513630526,4.9819890848522155,-0.7748347229874657,-0.0026673487480932644,0.0006663310852037189,0.6321578863752932,-0.19906891352161465,0.08401649558628736,-0.04059102955304048,-0.0007050280828480027,0.007089439668561681,-0.0027068207828051527,17863,953000000,4.53,0,2,3,-0.23134518299376594,-1.100064752048717,4.971999803709703,3.2486062049865723
0.14185500000000045,0.0,5.0,-0.7039077468024276,0.7664415752370036,4.970063979532451,-0.7735567355720238,-0.003015821092595815,6.988148294665309e-05,0.6337198724916787,-0.2572425316045746,0.07843663279155406,-0.03623948911408276,-0.0006353469302666781,0.00278214056379511,-0.01955551833816571,17864,230000000,4.43,0,2,3,-0.23134518299376594,-1.100064752048717,4.971999803709703,3.659186840057373
0.18432000000000054,0.0,5.0,-0.6968248620643247,0.8634552684843579,4.959124840060547,-0.7711641537391474,-0.0031496843598865054,-0.0003005214560084595,0.6366284922645795,-0.27814457917321356,0.07359680426613675,-0.030674208814561742,-0.0010596927268125,0.00211332574053813,-0.021647405264957342,17864,550000000,4.65,0,2,3,-0.13254753068402197,-1.2279556840047177,4.9495475155535535,4.101037979125977
0.2320650000000006,0.0,5.0,-0.6894921146392536,0.9507139919841385,4.950870631544571,-0.7691863444643141,-0.0031852861811623636,-0.0005233373449872252,0.6390163906814856,-0.22816163564192088,0.07406629804873671,-0.023688457631507048,-0.00023291342756692757,-0.0007484897935228219,-0.014545043632097077,17864,887000000,5.08,0,2,3,-0.13254753068402197,-1.2279556840047177,4.9495475155535535,4.527549743652344
0.28500000000000064,0.0,5.0,-0.674837656956959,1.0143555786006515,4.9446762110676525,-0.7680929275238259,-0.0029061267440341353,-0.00025325898014048713,0.6403317460310048,-0.12884013196039007,0.0787199369319583,-0.015283792691287207,-0.00031249080336692714,-0.003088729454248096,-0.006232905388969812,17865,216000000,5.42,0,2,3,-0.13254753068402197,-1.2279556840047177,4.9495475155535535,4.9565277099609375
0.3430350000000007,0.0,5.0,-0.6542638586215309,1.0465512560173555,4.941177523942,-0.767731327252307,-0.0025284564732206676,0.00011039656864991884,0.6407668873122825,-0.05080038688472245,0.08381204639436082,-0.008282776842074322,-0.00040530908052005543,-0.0032777311389509123,-0.0007163234727158851,17865,543000000,5.59,0,2,3,0.016501195886151992,-1.4035321048440248,4.924356554385961,5.389903783798218
0.3430350000000007,0.0,5.0,-0.6262282079457855,1.0569768717239003,4.939611200889052,-0.7679852673767219,-0.0021521251019882295,0.00047795239993869134,0.6404637140473718,0.01586916762661811,0.08925321151423046,-0.0020451673193465267,-0.00013434378161036875,-0.002933478299382841,0.006476678345279652,17865,867000000,5.64,0,2,3,0.016501195886151992,-1.4035321048440248,4.924356554385961,5.825331449508667
0.4060800000000008,0.0,5.0,-0.5949934259119047,1.0489034309988836,4.939869620284696,-0.7690199505799823,-0.0018650680209265406,0.0007853936915800092,0.6392215737035069,0.06572658233121359,0.09293464192521189,0.002703405366810266,-8.729366172133268e-05,-0.002407608621979307,0.014752485731150955,17866,198000000,5.58,0,2,3,0.07390989213651351,-1.398095950531166,4.921709976135345,6.2487592697143555
0.4740450000000009,0.0,5.0,-0.5625613437113279,1.028978042421121,4.941324137851113,-0.770766981450334,-0.0016423411194488042,0.0010043327012331873,0.637114239628509,0.10160602371991309,0.0948594211073312,0.006137492691573942,-0.0003692757530870949,-0.0018912189261754975,0.022218015692487825,17866,524000000,5.37,0,2,3,0.07390989213651351,-1.398095950531166,4.921709976135345,6.671520471572876
