x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.19182248947165192,-1.2183418117833142,4.964813847946082,-0.6765201322934036,-0.0003777353466042936,-3.1668992668235015e-05,-0.7364240401526816,0.10672786692302068,0.02667430879224823,0.0039212568129443,-0.0005405588410667406,-0.0014528014844472636,-0.005841039683218696,13864,216000000,4.47,0,2,4,0.1808770064192786,1.0239753209546125,4.980015933538981,6.747245788574219e-05
-0.007994025752217304,0.06280566511082372,5.0,0.18485766728653377,-1.1956673626990317,4.965681396307488,-0.676969170632551,-0.0004408300650593065,9.269172491687869e-05,-0.7360112357091934,0.12369805495411354,0.023916923977651446,0.004529190750824054,-0.00039287074287130963,-0.0011694617569446564,-0.0062316285038832575,13864,428000000,4.39,0,2,4,0.1730320519986952,1.0252516462838959,4.9797514577961515,0.37217044830322266
-0.007994025752217304,0.06280566511082372,5.0,0.17751589471818077,-1.1673229754796657,4.96674633852809,-0.6774331131943568,-0.0005165240276912064,0.0001758659908043024,-0.7355841756195437,0.13755152367022938,0.021474637326018217,0.004864064793614401,-0.00015231112513447442,-0.0008966683139988163,-0.00542846146345255,13864,632000000,4.3,0,2,4,0.16577375161199334,1.0203941471752997,4.979610253663338,0.7447826862335205
-0.01697820740838507,0.1255483960083878,5.0,0.1704614592323235,-1.1361855493042654,4.967873815191591,-0.6778601266619926,-0.0005656496384212114,0.0002550480279830617,-0.7351906308385445,0.148782877187094,0.019502685873420723,0.005027566779970302,-0.0003339205818519986,-0.0007178859505074797,-0.0051455386255838675,13864,840000000,4.22,0,2,4,0.16577375161199334,1.0203941471752997,4.979610253663338,1.152212381362915
-0.026955524430023026,0.18821223430714068,5.0,0.16306672964166777,-1.0997994346384246,4.969133684931824,-0.6782999731207736,-0.000590973384351482,0.00033123477225265377,-0.7347847899203835,0.15777929491928055,0.017711353272779746,0.005054381949333172,-0.00015675771436463037,-0.0005011765665585699,-0.004950592892782879,13865,77000000,4.13,0,2,4,0.16577375161199334,1.0203941471752997,4.979610253663338,1.5423917770385742
-0.03792871608951609,0.2507810623072051,5.0,0.155919084014144,-1.0613977368999097,4.970389520594101,-0.6787448075268779,-0.0006251549939346818,0.00037523757925971826,-0.7343738520898561,0.1654624214854743,0.01642825387763004,0.004938664517504821,8.09312744820545e-05,-0.0003879978748955182,-0.005107701053930214,13865,297000000,4.08,0,2,4,0.14501140537275126,0.9714151305016211,4.979772316661386,1.975722074508667
-0.03792871608951609,0.2507810623072051,5.0,0.1466454026008929,-1.009571662130365,4.971968480118879,-0.6793904958929091,-0.0006784452717537991,0.0003800326377251123,-0.7337764982456132,0.14427543853491015,0.017782845006039997,0.004134444003504658,0.0004315689551503965,-0.00012945097012106999,-0.006690908003292861,13865,549000000,4.02,0,2,4,0.13874332229955547,0.9473880698563157,4.980051276402378,2.5168800354003906
-0.04990027644803874,0.3132386055305398,5.0,0.13916069216051205,-0.9796631531681889,4.972915942303938,-0.6801125315183428,-0.0007183303577642438,0.00032806358502759133,-0.7331073051385398,0.08293663974576662,0.02255180158460083,0.0026201908949118986,0.0010281774279974343,0.0009792876937808614,-0.008626220369478688,13865,874000000,3.94,0,2,4,0.13090922865652713,0.913918187179354,4.980533163770084,2.9423418045043945
-0.06287244931678915,0.37556843537659224,5.0,0.13231226964163936,-0.9713519202223845,4.97328441569363,-0.680972263903373,-0.0006137098900927422,7.200994120953381e-05,-0.7323089470770202,-0.003133720764611619,0.028684509962989525,0.0004629622261418871,0.0008871328645909671,0.0026943223247144488,-0.010576418026175816,13866,117000000,3.86,0,2,4,0.13090922865652713,0.913918187179354,4.980533163770084,3.3700015544891357
-0.07684722320348403,0.4377539718994975,5.0,0.12553619919174275,-0.981663166217896,4.973157422379165,-0.6819596113019911,-0.00043311146683229935,-0.00023163004376866326,-0.7313896685863269,-0.07325754659855685,0.03335650395870894,-0.0014274145514192116,0.000897253784160057,0.0028124064328949316,-0.012174526091257576,13866,360000000,3.75,0,2,4,0.13090922865652713,0.913918187179354,4.980533163770084,3.7781097888946533
-0.09182632624610987,0.49977848670888325,5.0,0.11877305461193645,-1.0071316447071068,4.972602132076853,-0.6831363937029933,-0.0002709956956824835,-0.0005244558410997011,-0.730290571694495,-0.12989493455737763,0.03698727589761111,-0.0031871884015890243,0.0009303181286668405,0.0025501074333078577,-0.01468824621042586,13866,599000000,3.62,0,2,4,0.11249173423941222,0.9135016620385699,4.980464109550576,4.184046983718872
-0.10781122113602892,0.5616251059963305,5.0,0.11253117714668254,-1.0409921369074697,4.97175821868278,-0.6844144454543797,-0.00013898126898345242,-0.0007776093763194089,-0.7290927532634228,-0.1687471876108801,0.039197004522990186,-0.004615418370052705,0.0006604514339869638,0.0023873349846326164,-0.016776079610281158,13866,839000000,3.45,0,2,4,0.11249173423941222,0.9135016620385699,4.980464109550576,4.575446605682373
-0.12480310003259198,0.6232768136895412,5.0,0.10570655633462987,-1.0847688186236388,4.9705909360919245,-0.6859235261134556,1.8112510699718224e-05,-0.001015734728423161,-0.7276729239699536,-0.18433266303451298,0.03937649003457076,-0.0053421202378400815,0.0003473487055316582,0.002260766200379294,-0.016913470790314022,13867,73000000,3.25,0,2,4,0.09891374653812411,1.0059568259953333,4.978491011285367,4.9671220779418945
