x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.8742327985440744,-0.26475208242438053,4.982178758176082,-0.9898410293808801,0.00044958253266007774,-0.0011563218571941669,-0.14217312456828246,-0.20545104659487565,-0.013895080932567954,-0.005242557969488845,1.4932506786635713e-06,0.002140245169357513,0.009297876567870844,7104,300000000,2.9,0,2,1,1.064477407318567,0.4092315169827717,4.974194195717366,4.935264587402344e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9023774810369655,-0.27515665706364356,4.98148779031365,-0.9897413295276166,0.0004307296799966452,-0.001236278732717882,-0.1428649247077226,-0.16824225172209192,-0.011649024907521401,-0.004373404745308089,0.0005079244147054851,-0.00014580616749526598,0.00819875722299912,7104,475000000,2.9,0,2,1,1.064477407318567,0.4092315169827717,4.974194195717366,0.2539222240447998
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9219934617396246,-0.2824956396500182,4.980992210180844,-0.9896642249949602,0.00038930647263877286,-0.0011750092748360008,-0.1433987083581959,-0.13219669093730174,-0.009632953960412857,-0.0035064817448854082,0.0004372511057226802,-0.001610773097127094,0.007258873756654793,7104,623000000,2.91,0,2,1,1.1000760061664436,0.4273955901164467,4.97316472148819,0.5125033855438232
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.9386656334374207,-0.2887974652953707,4.980663793781734,-0.9895864569002175,0.0003182022696259669,-0.001018977112046687,-0.14393576606470843,-0.09297226122509708,-0.0065558017635849244,-0.0007252526037041047,0.0007248386452829436,-0.0023102971908883774,0.0063919543208612595,7104,771000000,2.91,0,2,1,1.116928103518124,0.4355250955609323,4.9726072745366805,0.7749552726745605
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.9486692259450387,-0.2925169202785267,4.980819006754978,-0.9895248852788828,0.0002474235674159949,-0.0008602041323655303,-0.14435962123891366,-0.06183923338473547,-0.0038665522883171086,0.0024320262103665344,0.000639284189674072,-0.0024097620325846947,0.005924004335611244,7104,922000000,2.92,0,2,1,1.116928103518124,0.4355250955609323,4.9726072745366805,1.0263915061950684
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.95481320375871,-0.2946879829475765,4.981469778641521,-0.9894666451935223,0.000169764454415681,-0.0007048372650030727,-0.14475922227594357,-0.033544698364328954,-0.0007356140682625627,0.0068888025829143855,0.0009078470952772477,-0.002287783331667015,0.005657851670548553,7105,69000000,2.92,0,2,1,1.1371330324482265,0.4468668949067427,4.9726163846502835,1.282705307006836
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.9574847130255741,-0.295341191847226,4.982813475826455,-0.9894097868934048,8.910306066222472e-05,-0.0005609805277451597,-0.1451480311993213,-0.007943228092888258,0.0024530929706788693,0.01185919695030115,0.0007875900678300241,-0.002139115827048954,0.005634909530272125,7105,212000000,2.92,0,2,1,1.1398714517987607,0.4498037835924828,4.973526549650022,1.54374098777771
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.956731040009433,-0.29436133569223555,4.985249513920927,-0.9893432889712948,2.1587086072652744e-06,-0.0004102768093641611,-0.14560112717881202,0.01837817834566826,0.006577684926816592,0.018683003533034294,0.0008149843608862284,-0.0019071623000854743,0.005845054693054408,7105,353000000,2.92,0,2,1,1.1389624942499206,0.4515316448733881,4.975173419828194,1.8081839084625244
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.9523879784756708,-0.29158613697428415,4.988849602707553,-0.9892721799663886,-8.48056423587388e-05,-0.0002780480930649076,-0.14608377542290513,0.0416182604190783,0.010610598960024874,0.025797275942229903,0.0008131831179980509,-0.0016999205172396614,0.00636542263237061,7105,509000000,2.91,0,2,1,1.1389624942499206,0.4515316448733881,4.975173419828194,2.070059061050415
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.9449379568757412,-0.2871704800740848,4.9936614007296445,-0.989193393673572,-0.00016836244631529624,-0.00016196695296020469,-0.1466164224544928,0.06172100106050894,0.015137532100459728,0.03418511302780173,0.0007738874444385146,-0.001483404764712759,0.007071950676618144,7105,659000000,2.89,0,2,1,1.1253820543147501,0.4519616342370552,4.982263241701736,2.3299803733825684
