x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.2783478760167836,0.42459278532630207,4.9675897557068796,-0.7884597309594861,-0.0006585426639135615,4.568610036274987e-05,0.6150860239752116,-0.019739141685550955,0.021611657137033804,0.003512112962808453,-6.513742576430559e-05,-0.0013467512303577678,0.01325053526670672,16293,554000000,6.54,0,2,2,0.5379592127913108,-1.8169324791566754,4.968677760783277,6.628036499023438e-05
0.0,0.0,5.0,-0.27376355439767097,0.42792021997930496,4.968560028549746,-0.7894456867397024,-0.0005628090227117377,0.00015006512100981107,0.613820143376334,0.0006784417813474681,0.022115122621627167,0.004427898591889202,-0.00022823301435437315,-0.0010603687087495928,0.01346662229479989,16293,805000000,6.33,0,2,2,0.5183928158827422,-1.7161462517601318,4.964975066891578,0.3970210552215576
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.2680298217297079,0.4269898779942119,4.969713747447999,-0.7904428840040348,-0.00047119484996533583,0.00022278993795613145,0.6125355299633163,0.01743596417289986,0.022184621120939146,0.005099087094199662,-0.0002118386007055051,-0.0008485273895075807,0.013622662208945258,16294,41000000,6.14,0,2,2,0.5063089544338439,-1.6693967179003608,4.96452003155129,0.8003721237182617
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.2625615999075865,0.423508027462481,4.970792232044011,-0.7912800300239485,-0.00040998800358901496,0.00026970238386521525,0.6114537376251449,0.028946879485796394,0.0220362953285407,0.005873648495019094,-0.00018280370994716577,-0.0006683439835342142,0.013725453209190164,16294,279000000,5.94,0,2,2,0.5063089544338439,-1.6693967179003608,4.96452003155129,1.175189733505249
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.2560002081408798,0.41762744136349506,4.9727643692401955,-0.7922053330189249,-0.00035560936495585786,0.00030547810397980174,0.6102544473918086,0.03704543448027286,0.022108687973104457,0.012014659584395992,-0.00020365358324170302,-0.0004714790037496641,0.013780535118712578,16294,496000000,5.79,0,2,2,0.5063089544338439,-1.6693967179003608,4.96452003155129,1.5124211311340332
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.24842964098655257,0.40986773430911344,4.977145894968499,-0.7932048833472829,-0.00030758814549757674,0.00032048251069071934,0.6089546910193862,0.04093537080895959,0.02229261238830341,0.024473236035435435,-0.00027807585638583987,-0.00023380040232723331,0.013547509206546238,16294,715000000,5.61,0,2,2,0.4665450902720836,-1.5264175836978573,4.965130150110915,1.8758041858673096
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.24131389609604295,0.4023743026208515,4.984250231335643,-0.7941019022266208,-0.00027008925171519935,0.0003068725168044651,0.6077845027319443,0.0415245304123741,0.02248067145736093,0.03904928674762315,-0.0005147582328390854,-2.4523769326378897e-05,0.013317366210685577,16294,938000000,5.42,0,2,2,0.4665450902720836,-1.5264175836978573,4.965130150110915,2.280108690261841
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.2322158753259279,0.3928579796549163,4.997623411301918,-0.7952259886388983,-0.00020791817399320255,0.0002469063426722636,0.6063130567624099,0.0405553174614534,0.022414807291566575,0.05650402461473294,-0.0007674604034946242,0.0001853173756671822,0.012995715587749146,16295,171000000,5.26,0,2,2,0.4390599316650168,-1.427809113988777,4.972933606603919,2.7479326725006104
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.22382235102267775,0.3854959162084726,5.016246393283116,-0.7962784500469673,-0.0001581035951087412,8.714285547009545e-05,0.6049302417636062,0.002786398585556159,0.019559372966145735,0.07633506794651006,-0.0015976270447026764,0.0025528774813210475,0.010608628235786455,16295,451000000,5.07,0,2,2,0.4390599316650168,-1.427809113988777,4.972933606603919,3.209031581878662
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.22390778397880837,0.4015286927469591,5.040608516372377,-0.7969941782142025,-0.00028729601421371704,-0.0003970654482373041,0.6039867876805733,-0.10824993616777596,0.011342745914994637,0.09617305812181556,-0.0010964663260892848,0.0030751274607609957,0.006813010668338393,16295,728000000,4.9,0,2,2,0.4390599316650168,-1.427809113988777,4.972933606603919,3.662562608718872
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.23288794776856103,0.44118785653928083,5.0678085502283325,-0.7974612979665483,-0.0003285728336261259,-0.0006508410790847757,0.603369660068594,-0.1952849593699763,0.005621425917984773,0.112500862625534,-0.000991125273230864,0.0006367110074734228,0.005637263529933989,16296,5000000,4.8,0,2,2,0.43166325054361937,-1.3563414353987153,5.018998998267633,4.105651140213013
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.24940266047704895,0.503208184621284,5.102128980779349,-0.7979530789436222,-0.00016821423288314744,-0.0006545196223735189,0.6027191942459016,-0.25441506124264307,0.0019955836841521273,0.13109090657440056,-0.0011290950396869448,-0.0016775427411630517,0.006346691952785477,16296,265000000,4.74,0,2,2,0.44256335995630314,-1.3684677673774144,5.042651989369834,4.586106300354004
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.2711948654264329,0.5807434718439632,5.144343470159134,-0.7985888685726059,0.0001870808425755132,-0.00036022250594655786,0.6018767766182953,-0.26304444458079607,0.001412860713762946,0.14908918446795277,-9.994848468863893e-05,-0.004785024111697567,0.007838644069124712,16296,548000000,4.66,0,2,2,0.44256335995630314,-1.3684677673774144,5.042651989369834,5.065098762512207
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.2856402960901523,0.6331188484577681,5.1785310014706605,-0.7991332834760726,0.0005465592291512923,9.298373595770901e-05,0.6011536308363984,-0.23059086068775608,0.003667582778624294,0.16109664557287579,4.928439878426616e-05,-0.005512871121027274,0.008446186893706908,16296,839000000,4.55,0,2,2,0.47952758752476166,-1.4294013084336765,5.115302163950178,5.433331727981567
