x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.4566233104298659,0.24872708143040767,4.984847971979847,-0.45916453445045174,-0.00031547662704996314,-0.001642646567026332,0.8883496679177931,0.09578663704453669,-0.054946758852358134,0.0011676614927901435,-6.310732114656048e-06,0.0009243941292425006,0.20061960531165823,8330,126000000,6.07,0,2,4,-0.8541544948248975,-1.090804820514719,4.9611270044119555,4.363059997558594e-05
0.0,0.0,5.0,0.4248972909778132,0.23400821332198163,4.985233512271733,-0.48776952845694577,-0.0003891421202417074,-0.0017194405802098112,0.8729706634254039,0.09010538038950876,-0.05917888005578269,0.0013404116861316599,4.912381434962754e-05,0.0009641704195928469,0.20116184605285525,8330,459000000,9.64,0,2,4,-0.8818297711623188,-1.0918418802641494,4.962319657324137,0.562462568283081
-0.007994025752217304,0.06280566511082372,5.0,0.3942582934957826,0.21947526466415856,4.98566702826807,-0.5153490003029999,-0.00047422179703851346,-0.0018008638912169392,0.8569783777258506,0.08384402363651447,-0.06163755613282466,0.0014800578085969892,0.00010106397709819248,0.0010559326369730115,0.1981667082873173,8330,777000000,13.24,0,2,4,-0.9079010660787022,-1.1060115961890655,4.962245268521958,1.118321418762207
-0.01697820740838507,0.1255483960083878,5.0,0.36131515118772295,0.20331189557041177,4.986199449284662,-0.5456534862734113,-0.0005720228490887857,-0.0018962509345894695,0.8380085619729223,0.07720986099828638,-0.06376832166394014,0.0016038205380736648,0.00013558666154267485,0.0008909196594686364,0.20079052919754758,8331,111000000,16.81,0,2,4,-0.9079010660787022,-1.1060115961890655,4.962245268521958,1.7173073291778564
-0.026955524430023026,0.18821223430714068,5.0,0.33489012167309834,0.18984625798970875,4.986671625946994,-0.5708184472055328,-0.0006217421257672502,-0.0019618377543036063,0.8210737268718439,0.07255104744821954,-0.06572834327812864,0.0016810869967392658,0.00014284383240692478,0.0006721489285155258,0.2040063394815661,8331,473000000,20.86,0,2,4,-0.9976255966469199,-1.1691568384237028,4.95983374192373,2.202564001083374
-0.03792871608951609,0.2507810623072051,5.0,0.31251746850460455,0.17806377286247974,4.987097878658591,-0.5925727529158213,-0.0006417255590261176,-0.0020082556227096456,0.8055141759146298,0.06891784989421501,-0.0679320578588652,0.0017329618174160978,0.00014382444106786352,0.0005257947861991852,0.20976787054678425,8331,770000000,24.35,0,2,4,-0.9976255966469199,-1.1691568384237028,4.95983374192373,2.6429734230041504
-0.04990027644803874,0.3132386055305398,5.0,0.2819968000474696,0.16159844882623767,4.987718075861042,-0.6234156524978096,-0.0006387065965806744,-0.002075856759411131,0.7818875923643551,0.06374852882417363,-0.07170735910113872,0.0018743050545008925,-3.0285736940527386e-05,0.00047043165807281184,0.21923340536886826,8332,33000000,27.45,0,2,4,-0.9976255966469199,-1.1691568384237028,4.95983374192373,3.25583815574646
-0.06287244931678915,0.37556843537659224,5.0,0.2536635759410397,0.14567252810637876,4.988381556955464,-0.6522575602158027,-0.0006244895336438295,-0.002139715370242038,0.7579941337321057,0.059447597617648826,-0.07447698733138314,0.002151450199263404,0.0001870614511290114,0.000435342667515215,0.221009852248244,8332,389000000,32.01,0,2,4,-1.0641491376252044,-1.1905354135410764,4.958722548416693,3.8344638347625732
-0.07684722320348403,0.4377539718994975,5.0,0.21777555356030956,0.12417038248262474,4.989389158133499,-0.6889383337918726,-0.0006247195370796299,-0.002187644782586761,0.7248163878996412,0.05414016382833768,-0.07824804994626892,0.0024186038953589255,0.0003295302235528652,0.000414274526860936,0.2315298726898618,8332,728000000,36.48,0,2,4,-1.0703323409250693,-1.1757251400011008,4.95900366839716,4.5454792976379395
-0.09182632624610987,0.49977848670888325,5.0,0.2000659471746541,0.11298641849993456,4.989921118281957,-0.7073031603422046,-0.0006213291071387894,-0.002210597731950862,0.7069066180039181,0.05162024078344132,-0.08016194642315383,0.0024557995787998755,0.00014763976849963,0.0003793033840793214,0.23509584134444594,8333,157000000,42.54,0,2,4,-1.0703323409250693,-1.1757251400011008,4.95900366839716,4.9305315017700195
-0.10781122113602892,0.5616251059963305,5.0,0.16793339118826817,0.091757808338197,4.990883773533139,-0.7402625731448255,-0.0005489294321578145,-0.002317233074517541,0.6723136558990596,0.0466244654505855,-0.08564103074374835,0.0024420156731909887,-0.0003719676669788896,0.00043389985933117714,0.24083660391625017,8333,385000000,45.74,0,2,4,-1.0703323409250693,-1.1757251400011008,4.95900366839716,5.593315124511719
-0.12480310003259198,0.6232768136895412,5.0,0.1468954827360501,0.0772470961636887,4.9915310948419584,-0.7609829780036489,-0.0004770058711260749,-0.0024039084662283586,0.6487672162480028,0.04357761416644583,-0.08893375961741198,0.002530101744398566,-0.0004324175165493216,0.0004218965784730244,0.24177586165023968,8333,787000000,51.79,0,2,4,-1.0703323409250693,-1.1757251400011008,4.95900366839716,6.02894926071167
-0.14280287947149173,0.6847164547362532,5.0,0.11768694806231401,0.0559969505426294,4.992494301666603,-0.7885678557948603,-0.00035985365592286207,-0.002531478519525913,0.6149424354595701,0.039458901904613874,-0.09408407393191424,0.0026683121521715843,-0.00043662627149387845,0.00045806041839568934,0.24322539829881862,8334,41000000,55.82,0,2,4,-1.0703323409250693,-1.1757251400011008,4.95900366839716,6.649917840957642
-0.16181119526917875,0.7459267385199392,5.0,0.09146753069089172,0.03572308469468965,4.993381163973566,-0.8119462598860939,-0.0002486493246883874,-0.0026401742213302375,0.5837261675739557,0.03608020241845643,-0.09868325911579298,0.00274928431525301,-0.000455204022387079,0.00045603535738791834,0.24471250944770873,8334,409000000,61.51,0,2,4,-1.0703323409250693,-1.1757251400011008,4.95900366839716,7.175549507141113
-0.18182839742572066,0.8068902424093126,5.0,0.07014860767454811,0.01814298134240565,4.99414125327152,-0.8301521551488336,-0.00014773380481402656,-0.0027275329716807952,0.5575302126704504,0.03358681798009033,-0.10223782132003556,0.002807774589794437,-0.000666420623929298,0.00042603931547091634,0.24643323849886656,8334,727000000,66.67,0,2,4,-1.3381567735910063,-1.2471334788192863,4.94722429392935,7.659844636917114
-0.20285454502857725,0.867589415443657,5.0,0.04878833601707218,-0.0006567167968468626,4.99488832195244,-0.847851272485586,-4.763297725073751e-05,-0.0028056747951809356,0.5302266927122921,0.03168628010102366,-0.10767168766231591,0.0026848603478121834,0.0007277081408574304,0.0006639313653522549,0.2687035739654675,8334,993000000,70.97,0,2,4,-1.3704289964689926,-1.2454893130038105,4.945847164322408,8.09012746810913
-0.22488940115985745,0.9280065821559788,5.0,0.01979759604301504,-0.02852769311739794,4.995867887418798,-0.8738958508462923,-9.951130332470806e-05,-0.0028971506731282548,0.4861045551001476,0.029372411708591756,-0.12027172261619759,0.0027904572208652815,0.0006212962205154327,0.00120267079637415,0.32162488205358386,8335,245000000,75.43,0,2,4,-1.3996640990883393,-1.2387378589645948,4.9446715408185895,8.715912103652954
-0.24793242780967706,0.9881239465359675,5.0,-0.014867838076173352,-0.0669384755770149,4.997093640158627,-0.904067854084063,-0.00014379896684520144,-0.0030380519219966196,0.4273781285632357,0.025755030424271887,-0.13159039389820876,0.0029888167636197786,0.0009166460017695499,0.0010611073435029539,0.3351699764607474,8335,597000000,82.48,0,2,4,-1.440760041629121,-1.2258455245800879,4.943015586892319,9.392165422439575
-0.2719827807983455,1.0479235961347382,5.0,-0.039816895024491705,-0.09955804030626865,4.998055369199596,-0.9244592129079361,-0.00018770538653531009,-0.00310804000839712,0.3812682369718638,0.023308536919014928,-0.13718748351247853,0.0031068010451801944,0.0014794328421885439,0.000747782883081527,0.3357087989570573,8335,992000000,91.58,0,2,4,-1.4904637689244553,-1.2119171682465655,4.940858704718987,9.932997941970825
-0.2970393047101876,1.1073875063133007,5.0,-0.06834279032783153,-0.1451778823121604,4.999284150088499,-0.9469680262901232,-0.0002789893167898269,-0.0031208162561836192,0.3213125267633437,0.022234420172605913,-0.14280828484288363,0.003033579768718495,0.0014408664014808892,0.0003487002686597407,0.3423391521209851,8336,292000000,98.79,0,2,4,-1.4904637689244553,-1.2119171682465655,4.940858704718987,10.56710696220398
-0.3231005278418917,1.1664975446366894,5.0,-0.08634087863014167,-0.18209358927796443,5.000123786927887,-0.9613690885775257,-0.0002821643678693913,-0.003119377524290585,0.27524473726984827,0.022275126070200758,-0.1473546541905216,0.00293310045201988,0.0004243242614165865,7.627794289533085e-05,0.34690807515289634,8336,662000000,108.28,0,2,4,-1.5850190008505036,-1.1764714613296503,4.936333424217998,11.080516338348389
-0.35016465716835876,1.2252354754156587,5.0,-0.10225954586276116,-0.2248748519801516,5.001028260697769,-0.9745916518022482,-0.00019069026115093755,-0.0031207669794989642,0.223967267001338,0.023009139523380802,-0.15495523660066063,0.0030339024233495228,0.0007577975168260309,0.000268487647758775,0.37113246507942677,8336,943000000,115.65,0,2,4,-1.6334031228140915,-1.1624935987462552,4.933514160491971,11.63664174079895
-0.37822957332913054,1.2835829643978252,5.0,-0.11489958838244796,-0.2753303681747568,5.002014210282869,-0.9865859110812456,-0.00010561878956087374,-0.0031760068362534466,0.16321195385521242,0.023975340525003226,-0.16716593085324707,0.003115344334908469,0.00035094653014766664,0.0003946178139813128,0.39935355889610946,8337,256000000,123.94,0,2,4,-1.6900587866262105,-1.1465001300472777,4.929949456834043,12.189087867736816
-0.40729282563855174,1.3415215836101098,5.0,-0.121854376607512,-0.3346942685479587,5.003068254414229,-0.9955019020097687,3.972713150741263e-05,-0.0032203617396265273,0.0946868036579197,0.02600233991796489,-0.1809819423521281,0.0030867232611170685,0.0005037123059992155,0.00019582027164233295,0.412945423158817,8337,571000000,133.69,0,2,4,-1.6900587866262105,-1.1465001300472777,4.929949456834043,12.7720947265625
-0.43735162712291586,1.399032816354308,5.0,-0.12086640621719653,-0.39125766408713325,5.0039551325603195,-0.9994644962137867,0.0001802796421851102,-0.0032210945919590407,0.032562445500938675,0.028346918164559715,-0.1916722284661702,0.0029107640862464576,0.00020140456342687685,-0.00016936033233605485,0.41416637832298875,8337,909000000,144.77,0,2,4,-1.8194202762922869,-1.0997491737166103,4.921307470946525,13.27013349533081
-0.46840284958794687,1.456098062357568,5.0,-0.11191022962864854,-0.45014797782857324,5.004761135981731,-0.9995474983747588,0.0003386767514093332,-0.0031599509633441236,-0.029911511174276262,0.03351207735840479,-0.20136597511315318,0.0026565370444112026,0.0005050615754953469,-0.0002636958868151851,0.429230130976066,8338,196000000,154.96,0,2,4,-1.8759546814209302,-1.0695594434396,4.917409169162478,13.779956102371216
-0.5004430187200422,1.5126986430795495,5.0,-0.08964723742620642,-0.5182736560444491,5.005569845014191,-0.9944956208830924,0.0004953422903679317,-0.0030950117935178902,-0.10473125408571055,0.04280248502980906,-0.21376958897107898,0.002421576697657197,0.00038026556126169453,-0.00034393081875805365,0.45081246935296804,8338,515000000,165.32,0,2,4,-1.8759546814209302,-1.0695594434396,4.917409169162478,14.351613283157349
-0.5334683092248316,1.568815807177966,5.0,-0.055458896477079155,-0.5814041717666985,5.006234117949814,-0.9842608647035,0.0006676409330353512,-0.0029837697840829677,-0.1766952223082967,0.0520579508004548,-0.22455077743511706,0.002161111284103578,2.6404069330965285e-05,-0.0007533708696882968,0.4549219534965232,8338,855000000,176.35,0,2,4,-2.0044351365955593,-0.9888324698816914,4.908231821287215,14.884789943695068
-0.5674745400066574,1.6244307361341979,5.0,-0.014982164569432008,-0.6333645822889855,5.006717667097395,-0.9709899831561641,0.0008214947104478586,-0.0028219653515500036,-0.2391021000919638,0.06196475186860143,-0.2319409045820867,0.0018716275099170787,0.00027393857919832953,-0.0007755217609428655,0.46212546876631677,8339,165000000,169.17,0,2,4,-2.0587096441631227,-0.9349987251178237,4.904347548700661,15.365389823913574
-0.6024571693927263,1.6795245500406104,5.0,0.039759701064301635,-0.6824209584420918,5.007131339632755,-0.9517754533137665,0.0009649233590702192,-0.0026688674132054743,-0.3067823862920033,0.07690621423794605,-0.23813714571415767,0.0015634384428637946,-4.502963975028251e-05,-0.0007361630991908896,0.4744507954455912,8339,452000000,158.79,0,2,4,-2.0868313893892014,-0.8764928975498859,4.902205435276401,15.868039846420288
-0.6384112904057448,1.7340783135511595,5.0,0.10087072720944415,-0.7191804424536455,5.007397573130944,-0.9291848534183521,0.0011201752890066504,-0.002488445658336901,-0.36960527732087745,0.09221878786243556,-0.2423176455760486,0.001165673873395981,-0.0003420978771373484,-0.0008498272109136451,0.4784558725077659,8339,746000000,147.31,0,2,4,-2.09118918101501,-0.8009989581930133,4.901703806992872,16.328891277313232
-0.6753316260889739,1.7880730419968338,5.0,0.16481887365540984,-0.7433805647851133,5.007521599563285,-0.904383862706979,0.0012755679158182802,-0.0022911846804495465,-0.42671179064382103,0.10724530757706907,-0.2442049440745347,0.000710500982952326,-0.0005842664450028678,-0.0008159480955782783,0.4798163252416998,8340,18000000,136.58,0,2,4,-2.09118918101501,-0.8009989581930133,4.901703806992872,16.79291582107544
-0.7132125248877181,1.8414897076674175,5.0,0.25563358984627854,-0.757937691514486,5.0074793632083825,-0.8665956706250533,0.0014544006081218838,-0.002033989740842912,-0.4990047006376988,0.1263910735237578,-0.24397070312210717,2.782394490495561e-05,-9.374180294230428e-05,-0.0007819036682121805,0.4786769568454474,8340,294000000,126.81,0,2,4,-2.09118918101501,-0.8009989581930133,4.901703806992872,17.308693647384644
-0.7520479560913946,1.8943092462609985,5.0,0.3221263691928798,-0.7559767715563719,5.007301787436426,-0.8365916504099798,0.0015273013949316813,-0.0018633191901422641,-0.5478216916628537,0.13774174762514843,-0.24335087548613296,-0.0004284133529202965,0.00012732295147088735,-0.0007877945961354271,0.4763515229569748,8340,618000000,114.46,0,2,4,-2.09118918101501,-0.8009989581930133,4.901703806992872,17.707246780395508
-0.7918315053403964,1.9465125635026175,5.0,0.41034561600644415,-0.7377122873367632,5.006898389181658,-0.7926367004497576,0.001555101730931182,-0.0016623219675854918,-0.6096899863409302,0.15103647574294737,-0.2400344099794453,-0.0009832684310542967,0.00047271261678361043,-0.0008265993869827071,0.4723734309663996,8340,864000000,106.13,0,2,4,-1.979949603419126,-0.4566124539015494,4.912391426131004,18.25551152229309
-0.8325563702020884,1.99808054193334,5.0,0.49407421473589686,-0.7019559891101909,5.006287160411167,-0.743643185230265,0.0017327363706543689,-0.0013473470674334848,-0.6685731039618146,0.16597658145330435,-0.2329831812142404,-0.0017871143908366593,-0.0037258944985296694,-0.00012529629955793098,0.5038726550992578,8341,187000000,95.53,0,2,4,-1.9351748609640644,-0.35260840381494435,4.917348258751861,18.796048402786255
-0.8742153558203847,2.048994047871031,5.0,0.5553737162045452,-0.6593688964599098,5.005580612480332,-0.6965015292118595,0.0020883329581414486,-0.0010666043924779348,-0.7175514762203943,0.17921586745775359,-0.2262267220317074,-0.0025898938395860936,0.0020344194808785687,0.0024018452222662745,0.5494585377164185,8341,506000000,85.33,0,2,4,-1.8901101499825037,-0.2493057773711383,4.92249467667655,19.224474668502808
-0.916800870643431,2.099233938543985,5.0,0.6150908502053,-0.596616834795636,5.004511382269219,-0.6323014026380289,0.002301507154826788,-0.0017487775904021152,-0.7747170974386306,0.1895279063010849,-0.2171097556673391,-0.0030283601229244344,0.007287071593964356,0.005666935885528801,0.5713203630875796,8341,764000000,76.72,0,2,4,-1.8901101499825037,-0.2493057773711383,4.92249467667655,19.716763496398926
-0.9603049222340583,2.148781069398533,5.0,0.6615249948093448,-0.5180785031745856,5.003017530452603,-0.5605791373014197,0.002539828461614379,-0.0029520359816763695,-0.8280917011885485,0.19731129808894238,-0.20313773328270485,-0.0033196557468233704,0.006868725540698506,0.004769948372995714,0.5439401371404529,8342,61000000,66.23,0,2,4,-1.8901101499825037,-0.2493057773711383,4.92249467667655,20.255663633346558
-1.00471911316775,2.1976163015816503,5.0,0.6807277610061888,-0.46515267625429096,5.0019091257394255,-0.5152816508966784,0.002710669918483656,-0.0035748640060876743,-0.8570091556483657,0.20207352955472638,-0.1948475270523732,-0.0035110183444627845,0.006748321811755886,0.0034320619079153403,0.5331607826519758,8342,380000000,55.51,0,2,4,-1.7633723953791596,0.02750618832890546,4.936799006900896,20.59785795211792
