x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.2052299688655879,-1.2616077915788573,4.95543326686551,-0.9157364801658352,-0.0002154133577381139,0.0008202226675088401,-0.40177852073667103,0.20709712764912824,-0.0004970119029691066,0.005262382753268577,-0.00012191222964474946,-0.0011935901511606062,-0.005780663695986732,13785,570000000,2.76,0,2,2,0.2509822612594154,0.1834949397439552,4.988201789479047,4.220008850097656e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.1666466504625057,-1.2195250345514812,4.95699955376397,-0.916075657173269,-0.00026043777982137287,0.0009647753386771464,-0.40100422904911104,0.1701606959865555,0.001570947592767553,0.004386482444895647,-9.336286765915247e-05,-0.0007325661556478735,-0.005734797832701588,13785,830000000,2.68,0,2,2,0.2509822612594154,0.1834949397439552,4.988201789479047,0.4990525245666504
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.1411343804026828,-1.1908901476709777,4.958148895208321,-0.916377431537367,-0.00029038141802232117,0.0010117054329745,-0.40031399563308695,0.11898665726336188,0.004436448969577635,0.004983274265674331,0.0006197290019827051,0.00037511720734073606,-0.005573446969719953,13786,119000000,2.59,0,2,2,0.24486342303103723,0.18277218368279166,4.988578923111765,0.9526026248931885
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.1300054884125128,-1.1770041886026907,4.959543023610647,-0.9165897829827856,-0.0003016623526261492,0.0008929007768023578,-0.39982781476480317,0.06255014816696615,0.008102914605815479,0.008544972396518453,0.0005746163196818088,0.0014652830827799335,-0.005143823500475264,13786,385000000,2.53,0,2,2,0.24486342303103723,0.18277218368279166,4.988578923111765,1.3123815059661865
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.1285747036603493,-1.1707015230492184,4.963684098330965,-0.9168759795714757,-0.000256836113854345,0.0005617977760654114,-0.3991717130550664,-0.01676246232628332,0.014910641635533187,0.021739340608905672,0.0008003418031421461,0.002581377566457377,-0.005241006238065893,13786,593000000,2.5,0,2,2,0.2345793924990771,0.17715377389554124,4.991209201707081,1.7664079666137695
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.1380357219540627,-1.1751398263804707,4.96997716961353,-0.9171163667781692,-0.00021787872265106555,0.0002948090156249021,-0.39861941172516563,-0.06753834936976728,0.020062288950717648,0.03466313875808623,0.0005002936234177469,0.0021352441308408743,-0.005944811846347875,13786,861000000,2.47,0,2,2,0.2345793924990771,0.17715377389554124,4.991209201707081,2.125784158706665
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.1571175735601902,-1.1876578384051395,4.979895906598051,-0.9174522744967044,-0.00017024632390490519,7.54607023163928e-05,-0.3978458110156433,-0.11336004475974144,0.02481773299479294,0.04816870527472281,0.00035385031935675215,0.0015967268609529128,-0.008133209666993935,13787,83000000,2.43,0,2,2,0.2345793924990771,0.17715377389554124,4.991209201707081,2.5304319858551025
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.1860395917368056,-1.2079311128564623,4.994879582365877,-0.9179372503579031,-0.0001319921848739286,-8.522242847510464e-05,-0.3967255723048024,-0.14484063700047714,0.03041059128079219,0.06714278118050965,0.00028908206672895176,0.001044634802838118,-0.010212223969574552,13787,327000000,2.37,0,2,2,0.2345793924990771,0.17715377389554124,4.991209201707081,2.9361586570739746
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.2135361296057763,-1.2266246652683475,5.011746355779832,-0.9183985317806146,-0.00010514910297797819,-0.0001706661439724633,-0.3956565387301779,-0.14518189531257816,0.0345212682822011,0.08538001730834721,-5.425062132857761e-06,0.00038182247408258263,-0.010490762451809132,13787,585000000,2.26,0,2,2,0.3063750959227897,0.26918055727329687,5.030527261405743,3.3317625522613525
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.2400759364934801,-1.241986866275434,5.0350088239513076,-0.9188378764409111,-9.658624752180008e-05,-0.00013447005672735172,-0.3946351852109205,-0.09567209776089074,0.03778247419954921,0.10735062315093422,-0.0002683374248135806,-0.0014524539551530324,-0.007776437178108608,13787,809000000,2.15,0,2,2,0.3384312765244146,0.30888130404163416,5.048405668826533,3.7287683486938477
-0.14503805103201373,0.5571069845630509,5.702749648162685,-1.2547174026626706,-1.2449343098884513,5.06091470877882,-0.9190880766903459,-0.00016649042608219187,0.00015295235602754244,-0.3940520982968566,-0.020732684435379973,0.040096569509234556,0.1265806494090282,-0.0005084806957711407,-0.0029032193197053857,-0.004312315650167875,13788,45000000,2.04,0,2,2,0.36662865283033613,0.3469212236214618,5.071737540165677,4.1194751262664795
-0.1830173760811178,0.6242758516287834,5.786050063307847,-1.2588361008909512,-1.2337222528405865,5.09626405930035,-0.919231653645316,-0.00021161153572141325,0.0004377947076069487,-0.3937168151004595,0.056111955462302174,0.04256252337911866,0.14441216771310167,-0.0002844528324885687,-0.001458837925838452,-0.0008865808297287003,13788,275000000,1.95,0,2,2,0.36662865283033613,0.3469212236214618,5.071737540165677,4.528909921646118
-0.22519570073643536,0.6905920754040427,5.867767478235116,-1.2520465991193555,-1.2111866830110143,5.1328971140982835,-0.9191713645500237,-0.00019703147286535667,0.0005230625195407221,-0.39385744905415526,0.11455981275233743,0.04607265660900914,0.15986690985561974,-5.9781073247222594e-05,0.00010781482941979448,0.0033760108635760844,13788,526000000,1.89,0,2,2,0.36662865283033613,0.3469212236214618,5.071737540165677,4.92743992805481
