x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.14842100619202067,0.28846121537078595,4.987782859614287,-0.6482970962744107,-7.0909303475677e-05,0.0001929789226511882,0.76138743927988,0.02067692230882446,0.028980377118485796,0.0007192394963842866,-0.00025812956891968497,-0.000375878653358086,0.022105687821749598,10669,709000000,10.58,0,2,3,-0.11943316307780019,-1.627022679615652,4.957324962321863,6.222724914550781e-05
0.002985000000000067,0.0,5.0,-0.14394229045095752,0.2845997646634051,4.987910219159348,-0.6497694889407961,-2.965783792534462e-05,0.00019704989495370249,0.7601312857219915,0.014369568942161435,0.027091081851691606,0.0006731506600153626,-0.00024891095620205306,-0.0003749467197167178,0.021109259614604525,10669,937000000,10.31,0,2,3,-0.11943316307780019,-1.627022679615652,4.957324962321863,0.3658323287963867
0.011880000000000134,0.0,5.0,-0.13920270350374903,0.29004544505448054,4.987917794350866,-0.6512405667965178,3.232076547274006e-05,-8.641498310768516e-05,0.758871343276559,-0.07078867539265235,0.012383383819407831,-0.0005486251031113061,-0.0026417895014674286,0.0024445988401566865,0.01823880556912627,10670,134000000,10.12,0,2,3,-0.10596516289261847,-1.6468011326559329,4.956574993897927,0.7216980457305908
0.026595000000000202,0.0,5.0,-0.13513889734852624,0.309436466032139,4.987716985504936,-0.6524559398654214,-3.484345038229594e-05,-0.0004129124739667891,0.7578265466606143,-0.14315555779951766,0.0009594346723979326,-0.0016774912991429224,-0.002062446878881019,0.0031686840429756558,0.01756861365720397,10670,335000000,9.92,0,2,3,-0.0998460383780933,-1.670273170547624,4.955661211695727,1.0369563102722168
0.026595000000000202,0.0,5.0,-0.13030922039982817,0.3485759578007782,4.987287282413466,-0.6539096921837896,-0.0001525633827835325,-0.0008176509592670449,0.7565721529632349,-0.20437042369055775,-0.007882032233065054,-0.002394134744925754,-0.001193016487377463,0.0031461812113775522,0.017599857892491855,10670,514000000,9.75,0,2,3,-0.0998460383780933,-1.670273170547624,4.955661211695727,1.4215593338012695
0.04704000000000026,0.0,5.0,-0.12634362542570457,0.3844581489864156,4.986956406118839,-0.6551491034755056,-0.0003192911001811736,-0.0010209575664396292,0.7554988470633704,-0.19710821835440004,-0.005775164200153551,-0.00195576398929694,-0.00036504324327779614,0.002653531282703625,0.01858725390775362,10670,725000000,9.52,0,2,3,-0.08832376408385867,-1.7292858012718628,4.953397102645866,1.7600178718566895
0.07312500000000033,0.0,5.0,-0.12274340029714072,0.4134152583361046,4.986727020482863,-0.6562794626000278,-0.0004299569679865194,-0.0010457470814868725,0.7545170564801472,-0.16818281030567056,-0.0005618996723581396,-0.0016510445967712287,0.0008906041500722495,0.00018532616223865261,0.018748221191344783,10670,901000000,9.32,0,2,3,-0.08832376408385867,-1.7292858012718628,4.953397102645866,2.0893025398254395
0.1047600000000004,0.0,5.0,-0.11856491750875563,0.4401257259746844,4.986522593124009,-0.65752730244816,-0.0004560150766294783,-0.000925566887951632,0.753430011289324,-0.134275988934505,0.0055101785527067945,-0.0012259754574898338,0.001261926740880881,-0.001200771635012643,0.018017807815340348,10671,77000000,9.14,0,2,3,-0.08832376408385867,-1.7292858012718628,4.953397102645866,2.403201103210449
0.1047600000000004,0.0,5.0,-0.11419895924125328,0.4609296629868441,4.986377501661192,-0.6587227533779494,-0.00042556182602033365,-0.0007631013766872892,0.7523852542119589,-0.10364325294967516,0.011218602931896028,-0.0008256514194255118,0.0010581583524071903,-0.0015461138218597625,0.017351786664221436,10671,247000000,8.92,0,2,3,-0.08832376408385867,-1.7292858012718628,4.953397102645866,2.719972610473633
0.14185500000000045,0.0,5.0,-0.11010676900852678,0.4750219618724214,4.986287217429552,-0.6597377431320705,-0.0003888205841519854,-0.0006136504665475432,0.7514955638848845,-0.07970327607432343,0.016052330210298137,-0.000593378507181866,0.001070631617494655,-0.0015644264522052254,0.01649685927986866,10671,423000000,8.72,0,2,3,-0.08832376408385867,-1.7292858012718628,4.953397102645866,3.026721715927124
