x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.3110016739931711,-0.8084436948423688,4.976257456987797,-0.7122270219485639,-0.0013787647535317418,-0.0003705311703277817,-0.7019477408758331,0.1368329419841366,0.05266672004803562,0.003749381025387807,-0.0004108812191816469,-0.00012825365018898083,0.018846762941393536,20420,588000000,3.99,0,2,4,0.29245259235817755,1.233288442738522,4.961331491339151,8.749961853027344e-05
-0.007994025752217304,0.06280566511082372,5.0,0.29424042359408537,-0.7643262171332666,4.977597956275952,-0.7102018043124143,-0.0013409293037465043,-0.000313619518588457,-0.7039968044691616,0.11340632224333125,0.04893200779663189,0.003490993875658823,-0.0004446008688319125,-2.6430237376473542e-05,0.013328175373317208,20420,910000000,3.68,0,2,4,0.22202982711976485,0.9888306088489406,4.970561667574459,0.4461677074432373
-0.01697820740838507,0.1255483960083878,5.0,0.27686778579506555,-0.735276422261609,4.978817359207978,-0.7091302731353034,-0.0011540753216601365,-0.0003440343930489249,-0.7050764536371487,0.016948058727249495,0.04262756840304242,0.002002177790060096,-0.0007350786063398118,0.0024181418211810524,0.0003741125681244739,20421,239000000,3.43,0,2,4,0.20517469665329707,0.9831622249971622,4.971710775119209,0.9504718780517578
-0.026955524430023026,0.18821223430714068,5.0,0.26342692165305065,-0.7494454321486558,4.979103958633479,-0.7091849984889199,-0.0005736856661008705,-0.0007004457382539362,-0.7050218565255936,-0.09804937354784286,0.03620605094255832,-0.0007300466137643827,-0.0013415975672614877,0.0069883643391221995,0.005265498020889936,20421,624000000,3.36,0,2,4,0.18432012926973224,1.0214693562288286,4.97189637727004,1.4024770259857178
-0.03792871608951609,0.2507810623072051,5.0,0.25306017339165193,-0.7925719156343656,4.978523061913922,-0.7084090407074547,0.000288439510730246,-0.0013594599067766723,-0.7058007507188938,-0.1799908308890553,0.03198221515809394,-0.0032963549198297684,-0.0004432047091995628,0.004836492598769837,0.0038938635952945333,20421,964000000,3.42,0,2,4,0.16484350908800255,1.0852874345785055,4.971145227923672,1.8074917793273926
-0.04990027644803874,0.3132386055305398,5.0,0.24262995433786172,-0.8648501702899848,4.97730427802424,-0.7084562774104832,0.0006467772836685087,-0.0016310645577758444,-0.7057525234140039,-0.2395887553396543,0.02789905139920123,-0.0051383755097644205,-0.0003067197297923485,0.0014038945550964854,-0.003128055027445953,20422,266000000,3.31,0,2,4,0.16484350908800255,1.0852874345785055,4.971145227923672,2.2454612255096436
-0.04990027644803874,0.3132386055305398,5.0,0.23328577488472355,-0.9515324874462049,4.97566868063787,-0.7088980762803236,0.0008047465855014429,-0.001729129347397332,-0.7053083580539006,-0.25090992478631646,0.025873138278743085,-0.005575926754165963,-0.00021949440025537115,0.000991163244634663,-0.002805357780744089,20422,604000000,3.33,0,2,4,0.12752680023345664,1.2520407929864816,4.967579692542865,2.7034971714019775
-0.06287244931678915,0.37556843537659224,5.0,0.225027614842558,-1.0211767850153712,4.974440899036791,-0.7090779138630132,0.0008501765985889434,-0.0017693674422040815,-0.7051274059418502,-0.1975615948039737,0.027346957656861397,-0.004109846398166755,0.000356156064640345,-0.0013993635093356716,0.00017703686197023671,20422,944000000,3.4,0,2,4,0.10848627813850499,1.3457186424596597,4.9652720445949665,3.1242692470550537
-0.07684722320348403,0.4377539718994975,5.0,0.21670120047851738,-1.0638395399209246,4.973752411699219,-0.7089117712973024,0.0005633096720109893,-0.0015415923811375684,-0.7052952620649487,-0.11145681470046653,0.030374161492137185,-0.0020639797104126593,0.00026136032147405786,-0.0032338502251150203,0.0028341259849185008,20423,247000000,3.41,0,2,4,0.09378250765692256,1.4099087958680792,4.963876117274894,3.5313620567321777
-0.09182632624610987,0.49977848670888325,5.0,0.20635107525086022,-1.0848325551718159,4.973481036628497,-0.7084734422646829,0.000158123838188051,-0.0012078007125071316,-0.7057364223418837,-0.024944242367372107,0.033510153717690755,-0.00019945999628834875,0.0005147130764271424,-0.003147431561956182,0.0050586165343702305,20423,536000000,3.37,0,2,4,0.09378250765692256,1.4099087958680792,4.963876117274894,3.9662227630615234
