x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.3967801832884732,-0.6232027884274366,4.95176687304614,-0.24160083483799266,0.0016379530136951012,0.0034350542279602413,-0.9703682569612223,-0.17349114080561343,-0.008668576494115334,-0.003991668752562071,0.0017465636915403593,0.0015988027257662907,0.010578869932942325,17298,980000000,4.47,0,2,4,-0.46138314492248,0.19809931997800506,4.9924682896169505,6.246566772460938e-05
0.0,0.0,5.0,1.4352732096503333,-0.6414512676072601,4.950955262452565,-0.24019028604741816,0.0017262772609171468,0.003164291655615985,-0.9707191322486624,-0.12231760552162482,-0.004170791108823124,-0.002115951122559945,0.0022217189325601794,-0.00021200311977054298,0.01004809182632016,17299,276000000,4.28,0,2,4,-0.5900691143081972,0.2548328665468916,4.992444355797414,0.4448986053466797
0.0,0.0,5.0,1.4552022985598074,-0.651624179268736,4.9508557976210925,-0.23888359860914404,0.0014501652322320212,0.002945095096550984,-0.9710426611386427,-0.04187735274445083,0.0017587411752544916,0.0010129938677511424,0.0018821954540726438,-0.0022555353552888846,0.009256105749955168,17299,550000000,4.09,0,2,4,-0.647155960069044,0.27992114291048,4.99246643886224,0.9294824600219727
-0.007994025752217304,0.06280566511082372,5.0,1.4568823062221028,-0.6535474580773335,4.951415325279877,-0.2378306775278628,0.0011177036122610624,0.0028150758207565385,-0.9713019071912689,0.01790946338764226,0.005556276598396808,0.003452141252543927,0.0018078951939060062,-0.002374413816141896,0.008868682016327512,17299,826000000,3.9,0,2,4,-0.647155960069044,0.27992114291048,4.99246643886224,1.3724167346954346
-0.01697820740838507,0.1255483960083878,5.0,1.4451391099645163,-0.6495392613318898,4.95256908247129,-0.23673068297708638,0.0007902223655447348,0.0026769862165527546,-0.9715713010534077,0.07277506741564611,0.008058522507119244,0.005363156833970399,0.0014424333812712575,-0.0020848433223363827,0.008590293782617664,17300,73000000,3.74,0,2,4,-0.647155960069044,0.27992114291048,4.99246643886224,1.807328224182129
-0.026955524430023026,0.18821223430714068,5.0,1.4216869617230947,-0.6398423844374278,4.954140118883199,-0.23565754671723732,0.0004952031844810887,0.002588031627954974,-0.9718325871986964,0.11796804977905133,0.007918091332927167,0.00665977323535938,0.0007755061744774139,-0.0019639318225017632,0.008473249818052864,17300,330000000,3.55,0,2,4,-0.647155960069044,0.27992114291048,4.99246643886224,2.2405946254730225
-0.03792871608951609,0.2507810623072051,5.0,1.3920234168545835,-0.626484557859706,4.955847695590238,-0.2346723192217402,0.0002589545227763461,0.0025686561711972355,-0.9720711072442791,0.1499451238644211,0.005863753595906494,0.0074098766848035725,0.0002729156904024421,-0.001692054320301395,0.008309795975947054,17300,583000000,3.35,0,2,4,-0.647155960069044,0.27992114291048,4.99246643886224,2.6740007400512695
-0.04990027644803874,0.3132386055305398,5.0,1.3535966482992463,-0.6080493937004526,4.957869250627761,-0.23366707641252432,6.437962723199772e-05,0.0025871871894323235,-0.9723132209933862,0.17537453791523624,0.0022337316955987445,0.007800360031173582,0.00018906919478922646,-0.0013163439462005044,0.007408302963085589,17300,824000000,3.16,0,2,4,-0.7224883109245821,0.3194644198259933,4.991836869676284,3.112849473953247
-0.06287244931678915,0.37556843537659224,5.0,1.3106603970754995,-0.5861787467456337,4.959972257649012,-0.23281473480977632,-9.035512224827929e-05,0.0026098202361724727,-0.9725175987763616,0.19360792200638238,-0.0024547697315797055,0.007851954583568334,-0.00017958029303599687,-0.0010404247291262436,0.0060722049965988845,17301,83000000,2.95,0,2,4,-0.7135666258077509,0.3204123106790219,4.991544376025389,3.556166648864746
-0.07684722320348403,0.4377539718994975,5.0,1.2646925228386467,-0.5613820456879873,4.9620755561246,-0.23213584536583431,-0.00020236876327623093,0.002648600401384264,-0.9726797485601758,0.20675136490468624,-0.007810664931693005,0.007625695971269113,0.0002107752678170982,-0.0007706653661898599,0.0045085151214152575,17301,346000000,2.74,0,2,4,-0.7135666258077509,0.3204123106790219,4.991544376025389,3.99185848236084
-0.09182632624610987,0.49977848670888325,5.0,1.2130796033460853,-0.5318482712160543,4.964261345570808,-0.23167083161873547,-0.00029728458811577557,0.0026537189538464925,-0.9727905710761546,0.21638786869254675,-0.014137320717818518,0.007109604352718119,-0.0001477377679748315,-0.0005691476474112278,0.0021497524130609236,17301,601000000,2.55,0,2,4,-0.7135666258077509,0.3204123106790219,4.991544376025389,4.448080062866211
-0.10781122113602892,0.5616251059963305,5.0,1.1606278285510567,-0.4999095912294822,4.9662889666278085,-0.23152913625348548,-0.0003615674145448532,0.002686684500318493,-0.9728241927815711,0.21584952666938007,-0.020932027133701805,0.006285301774180185,-9.875850608409564e-05,-0.0004479150561564893,4.50466613344247e-05,17301,880000000,2.36,0,2,4,-0.7135666258077509,0.3204123106790219,4.991544376025389,4.930222272872925
-0.12480310003259198,0.6232768136895412,5.0,1.1091295987042955,-0.465470453426893,4.9681298668282,-0.23162765372915028,-0.00040865862648672025,0.0027257290003441592,-0.9728006133979729,0.18444174068549715,-0.02985675114963221,0.004701386900294681,-0.0004145247061160262,-0.00013084256664797067,-0.0010346713338549307,17302,172000000,2.22,0,2,4,-0.6418702792907123,0.3266268791521946,4.990117307044344,5.392730712890625
-0.14280287947149173,0.6847164547362532,5.0,1.0786203433414057,-0.4408954444698337,4.969154650996155,-0.23174804442296904,-0.00038698620331485104,0.002776507792153951,-0.972771805282353,0.1315538317356007,-0.038110470614150405,0.0027857427559536668,-0.0009503019441581273,0.0008549683229830407,-0.00039199874493078823,17302,472000000,2.1,0,2,4,-0.6418702792907123,0.3266268791521946,4.990117307044344,5.7858641147613525
-0.16181119526917875,0.7459267385199392,5.0,1.064371134193538,-0.422203339426448,4.96960563222421,-0.23161028147501767,-0.00010349615401372713,0.0028260740572135885,-0.9728045436309558,0.050507187356813185,-0.0469688874009249,0.0003382219459488056,-0.0007371862068339397,0.002885721073653258,0.0023177911543825758,17302,710000000,2.02,0,2,4,-0.6418702792907123,0.3266268791521946,4.990117307044344,6.180587291717529
-0.18182839742572066,0.8068902424093126,5.0,1.0669118521129382,-0.4096391182108675,4.9694769530363105,-0.23122008851998627,0.00026626863510677864,0.002823083406578026,-0.9728973378347292,-0.017108905560143092,-0.05559946025899483,-0.0019106410721329852,-0.0009134799256571569,0.0029569341450041975,0.004782250744028715,17302,954000000,1.93,0,2,4,-0.6418702792907123,0.3266268791521946,4.990117307044344,6.578334331512451
-0.20285454502857725,0.867589415443657,5.0,1.0834070863691465,-0.40179162934037893,4.968820434456455,-0.23038389105414303,0.0006105573403999587,0.0028558234097162353,-0.9730954394277774,-0.07232372998180826,-0.0640674953556011,-0.004086120782932288,-0.0010076664011648973,0.002596959211587091,0.009909629989124369,17303,192000000,1.82,0,2,4,-0.6418702792907123,0.3266268791521946,4.990117307044344,6.978113412857056
