x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.5230099972631949,-0.2843811956134601,4.982723826909356,-0.9699575074387903,0.00030070658334216264,-0.0013106054333344767,-0.24327068391419054,-0.2770668121113826,-0.0017032367854015803,-0.004891073746432143,0.00014794229343806364,0.002305109319422627,0.001331651230884745,20049,736000000,0.54,0,2,4,1.247498229749811,0.6771992424161335,4.966890093023358,6.413459777832031e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.5957022919206603,-0.32386472095931396,4.981537444423109,-0.9699103197645671,0.0003543344553128833,-0.0016022170901170483,-0.24345693451139322,-0.2587839461426925,-0.0014578956781923082,-0.004390581117449426,0.00011023724439951366,0.0009178186360259133,0.0013454911709231965,20050,73000000,0.46,0,2,4,1.2970511209059767,0.7027443445197811,4.964794682750427,0.47254443168640137
-0.01697820740838507,0.1255483960083878,5.0,-0.6410973064275395,-0.3485021387778343,4.980861863577165,-0.9698731473618758,0.0003453595530244814,-0.0016173191369679909,-0.2436048912315953,-0.2114029070046163,-0.0008121620819201763,-0.0033556236894735567,0.00023058818499066547,-0.0007581495140129846,0.001306532021772,20050,356000000,0.42,0,2,4,1.2970511209059767,0.7027443445197811,4.964794682750427,0.8634862899780273
-0.026955524430023026,0.18821223430714068,5.0,-0.6788758361346651,-0.3686710491939157,4.980336755373201,-0.9698449261081865,0.00025608695079325054,-0.0014030100708986694,-0.2437186601071421,-0.14937384420912955,0.0016128871382551622,-0.002166010219899415,0.0005367762412333832,-0.0025710401587275555,0.0005112535916396155,20050,586000000,0.42,0,2,4,1.3884404255064575,0.7528431037123325,4.96095163804684,1.3029813766479492
-0.03792871608951609,0.2507810623072051,5.0,-0.706367351191606,-0.3823631891146977,4.980033018668032,-0.9698499327036837,0.00010332671054975271,-0.0010688713165125483,-0.24370054343878633,-0.09074870289668194,0.005574100042424118,-0.0008604216315060746,0.0004558381675678902,-0.0027645421141642146,-0.0006079726517782547,20050,833000000,0.44,0,2,4,1.3884404255064575,0.7528431037123325,4.96095163804684,1.750889539718628
-0.04990027644803874,0.3132386055305398,5.0,-0.7221350037383535,-0.38844654248139904,4.979987386725991,-0.969878150007984,-4.0906108182451825e-05,-0.0007635064588746236,-0.24358938712856065,-0.04152773087922207,0.010554557813020704,0.0001640022970278248,0.0008699098430042795,-0.002339037973797531,-0.0009578311164659681,20051,86000000,0.48,0,2,4,1.3884404255064575,0.7528431037123325,4.96095163804684,2.2094268798828125
-0.06287244931678915,0.37556843537659224,5.0,-0.7282565334875031,-0.3877363392249718,4.980138751753522,-0.969904545843977,-0.00021231044974024378,-0.0005245405705755799,-0.24348480801202216,-0.00016013595418449154,0.01642964653234239,0.0008552736068916298,0.0008773822912644391,-0.0019015866655536229,-0.0004899042437500611,20051,345000000,0.51,0,2,4,1.3884404255064575,0.7528431037123325,4.96095163804684,2.6614246368408203
-0.07684722320348403,0.4377539718994975,5.0,-0.7264717210845022,-0.38098407911912063,4.980425271244658,-0.9699036442950667,-0.0003688300683700323,-0.00033621017805625863,-0.24348854533682973,0.03443367291650521,0.022745402153007736,0.0012806503630848664,0.0008624049826266855,-0.001530986719444627,0.000767896170827953,20051,607000000,0.52,0,2,4,1.4862458124457498,0.8088238675463704,4.956821868475325,3.111978530883789
-0.09182632624610987,0.49977848670888325,5.0,-0.719104195561182,-0.36998366707416963,4.9807639039174925,-0.9698569683934111,-0.000509044008091601,-0.0002005727736091461,-0.2436742938914609,0.060911017042104644,0.028838274134019494,0.0014795009485074012,0.0011885727303706517,-0.0012613934018190776,0.0025389665097463876,20051,861000000,0.51,0,2,4,1.4731843820914354,0.8026677802389557,4.957276746316522,3.5622432231903076
-0.10781122113602892,0.5616251059963305,5.0,-0.7063222610388249,-0.3535750988399382,4.981167602974748,-0.9697394500456264,-0.0006878354712291819,-9.271909742307726e-05,-0.24414118315175598,0.0834903529418057,0.035642152403207686,0.0015115429306583853,0.0011467690342215064,-0.0010481567414899473,0.00475555984849052,20052,109000000,0.52,0,2,4,1.4731843820914354,0.8026677802389557,4.957276746316522,4.00592827796936
