x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.11745271645660992,-0.3301448734247458,4.921234161667168,-0.33083630503093336,0.0014818409324975105,-0.00043411943553236013,-0.9436868945583834,-0.10082092393771147,-0.007153603733235201,-0.0003607463758547271,-0.00023201201031497476,-0.002414557957308716,-0.0007709424721724645,20849,464000000,2.89,0,2,1,-1.550385774237137,1.1410888525771876,4.91398489282106,-1.550385774237137,1.1410888525771876,4.91398489282106,7.867813110351562e-05
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.14002102217525222,-0.3450047794985464,4.921276707184634,-0.3309116651194047,0.001139061632413764,-0.0002609820014443624,-0.943661011335583,-0.06925017392899432,-0.008462048426715173,0.0006257822477472748,-0.0005137013772582577,-0.0021233618099358864,-0.00015007491498408854,20849,752000000,2.85,0,2,1,-1.5399907232464907,1.1356991119975355,4.914149734145322,-1.5399907232464907,1.1356991119975355,4.914149734145322,0.4050273895263672
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.1549604075446515,-0.35341756709691874,4.9218447984643365,-0.3309098502845806,0.0009085195244918141,-0.00010151704158804981,-0.9436619284845607,-0.04510634425147019,-0.01001783578575226,0.0032649911648783615,-0.0005521275966202666,-0.001501546591953229,-1.1299733415626179e-05,20850,67000000,2.83,0,2,1,-1.5399907232464907,1.1356991119975355,4.914149734145322,-1.5219506926037962,1.1241213807145471,4.9146652370845185,0.8115625381469727
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.16566030944489799,-0.35745777313936433,4.923595314972092,-0.33093079035832385,0.0007436568384957804,4.46781768631831e-05,-0.943654733984407,-0.024258590487097855,-0.012087063360006358,0.007901319614013363,-0.0005578931961736089,-0.001191533112887555,-0.00032613734219921753,20850,373000000,2.82,0,2,1,-1.5006817104615833,1.1095969924039488,4.915768474589415,-1.5006817104615833,1.1095969924039488,4.915768474589415,1.2099099159240723
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.171845980524048,-0.35737228805948595,4.926762143030329,-0.33101556205000987,0.000609933053888673,0.00017466171090014054,-0.9436250818813965,-0.008808252034721088,-0.013971842409535872,0.012781960709996598,-0.0005608029482573329,-0.0011265973284935171,-0.0011700041341100587,20850,680000000,2.81,0,2,1,-1.4747634906989497,1.0915794554874734,4.917713324472105,-1.4747634906989497,1.0915794554874734,4.917713324472105,1.617741346359253
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.17516154324479377,-0.3543524789078575,4.93126607166989,-0.33125203470356895,0.0004819424154885809,0.00029390527314149435,-0.9435421404770132,0.0033873477160782615,-0.015613878048025071,0.017395500024445794,-0.0003851036098012628,-0.001031844396948145,-0.0021587433820968727,20850,983000000,2.79,0,2,1,-1.4747634906989497,1.0915794554874734,4.917713324472105,-1.4484923470966862,1.0734455938505647,4.9207365194090364,2.0337371826171875
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.17620126479818668,-0.3483830671507303,4.937784267355098,-0.33163214460141605,0.0003565233784710834,0.00039989354647798164,-0.943408624957021,0.014290995859000375,-0.017660610323723576,0.023414557903785563,-0.0003982043836003868,-0.0009500453870714409,-0.0028304850275162607,20851,281000000,2.75,0,2,1,-1.4747634906989497,1.0915794554874734,4.917713324472105,-1.4211151305840393,1.0549312379212958,4.925351407844689,2.439507007598877
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.1753094248492614,-0.34047629140406815,4.9457390168219435,-0.33206469312115,0.000245737643648352,0.0004879534178253083,-0.9432564556348548,0.022818777056671742,-0.019837844696476266,0.029642924062338892,-0.000228007633040761,-0.0009225346559560421,-0.0033935031979126506,20851,611000000,2.71,0,2,1,-1.4747634906989497,1.0915794554874734,4.917713324472105,-1.391325779193709,1.0355090971075207,4.932355476452124,2.845343828201294
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.17305254057092445,-0.3305534976945126,4.955683849328859,-0.3325872825821092,0.00012503767403152188,0.0005360078947854378,-0.9430723177602898,0.03000550249368745,-0.022344789669057775,0.03655535257794441,0.00027213772852974216,-0.0007548023290837591,-0.003974558194386191,20851,900000000,2.66,0,2,1,-1.4747634906989497,1.0915794554874734,4.917713324472105,-1.3632257161184478,1.0179358345323766,4.940767873522142,3.281568765640259
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.16947645205317297,-0.317931821580462,4.968631776065382,-0.3332273621970484,7.411336036657458e-06,0.0005065232578966646,-0.9428463652485798,0.03666158252276646,-0.025057901275998874,0.0442324857874983,0.000668548074145292,-0.0006418486577786098,-0.004619047467713244,20852,208000000,2.6,0,2,1,-1.4747634906989497,1.0915794554874734,4.917713324472105,-1.3372579184788946,1.0029971457699893,4.95081325358204,3.6636030673980713
