x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,0.2890237960457028,-0.47479056854878576,4.919018993253175,-0.8779177094230466,-0.0006306872752343233,-0.0011186328838197715,-0.47880982276413575,-0.03734684594607173,0.02438930985822441,7.095487099664831e-05,0.00022822860472615503,-0.001491205023285147,0.003773936077777762,1493,751000000,7.07,0,2,4,1.2569414447875316,1.4060232399546746,4.9170963436614645,1.224621054002119,1.4595754420731695,4.916912014177131,9.059906005859375e-05
-0.007994025752217304,0.06280566511082372,5.0,0.283580368515182,-0.476882025026818,4.919044554080642,-0.8777802832214104,-0.0006943720761895584,-0.0010430024637678717,-0.479061795994025,-0.03039543300336662,0.024838504302964425,9.84352543924413e-05,0.000510531691588767,-0.001333691307081608,0.00427415420745092,1493,856000000,7.05,0,2,4,1.2196263325489025,1.4556983566268018,4.916960828991512,1.2196263325489025,1.4556983566268018,4.916960828991512,0.19116806983947754
-0.01697820740838507,0.1255483960083878,5.0,0.27927432580917716,-0.4780097517165777,4.919068041294217,-0.8776552434983721,-0.0007593356643823634,-0.0009901959547921621,-0.4792908474831673,-0.02479038013503207,0.025315855437366742,0.0001184430812140873,0.0005122258585288364,-0.001256336213373288,0.004402164677230758,1493,982000000,7.01,0,2,4,1.2196263325489025,1.4556983566268018,4.916960828991512,1.212115685150414,1.449148794743826,4.917029577915726,0.3867495059967041
-0.01697820740838507,0.1255483960083878,5.0,0.274626327230816,-0.4786200777717542,4.91909569342557,-0.8775012404085268,-0.000824310327667097,-0.0009304556188481938,-0.47957275552967105,-0.018957825945204333,0.025801028371654915,9.927955218840074e-05,0.00027467526706459466,-0.0011623640716607042,0.0049322880840918515,1494,111000000,6.98,0,2,4,1.2052475774288003,1.442656535062608,4.917089312219216,1.2052475774288003,1.442656535062608,4.917089312219216,0.5814757347106934
-0.01697820740838507,0.1255483960083878,5.0,0.2709322640882968,-0.478595890895905,4.919114576663993,-0.8773470541788666,-0.0008660141885238672,-0.0008765890301338026,-0.4798547990119118,-0.01430806506066119,0.026236711976092737,8.614885186106596e-05,6.573112969476824e-05,-0.0011071884273405885,0.005831697126268409,1494,247000000,6.95,0,2,4,1.2052475774288003,1.442656535062608,4.917089312219216,1.1968025326269178,1.4342171292765096,4.917160237769198,0.7656497955322266
-0.026955524430023026,0.18821223430714068,5.0,0.2674847677519498,-0.478085010051132,4.919134664958763,-0.8771647008509009,-0.0008992072436472578,-0.0008220272203058606,-0.4801880915628079,-0.009926797478991601,0.026713118848316314,0.00010602686210712561,4.6147692955855746e-05,-0.0010339181358176575,0.006806783630963764,1494,369000000,6.91,0,2,4,1.1892445397014602,1.4263328334526946,4.917217357158966,1.1892445397014602,1.4263328334526946,4.917217357158966,0.9587094783782959
-0.026955524430023026,0.18821223430714068,5.0,0.2637405443624795,-0.4769257487595728,4.919159267556089,-0.8769172837217881,-0.0009381894635663565,-0.0007656856649520398,-0.48063979343786534,-0.005354610068100876,0.02720871708788632,9.06910175976077e-05,0.00021137664276693613,-0.0009514583837244572,0.007782043303450337,1494,491000000,6.87,0,2,4,1.1892445397014602,1.4263328334526946,4.917217357158966,1.1814355009617095,1.4179457490643261,4.917264773191186,1.146458625793457
-0.03792871608951609,0.2507810623072051,5.0,0.26074786150432316,-0.47550043346694565,4.919176230978145,-0.8766842229004551,-0.0009792321354793016,-0.0007254260689885725,-0.4810647442692805,-0.0017003737399209806,0.027613305278964877,7.664836573881379e-05,0.00037081217101331276,-0.0009157464035070007,0.008279358735308051,1494,625000000,6.81,0,2,4,1.1892445397014602,1.4263328334526946,4.917217357158966,1.172057817689546,1.4076556752536973,4.917303032931624,1.3421111106872559
-0.03792871608951609,0.2507810623072051,5.0,0.25794167811743185,-0.4736863254252642,4.919194808161609,-0.8764404529962739,-0.0010234901456811479,-0.0006894269625530742,-0.48150868061756763,0.0017602452093515865,0.028032870540349253,9.544473394745052e-05,0.0003418725640358389,-0.000864492443497511,0.008551778319088044,1494,739000000,6.76,0,2,4,1.1638195633188242,1.3984877987971664,4.917322499247872,1.1638195633188242,1.3984877987971664,4.917322499247872,1.5386745929718018
-0.03792871608951609,0.2507810623072051,5.0,0.25530369993869273,-0.4715119587479696,4.919215727397257,-0.8761892026759237,-0.0010638445111131383,-0.0006559051611321588,-0.4819656825308258,0.0050407900393243995,0.028527642947824443,0.0001125825146644508,0.00030397233388157474,-0.0007884400929469848,0.008880904806574108,1494,859000000,6.71,0,2,4,1.1638195633188242,1.3984877987971664,4.917322499247872,1.155434457571135,1.3890926793401124,4.9173311349531135,1.7430686950683594
-0.04990027644803874,0.3132386055305398,5.0,0.2524119006035069,-0.4685166407505543,4.919242987800886,-0.8758817514078184,-0.0011056258511422839,-0.0006209782317458522,-0.48252414398482213,0.008683060902876473,0.029200370475575554,0.00013071885909233735,0.00026487731759061717,-0.0006910669355875143,0.009260758633899968,1494,991000000,6.65,0,2,4,1.1638195633188242,1.3984877987971664,4.917322499247872,1.147017030097204,1.3797166147060418,4.917335210422646,1.927837610244751
-0.04990027644803874,0.3132386055305398,5.0,0.2493232042743025,-0.4645497066019158,4.919274423936355,-0.8755191010265196,-0.0011542035878634445,-0.0005892424001651934,-0.4831817715365371,0.01233227501012368,0.029854781378280883,9.156418060957971e-05,0.0004021598698500384,-0.0006337851857551868,0.00947374310271698,1495,136000000,6.59,0,2,4,1.1372195301382992,1.3689431736543338,4.917336684269942,1.1372195301382992,1.3689431736543338,4.917336684269942,2.118528366088867
-0.06287244931678915,0.37556843537659224,5.0,0.24678639293989618,-0.4606459807051461,4.919296981234677,-0.8751945440384667,-0.0012043192689269308,-0.0005678958150748991,-0.4837693016250015,0.01537359121360172,0.030507957210166158,8.66546067727076e-05,0.0005290617366426886,-0.0006257701272716076,0.009712535756989382,1495,280000000,6.51,0,2,4,1.1372195301382992,1.3689431736543338,4.917336684269942,1.1261680268723022,1.357091119889544,4.917330797112478,2.3171470165252686
-0.06287244931678915,0.37556843537659224,5.0,0.24372014649573745,-0.455051446349121,4.9193307211960935,-0.8747659355406721,-0.001268275433854627,-0.0005427891628867986,-0.4845437595047542,0.018907289455260982,0.031306546656953815,0.00011122524974266175,0.00044686096316581825,-0.0005710844391160208,0.009917716124618892,1495,424000000,6.44,0,2,4,1.1168877003566293,1.3476668313568174,4.917309951344336,1.1168877003566293,1.3476668313568174,4.917309951344336,2.571448802947998
