x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,-0.1536530342928865,-0.26450622612679314,4.919014922373132,-0.9811357447986284,-0.0003878853110053535,-0.00038951466523097993,-0.19331929055775038,-0.010815107742986857,0.010259684108041019,0.00022886742551807773,0.00028035022410222155,-0.0008671727471210033,0.0026016989977506455,14232,311000000,2.55,0,2,4,1.8313605211570656,0.6454973089254094,4.918097792407357,1.793806347610657,0.6330491507714905,4.918534471368685,0.00016880035400390625
-0.01697820740838507,0.1255483960083878,5.0,-0.15628825406389188,-0.2629234795580999,4.91907510368974,-0.9810706164190681,-0.00043512820073989217,-0.0003041232367320296,-0.1936495901664017,-0.004910306615586918,0.010356401993841642,0.00024396200683228386,0.00022280433853438808,-0.0006912185824603512,0.0029285413347679423,14232,550000000,2.51,0,2,4,1.8313605211570656,0.6454973089254094,4.918097792407357,1.7712540020462966,0.6251654982647655,4.918821662385782,0.36010313034057617
-0.026955524430023026,0.18821223430714068,5.0,-0.15767138444765452,-0.2609678184591566,4.919132623774305,-0.9810069717122516,-0.0004725449843603545,-0.00024260372696721926,-0.19397174870745176,-0.0002912226390079689,0.01091185081018274,0.00025508693636788597,0.0004423060261160572,-0.0005793809407350636,0.0030215679316825117,14232,784000000,2.46,0,2,4,1.8313605211570656,0.6454973089254094,4.918097792407357,1.7473304110286647,0.61646812410505,4.919122819287509,0.725766658782959
-0.026955524430023026,0.18821223430714068,5.0,-0.1582563882781972,-0.258472545450967,4.919192416182035,-0.9809419387601899,-0.0005385028024247806,-0.0001891008401751644,-0.19430024970906135,0.00373215827223656,0.012096180866357577,0.00026376866667042703,0.00045498016447709233,-0.0005818654983613669,0.003060384233322111,14232,998000000,2.41,0,2,4,1.7244382274831953,0.6077173611368121,4.919383415537037,1.7244382274831953,0.6077173611368121,4.919383415537037,1.1144685745239258
-0.03792871608951609,0.2507810623072051,5.0,-0.15820046107958827,-0.2553717629288422,4.9192545315047695,-0.9808760706402215,-0.0005940061932928041,-0.00013995835759697704,-0.19463237555375934,0.007208415992025719,0.013624495602391077,0.00027098585097414066,0.0003684376565615821,-0.0004933164348130958,0.0031343927958005224,14233,223000000,2.33,0,2,4,1.7009085436217029,0.5982344582519745,4.919576945716951,1.7009085436217029,0.5982344582519745,4.919576945716951,1.485093116760254
-0.04990027644803874,0.3132386055305398,5.0,-0.15755356428806802,-0.2513926678212581,4.9193242800255215,-0.980799410267263,-0.0006448458831172644,-9.654839470712057e-05,-0.19501818292555,0.010246411771233617,0.014963027833662759,0.00025649026051723745,0.0004414301656652242,-0.0004087698584953614,0.0033652586353127845,14233,455000000,2.25,0,2,4,1.7009085436217029,0.5982344582519745,4.919576945716951,1.6777118066521925,0.5887949356743912,4.919709240198737,1.8398923873901367
-0.06287244931678915,0.37556843537659224,5.0,-0.1563140623887439,-0.24638184501641183,4.919378864556451,-0.9807123024767563,-0.0007179352183535866,-5.871736514731729e-05,-0.1954555215184059,0.013129183158560945,0.01698066306239252,0.00012582827111433937,0.000722633330951794,-0.0003716657090535591,0.0035506390986483893,14233,684000000,2.15,0,2,4,1.654673341297248,0.5797834920666884,4.919788745655614,1.654673341297248,0.5797834920666884,4.919788745655614,2.2726240158081055
-0.06287244931678915,0.37556843537659224,5.0,-0.15499240642867212,-0.24074455488594823,4.919405222373674,-0.9806173255720683,-0.0008012357403938739,-5.75256303457784e-05,-0.19593114989703442,0.004580244038981404,0.01889505673676869,4.826948146623371e-05,0.00041415311784476216,0.0011610683714025072,0.0041114797568297945,14233,956000000,2.04,0,2,4,1.654673341297248,0.5797834920666884,4.919788745655614,1.634670277213272,0.5728187590295818,4.919829919034571,2.710261344909668
-0.07684722320348403,0.4377539718994975,5.0,-0.16239738613659252,-0.23791372067882824,4.919435437817695,-0.9804917548870742,-0.0007689709235661307,-0.00046921372817105005,-0.1965581520076473,-0.04441458788023826,0.02005043945397411,8.149525069520444e-05,0.0003107236182131601,0.003773898492909211,0.004924446147924755,14234,216000000,1.93,0,2,4,1.654673341297248,0.5797834920666884,4.919788745655614,1.6223804508177024,0.5701413297395163,4.919865393547917,3.1417343616485596
-0.09182632624610987,0.49977848670888325,5.0,-0.1861863501137545,-0.24068404211522107,4.9194966113410885,-0.9803350600816341,-0.0007017914788154586,-0.0010711205402753484,-0.19733608429338817,-0.09401825185838814,0.021621444536805846,-4.81119844393956e-06,0.0004064509994350374,0.0035297031899972353,0.004573749174596742,14234,483000000,1.8,0,2,4,1.654673341297248,0.5797834920666884,4.919788745655614,1.618532001501074,0.5726229515379483,4.919899541137111,3.6535303592681885
