x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.5264930382196602,-0.895207202739353,4.899072192488743,-0.7946421121808664,0.0011476189885915777,0.0007937728472172871,-0.6070765737895467,-0.08902973203693285,-0.03183472005643382,-0.00098055098382001,0.00033742181813067873,0.0012684800367424032,0.015046091266412986,23,626000000,4.55,0,2,1,-0.1355669166488581,1.1030522373999827,4.961403459915007,-0.1355669166488581,1.1030522373999827,4.961403459915007,3.719329833984375e-05
0.0,0.0,5.0,-0.5256544655604295,-0.9040112953881573,4.899014026574501,-0.7942443268929175,0.0011605253697060654,0.0007486427287821053,-0.6075969403423186,-0.0775028225696534,-0.03065095663840119,-0.0004391591195433757,0.0004067058114287647,0.000609542678375874,0.011738746798073407,23,727000000,4.46,0,2,1,-0.13116285346588957,1.1116807994489448,4.9612411648047035,-0.13116285346588957,1.1116807994489448,4.9612411648047035,0.09510684013366699
0.0,0.0,5.0,-0.5248035906095717,-0.9100539337072496,4.899009280639445,-0.793987845484177,0.0011460185089428197,0.000726750720128294,-0.6079321176729869,-0.06453153439330081,-0.029508081920067535,5.784200055862484e-05,0.0006613037896840979,-2.3195501963613196e-05,0.009745461647980846,23,818000000,4.38,0,2,1,-0.12703064459042512,1.1189791683479418,4.961066413205949,-0.12703064459042512,1.1189791683479418,4.961066413205949,0.18392705917358398
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.5237670656179544,-0.9150930968341248,4.899042585538933,-0.793767702687989,0.0011191086181750133,0.0007195898435271581,-0.608219585310922,-0.05197375924369958,-0.028474122494386446,0.0005301706040821962,0.0006269311597861815,-0.0004057632196463601,0.008615529532107757,23,903000000,4.33,0,2,1,-0.12395862580541253,1.1236126944637777,4.960907735274172,-0.12395862580541253,1.1236126944637777,4.960907735274172,0.2729170322418213
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.5225492622746752,-0.9191685212823392,4.89911189439471,-0.7935704484296513,0.0010865620430371235,0.0007224022105287171,-0.6084769846897538,-0.04010526756070311,-0.027534375505923046,0.0009777364234294067,0.0005860436431248672,-0.0006259245139972336,0.007707135591772385,23,988000000,4.28,0,2,1,-0.12109056969954321,1.127189918708856,4.960729205296159,-0.12109056969954321,1.127189918708856,4.960729205296159,0.36607813835144043
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.5211608043082211,-0.9223411869847574,4.899215312980032,-0.7933929071443044,0.0010514666731329713,0.0007311223476255606,-0.6087085137987287,-0.029016668789779182,-0.026678567587515363,0.0014012042108194063,0.0005473011810863682,-0.000741023399086771,0.0070120265263540205,24,75000000,4.24,0,2,1,-0.11840707291678969,1.129774861101834,4.9605315940827115,-0.11840707291678969,1.129774861101834,4.9605315940827115,0.45250892639160156
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.5192015787370652,-0.9251118036489787,4.89941150533342,-0.7931934368308751,0.0010068209751647383,0.0007463202600822956,-0.6089684729819909,-0.015717767765381672,-0.025600851205140163,0.002480797276170795,0.000506630863128521,-0.0007942205513700173,0.0061285918491194025,24,156000000,4.18,0,2,1,-0.11529054682543331,1.1317066415177994,4.960261676029948,-0.11529054682543331,1.1317066415177994,4.960261676029948,0.5386147499084473
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.5170100523824109,-0.9266022503400003,4.89974366205476,-0.7930225643291005,0.0009618590888899683,0.0007647437942681005,-0.6091910229631752,-0.003188575243467366,-0.02457571088217835,0.0038998291269520787,0.00047461599024245515,-0.0008693162499184837,0.005202452666708268,24,239000000,4.15,0,2,1,-0.11297681866739055,1.132319841938655,4.9600729613477865,-0.11297681866739055,1.132319841938655,4.9600729613477865,0.6409249305725098
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.5151010177161202,-0.9269386942741354,4.900109658544897,-0.7929066135933756,0.0009255814461832661,0.0007816926533452801,-0.6093419683358987,0.006088551115006531,-0.02383245410560996,0.004986189417841217,0.00045019553738256946,-0.0008863375285272923,0.004446442198968725,24,337000000,4.1,0,2,1,-0.11028571430612924,1.1320344733496541,4.959901960254668,-0.11028571430612924,1.1320344733496541,4.959901960254668,0.7249751091003418
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.5130611443447857,-0.9265693366754493,4.900556357870257,-0.7928073256282983,0.0008891960663373441,0.000800357696437251,-0.6094711750263654,0.014772412834999912,-0.02319282923963756,0.005930917850100506,0.0004259068134615518,-0.0009418519709925022,0.003812054865193204,24,418000000,4.07,0,2,1,-0.10827882245873034,1.131026796466728,4.959815347464595,-0.10827882245873034,1.131026796466728,4.959815347464595,0.8131353855133057
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.510897985478283,-0.9255418228373888,4.9010756687616,-0.7927217242108365,0.00085288576003705,0.0008204897224319058,-0.6095825353032137,0.022840794852865276,-0.022576404719819067,0.006816160416167774,0.0004021278499521941,-0.0009460547119033436,0.003282846205365786,24,501000000,4.04,0,2,1,-0.10639154842860292,1.129382105395992,4.959770824371353,-0.10639154842860292,1.129382105395992,4.959770824371353,0.9028639793395996
