x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.2730433089640363,-0.9048188870011786,4.914460181828885,-0.9500113614352946,0.00043902430285867444,5.468665293592516e-05,-0.3122150179137596,0.052045047721856086,-0.014686723988128897,0.0009862482978373387,0.00047094352737531153,-0.0010195387858402682,0.010720010595832719,14524,587000000,8.61,0,2,1,0.3368422664390163,0.7027420618189479,4.933231026633197,0.3368422664390163,0.7027420618189479,4.933231026633197,7.128715515136719e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.258379651804558,-0.8978791403425235,4.914749349979843,-0.9496222078672139,0.00035408815048312945,0.00015588021282553417,-0.31339673362742454,0.07836667235701952,-0.01168334351784501,0.0013349617162436381,0.0003636497581283038,-0.001015976681628672,0.010281756749463966,14524,842000000,8.42,0,2,1,0.34974223663372184,0.7059663394511735,4.933126746730417,0.34974223663372184,0.7059663394511735,4.933126746730417,0.2761683464050293
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.236233459512769,-0.8849857660560837,4.915178941788492,-0.9491622761691616,0.0002626685042240128,0.0002734261069791676,-0.31478695929278405,0.1016310621106528,-0.008793830299790568,0.00218123418734512,0.00045172114937486185,-0.0010157369047192333,0.010734362876974046,14525,96000000,8.26,0,2,1,0.3569287920482496,0.7047929973990512,4.933097696829483,0.3569287920482496,0.7047929973990512,4.933097696829483,0.5731978416442871
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.2120552290680016,-0.869318036687618,4.916084443855315,-0.9487114829591599,0.0001720094903538742,0.0003780340058407812,-0.31614292591240617,0.11799616720102782,-0.006310225806571565,0.004508344334637652,0.00035970907106275263,-0.0009436318691768975,0.01114949736802373,14525,371000000,8.09,0,2,1,0.3606420762299578,0.6993980004354349,4.933143254356776,0.3606420762299578,0.6993980004354349,4.933143254356776,0.859100341796875
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.1853476573055,-0.8509810296442664,4.917567452690873,-0.9482468914437774,9.211402899392729e-05,0.00047386454858840967,-0.31753362000677715,0.1299737825486804,-0.00439034287151365,0.006940780818538552,0.000447661489033635,-0.0009205217054386594,0.01165018520623562,14525,635000000,7.94,0,2,1,0.36051332105424394,0.6915438111005592,4.933594776925723,0.36051332105424394,0.6915438111005592,4.933594776925723,1.136925458908081
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.156894629417988,-0.8304679271092676,4.919930524357032,-0.947741617721443,2.0025700914381127e-06,0.0005742421709077332,-0.3190383931138394,0.13900240025297347,-0.0019198950399037587,0.011123983201034403,0.0003559461475788339,-0.0009793336516850104,0.012698849059233908,14525,893000000,7.79,0,2,1,0.35771986964748304,0.6819820544186741,4.934967884122545,0.35771986964748304,0.6819820544186741,4.934967884122545,1.4152231216430664
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.1226966834204417,-0.804545226434722,4.924265606275271,-0.9471074567669457,-0.00010142101468867636,0.00068577855880615,-0.32091585307989084,0.14619454650433378,0.0008645301566285949,0.017025190119045585,0.0005988096461351233,-0.0008360817048469471,0.013718457012146246,14526,145000000,7.65,0,2,1,0.35286710644907066,0.6713208965178221,4.937384455694386,0.35286710644907066,0.6713208965178221,4.937384455694386,1.7485318183898926
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.083171226990782,-0.7732217781742492,4.931174372008387,-0.9463294432010844,-0.00022098576411790728,0.0007689815488213143,-0.3232026373088487,0.14843875662025466,0.003313040099899926,0.023323884563982624,0.000406689881060629,-0.0006443509732889652,0.014828991879767273,14526,454000000,7.47,0,2,1,0.34543238855682035,0.6583712737440756,4.941669285728164,0.34543238855682035,0.6583712737440756,4.941669285728164,2.1045432090759277
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.0390513365447682,-0.7370751109118806,4.942805086589171,-0.9453355588245902,-0.00021745579000372354,0.0007619308484417369,-0.32609822660689414,0.10677690778021998,0.0016102692920061125,0.031294153191896504,-0.000347476654383172,0.0010889780355682888,0.01341751376457978,14526,788000000,7.26,0,2,1,0.33539992729648394,0.643549205886366,4.948593189874391,0.33539992729648394,0.643549205886366,4.948593189874391,2.553291082382202
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.019137942154768,-0.7214957148229788,4.953777535293045,-0.944664652616474,-9.346599042443923e-05,0.0005623885600235482,-0.3280371458847494,0.04661876555641083,-0.002131563803445904,0.037245343421255885,-0.000370242773328755,0.002225463254035276,0.012159857487858972,14527,204000000,7.0,0,2,1,0.3220369367525876,0.6264313020222948,4.960388904645122,0.3220369367525876,0.6264313020222948,4.960388904645122,2.8936655521392822
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.0150503957071915,-0.7195960711285445,4.965050763411456,-0.9441181916091743,4.590920644518901e-05,0.0002611628413364076,-0.32960699318876335,-0.010900038309140346,-0.004787748797932198,0.0433792386053124,-4.626053708989275e-05,0.00243441768361663,0.011912773334188387,14527,517000000,6.83,0,2,1,0.3185331611415167,0.6213728721009962,4.971915817037128,0.3185331611415167,0.6213728721009962,4.971915817037128,3.198162794113159
