x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
4076.841971747577,4076.841971747577,5.0,7.062360433646175,6.310378326827039,0.5536136275066466,-0.9345175592737167,0.09219736063321649,-0.013847448600229822,-0.34348919381638177,1.2593918581524615,-0.028147417939498987,0.4215793866108372,0.14280671020969748,0.09044283724506386,0.33181781764142215,1881,16000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,7.326315859704094,6.533211177048215,0.5661412174977495,-0.9289074664319832,0.06996829490697323,-0.02564592889924911,-0.362736326889959,1.368499505438273,-0.06871632019024944,-0.01224403277146965,0.3805060201557353,-0.07271022768691182,0.06995919902692549,1881,247000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,7.832828509123641,6.9536455816741025,0.4511787172126629,-0.9309300842611021,0.009768180110105787,0.017822486577183,-0.3646314849915733,1.4858488739169484,-0.055529986840143986,-0.2715429169282562,0.016442240121250506,-0.3978088323492557,-0.01100391518775723,1881,506000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,8.303354016282368,7.3759764198595095,0.4061530658472472,-0.9326988000002832,-0.045566245874257644,0.07051315952261948,-0.3507485709865343,1.4606106688647793,0.08756224369653784,-0.15392383176034147,0.28385222249198705,-0.17938838427653536,-0.17382032820023596,1881,953000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,8.662971351867627,7.748915094124097,0.5030956954542397,-0.939548050327198,-0.05231497108818066,0.08020491792929728,-0.3287548875170651,1.4849863187106296,0.1812942678179999,0.15212558334315832,-0.3027315658982843,0.03717034633154981,-0.008259234391516657,1882,383000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,9.068296331666943,8.125024809006346,0.6853699276864853,-0.9366762302103497,-0.02386145559321354,0.06521169506529907,-0.34324292494181324,1.4952866594816878,-0.019268100920232154,0.09433243376162007,0.09364424549858086,0.15834566002013162,0.20296621514717117,1882,748000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,9.543910738584827,8.465707768314457,0.6824191160783923,-0.9177173919123924,-0.022950547297326027,0.051397542783696126,-0.39322557591803114,1.3381559925997832,-0.3687870197128282,-0.4636232485489222,-0.11615392722887918,-0.018663323498913087,0.3725159913301468,1883,123000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,10.028403049538646,8.752608541945452,0.4509349404828612,-0.8992036610290419,-0.0069978225512626335,0.08324720758293461,-0.42948074334148273,1.2118712872728186,-0.3338445426982705,-1.0226855680973879,-0.09431328944629058,-0.19983575330115855,-0.13051973946858197,1883,522000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,10.426113767778052,9.081833857066345,0.12849967808439108,-0.9110042881910521,-0.01778309900262179,0.11567561656405517,-0.3954416518525877,1.2366846908591214,-0.06107796986543076,-1.1298312751281128,0.045887883970863186,-0.06688217399641871,-0.15421832795254886,1883,918000000,0,0,1,0,0,0,0
4076.841971747577,4076.841971747577,5.0,10.646836134371702,9.286483766132143,0.05911794326779054,-0.9156302516781655,-0.019554105605334222,0.11763224695360455,-0.3839290737133626,1.561988641014989,-0.0681871061629339,-0.13336761596054778,0.015754348532937,0.03768434908124618,-0.11185354960616678,1884,283000000,0,0,1,0,0,0,0
