x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.42106194224623705,-1.9637744893386142,5.039810554886897,-0.3059467125902072,0.00011719421678784107,-0.00024734225709634254,-0.9520485986243393,-0.00917245438481482,0.004797548951022352,-0.011450109449193195,0.00039558250932714145,-0.00026208531949123426,0.016448071255581453,17820,417000000,5.96,0,2,2,-1.9094968710243967,-0.6189044780206646,5.034174135185076,-1.9094968710243967,-0.6189044780206646,5.034174135185076,0.00010800361633300781
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.4219382560023579,-1.9653015126834885,5.036007805514769,-0.3040957624129184,7.246886495722929e-05,-0.00027314270484613196,-0.9526414264684442,-0.004434416509669036,0.0015156332640831765,-0.01938600370298166,0.00013976810038229814,-0.00027613189104158664,0.015917265227471944,17820,702000000,5.64,0,2,2,-1.910081835889702,-0.6185688521354143,5.03235727244594,-1.910081835889702,-0.6185688521354143,5.03235727244594,0.3784468173980713
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.4222747136710917,-1.965124563662604,5.02962148154637,-0.3018872616942443,5.441893867341038e-05,-0.0001976474782810698,-0.9533436102480595,0.0069274313791438434,-0.006483061273752007,-0.016773807649248965,-0.001898361256280623,-0.0004368292337630919,0.01470173829147825,17820,956000000,5.39,0,2,2,-1.9096587116251507,-0.6181559458604703,5.028740945119921,-1.9096587116251507,-0.6181559458604703,5.028740945119921,0.7694087028503418
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.4206455723621268,-1.9595138807715413,5.028024424172774,-0.30016430003775624,5.6253782595918535e-05,7.638938504537456e-05,-0.9538875111788692,0.0303359237005576,-0.0234962999254476,0.008455118072577499,-0.002810808723552327,-0.0009573266652296297,0.012404970129864523,17821,238000000,5.1,0,2,2,-1.907978406041511,-0.617511372806815,5.025619333063321,-1.907978406041511,-0.617511372806815,5.025619333063321,1.154977798461914
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.4154655424822471,-1.9434601230435427,5.036670178596197,-0.29875904293100725,1.1308566014978886e-06,0.0003949465073434138,-0.9543284960027789,0.0627608900525208,-0.047439401491979574,0.05124095430227323,-0.0011382829598005628,-0.000935509143573654,0.008670808347233105,17821,505000000,4.93,0,2,2,-1.9047129538421537,-0.6165470216363083,5.027627789968699,-1.9047129538421537,-0.6165470216363083,5.027627789968699,1.5556440353393555
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.4062883373510641,-1.915803466978069,5.0589416638390405,-0.2978692130697751,-6.688947211479912e-05,0.000498875933813814,-0.9546065569404989,0.09318517834338376,-0.07033385959820712,0.09890992259895813,-0.00026687165330940843,-0.0009053378164480819,0.0016983264231384965,17821,787000000,4.92,0,2,2,-1.8995010266044292,-0.6151085383560003,5.036928816349059,-1.8995010266044292,-0.6151085383560003,5.036928816349059,1.955010175704956
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.3923810486990567,-1.873397029293633,5.10028967366416,-0.29844607848280474,-0.00022921999231573117,0.0004243762337738693,-0.9544263751600972,0.1284561794790287,-0.09820721877122238,0.1587891975688644,0.001221172487930744,-0.0014018816614225216,-0.011127918787678936,17822,86000000,5.1,0,2,2,-1.8914141756938074,-0.612793514573035,5.060740274195602,-1.8914141756938074,-0.612793514573035,5.060740274195602,2.362192392349243
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.37589281408228137,-1.8213633177857436,5.156559734700856,-0.30087238978843717,-0.0004812211411283165,8.91659499190743e-05,-0.9536642834554734,0.15881994562612567,-0.12284075292537175,0.21403592584964376,0.00286908577891154,-0.0011224481795579777,-0.02388268094364321,17822,412000000,5.64,0,2,2,-1.8798360947557897,-0.6091521502594326,5.105984883989581,-1.8798360947557897,-0.6091521502594326,5.105984883989581,2.764259099960327
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.35696686000304145,-1.7586670466135115,5.228717088412445,-0.3051461658013587,-0.0007418313845629558,-0.0004669766116141181,-0.952305123957532,0.1836063809716332,-0.14328601313989978,0.26343009044365057,0.003414035609239363,-0.00032581156119704247,-0.03594044355850201,17822,710000000,6.54,0,2,2,-1.866713877460564,-0.6045942933956623,5.167798286503736,-1.866713877460564,-0.6045942933956623,5.167798286503736,3.178138017654419
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.3354988685285019,-1.6836854724901202,5.3196235935347485,-0.31111586352946735,-0.000844273728392842,-0.001317176867646199,-0.9503707022563799,0.19388111563041796,-0.1506165726412655,0.29663421415128044,0.006025694028721773,0.003437704344833037,-0.03782651183428243,17823,13000000,7.85,0,2,2,-1.852438605197288,-0.5991969136224434,5.24549828896835,-1.852438605197288,-0.5991969136224434,5.24549828896835,3.5913774967193604
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.3186119324553495,-1.6229384854084967,5.3980094781642975,-0.31550016033110606,-0.0005330845583041252,-0.002161326266110228,-0.9489229122118779,0.18829112763662553,-0.1451341677544761,0.3056095422911725,0.0050944648137374315,0.004698146631199052,-0.03276168790762313,17823,321000000,9.62,0,2,2,-1.837761313855658,-0.593334564638243,5.336901762968895,-1.837761313855658,-0.593334564638243,5.336901762968895,3.9911258220672607
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.2991855992751539,-1.5510938455319607,5.4961208103701455,-0.3199253587209857,-0.00012363539356693206,-0.0030437121284745223,-0.9474378530426241,0.17863267413888767,-0.1367673739636171,0.3074577664791426,0.004211153327560169,0.0037747333635707037,-0.02490095102984924,17823,595000000,11.05,0,2,2,-1.8267413977792153,-0.5886681830166689,5.414991584389534,-1.8267413977792153,-0.5886681830166689,5.414991584389534,4.386294364929199
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.28107492288241537,-1.482777446657266,5.593588382289135,-0.32321812666342364,0.00016699376327613267,-0.0035582314852913638,-0.9463177868443385,0.17155329616927015,-0.13033019159778075,0.30415195413587814,0.0005258489920834108,0.001635961859847157,-0.01903245683934074,17823,904000000,12.73,0,2,2,-1.8146167452793023,-0.5832661326439219,5.513436639463482,-1.8146167452793023,-0.5832661326439219,5.513436639463482,4.796933889389038
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.26247798518158727,-1.4119658377216053,5.695780109592712,-0.3259579709381156,0.00021202672448270119,-0.003800672444227944,-0.9453765975078642,0.16999637068309856,-0.12784295849219734,0.29888625801526486,0.002873842754524958,0.00021643897412104707,-0.014591813669539988,17824,236000000,14.28,0,2,2,-1.8040706962083375,-0.578322053474082,5.612924614912104,-1.8040706962083375,-0.578322053474082,5.612924614912104,5.20522403717041
