x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,1.0969706377125388,-1.6721185270586272,5.007557057568249,-0.5813114088855347,-2.9538111235649856e-06,2.2400014168289127e-05,-0.8136811693710435,3.3620299824214806e-05,-1.1036594463895709e-05,0.001893566084828604,2.961270233470259e-05,7.999269691083555e-06,-0.013541101452574367,4943,771000000,4.89,0,2,4,0.17443925748395603,1.9924096443876311,5.008478051596209,0.17443925748395603,1.9924096443876311,5.008478051596209,0.00013589859008789062
-0.007994025752217304,0.06280566511082372,5.0,1.0969764151815278,-1.6721198425116066,5.007811183799263,-0.5820741183288799,-3.37516153714443e-06,2.03416254655569e-05,-0.813135733039991,-8.448381229188054e-05,-3.8637761200265766e-05,0.0017494069244167617,2.595638584068638e-05,1.4387574065466424e-05,-0.013248465984361246,4943,853000000,4.78,0,2,4,0.17444394178513528,1.9924130474183326,5.008470208486904,0.17444394178513528,1.9924130474183326,5.008470208486904,0.2948265075683594
-0.01697820740838507,0.1255483960083878,5.0,1.096760985683518,-1.6717193649767315,5.008070376289926,-0.5829189599437768,-2.519795338503543e-05,1.2388716853148596e-05,-0.8125302981117984,0.007390053675026861,0.0012700686745441947,0.0014737860690054653,0.000371030961332508,-0.0004022582174911804,-0.012727763078146381,4943,938000000,4.68,0,2,4,0.1744480214274015,1.9924159707486246,5.008467247188307,0.1744480214274015,1.9924159707486246,5.008467247188307,0.6056101322174072
-0.026955524430023026,0.18821223430714068,5.0,1.0959294647639157,-1.6701927457641497,5.008256885986211,-0.5836290162589572,-6.945832052580159e-05,1.4214231064070861e-05,-0.8120204223750158,0.016378094188575054,0.002908174393005894,0.001210985543029882,0.0003275544173675371,-0.0006003468286053248,-0.012292986320971977,4944,64000000,4.56,0,2,4,0.17446308434985128,1.993217520571321,5.0084627710043685,0.17446308434985128,1.993217520571321,5.0084627710043685,0.8909273147583008
-0.026955524430023026,0.18821223430714068,5.0,1.0946600521867917,-1.667873652014535,5.008386388944113,-0.5842168747068747,-0.00012413512637153153,9.384169546247949e-06,-0.8115975775038634,0.028068363642286404,0.005056499051916753,0.0009313016699707361,0.0009798768473956443,-0.0008396252383136016,-0.011776427891163621,4944,198000000,4.48,0,2,4,0.17449246067157045,1.9953063923420356,5.008445734564824,0.17449246067157045,1.9953063923420356,5.008445734564824,1.1927766799926758
-0.03792871608951609,0.2507810623072051,5.0,1.0929340406171504,-1.6647215048216368,5.008464421227964,-0.5846817217496494,-0.00019495224985007886,-5.587849714396961e-06,-0.8112627479517727,0.04267571850140581,0.0076970471680053165,0.0006065651804982176,0.0013559411172536784,-0.0011381255944797886,-0.011029445340682287,4944,342000000,4.42,0,2,4,0.1745366373338522,1.9985265757210746,5.00841021007705,0.1745366373338522,1.9985265757210746,5.00841021007705,1.5280680656433105
-0.03792871608951609,0.2507810623072051,5.0,1.0909438075899287,-1.661072185850095,5.0084992821155705,-0.5850232483822526,-0.00027038936315852474,-2.0709204292259644e-05,-0.8110164765977312,0.057568714037807514,0.010331723945679045,0.00026740328339184665,0.0013936153777649452,-0.001410724462402868,-0.01018441407723003,4944,478000000,4.38,0,2,4,0.17459175428516094,2.002463922096995,5.008361161397689,0.17459175428516094,2.002463922096995,5.008361161397689,1.905198335647583
-0.04990027644803874,0.3132386055305398,5.0,1.0861772766665494,-1.6522789031374114,5.0084999642731685,-0.5855587379176191,-0.00041103180893157316,-3.334367092363319e-05,-0.8106298750905844,0.08182274636620383,0.014508916253137156,-0.000326034442139683,0.001420495095771912,-0.0016213355138461338,-0.008642127977509517,4944,615000000,4.36,0,2,4,0.17464853491697163,2.0064266561764375,5.008310257409012,0.17464853491697163,2.0064266561764375,5.008310257409012,2.240781784057617
-0.06287244931678915,0.37556843537659224,5.0,1.080667594444185,-1.642029874048627,5.008426413581141,-0.5859143215594337,-0.0005504199126140938,-4.277446392729402e-05,-0.8103728172883228,0.10630056225475945,0.018585771866001428,-0.0009659878040039274,0.00144349528454768,-0.0018786719124364026,-0.006296305355135701,4944,738000000,4.36,0,2,4,0.1747913102611282,2.015622562029623,5.00819690465685,0.1747913102611282,2.015622562029623,5.00819690465685,2.602795362472534
-0.06287244931678915,0.37556843537659224,5.0,1.07258924764976,-1.6268892301898445,5.008259598323469,-0.5861984922818135,-0.0007250603186522117,-4.895978710506277e-05,-0.8101671429631061,0.13484638989901626,0.023223880751424328,-0.0016883996977484512,0.0017869184489427425,-0.0021300598518791958,-0.0035186369586881483,4944,887000000,4.4,0,2,4,0.174995839771545,2.0260990288673772,5.008065955364935,0.174995839771545,2.0260990288673772,5.008065955364935,2.9438512325286865
-0.07684722320348403,0.4377539718994975,5.0,1.0624343967702932,-1.6077059486514147,5.007983767682718,-0.5862753626179414,-0.0009358880538525627,-5.9829171102064225e-05,-0.8101113008230548,0.16938463304114515,0.028642724520671754,-0.0026897018541816725,0.0019586440203056554,-0.0025580562578397803,0.0008112395164516784,4945,10000000,4.48,0,2,4,0.1753691108606269,2.041514253386241,5.007869561979276,0.1753691108606269,2.041514253386241,5.007869561979276,3.2504143714904785
-0.09182632624610987,0.49977848670888325,5.0,1.0482326904731054,-1.5806850474870127,5.007517089698769,-0.5860911581820253,-0.0011903487953280924,-5.592419924189474e-05,-0.8102442435729372,0.2028619069508682,0.03368003987878956,-0.0037331098869832534,0.0017033185258696903,-0.002564927240200632,0.004294177779229358,4945,144000000,4.63,0,2,4,0.17588538743264803,2.06016439595817,5.007631957173709,0.17588538743264803,2.06016439595817,5.007631957173709,3.571559190750122
-0.10781122113602892,0.5616251059963305,5.0,1.0317573160205231,-1.5491708732988125,5.006912521289675,-0.5856884725648668,-0.001439995409423043,-4.30289752646289e-05,-0.8105349700453159,0.23413878591310242,0.03812758904144385,-0.00482268115446782,0.0016510738532815594,-0.002741580033216451,0.008096234068943886,4945,287000000,4.87,0,2,4,0.176703971475233,2.0853467899213083,5.00729165678484,0.176703971475233,2.0853467899213083,5.00729165678484,3.8860676288604736
-0.10781122113602892,0.5616251059963305,5.0,1.0130025366799282,-1.5130872615993,5.00615796745413,-0.5850074637510261,-0.0017144033796604142,-3.165845036593698e-05,-0.81102609524872,0.2658567217954476,0.04208832302299153,-0.00595540803098656,0.001952709067154501,-0.002992857798744808,0.012713079649984138,4945,443000000,5.18,0,2,4,0.17783971430630804,2.114635974304572,5.006875877714571,0.17783971430630804,2.114635974304572,5.006875877714571,4.191117286682129
