x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.4785523502385449,1.4059749284453806,4.93348637285797,-0.8386278291616204,-0.0003246641169644077,0.00024270554618945777,0.5447046904910006,-0.09172066961600789,-0.011127875845465917,-0.002327148798507267,-2.9773578624769925e-05,0.0021057512867628247,8.350804883150431e-05,20992,216000000,2.06,0,2,2,0.2565843605742687,-0.3549663585986766,4.983866324485442,0.2565843605742687,-0.3549663585986766,4.983866324485442,0.00010418891906738281
0.0,0.0,5.0,-0.4906788400702922,1.4274316079135563,4.932706812568829,-0.8386604446410872,-0.0004404629586114149,5.825808348091922e-05,0.5446544420022585,-0.1285227551876431,-0.010319337176610462,-0.004622290337257693,-3.0524381244845245e-05,0.0018548096022641403,0.0008867350175023603,20992,461000000,2.03,0,2,2,0.2698381939601495,-0.39506849324077725,4.982617873509695,0.2698381939601495,-0.39506849324077725,4.982617873509695,0.6205518245697021
0.0,0.0,5.0,-0.5098472602741517,1.4636925689001996,4.9311153597204385,-0.8387404720311702,-0.0005606929847540869,-0.00014458224678570085,0.54453106917446,-0.14802580563614387,-0.009681707680790897,-0.005996544648597134,-0.00020228816737244415,0.0014946600344956096,0.00036693021172595763,20992,707000000,2.01,0,2,2,0.28587315957465603,-0.4415882036136978,4.981661091264125,0.28587315957465603,-0.4415882036136978,4.981661091264125,1.1977853775024414
0.0,0.0,5.0,-0.5239033275759367,1.4899350751522618,4.929970829044998,-0.8387107665812206,-0.0006167928803829661,-0.00027170634188288586,0.5445767124684526,-0.11862132033173993,-0.010043337779380716,-0.004613013681008778,-0.0003058467001437748,0.0006113295853538148,-0.001308081709794351,20992,940000000,2.03,0,2,2,0.30794826668397574,-0.5046177371512511,4.981974282303748,0.30794826668397574,-0.5046177371512511,4.981974282303748,1.7463059425354004
0.0,0.0,5.0,-0.5331238156376605,1.5054820392925257,4.929276017368075,-0.8385852710075681,-0.0005607032916986449,-0.00024233485518969486,0.5447700158184186,-0.065036540646045,-0.010895685324297775,-0.0026491145069496114,-0.0003191262095469938,-0.0012339566637820099,-0.0029603712164316676,20993,185000000,2.06,0,2,2,0.3224293865110038,-0.5465481087828833,4.984224302822894,0.3224293865110038,-0.5465481087828833,4.984224302822894,2.2590768337249756
0.0,0.0,5.0,-0.5386482128375566,1.5117902197152666,4.928960203598187,-0.8383821814833156,-0.000431062009975962,-0.000121762115905185,0.5450826699967698,-0.011741452710596876,-0.011635978325192234,-0.00044501947021752914,-0.00023883492445975207,-0.0017092664620577125,-0.003684726948449679,20993,506000000,2.1,0,2,2,0.3320475447379674,-0.5753815383823407,4.988296612801774,0.3320475447379674,-0.5753815383823407,4.988296612801774,2.777752637863159
0.0,0.0,5.0,-0.5398648464395165,1.507448466413088,4.929097073774264,-0.8381262136442988,-0.00030416568582607737,3.827279731147138e-05,0.5454762653138077,0.037126784052503456,-0.012232181988158534,0.0014383343471387525,-0.00013435724355304046,-0.0016445615756310872,-0.004190604204268311,20993,906000000,2.18,0,2,2,0.3388639204520771,-0.597137448188545,4.99562422774208,0.3388639204520771,-0.597137448188545,4.99562422774208,3.218543767929077
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.5379775870112595,1.4976579795112397,4.929455446835658,-0.8379051208080083,-0.0002173025245744135,0.00015196898463975397,0.5458158464251083,0.0682876414930703,-0.012558465773353272,0.0024878442106668506,-0.00010763276634406793,-0.0014999650488789484,-0.004721108371086302,20994,212000000,2.35,0,2,2,0.34234416442358434,-0.6101205890108071,5.007726541653649,0.34234416442358434,-0.6101205890108071,5.007726541653649,3.6428160667419434
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.5340561777072335,1.4831577137189043,4.9299938667114995,-0.8376536201465669,-0.00013477735681084553,0.0002628101451457078,0.5462017259412885,0.09453721572839388,-0.012603948685094245,0.0034096729229807212,-8.509160025482743e-05,-0.0015156780364122824,-0.005410425410445896,20994,438000000,2.56,0,2,2,0.3425852873835927,-0.6133472060338436,5.0198687662419115,0.3425852873835927,-0.6133472060338436,5.0198687662419115,4.121881484985352
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.5284690064191362,1.4649309246475493,4.93095442833989,-0.8373726865313647,-6.210316066349565e-05,0.00038629462836354015,0.5466322628338929,0.1139448215099718,-0.012142914284351502,0.007192484632086556,0.00011490932720903402,-0.0016003797441044298,-0.005936119896432501,20994,647000000,2.85,0,2,2,0.3410288186803988,-0.6116017499240267,5.034748369856036,0.3410288186803988,-0.6116017499240267,5.034748369856036,4.620596885681152
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.519950461795863,1.4391879357319974,4.933544390106936,-0.8370144855388764,-5.5806727825013515e-06,0.0005600282213659988,0.5471804431221363,0.12985773667030723,-0.01097986348435413,0.016071983402719186,0.0005477275749399269,-0.001530862266463373,-0.005902286193304462,20994,879000000,3.23,0,2,2,0.33785902443507654,-0.6053831840502016,5.052377195922428,0.33785902443507654,-0.6053831840502016,5.052377195922428,5.086237907409668
