x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.27454768463176477,0.5370781658294789,4.969627641609298,-0.521991811224017,0.0002048086727517321,-0.00043632654728804036,0.8529503600372191,0.04092218026409665,0.000789041268158586,0.00021593635695045174,-0.00023356626428494565,-0.0007843809157748183,3.991178019191466e-05,326,467000000,0.57,0,2,0
0.0,0.0,5.0,0.27188300847059865,0.5315802314857259,4.969659661996428,-0.5219940783116538,0.0002596762088303659,-0.0004126998382830169,0.8529489694317457,0.03484872811711012,0.000777261251659238,0.00014987184414293005,0.00014215945611795178,-0.0006957681591757137,2.9098652021275484e-05,326,571000000,0.57,0,2,0
0.0,0.0,5.0,0.2703134880197908,0.5283165407170198,4.969669636772981,-0.521995392336109,0.0002884876269773261,-0.0003843371966455488,0.8529481692574757,0.025254382669678964,0.0006900843083932632,2.6819666964931765e-05,0.00014796749212564464,-0.0006230022506770183,2.340805309586358e-05,326,730000000,0.58,0,2,0
0.0,0.0,5.0,0.2694782759489005,0.526541754557166,4.9696666225210375,-0.5219981331073937,0.000307232816224178,-0.0003658264841084256,0.8529464935219415,0.011618477189517805,0.0005747975942624901,-0.00010508799229470289,1.9995028033292783e-05,-9.663760764944129e-05,0.0001563226419420971,326,846000000,0.58,0,2,0
0.0,0.0,5.0,0.269953859878587,0.5273208353297936,4.969633617993002,-0.5219989895803587,0.00026044055129613024,-0.0003990608187508453,0.8529459700346012,-0.023666388685484673,0.0005643497148692377,-0.0004244416766168441,-0.0001795350840438914,0.0016624438444523548,-4.839375797871526e-05,326,954000000,0.58,0,2,0
0.0,0.0,5.0,0.27179549701863015,0.5308067104456692,4.969575201545523,-0.5219970809676776,0.0001753530084061831,-0.00046322000268772426,0.85294712739992,-0.0518413174464734,0.0005325431062887357,-0.0007105259392207904,-0.00012305852692406916,0.002414636014691496,-4.495771754875477e-05,327,59000000,0.57,0,2,0
0.0,0.0,5.0,0.276347929383322,0.5395408731647405,4.969458414599577,-0.5219943120251798,1.5456413449692027e-05,-0.0005605166721430817,0.8529487814608323,-0.084626604550871,0.0005607023157887201,-0.0009354658622392403,0.00013748627907261834,0.002816572896335856,-5.029581586768472e-05,327,162000000,0.56,0,2,0
0.0,0.0,5.0,0.2815455959073746,0.549573557427155,4.969355331882845,-0.5219916377108766,-0.00013104193768075822,-0.0006456668729516147,0.8529503479700422,-0.09864483043358196,0.000497778661022446,-0.0008751833924972313,-3.301183610915359e-05,0.0027789308205683483,-5.4735198773414595e-05,327,300000000,0.52,0,2,0
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.2870345992980729,0.5601873618583991,4.969271041800169,-0.521988852474905,-0.00025479205186834403,-0.0007200900506398247,0.8529519649096666,-0.09480406333256416,0.0005043540312756371,-0.0007648271590108767,0.0001294111058314229,0.0015998365370251122,-5.276203900450582e-05,327,429000000,0.5,0,2,0
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.2902935404957887,0.5664704498920088,4.969220879244466,-0.5219872117419861,-0.0002895241291577121,-0.0007347789398840121,0.8529529453923674,-0.08364330930355074,0.0005584862703927977,-0.0007119257841021121,0.00013990280933739996,0.000489076643361841,-4.4088347550541584e-05,327,540000000,0.47,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.29245832282566836,0.5706352073333728,4.969185523363516,-0.5219862038663821,-0.000293760172536427,-0.0007325713360160447,0.8529535626382965,-0.07439990905714902,0.000528008117134858,-0.0006705266370702378,0.00013381036012560799,-0.00017593810213156758,-3.579382727991742e-05,327,627000000,0.46,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.2955212833801768,0.5765297477828778,4.969162407805202,-0.5219862111062906,-0.00027304862914104684,-0.0007124054651854483,0.8529535821706821,-0.060174390945055924,0.00032272049431508846,0.0004155319516882481,0.0001228142892273354,-0.0007885875561441935,6.437991828533995e-05,327,696000000,0.45,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.29794519258505575,0.5812408043839947,4.969321299172498,-0.521992021947818,-0.00023408995955573816,-0.0006870244774867689,0.8529500584571683,-0.047247056940063085,3.875803055206893e-06,0.002451444333537555,-6.034917134911666e-05,-0.0010051874141936423,0.0001859884292798597,327,796000000,0.45,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.29911299883095743,0.5835531936280368,4.9695480322943855,-0.5219975302255997,-0.00020502707731970894,-0.0006758566672918826,0.8529467038567162,-0.040344793917130334,-0.00036987147980697087,0.004695214372798217,-0.00023438097542793912,-0.0010265287414767954,0.0002343590566056264,327,878000000,0.45,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.3006150000706757,0.5866484076601534,4.970229490221949,-0.5220101686498152,-0.00015514626304320624,-0.0006591401999305361,0.8529389927128582,-0.029695064512378598,-0.001002219651182991,0.00849733793766456,-0.0002270175713192657,-0.001017645217871177,0.00037716199869919365,327,955000000,0.45,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.3014415409317544,0.5884911472506755,4.97104457446447,-0.5220241479711127,-0.00011652153763639994,-0.0006456285066274538,0.852930453508137,-0.02181599188519915,-0.00151704214164645,0.011437063104404123,-0.00020695820381888552,-0.0009827410735852027,0.00040599390445095196,328,48000000,0.46,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.3021045368365209,0.5902838239554508,4.972687582065301,-0.522040891040201,-6.262833965303726e-05,-0.0006178443595262076,0.8529202321600722,-0.010952438864101379,-0.002196190185013549,0.015572802844138875,-2.8364480209042142e-05,-0.0010358317695136066,0.00025242772778710787,328,127000000,0.46,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.30217417957076215,0.5910083218694401,4.974529201758746,-0.5220525661286329,-1.5441700626599912e-05,-0.000598755182798913,0.8529131019349473,-0.003476243461623045,-0.003097343569791044,0.020686400819190192,-0.0002733112978603458,-0.0009814893360271526,0.00026191675033260253,328,238000000,0.47,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.3019393980863032,0.5911589449778454,4.976360516242328,-0.5220596978026939,2.397332373105037e-05,-0.0005894536432214032,0.8529087430082083,0.002015083925032415,-0.003793158715460478,0.02456849900541228,-0.0003150493711245872,-0.0009410715506419365,0.0001736813629804601,328,341000000,0.47,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.301311555268807,0.5908549541169514,4.9790654156244,-0.5220653041280894,7.194310526126686e-05,-0.0005771708991427951,0.8529053170918728,0.00835660564769853,-0.004587444899498105,0.02902349514823393,-0.000270989033879232,-0.0009425444716271159,0.0001025674009724753,328,424000000,0.48,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.3003415783168942,0.5900876872311819,4.982284810699116,-0.5220654175758654,0.00011964801753964037,-0.0005701303120701855,0.8529052470275442,0.013450271509076725,-0.005685040033103315,0.034871684278883194,-0.00039567792953221215,-0.0008512012016126391,-9.177828275142019e-05,328,535000000,0.48,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.29933982179725255,0.5892061087914966,4.985280402070796,-0.5220578628444581,0.00015752916249352046,-0.0005641516122399278,0.8529098690716379,0.017051063917719756,-0.006554798993439452,0.03940741031762394,-0.00034327043749726727,-0.0008993898404696665,-0.0003083149096028137,328,630000000,0.49,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.2981562466307509,0.5881087937548252,4.988625734573615,-0.5220444072335046,0.00019347207699201097,-0.0005568390282618237,0.8529181023844381,0.020348363379158813,-0.007289447531276911,0.04363511530235406,-0.0002906425265791768,-0.0008111337535865459,-0.0004521839372273462,328,701000000,0.5,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.2960729818028423,0.5861270955164007,4.994314098233534,-0.5220171971271648,0.00023946248065903633,-0.0005464662708579188,0.8529347512769272,0.02424050154353851,-0.0087225215395884,0.05090558555044009,-0.0002650191049724526,-0.000711965486743793,-0.0005869230392363534,328,796000000,0.51,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.29364664695178183,0.5838762241328251,5.000900409016785,-0.5219841248971291,0.0002855673170363572,-0.0005431602286786804,0.8529549793416131,0.027237683983126964,-0.010182977432517079,0.05810718334322499,-0.0004382442170935974,-0.0006611600554151664,-0.0007281778835022124,328,910000000,0.52,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.2904425441595281,0.5809842902581575,5.009646806555722,-0.5219316588650332,0.00034084390189879216,-0.0005516771297615282,0.8529870590766154,0.02989521919282457,-0.011950903940923328,0.06666942367621598,-0.000675931437399413,-0.0005528708697966067,-0.0010353084803682577,329,28000000,0.54,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.286330264219422,0.5775244262257864,5.021194523216214,-0.5218500939990458,0.00039606415767849614,-0.0005721474306936412,0.853036924859462,0.0317814478952657,-0.014126827215609244,0.07674143525988156,-0.0004785814724073134,-0.00036701162002827914,-0.0013034256653554621,329,158000000,0.55,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.28298275464279066,0.5748783828708989,5.030838309541697,-0.5217802279838727,0.000428022486255443,-0.0005886413479942356,0.8530796351942839,0.03276179032762296,-0.015541242980443709,0.08324767183464866,-0.0005077715968582197,-0.00027340615247339883,-0.0014079213542572688,329,319000000,0.57,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.27967218790800236,0.572671444631989,5.0412543958779406,-0.5217272262118503,0.0004282220238366878,-0.0006431557683076599,0.853112011640819,0.017677326791682393,-0.017084952886902826,0.09021126552229554,-0.0013551281767831824,0.002279305954289157,7.157115966549554e-06,329,439000000,0.58,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.2777977791939541,0.5737222650447208,5.05258762036605,-0.5217960625758091,0.0002611486408887019,-0.0008441905857482285,0.8530698026680024,-0.016838902541132274,-0.01886197696047103,0.09786920303865806,-0.0015104772955965018,0.005396440201366204,0.002447037627462123,329,566000000,0.58,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.27779623218459176,0.5797785537548463,5.066915390926275,-0.5220140862936605,-5.937626431161793e-05,-0.0011459903340738276,0.8529360919152197,-0.057463790353715884,-0.020708253554994904,0.10590134266457718,-0.0010259564987791236,0.006545518681377871,0.00464294562334544,329,697000000,0.49,0,2,2
