x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0,0,0,-0.9999999999999998,3.999999999999999,3.4463753937952193,-0.9999999207329554,-5.418141817203583e-16,-2.793700784148493e-17,-0.0003981633869279966,8.871555926617271e-19,-1.7328704639587484e-17,-0.016005617497638625,2.1917590657834076e-16,3.329397845778745e-18,0.0,0,0,0,0,0,0
0,0,0,-1.0004925386699888,4.001388647564026,3.4398474454458667,-0.9999954484202113,-0.0028362835447798,0.0003441762134906638,-0.0009696273757625606,-0.01876039507442143,0.05283593464690924,-0.04451383648458052,0.1769140624674037,-0.0257487907219911,0.04259308443579357,0,0,90.05,90.05,0,0
0,0,0,-1.0093652931562402,4.026004548337489,3.4243006904159348,-0.9997723073541593,-0.018671452765236032,0.004885537402342846,-0.009101748385119901,-0.08401553392241064,0.23450138348191082,-0.14887880065526202,0.19361522136023268,-0.07886337480158545,0.13744025491178036,0,0,90.1,90.08,0,0
0,0,0,-1.0316218441669092,4.082965822546466,3.387039755405311,-0.9991772392120893,-0.03375459496655103,0.012344948956995496,-0.018790268609053196,-0.14805350092960037,0.3591143218182734,-0.29346403340625754,0.1555587354232557,-0.0897834383067675,0.04888191251666285,0,0,90.82,90.58,0,0
0.0,0.0,5.0,-1.0663047790402198,4.16580305522981,3.31272149752147,-0.9988196473941511,-0.044967560560626646,0.017999274654235096,0.0036409598420194533,-0.2038967531601333,0.40071856929514943,-0.4886235481166805,0.10832326079253107,-0.011023202750948258,-0.4274298786185682,0,0,91.39,90.72,0,0
0.0,0.0,5.0,-1.0876469685658507,4.21529113315261,3.2531513054443377,-0.9981028182910379,-0.047440844685436925,0.018400286240038907,0.03466352320962546,-0.21602936253774008,0.32257674126842706,-0.5548430657786481,0.036480019480222836,0.03828714761766605,-0.5787621019408107,0,0,87.93,87.35,0,0
0.0,0.0,5.0,-1.1195507550981152,4.283482038608829,3.1401529307759035,-0.9935909142303094,-0.048812577113936315,0.015476306199415025,0.10077158042273376,-0.21391158857060194,0.20554823284322143,-0.5953942989775367,0.002718062535222998,0.07896960742073134,-0.7292542664799839,0,0,83.85,83.72,0,0
0.0,0.0,5.0,-1.155255060130213,4.337694281996242,3.0051928100547007,-0.9783599645315408,-0.04222028541168197,0.006563126001328426,0.2024503709028192,-0.14411030236724667,0.013518084815345301,-0.3963171079696912,-0.06902572713443078,0.08138292614603415,-0.6855454412288964,0,0,75.57,76.67,0,0
0.0,0.0,5.0,-1.1796790266073107,4.344862880257926,2.934384484750124,-0.9619400320295804,-0.035611166572841926,0.0005992648567515364,0.2709296227360204,-0.0759216870569204,-0.09615152331933056,-0.2549047273557441,-0.06905377667862922,0.04643709435185883,-0.6018183892592788,0,0,63.34,66.98,0,0
0.0,0.0,5.0,-1.1928790079272018,4.338015347178037,2.9075758545377406,-0.9521368078939568,-0.032619833156349476,-0.001481560967541637,0.3039230996740091,-0.038477244200499944,-0.14343581937035133,-0.1860274370894301,-0.06083146799937822,0.030509189309668727,-0.5543267528992146,0,0,55.16,61.05,0,0
0.0,0.0,5.0,-1.204085116850913,4.327316358219422,2.8910912034369143,-0.9437360591050482,-0.03034647303058702,-0.002700498954256208,0.32929325778836505,-0.0036989613178183287,-0.17586594522098575,-0.13138822967637517,-0.052312716434244066,0.019438125855231192,-0.49288901791442186,0,0,51.21,58.32,0,0
0.0,0.0,5.0,-1.212361272018556,4.315358092393219,2.881790348480049,-0.9380517290638768,-0.028829232601870584,-0.0033980689277750067,0.3452771091100891,0.034654301858915604,-0.1952926019946503,-0.08656026885349398,-0.04341984094935469,0.011885194817295996,-0.3788118832744658,0,0,48.15,56.28,0,0
0.0,0.0,5.0,-1.2195213718065445,4.300449310995265,2.876020032369951,-0.9335920084975613,-0.02702970087774083,-0.004019603096721048,0.35729427609590075,0.07489986934657422,-0.20697199291032226,-0.040351657431799734,-0.054307811296894215,0.002668670845196175,-0.27858393150381744,0,0,46.2,55.2,0,0
0.0,0.0,5.0,-1.2264295881271765,4.278039899805704,2.8739024196029885,-0.92946602322399,-0.024633820769701463,-0.004516894707377832,0.3680566317955291,0.12219175781187674,-0.21578649800649957,0.01670954647911451,-0.048367975614382885,-0.00725382174096012,-0.19989244028693065,0,0,44.72,54.64,0,0
0.0,0.0,5.0,-1.230289832877765,4.257450604669045,2.8762459708585877,-0.9268574969135391,-0.02289416112461066,-0.004588334762424824,0.3746865156176252,0.15645447895797832,-0.2194122049937862,0.061432611884281584,-0.03955770916945767,-0.013520440916181542,-0.16568275459576398,0,0,43.36,54.53,0,0
0.0,0.0,5.0,-1.233138082890982,4.228894813126916,2.8841041400862104,-0.9240147592083318,-0.02107638341520788,-0.004271075874644368,0.38175157987646446,0.194149466438369,-0.22107237968409107,0.1153332613445079,-0.028413320251274854,-0.018930826081486885,-0.1455221325159073,0,0,42.5,54.73,0,0
0.0,0.0,5.0,-1.2339968009454194,4.204155398653203,2.894141884007874,-0.9218629079039196,-0.01981105694501826,-0.0037918986049437515,0.3869908559108606,0.21990784178204498,-0.22046886648391575,0.1553310186522218,-0.02425049988232786,-0.021936455777904484,-0.14073536731302738,0,0,41.55,55.17,0,0
0.0,0.0,5.0,-1.2332805708735972,4.164663501634757,2.9147593594997945,-0.9185913947424191,-0.017898985161336395,-0.0028825436495497365,0.3947925617048527,0.25119734961243223,-0.2165073636207994,0.20702791251415653,-0.023087907356966753,-0.02513280269340612,-0.14290355902630836,0,0,40.84,55.82,0,0
0.0,0.0,5.0,-1.2316704263614557,4.137127953200366,2.9317489593831536,-0.9163237773359161,-0.01661930436570372,-0.0022214955455205666,0.40008698900211664,0.26820228255238165,-0.21251200547554533,0.23631867220932862,-0.023027564384392463,-0.02577732338977512,-0.14581020077457651,0,0,39.76,56.2,0,0
0.0,0.0,5.0,-1.2278528935259458,4.094572217708618,2.961304230163792,-0.912777390858075,-0.014663084320368386,-0.001301416316130283,0.4081920320291797,0.28879185327042467,-0.2047561482631281,0.27266441844385325,-0.02467109570716275,-0.024156668223440647,-0.14950178883736953,0,0,39.02,56.56,0,0
0.0,0.0,5.0,-1.2226190926263136,4.05098426895726,2.994937375957302,-0.9090976385050349,-0.012779557702637888,-0.0005759211069943301,0.41638664109739687,0.30518752960827855,-0.19582005218395182,0.30184878970212825,-0.025105060194619,-0.02016743310377933,-0.15017616387922317,0,0,37.88,56.98,0,0
0.0,0.0,5.0,-1.2173387523867534,4.014157931097416,3.0254955359033793,-0.9059783558900676,-0.011313099113203412,-0.0001770109057978508,0.42317277926908786,0.3163869557095573,-0.18796358271146976,0.3218449684201571,-0.02369596404605545,-0.016056654749263544,-0.1490286027546972,0,0,36.74,57.26,0,0
0.0,0.0,5.0,-1.2100631042254473,3.969565931029784,3.0646834419093905,-0.9022171858224172,-0.009744031905391162,5.855928441061021e-05,0.43117189150003166,0.32749108010050065,-0.17843713648876944,0.3417202946020993,-0.022161716697155498,-0.010996460241585737,-0.14583038864657283,0,0,35.8,57.4,0,0
0.0,0.0,5.0,-1.204709142540783,3.9396797720311425,3.092072164465722,-0.8997270919017195,-0.008808955583487377,6.98951386511916e-05,0.4363640195000867,0.33371117831732844,-0.172120677404573,0.35271175671282884,-0.02094895844493294,-0.00783580162533326,-0.14291588158812374,0,0,34.7,57.49,0,0
