x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0,0,0,-0.5259030206968017,5.146356157499857,6.789456957283774,-0.4750482899162915,0.09922160227035533,0.04124624411250204,0.873374457628068,-1.223379439289923,0.0950581160805531,0.5205865558990821,0.0017527454588162072,-0.014543594625138212,-0.06360870465869084,0,0,0,0,0,0
0,0,0,-0.22248873403653585,5.534995432059061,6.879936811662655,-0.4630021886809181,0.10086515037401929,0.0410104298135049,0.8796438707586254,-1.1238290968584836,0.06299313774585821,0.46960817050664005,0.011616516530921217,0.02061403592961142,-0.1194851123727858,0,0,33.9,45.79,0,0
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.14037189895465668,5.6425692278084165,6.9039022579388245,-0.45591054342095333,0.09842821536001528,0.04005732373057411,0.8836587993304867,-1.004629390914245,0.023405054780459476,0.4086214891552336,0.02494688433216652,0.05982617803965695,-0.15084227488841861,0,0,33.6,45.79,0,0
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.0801052451844955,5.723945146335461,6.921156809116267,-0.4491828591869138,0.09478432441644964,0.038785977771489025,0.8875507527943942,-0.915219869773987,-0.005833189385525832,0.3460035946195961,0.028883767845400143,0.08690054892213084,-0.1748488037264906,0,0,33.39,45.56,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.016884268615052638,5.8116212372449185,6.9348491924413675,-0.4392873850475961,0.08880730735313264,0.03714882067042785,0.8931740147482613,-0.8117175468450484,-0.024669578864750002,0.24834285968148057,0.06800774062867276,0.10398871963843703,-0.18944276816910133,0,0,33.19,45.21,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.030688475644628083,5.87451881738181,6.941960185811891,-0.43236970051888185,0.0830859457503003,0.03733080822835705,0.8970839305488691,-0.7207953033184706,-0.0054807636116937005,0.19181881647703347,0.06667294510407373,0.09941794342012145,-0.14784792729187757,0,0,33.0,44.66,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.06617862469886215,5.917882541508232,6.945557904379355,-0.42797401389355916,0.07867681898775347,0.037397802177740115,0.8995830178355294,-0.6512982584183054,0.013990317790580683,0.150886624829806,0.05669039237545803,0.0989897787803784,-0.12195097369840369,0,0,32.83,44.19,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.11544834331493577,5.971948740582621,6.947704737952626,-0.42262408332663715,0.07228018550636543,0.03698346215074853,0.9026608900926355,-0.5526715426306369,0.044825590835488274,0.09410428714438589,0.042673394273151644,0.10078406703541987,-0.09663215605542064,0,0,32.64,43.81,0,0
0.0,0.0,5.0,0.14576302270612554,6.001017130256909,6.946971218494045,-0.4194482478018707,0.06824651437084883,0.0361079275070741,0.9044897999774866,-0.48950328480848226,0.06574864520547312,0.05668963831074318,0.024294303875649348,0.10165405692532659,-0.09179643893730827,0,0,32.26,43.21,0,0
0.0,0.0,5.0,0.18086173614726414,6.029798275918207,6.9435497293233865,-0.41555678219470416,0.06346477213466402,0.03437226031262336,0.9066991403938129,-0.4131084259121721,0.09141327745446945,0.012241525972686705,0.012953902751178248,0.10214782814728096,-0.08908004019758664,0,0,31.95,42.78,0,0
