x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.3551289312587045,1.0953065083087716,5.193652323925055,-0.9812512091514439,0.00248978756792536,-0.0005823370682545146,0.19271618089884013,-0.006206893754569542,-0.04517613551558471,-0.007417762519337946,0.0004484174354502102,-1.0194693622622708e-05,-0.008443096521659754,0,0,0,46.02,0,0
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.3574738028166629,1.0914088997331408,5.192949624956999,-0.9811699533156731,0.002468510809269481,-0.0005788968455354652,0.19312973371116648,-0.007532268133290526,-0.04471073853038619,-0.007128324367026423,0.0004153728070832585,-4.36985243545962e-06,-0.00841819410197786,0,0,0,45.6,0,0
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.359998907454355,1.087563588823487,5.192266992048357,-0.9810954632262561,0.0025142087194814883,-0.0005899516479646268,0.19350716459197576,-0.014021414083200939,-0.05033183985274353,-0.007585696104863232,-0.011985303990513785,0.00020884652016661676,-0.0017597070566921502,0,0,15.73,45.55,0,0
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.3699277803245704,1.0796245245239886,5.190835656145686,-0.9815150129131269,0.00437694276799564,-0.0010468205746987267,0.19133223974237684,-0.07013624033291112,-0.11653606954267315,-0.015097283656059748,-0.019172434804204386,0.0032601336442894535,0.05293336434988305,0,0,15.65,45.63,0,0
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.3810812941512662,1.0694024779996574,5.1894632551385,-0.98196486479881,0.004707777384086299,-0.0014496728636527116,0.18899931106050444,-0.04011875463968436,-0.10983444012555148,-0.009697222784917506,-0.002616127585497452,0.007270412379511981,0.029317459302546922,0,0,15.55,45.46,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.3890401228033893,1.0570355241922493,5.188969664896836,-0.9821959828664653,0.0045678133911122324,-0.0019446511900669497,0.1877935160050807,-0.004178343627051196,-0.0973441976952068,0.0005315596674020983,0.005908177217861521,0.005474558975038235,0.005943527321505826,0,0,15.6,45.26,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.3913593919311267,1.0499040044174437,5.189381584274442,-0.9821878997133417,0.004290055217406489,-0.0020476663947187135,0.18784124186467155,0.013656655207827436,-0.09070638459421418,0.007172169229853781,0.006512880645459518,0.002741567095654318,-0.007153222168199136,0,0,15.82,45.24,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,-1.3921917060716582,1.0409566248660251,5.190611742529731,-0.9820403044978231,0.003958741533467483,-0.002067427217106369,0.18861838312316148,0.03457851108575824,-0.08283184972890224,0.015139190561439888,0.006246677730814554,0.0007905300492438982,-0.02175254667236004,0,0,15.91,45.32,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,-1.3913379953800709,1.0337990905283414,5.192205572081013,-0.9818458855308718,0.0037170864990867985,-0.002030177462869925,0.1896331160781925,0.0494974895608677,-0.07651213514407193,0.022760048599615612,0.005951931325398618,-0.000332593921825719,-0.02852725792763522,0,0,15.98,45.51,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,-1.3878083400764214,1.0231343896302039,5.1957178932985055,-0.9814885018019215,0.0033872645495808275,-0.0019124268514349786,0.19148156541303996,0.06930160224254502,-0.06762917216902772,0.03393573635049692,0.0055447736940550385,-0.0014428778399633302,-0.03307920633233152,0,0,16.01,45.72,0,0
