x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
5.405542956625045,1.3542197984560747,2.9048270524660196,-0.9999999999999998,1.9999999999999996,3.499990636210703,-0.9999999207329554,1.457679921382583e-18,5.054057627063992e-20,-0.0003981633869279966,-3.8198034055975076e-23,1.1687287249189593e-21,-0.00047136114633694604,-1.2172561385686137e-16,-4.992944249196477e-18,0.0,0,0,0,0,0,0
5.405542956625045,1.3542197984560747,2.9048270524660196,-0.9999999999999998,1.9999999999999996,3.4998899562301307,-0.9999999207329554,7.605496601778703e-18,5.655528266164983e-19,-0.0003981633869279966,-1.577879285078169e-21,2.1808235425829293e-20,-0.001488656746850836,-1.265806819613469e-16,-1.4530866139836662e-17,0.0,0,0,0,0,0,0
0.0,0.0,0.0,-0.9981489405846716,1.9998154906119405,3.4992867097721176,-0.9999999544608655,6.722590071190627e-05,2.4530958089719442e-05,-0.00029318454417842643,0.05109455121483022,-0.005118523336744266,-0.01086395609198897,-0.0027625069151326898,-0.001298001905070123,-0.005577415959123755,0,0,0,0,0,0
0.0,0.0,0.0,-0.9826118928281665,1.9982719162012068,3.4963404597894203,-0.9999998492307258,0.00027722886579155387,0.00019474128912438823,0.0004321556569895635,0.16296744429784496,-0.016035431429705344,-0.030018704385579097,-0.0031424367989529856,-0.0033326295806546113,-0.013957423198007746,0,0,0,0,0,0
0.0,0.0,0.0,-0.9584243108433906,1.995424466987464,3.490934977505547,-0.9999980504138004,0.0006363510528504216,0.00027716579460639794,0.0018486224757892633,0.21577181217800892,-0.03359332954746347,-0.06880325431850241,-0.010804782414197689,0.004379543406685116,-0.04245113268552814,0,0,0,0,0,0
0.0,0.0,0.0,-0.9274784801727681,1.9882853530361273,3.4759918371713323,-0.9999777673026473,0.0014428369331800045,-0.0004647626002668324,0.006493621310344644,0.22451418237231957,-0.061835405517410694,-0.13939714749386165,-0.011840347360703163,0.01454925695725251,-0.08445863495580852,0,0,0,0,0,0
0.0,0.0,0.0,-0.8960254813082652,1.97709649657316,3.4515859136167,-0.999905259937435,0.00224644656132675,-0.001663883082550409,0.013477986510789186,0.22799705330329617,-0.08514808585908845,-0.20231834866312132,-0.011546610585355666,0.01862264580267947,-0.11214743499294855,0,0,0,0,0,0
0.0,0.0,0.0,-0.887025182006694,1.9732392988717897,3.443065996494561,-0.9998701262472027,0.0024777667059839937,-0.0020483834700409133,0.01579225872740503,0.22883340973311278,-0.0909129557506499,-0.21870005859465666,-0.012380268526612781,0.01879727660707431,-0.11783849404309876,0,0,0,0,0,0
0.0,0.0,0.0,-0.8690518409925002,1.9647314286625617,3.424196449198122,-0.9997768543979284,0.0028443611690806146,-0.002845797201841731,0.020737706189662253,0.23005978247136438,-0.10116634309041342,-0.24769741500172046,-0.009064945243153488,0.01982238027267158,-0.12794137001037598,0,0,0,0,0,0
0.0,0.0,0.0,-0.8466974551958677,1.9527257493100614,3.397507313703317,-0.999612721503567,0.003227560402243799,-0.003858682279345777,0.027369699179003226,0.23121531821841854,-0.11236789071804984,-0.27991503848649335,-0.005140972007211531,0.01975368049897952,-0.13587816356448457,0,0,0,0,0,0
